time = 3.65	Re = 1	rotation = 0.580757
0.799930	0.430366	4825	
-0.384643	-0.366796	2629	
0.063863	-0.932045	3527	
-0.315872	0.192458	676	
0.468792	-0.661347	4403	
0.787800	0.017512	4073	
0.045522	-0.324620	4167	
0.741732	0.057359	6250	
0.757068	-0.181404	6325	
-0.088972	-0.443956	6373	
0.140484	-0.705286	2087	
0.625397	-0.429406	1771	
-0.195608	0.284488	8756	
0.161030	-0.591054	1655	
-0.598809	-0.455037	2534	
-0.493374	-0.624410	2531	
-0.486376	0.159960	3820	
0.805216	-0.419941	1660	
0.281227	0.900882	1468	
0.442330	-0.815493	5903	
-0.092697	-0.534382	2509	
-0.430888	-0.546053	4669	
0.384633	-0.419592	8033	
-0.325213	-0.237901	4941	
-0.043171	-0.263090	2810	
0.063951	-0.422447	6320	
-0.284807	-0.408957	9235	
0.385938	-0.399509	4841	
0.773297	-0.416654	6501	
-0.204127	0.316350	3032	
-0.201228	0.329872	3032	
-0.053847	-0.457290	5721	
-0.095049	0.026103	4470	
0.730719	-0.463393	4634	
-0.567569	0.359304	3291	
0.786002	0.516834	1332	
-0.464369	0.128171	1276	
0.125286	-0.859516	2943	
-0.349358	-0.749046	4049	
0.012531	-0.674213	8595	
-0.402330	0.146027	4691	
0.161069	-0.756224	4071	
0.936122	0.057955	5901	
0.934019	0.227833	9265	
-0.046170	-0.613152	5169	
0.016759	-0.409515	6421	
-0.580038	0.011736	919	
0.975071	0.112285	9040	
-0.239330	-0.333672	4252	
-0.471561	0.162617	2982	
-0.249197	-0.256810	2838	
-0.114289	-0.479191	8528	
-0.481989	0.080760	9349	
-0.596255	-0.537224	1486	
-0.185594	0.062926	3810	
0.247036	0.902989	1394	
-0.579838	-0.296033	8222	
-0.573180	-0.567981	6687	
-0.296890	-0.145342	6911	
-0.527522	0.265173	6877	
0.809598	0.185786	4400	
-0.031868	-0.837730	4085	
-0.178761	-0.816771	1715	
0.146845	0.953248	8945	
-0.405455	0.034209	5000	
-0.473370	0.333276	4217	
0.244910	-0.773391	6927	
-0.434144	-0.229775	2529	
-0.672577	-0.176381	8001	
0.760548	0.444615	700	
0.962746	0.105967	9864	
0.826380	-0.024643	4231	
0.125131	-0.478563	2239	
0.970550	0.004199	9473	
-0.655751	-0.089015	3306	
-0.088658	-0.008143	3649	
-0.170326	-0.286163	5426	
-0.035148	-0.432139	8471	
0.497497	-0.560445	1135	
-0.318498	-0.049349	6906	
0.746823	0.260579	2405	
0.942858	0.116512	9317	
-0.242365	0.130108	5694	
-0.492460	0.420821	2549	
0.738653	0.479113	9107	
-0.373551	-0.423473	400	
0.713411	-0.284077	5530	
0.748543	0.249117	2405	
0.410043	0.877123	936	
-0.100320	-0.480976	3679	
0.215423	-0.588273	3641	
0.224831	-0.831435	3024	
-0.072396	-0.640501	5166	
0.768905	-0.303377	7126	
-0.593846	-0.383011	3115	
-0.324908	-0.651553	1323	
-0.630854	-0.402839	7787	
0.079968	-0.594409	6482	
-0.619577	0.033239	1047	
0.567399	-0.760828	4243	
-0.110132	-0.190342	9843	
0.664047	-0.474812	2148	
-0.346714	0.238107	3509	
0.758165	-0.444797	5523	
-0.215855	-0.662904	803	
-0.286172	-0.652800	8921	
-0.109695	0.640235	8913	
-0.380468	-0.000262	7408	
-0.453795	0.095470	8873	
0.216946	0.943742	2392	
-0.156129	-0.026788	480	
0.225490	-0.652745	5723	
-0.457445	-0.098833	5897	
-0.508118	-0.196781	5967	
0.437244	0.858911	5325	
0.750129	0.336151	8278	
0.142492	-0.485485	1734	
0.437202	-0.692819	4443	
-0.003301	-0.891009	1390	
-0.024253	-0.115943	9811	
-0.271797	-0.046158	1472	
-0.223255	-0.030447	6612	
0.798749	0.240023	3943	
0.793311	-0.004573	1858	
0.418257	-0.876977	1153	
0.313294	-0.825925	5750	
0.917222	0.087159	4529	
-0.288890	-0.831218	8701	
0.710101	0.219665	3214	
-0.118860	-0.586293	9721	
-0.290799	-0.070601	5950	
0.766965	-0.437647	5523	
-0.382534	-0.714112	1764	
0.664445	-0.362874	4303	
0.163827	-0.863501	8046	
0.261899	-0.476554	5650	
-0.432173	-0.334351	6395	
-0.689569	-0.129942	9844	
0.105309	-0.277570	9386	
