time = 13	Re = 1	rotation = 2.06886
0.832235	-0.368538	7470	
-0.210687	-0.368541	2199	
-0.523482	-0.777566	2340	
0.245316	-0.176125	2935	
-0.809855	0.054907	3698	
-0.683901	-0.374570	3651	
0.114119	-0.363061	1127	
-0.710002	0.246431	4613	
-0.775993	-0.017863	1410	
0.119466	-0.574761	7141	
0.285260	0.709663	2094	
-0.514255	0.553518	1938	
0.105836	-0.002381	1818	
0.556540	-0.344746	1739	
0.579343	0.478393	7073	
0.206775	0.767619	1705	
-0.477617	0.197774	8670	
0.140635	-0.895212	6354	
0.730020	0.595164	9602	
-0.187857	-0.910395	8342	
0.099654	-0.602237	7565	
0.372092	-0.591938	1172	
0.554975	-0.164428	834	
-0.056828	-0.336495	5246	
0.066624	-0.352640	2704	
0.250396	-0.462481	2608	
-0.420356	-0.457429	357	
0.525675	-0.209727	6106	
-0.192674	-0.860913	6960	
0.028108	0.095786	671	
-0.020956	0.141969	1633	
0.206540	-0.556324	4278	
0.418208	-0.158545	5022	
-0.418076	-0.769962	9127	
-0.659887	-0.035637	4306	
0.940847	0.020497	1336	
-0.368692	0.303143	745	
-0.829152	-0.263111	6435	
-0.250375	0.759630	7782	
0.665277	0.200650	9569	
0.148317	-0.181692	7800	
-0.418944	0.657697	5014	
0.804398	-0.482971	7715	
0.954885	-0.113309	9824	
-0.014886	-0.611519	1031	
0.226663	-0.487346	3614	
-0.430105	-0.227564	1342	
0.980575	-0.047578	5567	
-0.060424	-0.490627	1041	
-0.416254	0.274899	1379	
-0.002969	-0.418730	6846	
0.025454	-0.585685	4824	
-0.479946	0.165413	4484	
0.029637	0.798776	1498	
0.359779	-0.049177	9105	
0.750568	0.556543	9877	
0.187243	0.552990	9522	
-0.018172	0.798360	2646	
-0.196836	-0.174575	2621	
-0.555260	-0.069495	6738	
-0.096173	-0.827818	1710	
-0.812391	0.229574	7057	
-0.697000	0.462066	1947	
0.460800	0.848642	1266	
-0.135801	0.225773	639	
-0.566490	0.042680	1570	
-0.778204	0.251512	7126	
-0.163234	-0.278438	7436	
0.003555	-0.674318	2900	
0.674517	-0.571184	6587	
0.953301	-0.171914	8767	
-0.412613	-0.736090	9112	
0.375229	-0.427156	6478	
0.936933	-0.253813	622	
-0.596381	-0.249408	5491	
0.044125	-0.059007	4632	
0.042031	-0.479795	6828	
0.218221	-0.533668	7351	
-0.250935	0.692339	1465	
-0.465129	0.076759	3930	
-0.475980	-0.651034	6497	
0.892368	-0.326463	8734	
0.293702	-0.091619	3548	
-0.627741	-0.075698	3216	
0.696202	-0.543545	4515	
-0.372145	-0.453936	1298	
-0.715373	0.280012	4604	
-0.504820	-0.618636	1480	
0.662291	0.704993	2700	
0.079162	-0.589112	4817	
0.589812	-0.292883	1533	
-0.814997	-0.279972	5150	
0.263088	-0.623213	2008	
-0.633985	-0.518861	9248	
0.709699	-0.193089	1544	
0.435018	-0.549050	1237	
0.629413	0.406446	8326	
0.472021	-0.452017	3397	
-0.443970	-0.289516	4964	
0.152968	-0.936174	8744	
-0.031711	-0.233602	3311	
-0.771523	-0.248108	2990	
0.148965	-0.151806	3852	
-0.218566	-0.856636	6832	
0.707966	-0.086905	9560	
0.471934	-0.520369	435	
0.071674	0.606295	9226	
-0.272856	0.309725	5489	
-0.321247	0.317549	798	
0.493077	0.834276	1266	
-0.257651	0.296494	3727	
0.589239	0.334760	3551	
-0.365016	-0.164998	2562	
-0.254845	-0.273056	3574	
0.713425	0.645784	8323	
-0.006989	-0.822864	1760	
0.400353	-0.411147	6431	
-0.819795	-0.017706	3351	
-0.814702	-0.361416	7140	
-0.256466	-0.063098	8270	
-0.456874	0.115089	6324	
-0.320661	0.292547	5735	
0.005794	-0.833080	2937	
-0.666574	-0.413584	1476	
0.182522	-0.954248	1282	
-0.684295	-0.557591	615	
0.711780	-0.585967	8096	
-0.863755	0.134001	5438	
-0.750504	-0.055132	3166	
-0.100053	-0.577151	7608	
-0.422651	-0.046991	3704	
-0.161422	-0.870256	4764	
0.071306	0.774670	5979	
-0.541297	0.525544	4069	
-0.783787	-0.397799	8000	
0.492190	-0.305768	5321	
-0.205080	-0.348545	2433	
0.038906	-0.678323	5080	
-0.006526	-0.151779	6129	
-0.111620	-0.801950	582	
-0.462943	-0.429901	2695	
0.276000	-0.267399	2164	
0.171550	0.709168	1017	
-0.044527	-0.612388	2168	
-0.484345	-0.374695	1329	
0.335371	-0.920508	6138	
0.916889	0.270166	2056	
0.189088	0.979403	2297	
0.209638	0.780872	7558	
0.595606	-0.730245	8735	
0.241796	-0.838353	6606	
-0.467906	0.676902	7455	
-0.398699	-0.116356	2773	
0.493841	-0.721087	6866	
0.021461	-0.574401	2158	
-0.883917	0.040968	6648	
-0.128007	0.632357	9193	
-0.682765	-0.478725	7181	
0.166557	-0.517902	6830	
-0.716883	-0.336365	5129	
0.349358	-0.145732	3204	
0.172714	-0.967664	1282	
-0.634965	0.405759	1805	
-0.316123	-0.807664	1233	
-0.309970	-0.240602	2333	
0.684172	0.197054	3452	
-0.586598	-0.618384	3952	
-0.734046	-0.259417	3096	
0.351083	0.688005	8509	
0.112921	-0.597742	6449	
0.619611	0.763973	2308	
-0.489449	0.157039	5814	
-0.671757	0.088077	4499	
0.200116	-0.137382	7220	
0.354255	-0.865477	364	
0.918838	0.016957	8433	
0.444009	-0.338970	3646	
-0.540114	0.074233	4998	
0.291445	-0.462135	3526	
-0.716184	0.346724	3470	
0.037953	-0.823310	4190	
0.305719	-0.549804	2192	
-0.658735	0.491897	7841	
-0.104815	-0.197477	6940	
0.744202	0.047254	5395	
-0.604834	-0.551639	3518	
0.704510	-0.053877	2003	
0.255873	-0.537892	3895	
-0.841851	-0.273982	5591	
0.528408	0.799989	443	
-0.574831	-0.248871	1055	
-0.300855	-0.052018	3723	
0.199393	-0.809111	5093	
0.529711	-0.208501	6106	
-0.118997	-0.805342	582	
0.310553	-0.786423	7738	
-0.290598	-0.111921	6040	
0.371710	-0.087941	4022	
0.306500	0.698966	885	
0.722625	-0.045156	8780	
-0.360033	0.629092	603	
0.344600	0.704933	9187	
-0.104488	-0.349635	1791	
-0.859199	-0.022283	6369	
0.917129	-0.043094	6991	
0.744333	0.563288	9877	
0.268603	-0.051210	2481	
0.124467	0.741099	5939	
0.160151	-0.163920	584	
0.973956	0.021311	6878	
0.252807	-0.516154	1038	
0.517112	-0.764554	1821	
-0.797005	0.143205	3846	
-0.741471	-0.358868	5703	
-0.296660	0.317948	7172	
0.121487	-0.496751	1605	
0.376134	-0.074208	4095	
0.608520	-0.119318	498	
-0.238095	-0.928737	4656	
0.486201	0.614248	8442	
-0.391307	-0.381092	1914	
0.093355	-0.503258	7686	
-0.411793	0.008552	2901	
-0.521872	-0.157323	2238	
-0.650704	0.234673	1151	
0.341120	-0.248243	2755	
-0.247428	0.752179	4097	
0.233233	0.756019	2517	
0.710076	0.017354	9486	
-0.103519	-0.486506	2522	
0.719139	0.600078	7261	
-0.264770	0.730602	4982	
0.720993	-0.489924	7717	
-0.295726	0.320390	7172	
0.803653	0.524229	1496	
-0.041004	-0.348667	9007	
-0.240132	-0.366058	2082	
0.431260	0.572458	7888	
-0.763037	-0.350171	5703	
0.408634	0.879868	325	
0.616885	0.766435	918	
-0.750870	0.335227	4685	
-0.620648	-0.165544	3215	
-0.147647	-0.519635	1803	
-0.454104	-0.473268	723	
-0.574404	-0.533517	2475	
-0.048056	0.132205	3906	
0.054898	0.028276	417	
0.271653	-0.386028	409	
0.279554	-0.581454	3182	
-0.111189	-0.807415	2978	
0.307767	0.758483	5462	
-0.189297	-0.368572	2721	
0.401605	0.888405	325	
-0.451815	0.144417	6676	
-0.775611	-0.496918	4825	
-0.437982	-0.029757	6961	
-0.778949	-0.470710	3993	
-0.136906	0.687081	989	
-0.456264	-0.063324	349	
-0.548414	0.142325	4581	
0.703673	-0.084165	9560	
-0.370028	-0.224808	5907	
0.466608	-0.403505	2019	
-0.084204	-0.301593	3599	
0.954157	-0.115326	9824	
-0.634852	-0.456342	5959	
