time = 130	Re = 1	rotation = 20.69
0.755502	0.511071	8272	
0.504507	0.054271	1887	
-0.764821	0.539958	7764	
-0.145430	0.231150	4087	
0.757029	-0.274427	2405	
-0.235760	0.756493	8524	
-0.124443	-0.453940	1121	
-0.704716	0.195528	8560	
-0.100217	-0.768209	1982	
-0.471701	-0.018991	1428	
-0.624993	-0.393629	749	
0.095305	-0.753055	2193	
-0.105510	0.084113	8108	
-0.344948	-0.216609	388	
0.729677	-0.192326	2305	
-0.304715	-0.713428	4313	
0.120386	-0.498437	3463	
0.696547	-0.582197	7035	
0.937357	-0.081768	1160	
-0.283865	0.884590	6712	
0.314546	0.533619	9115	
0.183978	0.672234	7882	
-0.402426	0.393221	1108	
-0.505315	0.238485	6460	
0.413715	-0.168362	6810	
0.071989	0.543421	4135	
-0.478370	-0.138064	4142	
0.186358	0.409761	6836	
0.689068	0.547799	4752	
0.251804	-0.382311	6148	
-0.310641	0.261299	4995	
-0.318333	-0.232040	874	
-0.269710	0.255545	1757	
-0.294055	-0.810592	4738	
0.203494	-0.640283	8811	
0.577255	-0.742344	5405	
0.109138	0.111644	6641	
0.168763	-0.856998	7770	
-0.701335	-0.420350	7558	
-0.674145	-0.096422	9619	
-0.125433	0.413702	3235	
0.343146	-0.707086	5206	
-0.203189	-0.916019	9032	
-0.100335	0.956701	3486	
-0.594911	0.282004	3398	
-0.470056	0.291475	4617	
0.216031	0.475057	7290	
-0.366033	-0.913434	3255	
-0.117374	0.650218	2144	
-0.323668	0.188767	950	
-0.457526	0.050959	5225	
0.280085	0.560546	5693	
-0.122358	-0.186182	1779	
-0.796592	0.032648	1415	
-0.203653	0.223509	9158	
0.546606	-0.760583	1331	
-0.046584	0.688092	5753	
-0.798083	-0.182885	7799	
-0.169677	-0.386374	5634	
0.300953	0.031334	4343	
0.625751	-0.550458	4231	
0.676473	-0.502997	5627	
-0.701184	-0.464634	9647	
-0.962245	-0.068842	2700	
-0.053860	-0.184841	2858	
0.445099	-0.306643	5608	
0.748164	0.370050	7684	
-0.487654	0.323067	7334	
-0.623907	0.305830	6174	
-0.763695	0.443038	6277	
-0.792883	0.557704	6569	
-0.534553	-0.623824	2527	
-0.400177	0.408720	1108	
-0.880367	0.410700	1621	
-0.600615	0.246331	2631	
-0.174202	0.419048	3968	
-0.382899	-0.019488	4665	
-0.293762	-0.219622	306	
-0.347759	0.665813	6566	
0.266344	-0.152228	3705	
-0.304184	-0.732558	6927	
0.943472	-0.100035	1332	
-0.138903	0.323904	466	
0.259733	0.541661	6318	
-0.727866	0.499044	8987	
0.591538	0.059941	382	
0.078590	0.760768	3541	
-0.643089	-0.473819	1595	
-0.949054	-0.192506	2102	
-0.422790	0.505708	3421	
-0.369060	-0.131939	5876	
-0.812667	-0.328405	7856	
0.486324	0.418267	1346	
-0.823427	-0.085045	6687	
0.145508	0.714737	8296	
0.541393	-0.443563	9203	
0.505832	-0.576502	9667	
-0.486490	-0.029133	1575	
-0.386955	0.495963	2820	
0.258019	-0.912485	5601	
-0.166593	-0.370893	3708	
0.537698	0.604157	793	
-0.130805	0.148026	4801	
0.650789	0.590700	6617	
-0.348233	-0.589360	5486	
0.504055	-0.489548	8244	
0.134815	0.660124	5717	
0.064774	0.128872	8865	
0.007343	-0.448223	290	
-0.828460	-0.503237	9074	
-0.196952	0.414055	5677	
-0.480469	0.519334	2003	
-0.179519	-0.365210	3708	
-0.488264	0.339675	783	
-0.847575	0.456677	3570	
-0.102545	-0.821102	4443	
-0.435907	0.354425	6739	
0.044633	0.818665	4261	
-0.373497	0.811119	6829	
-0.072192	-0.179433	3045	
-0.078261	-0.247450	746	
-0.012221	-0.405812	5489	
0.832059	-0.024028	5218	
-0.783808	0.056070	7107	
-0.112646	0.965759	9504	
0.427178	0.772495	8311	
-0.496885	0.777931	1232	
0.025111	-0.874344	6317	
0.501212	-0.567882	4645	
0.374042	0.510957	7053	
-0.338002	0.250801	5598	
0.193655	0.860349	8209	
0.077753	-0.782361	3757	
-0.337959	-0.660377	2356	
0.851509	0.261899	8042	
-0.326581	0.474935	6054	
0.130997	0.628131	4311	
-0.374049	-0.574325	989	
-0.321950	0.319060	4755	
0.556421	0.578056	7391	
0.592091	0.135244	8625	
-0.249673	0.322055	3221	
-0.647231	0.322857	924	
0.616289	0.007475	2892	
-0.429279	-0.121925	6180	
-0.955925	0.224135	8948	
0.221990	0.929113	8986	
0.366881	0.929488	3256	
0.292997	0.735712	6981	
-0.073068	-0.938568	1057	
0.654736	0.581372	5300	
0.127484	0.813873	4220	
0.120395	0.418452	6375	
0.501629	0.713866	6997	
-0.248195	0.616568	4002	
0.854796	0.260423	8042	
-0.246607	0.643473	2263	
0.642094	-0.536658	4821	
-0.340013	-0.044167	1742	
-0.457870	-0.645487	3120	
-0.063557	0.241525	4519	
-0.985355	0.010238	1969	
-0.722740	0.089046	8542	
-0.756723	0.390883	7056	
0.094109	0.563389	6473	
-0.586870	-0.398136	7767	
-0.415167	0.745594	8853	
0.581157	0.518295	6494	
0.739473	0.179473	6517	
-0.162471	0.645359	3088	
0.684886	-0.709214	6378	
0.080835	-0.500342	2819	
-0.336402	0.591779	3253	
-0.181809	0.336197	879	
-0.846633	-0.409027	3229	
-0.683799	0.614727	9114	
0.197689	0.251920	5920	
-0.227343	-0.053979	7792	
-0.249186	0.528998	6877	
-0.232048	0.762231	8194	
0.329092	-0.764796	4685	
-0.397494	-0.078235	8422	
0.391352	0.715386	4236	
-0.164240	-0.395085	5634	
0.730020	0.001442	4461	
-0.805982	0.136843	1300	
0.241853	0.646786	5506	
-0.312177	-0.287353	3233	
0.441664	0.767449	8160	
-0.606475	0.740733	9824	
0.529913	0.023447	7868	
-0.149385	0.443760	5524	
0.804329	0.285714	7471	
0.108461	0.512181	2890	
-0.052428	0.813409	3295	
-0.711762	0.460450	6849	
0.322014	-0.376025	1940	
-0.134465	0.187846	8012	
-0.701513	0.123508	7544	
-0.630619	-0.363116	973	
-0.540175	-0.468215	8409	
-0.723945	-0.306486	9347	
-0.522270	0.077677	8376	
-0.632887	0.579931	6895	
-0.514507	0.760539	9416	
0.435374	-0.827911	8783	
-0.054020	0.334731	8191	
-0.464325	-0.576259	4582	
-0.066027	0.151856	5378	
-0.929866	-0.297696	5855	
-0.290884	-0.140540	7389	
-0.400084	0.833051	5599	
0.294174	-0.753792	3470	
-0.672612	-0.491830	1952	
-0.118614	-0.021406	7709	
-0.439386	0.064818	5499	
-0.213101	0.238972	9329	
-0.206112	-0.535037	9875	
0.822732	-0.489837	8652	
-0.774634	-0.184365	2531	
0.367052	0.215515	5674	
-0.367714	-0.021402	6253	
0.292502	-0.282221	2650	
0.254633	0.368788	361	
-0.532592	-0.133928	3013	
-0.252789	0.317110	2964	
-0.549262	0.582568	3400	
-0.470362	0.617776	2202	
0.280487	-0.659772	6423	
