time = 29	Re = 1	rotation = 4.61534
-0.359252	-0.836235	7127	
0.438184	0.276366	2347	
-0.930184	0.094403	9470	
-0.292033	0.227396	3742	
0.535412	-0.611745	3107	
0.475349	-0.632889	5853	
0.158846	0.149675	6585	
-0.739218	0.002689	1469	
-0.190914	-0.739421	867	
0.051586	0.584585	7141	
0.438907	0.615426	8098	
-0.743756	0.112929	2759	
-0.125751	0.027451	3494	
-0.415710	0.504901	4741	
-0.028012	0.755581	3939	
-0.750169	0.224327	2277	
-0.006155	-0.276697	5011	
-0.903247	-0.078628	9251	
0.910248	-0.243345	9620	
-0.920497	-0.112404	4820	
0.184555	0.536711	9339	
-0.610372	-0.272221	916	
-0.376898	0.438571	5321	
0.148126	0.311035	5246	
0.144402	0.193695	5393	
-0.008086	0.468959	6083	
-0.318820	-0.350366	627	
-0.241401	0.491073	4179	
-0.527030	0.702857	5157	
-0.032547	0.198017	3377	
-0.213109	0.390040	6521	
-0.074129	0.597112	3895	
-0.322072	0.310495	4503	
-0.081564	0.858143	7738	
0.500999	-0.447851	7780	
0.542154	-0.769258	9478	
-0.205387	-0.032354	5127	
0.408848	0.774071	9854	
-0.428044	-0.696230	7558	
-0.214578	-0.634996	6364	
-0.161217	0.322693	7047	
-0.666992	-0.402270	1169	
0.003175	-0.937584	1606	
0.713877	-0.644355	4170	
0.358109	0.311107	7600	
-0.029510	0.515170	7197	
0.497433	0.076705	5468	
0.930584	-0.313730	6378	
0.208941	0.401698	6353	
-0.104522	-0.117244	4493	
0.116302	0.418861	7113	
0.201612	0.501805	8447	
-0.022284	-0.225676	1446	
-0.676896	-0.438953	9707	
-0.182802	0.096000	5355	
0.847270	-0.396367	5405	
0.324791	0.450338	6637	
-0.642250	-0.504150	7909	
0.454800	0.005797	7932	
0.546619	-0.180734	1085	
0.231651	0.795822	2937	
0.826059	-0.165111	5402	
0.632726	-0.546966	5219	
0.846230	0.462838	6391	
-0.129882	0.344813	684	
0.463958	-0.347680	9189	
0.472444	-0.667081	5477	
0.226399	0.226793	9530	
-0.676286	-0.119095	7385	
-0.842081	-0.259134	6897	
0.757713	-0.603694	402	
0.630285	0.556852	7571	
-0.136144	0.528911	4321	
0.727284	-0.643185	8587	
0.346624	-0.580853	4457	
-0.093205	0.010694	3649	
0.085974	0.489559	6893	
-0.089301	0.578497	2679	
-0.473217	0.583319	5687	
-0.103845	-0.082836	4498	
0.786898	-0.122607	4131	
0.373701	-0.873338	1750	
-0.198229	0.201596	6540	
0.623506	-0.093615	7497	
-0.835236	-0.278171	8531	
0.364657	-0.577129	5126	
-0.646122	-0.398450	8535	
0.765681	-0.217068	1816	
0.923932	0.285930	1556	
0.148227	0.551506	2158	
-0.440798	0.488222	2545	
0.533135	0.694781	686	
0.161952	0.628605	1686	
0.780308	0.247605	6103	
0.557819	-0.480973	8594	
-0.647459	-0.178245	2660	
0.111102	0.741042	2540	
-0.260980	0.594256	4361	
0.485959	0.164767	2459	
-0.597612	-0.740058	7303	
0.328338	0.069162	7268	
0.764356	-0.283788	3698	
-0.183430	0.319247	1877	
-0.517444	0.710683	5157	
-0.260674	-0.624812	2096	
-0.639416	-0.197535	1945	
-0.504083	-0.331345	6666	
-0.401428	0.219739	8583	
-0.317995	0.023340	5788	
0.835114	0.490231	2421	
-0.133664	0.341457	7456	
-0.226148	-0.626958	3067	
0.510030	-0.134170	3485	
0.302155	0.195171	8799	
0.953039	0.132806	9438	
0.258899	0.781748	3376	
-0.165961	0.529655	6473	
0.720889	-0.394088	5388	
-0.065199	0.889007	8321	
-0.027739	-0.127956	8152	
-0.181876	-0.018993	2872	
-0.349482	0.304272	5084	
0.060223	0.829974	5211	
0.608140	-0.515135	4920	
-0.242530	-0.940911	7458	
-0.151450	0.870470	5528	
-0.393263	-0.834823	7555	
0.715737	0.507654	305	
-0.629780	-0.403319	8491	
0.463098	0.330152	4595	
0.028798	-0.287704	7727	
-0.621487	0.627365	5384	
-0.778614	0.050271	1759	
-0.738821	0.134086	3439	
0.100533	0.872974	6068	
-0.251700	0.505702	5340	
0.342209	0.258511	2114	
-0.630965	-0.251720	1580	
0.367777	-0.325469	7222	
0.677180	0.448019	1132	
-0.484936	-0.379658	5135	
-0.322487	0.293151	4503	
0.492009	0.582269	7549	
0.466813	0.342702	4595	
0.603487	-0.306474	4554	
0.040269	-0.979171	8294	
0.872041	-0.391819	9856	
0.225932	0.971688	3020	
-0.783184	-0.099021	2804	
-0.241754	-0.910255	3512	
-0.782243	0.393764	9042	
0.160396	-0.805735	5586	
0.349420	-0.395558	3226	
-0.864323	0.129799	8987	
0.182296	0.513531	5885	
0.474023	0.754133	8371	
-0.439075	-0.345218	283	
0.707115	0.455123	1122	
-0.021459	0.548266	6830	
0.627804	-0.499029	5496	
-0.240523	0.134687	3231	
-0.078018	-0.980195	1190	
-0.739474	0.094834	9092	
0.035973	0.849115	6560	
0.393139	0.133307	7541	
0.536821	-0.490430	8698	
0.334040	0.784463	2258	
0.250028	-0.742427	2910	
0.290008	0.668691	5231	
0.150337	0.558139	2571	
0.788489	0.588782	2069	
0.004927	-0.294255	8554	
-0.002945	-0.642802	6219	
-0.244554	0.283552	8931	
-0.598846	-0.723709	8720	
0.179810	-0.900806	7858	
-0.110405	0.494827	2608	
0.282225	-0.463904	3626	
-0.052691	0.508142	1083	
-0.130997	-0.771849	4325	
0.173592	0.805517	7725	
-0.123769	0.615134	3290	
0.338663	-0.747593	3680	
0.391512	0.047226	315	
0.690035	0.231979	7521	
0.775890	0.255007	7181	
-0.483599	-0.553365	1275	
-0.133932	0.589160	9093	
0.136555	0.873842	6997	
0.913805	0.285194	856	
0.643587	-0.089856	9409	
-0.112303	-0.037214	8712	
-0.152983	0.821490	5823	
-0.266073	0.487188	3607	
0.641907	0.517517	7734	
-0.468021	0.708842	4442	
0.289512	-0.411146	2819	
-0.206196	0.105513	8012	
0.559208	0.498112	8814	
0.342931	-0.637226	951	
-0.064721	0.716702	2435	
-0.047397	0.743182	2973	
0.183992	0.331893	2733	
0.764724	0.388259	5497	
0.103830	-0.911412	6384	
0.843253	-0.402578	5405	
-0.154940	0.194394	7220	
-0.292975	0.696179	1639	
-0.212046	0.322691	7722	
0.905645	-0.359600	9034	
-0.111982	0.568303	1537	
-0.612105	-0.697712	7758	
0.403798	-0.700931	2997	
0.812139	0.137813	5103	
-0.378743	0.072247	3539	
0.028195	0.509408	1605	
-0.205058	0.093665	5520	
-0.563873	0.252091	2710	
-0.780374	-0.556454	2677	
-0.562609	0.545113	7477	
0.543573	0.211057	7873	
0.043369	0.519120	1605	
-0.299089	0.042503	5024	
0.555287	-0.032743	2272	
-0.460455	-0.373559	2268	
-0.361435	0.233950	4691	
-0.582861	-0.577474	8385	
-0.628449	0.457324	7967	
-0.168736	-0.656121	8932	
0.376940	0.289798	7518	
0.883305	-0.313752	342	
-0.712444	-0.302441	7283	
-0.860473	-0.117049	7182	
-0.366910	0.058005	3451	
0.957927	-0.059850	8652	
0.138349	0.324480	9007	
0.456074	0.274227	7779	
0.684467	0.159064	6371	
0.739706	0.402766	2248	
0.776801	0.580400	2069	
0.784561	0.594355	2069	
0.487185	-0.661847	5477	
0.624689	-0.216034	4379	
0.661135	-0.160786	9221	
0.390443	0.571466	7875	
0.674137	-0.420116	5377	
-0.065580	0.261529	2772	
-0.035838	-0.047929	4100	
0.105755	0.159451	4934	
0.113001	0.593313	3833	
0.614966	0.559453	8397	
-0.790862	0.014222	2774	
0.397646	0.270033	1761	
0.719884	0.657557	9111	
-0.209440	-0.007158	5051	
-0.674081	0.629980	9502	
0.014746	-0.258871	8558	
-0.499249	0.762795	8153	
0.378707	0.617000	6472	
0.188895	-0.447886	3894	
0.324995	-0.459911	6470	
-0.438572	-0.577611	7646	
0.466018	0.083705	1342	
-0.364239	0.500822	4059	
0.174896	0.255673	4065	
0.707480	-0.650794	4170	
0.612866	-0.506435	4959	
-0.887168	0.011236	6334	
0.382883	0.646026	968	
-0.334148	-0.610572	7516	
-0.947065	-0.012362	473	
-0.096333	0.105503	3277	
0.193294	-0.467705	2791	
0.752945	0.254072	6404	
-0.283927	0.542931	797	
0.269913	0.226016	4621	
-0.287917	-0.013669	6074	
-0.736510	-0.265745	1080	
0.288815	0.833079	6929	
-0.079487	-0.929374	4464	
-0.709581	0.476163	8853	
0.189403	0.203873	3131	
0.146223	-0.795697	5586	
-0.888642	0.241687	9114	
-0.144058	0.247547	4523	
0.600587	-0.386093	4566	
0.500216	0.507446	1841	
-0.544152	-0.585716	4718	
0.068648	0.532613	4525	
-0.497617	0.362707	8470	
0.685952	0.124101	2203	
0.498845	0.705617	6688	
0.949797	0.183020	438	
-0.795085	0.459730	1232	
-0.220419	0.657576	8043	
0.663653	-0.080984	4269	
-0.722507	-0.525496	3251	
-0.608968	0.146666	732	
-0.123225	0.167542	3913	
-0.389117	-0.831478	7555	
0.319630	-0.642725	1162	
-0.546715	-0.299167	9094	
0.437934	0.030606	2780	
0.015418	0.632597	9498	
-0.788027	-0.547187	2677	
-0.747973	0.428858	4650	
0.346120	0.240813	2697	
-0.403646	-0.889622	7164	
-0.369706	0.751443	4279	
0.707501	-0.390580	5388	
0.094222	0.380770	7417	
0.461578	-0.079670	371	
-0.650404	0.268200	1849	
0.449589	0.285688	2300	
-0.493155	-0.343849	5102	
0.574900	0.045661	5867	
0.505199	0.269851	2136	
0.727013	-0.357679	3846	
-0.464708	0.536513	5184	
-0.266360	-0.478629	5908	
-0.098388	0.888160	7869	
-0.298047	0.682303	6945	
0.551623	-0.106587	277	
0.333589	-0.724151	2974	
-0.024627	0.856596	5981	
0.765924	0.421892	5733	
-0.201203	0.358608	3559	
0.774037	-0.211469	1816	
0.411843	0.287068	9634	
0.813432	0.561654	2265	
0.166823	0.254584	4065	
-0.362136	0.667710	8344	
-0.517033	0.335458	8935	
-0.709967	0.217103	1011	
0.615661	0.598121	8760	
0.010137	0.363855	4072	
0.191345	0.105410	5253	
