time = 450	Re = 1	rotation = 71.6196
0.901107	0.107655	407	
0.387496	0.266434	9338	
0.797522	0.496264	1013	
-0.162789	0.198899	6994	
-0.738410	-0.324013	1415	
0.738617	-0.285339	3202	
-0.051452	-0.291500	2835	
-0.129914	0.729297	3448	
0.697743	-0.342851	8121	
-0.417792	-0.218817	1428	
0.167354	-0.710695	832	
0.735114	-0.183260	3166	
-0.140799	0.031243	8108	
-0.314689	-0.244830	7954	
-0.660221	0.403893	2225	
-0.205398	-0.745499	867	
0.106355	0.138579	4345	
0.024228	-0.906729	4157	
0.432554	-0.834185	9742	
-0.927570	0.056835	7213	
-0.644353	0.051406	2584	
0.556843	0.410810	9764	
-0.115663	-0.273298	3585	
-0.528551	-0.057877	2991	
-0.185307	-0.156161	6199	
-0.493213	-0.012107	5165	
0.468561	0.367324	1842	
0.457506	0.023452	274	
0.706971	0.536004	7825	
-0.282421	0.040294	2178	
-0.020943	-0.152113	422	
0.345464	-0.533523	2811	
-0.078505	0.251505	241	
-0.801772	-0.315924	7848	
0.182994	-0.631546	4359	
-0.517662	-0.786107	310	
-0.014871	-0.198083	2271	
-0.518514	0.706189	4536	
-0.781992	-0.146149	1895	
-0.618399	0.351351	6594	
-0.076477	0.133587	4191	
0.282805	-0.731222	3041	
-0.917088	0.201078	356	
-0.500389	0.822201	3486	
0.273771	0.518900	7710	
0.202868	0.202721	3011	
0.419858	0.112777	3456	
0.848497	0.511786	2396	
0.578424	0.142486	2353	
0.417677	-0.270434	5113	
-0.122494	-0.433108	8963	
-0.562866	-0.189933	3860	
-0.339440	0.003071	5740	
-0.667751	0.450798	8435	
-0.335526	0.210848	4022	
-0.912534	-0.216382	1667	
-0.334861	-0.341500	9559	
-0.798909	0.006915	3944	
0.482831	-0.248079	4998	
-0.185459	-0.208336	9587	
-0.561624	0.618108	6636	
-0.076803	0.838845	7538	
0.698336	0.464326	2127	
-0.200647	-0.943274	1012	
-0.077891	-0.050420	680	
0.088561	0.324485	2415	
0.475351	0.681077	7951	
-0.500302	-0.095698	489	
-0.555751	0.446327	4029	
-0.206157	-0.858146	1390	
0.884767	-0.401992	9670	
-0.361863	-0.746452	1715	
0.365052	-0.455464	6022	
0.902132	0.366584	3135	
0.264636	0.416579	9263	
-0.040472	0.171097	3109	
-0.036115	-0.542631	8906	
0.308922	-0.537731	9294	
0.374802	0.645610	1789	
0.146486	-0.393986	6947	
-0.358663	0.718232	2385	
-0.070191	0.943611	364	
-0.185584	0.218681	5879	
-0.305939	0.565770	3397	
-0.513183	-0.728888	9479	
-0.546840	0.414527	4006	
-0.689333	-0.315264	742	
0.777846	-0.179827	3445	
0.918784	-0.309291	5545	
0.577681	0.147595	2763	
-0.627150	0.024783	2667	
-0.094456	0.853544	4296	
-0.241049	0.646453	8076	
-0.792079	0.239473	4310	
-0.649165	0.351738	621	
-0.688738	0.013117	6174	
0.573030	0.551923	2304	
-0.184055	0.617558	4316	
-0.254897	-0.240069	5311	
0.943257	0.061172	1114	
-0.005364	-0.385182	1075	
0.329172	0.745310	1617	
-0.313537	0.117124	8664	
0.547454	0.702336	1924	
0.046839	-0.690144	6572	
-0.679482	0.167048	8633	
-0.581198	-0.234862	4048	
-0.046845	0.254995	8699	
-0.416487	0.153527	6870	
0.872120	0.427198	2620	
0.097544	0.013621	8300	
0.391820	0.579998	8040	
0.293941	0.086336	2318	
-0.307288	-0.188679	2838	
-0.871208	-0.413442	1281	
0.489014	-0.672704	7401	
0.507826	-0.284839	7661	
-0.723436	-0.380849	1486	
0.679587	0.588017	6967	
-0.408024	0.167313	5616	
0.192216	0.013453	5619	
0.013377	-0.150497	8126	
-0.740371	-0.379961	5707	
-0.398779	-0.695727	8928	
0.949874	-0.222258	8829	
-0.879203	-0.088159	4221	
0.338654	0.860050	904	
-0.805916	0.347105	6941	
0.750784	-0.051822	4140	
-0.083659	-0.634397	9193	
-0.247096	-0.020032	9526	
-0.785489	0.406258	5670	
0.572001	-0.542184	3470	
-0.209461	-0.711052	532	
0.309393	0.825526	6929	
