time = 11.1	Re = 1	rotation = 1.76646
0.887476	-0.219743	8561	
0.490797	-0.349396	2699	
-0.407369	-0.841736	9742	
0.047086	0.248833	4519	
-0.742383	-0.306349	1928	
-0.425700	-0.663857	2736	
0.213947	-0.047071	6585	
-0.688067	-0.238906	1348	
-0.649509	-0.404467	3289	
0.388372	0.003934	7481	
-0.320659	0.658161	9156	
-0.781097	0.082555	9472	
-0.076357	0.158619	2883	
0.517379	0.252912	3134	
0.214183	0.738192	4981	
-0.234393	0.747388	3154	
-0.273759	-0.357430	887	
0.298807	-0.857119	7211	
0.647060	0.684720	976	
-0.069358	-0.925700	3972	
0.438144	0.026976	3984	
0.691972	0.045606	8040	
0.359847	0.384264	2608	
0.374818	-0.292796	5493	
0.243246	-0.125762	1682	
0.296623	0.093268	2916	
0.215504	-0.650444	5704	
0.348946	0.354001	1807	
0.023542	-0.878104	6999	
-0.095595	0.108015	1327	
-0.112004	0.080950	9809	
0.390844	0.058817	3469	
0.171931	0.367334	2164	
-0.160415	-0.850243	4688	
-0.424897	-0.494716	3195	
0.930795	0.144311	8843	
-0.234798	-0.253290	3632	
-0.717419	-0.490221	8960	
-0.583114	0.545606	1895	
0.386564	0.589695	865	
0.051855	0.136960	3859	
-0.710000	0.317287	7496	
0.851564	-0.393869	9208	
0.962150	-0.039120	9243	
0.480733	0.019698	1598	
0.311302	0.067871	2159	
0.057073	-0.595138	5992	
0.982151	-0.011826	1435	
0.455528	-0.200337	2155	
-0.259807	-0.290947	3136	
0.366338	-0.216782	7771	
0.409396	-0.041028	2339	
-0.253398	-0.379278	344	
-0.348799	0.724524	3179	
0.030792	0.409787	4702	
0.661771	0.660106	8831	
-0.511591	0.008958	2169	
-0.392699	0.701652	2126	
0.254700	-0.410064	2383	
-0.227604	-0.535204	8033	
0.214831	-0.806089	9399	
-0.843973	-0.093165	9647	
-0.831065	0.174243	7943	
0.398815	0.878228	1511	
-0.102288	-0.082210	3495	
-0.302553	-0.464765	6697	
-0.809121	-0.126738	3490	
0.368692	-0.397049	6200	
0.634226	-0.248742	1438	
0.787284	-0.399216	6872	
0.962751	-0.116030	5729	
-0.072319	-0.825710	5219	
0.359531	0.185135	6122	
0.949220	-0.206570	9111	
-0.240747	-0.633443	4574	
0.025282	0.061704	1003	
0.342476	-0.140322	8517	
0.363144	0.061711	5379	
-0.666297	0.308149	8309	
-0.173866	-0.433755	744	
-0.082931	-0.796291	4920	
0.918636	-0.248019	518	
0.005286	0.341019	262	
-0.350985	-0.529860	1345	
0.803102	-0.366953	4468	
0.360373	-0.559960	4295	
-0.729084	-0.190610	743	
