time = 410	Re = 1	rotation = 65.2534
-0.503069	-0.756463	8364	
0.528054	0.181287	2285	
-0.941700	-0.000495	9711	
0.050186	-0.273467	3231	
0.625436	0.507571	5026	
-0.128835	-0.782685	5925	
0.225126	-0.463001	4521	
-0.338876	-0.664777	4619	
0.639373	-0.416157	860	
-0.442167	0.165853	1440	
-0.600411	0.385626	512	
0.402709	0.639778	2760	
-0.085481	-0.430047	3808	
-0.389533	0.060855	4119	
-0.731563	0.230902	3127	
-0.695400	-0.338219	7999	
-0.176736	0.063834	3804	
-0.710029	0.563951	4836	
0.140345	0.929325	7864	
0.905412	-0.218306	8549	
-0.507089	0.183575	7868	
-0.511059	0.457629	485	
-0.348463	-0.352040	1083	
-0.394303	0.360637	6200	
-0.285797	-0.429841	2890	
-0.271814	0.088705	748	
0.589830	-0.196366	7214	
0.261498	0.096361	3196	
0.871333	-0.166590	369	
-0.104561	0.107564	8185	
-0.178003	0.242586	3143	
-0.280461	-0.559971	3313	
0.080484	-0.144118	629	
-0.752459	-0.418590	5856	
0.426771	-0.481505	2310	
0.872843	0.346449	1873	
0.031820	0.490165	6088	
-0.111823	0.868693	8111	
0.415501	0.686263	3758	
-0.408586	-0.567629	1172	
-0.130568	-0.256530	2956	
-0.351205	-0.700924	2063	
0.642497	-0.684120	1171	
-0.848964	-0.452735	1208	
-0.458786	-0.025917	8839	
0.311610	0.114426	9654	
0.333375	-0.166764	4871	
0.611083	0.778878	3070	
0.497210	-0.217144	7249	
-0.223930	0.345112	4169	
-0.379078	-0.151054	6726	
-0.425037	0.069044	2082	
0.208360	-0.208004	5880	
0.767259	0.231986	4930	
-0.020192	-0.410390	2336	
0.883029	-0.318027	987	
-0.520480	-0.045327	2142	
0.542962	0.585965	7096	
0.228815	0.046135	764	
-0.329360	-0.174212	4989	
-0.351108	-0.756067	4842	
-0.825284	0.204965	7821	
-0.696250	0.448288	6103	
0.893478	-0.363452	1281	
-0.148225	-0.204675	7862	
0.327732	0.407070	3386	
-0.532608	-0.614857	3865	
-0.404726	0.325687	3648	
-0.488191	-0.488943	1696	
-0.844360	-0.265520	6178	
0.749977	0.617448	5576	
0.802665	0.213259	3490	
0.209931	-0.531345	1108	
0.145127	0.962594	2108	
-0.453177	0.466997	6008	
-0.010252	-0.061081	4972	
-0.432309	-0.277881	9889	
-0.291749	-0.534628	351	
