time = 16.25	Re = 1	rotation = 2.58611
0.673014	-0.612582	811	
-0.232491	0.604311	4308	
-0.682733	-0.639966	9729	
-0.319732	0.190320	508	
-0.512505	0.629441	3278	
-0.719242	0.331581	7967	
-0.511193	0.177272	9558	
0.026592	0.727369	7589	
-0.390750	0.669220	2934	
-0.610770	-0.109285	9268	
0.732358	-0.061811	1936	
0.267496	0.715161	1069	
-0.063291	0.082882	9324	
-0.375296	-0.308926	1173	
0.710369	-0.294707	5714	
0.727247	0.262994	3700	
0.276949	0.089541	1186	
-0.150082	-0.894793	460	
0.830187	0.444703	1433	
-0.414463	-0.834676	7335	
-0.624275	-0.136307	1666	
-0.502016	-0.443237	1502	
-0.234875	-0.188937	7094	
-0.471830	0.388855	7005	
-0.509791	0.235818	246	
-0.515659	-0.073906	1110	
0.276430	0.395729	7680	
-0.269391	-0.160745	4466	
-0.582300	-0.664522	8651	
0.116882	-0.256895	6283	
0.225752	-0.347141	5492	
-0.564530	-0.167422	8434	
-0.272479	0.002238	3721	
-0.736188	-0.446520	8236	
0.233400	0.349739	2721	
0.926504	-0.165400	374	
0.384368	0.022863	895	
-0.858853	0.150733	6850	
0.382037	0.733475	7666	
-0.074220	-0.666576	6694	
-0.322649	0.275807	2999	
0.270830	0.744049	3831	
0.686013	-0.640088	9593	
0.933266	-0.231797	5187	
-0.671505	-0.005069	6600	
-0.536035	-0.084186	4637	
-0.031137	0.459172	697	
0.976361	-0.103108	3715	
-0.587198	0.308316	2843	
0.348013	0.055587	5098	
-0.563025	0.261889	1837	
-0.652606	-0.014827	4304	
0.255296	0.082114	9441	
0.624144	0.502293	1499	
-0.192735	0.063328	4745	
0.853290	0.380901	1398	
-0.137245	-0.612297	8522	
0.593711	0.545894	6170	
-0.178306	0.445905	931	
0.082502	0.288288	2857	
-0.618091	-0.560714	1953	
-0.518145	0.665285	4877	
-0.260886	0.789814	4273	
0.555541	0.789899	1128	
0.375185	-0.267815	5002	
0.152270	0.218979	3786	
-0.371316	0.724706	4196	
-0.330863	0.499724	351	
-0.670841	-0.174977	8578	
0.374011	-0.799575	1460	
0.931249	-0.266802	1274	
-0.766986	-0.294149	2822	
-0.443349	-0.157181	606	
0.909147	-0.340306	5961	
0.195706	0.403388	4344	
-0.053976	0.117356	3441	
-0.603819	0.128213	3186	
-0.553711	-0.143269	7587	
0.533104	0.515725	3346	
0.197882	0.059541	5542	
-0.789831	-0.088783	2817	
0.826239	-0.469241	3972	
-0.233082	0.148018	5694	
0.148028	0.360210	4030	
0.402179	-0.785170	5657	
0.180288	0.535983	4615	
-0.054869	0.748627	7348	
-0.792877	-0.036253	3036	
0.732872	0.631389	2421	
-0.631955	-0.089448	2584	
-0.352650	-0.313761	7863	
-0.849459	0.159561	6597	
-0.545922	-0.351188	2113	
