time = 30	Re = 1	rotation = 4.77449
-0.456497	-0.786962	8386	
0.412384	-0.067063	2339	
-0.925669	0.156699	7758	
0.001529	0.354556	1826	
0.384908	-0.710735	4660	
0.305239	-0.726181	4073	
0.255510	0.094595	3965	
-0.670539	0.309860	6733	
-0.427031	-0.648171	3041	
0.384647	0.508606	3108	
0.641835	0.314746	5776	
-0.636169	0.378730	1838	
-0.024095	0.100748	1818	
-0.161569	0.626462	2092	
0.201573	0.742374	4678	
-0.633423	0.440667	7283	
-0.290296	-0.260732	2977	
-0.911913	-0.007020	7640	
0.892389	-0.307435	5986	
-0.927609	-0.063480	1830	
0.528658	0.337069	5693	
-0.692536	0.181868	6956	
-0.090428	0.564192	452	
0.435752	0.194547	6037	
0.305902	0.136049	4556	
0.341718	0.426887	4188	
-0.525855	0.016659	6096	
0.071133	0.561633	5691	
-0.424074	0.767429	6277	
0.196240	0.210204	2958	
0.114026	0.461271	7200	
0.240427	0.590243	2133	
-0.014351	0.438639	5172	
0.056609	0.863421	5615	
0.265886	-0.599768	4868	
0.490693	-0.802568	8384	
-0.134200	0.056731	3508	
0.535241	0.687598	6194	
-0.598839	-0.533551	5593	
-0.515911	-0.467302	6944	
0.159313	0.378875	2023	
-0.746285	-0.198865	2681	
-0.063946	-0.936178	9521	
0.683963	-0.675555	550	
0.485760	-0.001130	9752	
0.314163	0.484335	6478	
0.310470	-0.212200	3877	
0.924017	-0.333462	2069	
0.539308	0.157813	2343	
-0.184308	-0.083704	3482	
0.463962	0.286025	6220	
0.548310	0.266786	7565	
-0.260349	-0.212783	3100	
-0.749267	-0.270922	1928	
0.016303	0.185939	1425	
0.811192	-0.465280	2091	
0.586265	-0.027847	397	
-0.724490	-0.333879	3120	
0.240287	-0.233233	7268	
0.300628	-0.419979	539	
0.411651	0.725331	4328	
0.772113	-0.344901	1122	
0.507299	-0.657961	3943	
0.854838	0.446252	9853	
0.196629	0.383451	4370	
0.192268	-0.518362	6656	
0.320224	-0.749165	4747	
0.388998	0.109496	6001	
-0.629031	0.267747	8997	
-0.864992	-0.177820	6674	
0.734545	-0.631323	1556	
0.711644	0.410198	5093	
0.189393	0.552056	4876	
0.704806	-0.667430	1008	
0.095632	-0.670715	4499	
-0.032959	0.073556	651	
0.440474	0.378239	2679	
0.229747	0.578502	4059	
-0.276828	0.692059	9156	
-0.142017	-0.046899	8399	
0.713438	-0.353468	6170	
0.326274	-0.892123	5661	
0.076748	0.288840	5930	
0.424845	-0.384697	6400	
-0.859564	-0.197059	7530	
0.118727	-0.671765	5034	
-0.735271	-0.162953	659	
0.661285	-0.427778	2475	
0.928677	0.270302	3175	
0.492075	0.394259	2745	
-0.191382	0.618953	3384	
0.634109	0.584257	5864	
0.474425	0.492878	7960	
0.821532	0.097981	2600	
0.362516	-0.626602	4401	
-0.629456	0.243087	5353	
0.355372	0.678049	8344	
0.012440	0.659000	390	
0.349559	-0.151159	522	
-0.634713	-0.705199	5274	
0.212997	-0.084643	4949	
0.659458	-0.466442	6299	
0.136004	0.386082	3104	
-0.414445	0.773484	6254	
-0.555818	-0.415602	6572	
-0.636451	0.233638	6286	
-0.525771	0.181227	283	
-0.115738	0.394967	5000	
-0.129171	0.178082	5531	
0.843201	0.475672	3604	
0.191919	0.382329	4370	
-0.529283	-0.445064	6101	
0.257110	-0.372649	578	
0.357388	0.045606	5379	
0.956249	0.111830	9141	
0.443519	0.699003	4842	
0.153736	0.565840	5883	
0.601488	-0.547349	5400	
0.046250	0.892254	5736	
-0.152107	-0.115554	3045	
-0.110531	0.064312	3264	
-0.046379	0.444379	5840	
0.232392	0.805838	9692	
0.454608	-0.644349	2156	
-0.275065	-0.932102	9304	
-0.036054	0.884588	9333	
-0.475894	-0.789693	7935	
0.763460	0.418990	7139	
-0.726429	-0.145861	6730	
0.460300	-0.134444	7600	
-0.267689	-0.286348	3800	
-0.527732	0.704918	8606	
-0.722993	0.308740	8481	
-0.622389	0.394008	2534	
0.230217	0.851481	9449	
0.054900	0.578364	6877	
0.437692	0.032153	5070	
-0.708427	0.177020	7772	
0.067329	-0.468974	1507	
