time = 11.85	Re = 1	rotation = 1.88583
0.870542	-0.259127	7358	
0.206481	-0.510789	720	
-0.450454	-0.819510	6102	
0.225520	0.145017	3942	
-0.795918	-0.148172	7455	
-0.542357	-0.577201	6327	
0.217242	-0.111024	2190	
-0.739368	-0.018811	2847	
-0.736391	-0.247116	2015	
0.420379	-0.230289	6547	
-0.108909	0.705890	3177	
-0.679511	0.287481	1348	
0.044548	0.131856	8108	
0.621291	-0.004132	2205	
0.358361	0.678069	3595	
-0.060728	0.769978	1772	
-0.460945	-0.178896	4055	
0.217919	-0.879832	5345	
0.679551	0.653087	1879	
-0.125890	-0.918966	6154	
0.452830	-0.271963	6691	
0.603924	-0.284286	4329	
0.531284	0.193972	5340	
0.129068	-0.348979	4795	
0.177594	-0.164972	5393	
0.400613	-0.091356	6386	
-0.011587	-0.660662	6727	
0.520165	0.156986	4134	
-0.072654	-0.872873	5943	
-0.023261	0.110620	8679	
-0.068645	0.095457	6546	
0.455065	-0.195320	3609	
0.376662	0.218565	4423	
-0.256409	-0.824690	5858	
-0.577748	-0.339519	7509	
0.936530	0.090148	1397	
-0.405578	-0.078379	5516	
-0.774651	-0.400923	6756	
-0.469019	0.676643	8260	
0.535266	0.471547	4790	
0.161648	0.057247	1582	
-0.642382	0.452345	7503	
0.843961	-0.408856	2826	
0.959057	-0.066208	8289	
0.445939	-0.326439	2153	
0.401095	-0.119607	1491	
-0.178398	-0.546331	387	
0.981338	-0.025300	9242	
0.236996	-0.331838	2433	
-0.437414	-0.107806	344	
0.185554	-0.278579	5195	
0.396706	-0.270172	6457	
-0.446857	-0.209989	3516	
-0.185724	0.775243	6377	
0.259910	0.306789	1077	
0.697481	0.623149	6312	
-0.397672	0.374139	1551	
-0.230610	0.765262	1111	
-0.008567	-0.406841	2284	
-0.425265	-0.409617	4571	
0.077627	-0.824635	8171	
-0.838022	0.050197	1490	
-0.783575	0.271352	4058	
0.423131	0.866769	4512	
-0.172746	-0.005529	771	
-0.488963	-0.307258	5535	
-0.809787	0.045192	6927	
0.089334	-0.454202	2345	
0.494147	-0.552126	4796	
0.765077	-0.442160	6178	
0.959299	-0.133103	1109	
-0.195714	-0.801759	4706	
0.489842	-0.047638	5975	
0.945874	-0.217196	1282	
-0.416063	-0.537243	3525	
0.064698	0.022984	1042	
0.254602	-0.224149	8131	
0.439255	-0.167584	6061	
-0.575418	0.502696	657	
-0.385410	-0.294099	5755	
-0.221868	-0.764689	4131	
0.912053	-0.264601	8728	
0.221442	0.244251	9491	
-0.520069	-0.389585	8811	
0.780706	-0.410371	6617	
0.109168	-0.624090	4624	
-0.755854	0.026758	6222	
-0.258535	-0.751527	3445	
0.628901	0.734898	4282	
0.422283	-0.257397	1041	
0.630909	0.041111	3290	
-0.753284	-0.424601	7205	
0.560891	-0.314195	2355	
-0.473840	-0.676932	4858	
0.720718	0.081174	893	
0.622902	-0.234307	4175	
0.447308	0.622678	2225	
0.597296	-0.103636	5054	
-0.158991	-0.588536	333	
0.190425	-0.929331	1144	
0.072803	-0.249833	2621	
-0.688950	-0.437826	6172	
0.147619	0.083404	4696	
-0.097247	-0.871294	6435	
0.681864	0.195499	1037	
0.635641	-0.204967	5822	
-0.442548	0.349260	4528	
-0.319097	-0.047140	3797	
-0.368090	-0.056641	2698	
0.458746	0.852650	5567	
-0.298418	-0.050927	5346	
0.382900	0.596250	5357	
-0.141960	-0.489374	3480	
0.051227	-0.519269	4238	
0.678310	0.682830	1146	
0.172588	-0.803344	7336	
0.503375	-0.032759	7197	
-0.792291	-0.210129	4403	
-0.756169	-0.475953	8219	
-0.111399	-0.354979	6049	
-0.395695	-0.259215	7119	
-0.353212	-0.079017	2374	
0.170802	-0.814587	7181	
-0.513888	-0.608669	7244	
0.201565	-0.950412	1477	
-0.581442	-0.667659	6999	
