time = 34.45	Re = 1	rotation = 5.48273
-0.747818	-0.517778	5935	
-0.653001	-0.154827	2301	
-0.835140	0.420601	1802	
-0.244374	-0.031421	5658	
-0.452275	-0.665628	2804	
-0.598446	-0.510902	3036	
-0.481129	-0.227289	5366	
0.340905	0.645516	2206	
-0.716234	0.295899	2934	
-0.040388	-0.407624	3316	
0.211249	-0.708708	749	
0.368464	0.642496	2079	
-0.131240	0.056644	3441	
0.239633	-0.448851	6305	
0.754851	-0.140600	3124	
0.268505	0.723315	6374	
0.331622	0.285959	7443	
-0.813990	0.400965	8364	
0.786356	-0.518407	516	
-0.890183	0.262686	9475	
-0.120618	-0.529431	3795	
0.535690	0.450339	7940	
0.205091	-0.286298	2095	
-0.308593	-0.439774	2991	
-0.432070	-0.307769	5193	
-0.128665	-0.318766	5525	
0.618613	-0.281222	6696	
0.069778	-0.241486	7108	
0.126098	0.871519	3322	
-0.409793	-0.175086	6634	
-0.138473	-0.161929	5051	
0.053603	-0.356703	7466	
-0.125843	-0.093876	629	
0.604885	0.615125	5474	
-0.221651	0.492130	8202	
0.271509	-0.902661	310	
0.435002	-0.128693	290	
0.845607	0.215722	6999	
-0.741703	0.312556	3280	
-0.134500	0.714346	7669	
-0.252779	-0.162458	4902	
-0.378005	0.674135	9179	
-0.337577	-0.874702	9877	
0.570404	-0.773799	7270	
-0.659489	-0.180424	3253	
-0.065018	-0.312608	3738	
-0.591088	0.073472	6059	
0.898104	-0.397541	3579	
-0.268245	-0.533210	4334	
0.492647	0.099135	4484	
-0.205600	-0.444275	4430	
-0.156956	-0.542321	7427	
0.387256	0.255659	593	
-0.557083	0.570694	1513	
-0.343556	0.067007	1512	
0.652133	-0.669528	4464	
-0.552170	0.381591	5510	
-0.610154	0.517433	6818	
-0.488330	0.180988	2979	
-0.411227	0.312370	1005	
0.826483	0.120921	5602	
0.288042	-0.797187	8112	
-0.227607	-0.799609	4289	
0.916490	0.300708	3540	
-0.239088	-0.194883	5024	
-0.281581	0.306977	6386	
-0.490227	-0.645943	3783	
-0.421814	-0.398431	7393	
0.616712	0.351911	1198	
-0.808799	0.354572	6837	
0.650021	-0.718097	1254	
0.742223	-0.361808	4382	
0.022376	-0.274716	9573	
0.622830	-0.744578	7948	
-0.119275	0.453032	1487	
-0.064050	-0.011560	4972	
-0.136475	-0.411228	613	
0.050167	-0.332454	6038	
0.729072	0.182217	5530	
0.479875	-0.020127	1654	
-0.065288	-0.805005	7909	
0.119543	-0.944665	8621	
-0.343315	-0.056673	299	
-0.486147	0.368622	1790	
-0.814614	0.339316	5382	
-0.068737	0.450869	348	
-0.243567	0.730310	1706	
-0.172277	-0.773051	7496	
0.959215	0.125993	1874	
-0.102490	-0.492059	2372	
0.244475	-0.459080	3699	
0.864505	0.026002	4688	
-0.014578	-0.668567	1535	
0.521259	-0.631198	5936	
-0.727639	-0.115174	6043	
0.668218	0.231626	5111	
0.697078	-0.308001	2760	
0.162620	-0.419350	7176	
-0.630196	-0.067068	774	
-0.782239	-0.537041	1215	
-0.545483	0.010271	1876	
-0.094350	-0.815110	7739	
-0.246741	-0.144755	9246	
0.134293	0.870552	3322	
-0.115553	0.728442	1388	
0.659924	0.252372	6532	
0.343729	-0.526229	7537	
-0.015501	-0.104114	8660	
0.252923	-0.155967	2972	
0.903323	0.348921	1274	
-0.241809	-0.190713	5024	
-0.085981	0.730410	4796	
-0.373447	0.266299	725	
-0.499023	-0.339782	1661	
0.960729	-0.058865	7773	
0.828411	0.044177	3168	
0.049960	-0.273253	8429	
-0.166079	-0.802251	2025	
0.500305	0.737389	407	
0.471051	0.062565	7078	
0.356991	-0.153662	3428	
-0.080860	-0.104733	3946	
0.769530	0.332095	9250	
-0.450356	-0.645204	2930	
-0.392975	-0.888619	6898	
0.464294	0.750505	8011	
-0.731224	-0.561291	737	
0.862753	-0.141279	6802	
-0.153206	0.762915	1359	
-0.616174	0.270789	8793	
0.318045	0.260279	2566	
-0.035452	0.890973	9821	
0.110108	0.778499	1480	
0.400116	0.622252	2925	
0.671407	0.569937	3749	
0.107707	-0.265473	2986	
-0.525655	-0.378459	4365	
0.456455	0.529051	7677	
-0.006124	0.138883	9578	
0.588894	-0.545772	4864	
0.123322	-0.543866	327	
-0.146722	-0.079008	1610	
0.107113	-0.754139	6164	
-0.518055	0.407156	7171	
-0.220223	0.520022	7578	
-0.068949	-0.978076	2102	
0.754950	-0.585971	1597	
0.239720	0.968517	2329	
-0.183313	0.793419	1878	
-0.535980	-0.774330	1252	
-0.291273	0.829452	3373	
-0.688829	-0.452033	4926	
-0.083878	0.191018	2138	
-0.523766	0.696897	6518	
-0.140544	-0.522851	7025	
