time = 340	Re = 1	rotation = 54.1126
0.108510	-0.901534	9553	
0.457890	0.282804	2553	
0.177742	0.920507	1090	
0.173069	-0.183617	4519	
0.294049	-0.755836	3344	
0.496559	-0.617813	9166	
0.383315	0.050354	4792	
0.522332	-0.539571	6273	
-0.523304	0.576646	5398	
0.160178	0.468491	6305	
0.705344	-0.208416	1011	
0.696450	0.255130	1787	
0.096493	-0.265461	2524	
0.091250	0.562432	4565	
0.718180	0.235023	8326	
0.407454	-0.671637	2998	
0.291631	0.039229	5276	
-0.902073	-0.094639	8421	
0.835431	-0.431002	2538	
0.261894	-0.891671	8364	
-0.411887	0.525681	7509	
0.568073	0.360206	1502	
-0.361387	-0.112845	2815	
0.218589	0.225953	6151	
-0.001395	-0.405967	4549	
-0.498889	0.286920	4581	
0.270774	0.554626	7320	
0.341028	0.098415	9495	
-0.878966	0.034569	4358	
0.200761	-0.002890	5508	
-0.106867	-0.066063	8824	
-0.574436	0.272956	8851	
0.349451	-0.279636	3968	
-0.532466	0.682057	7205	
0.162521	-0.631840	4918	
0.068441	-0.936510	620	
-0.003447	0.214346	3303	
0.657220	-0.578344	5631	
0.779435	0.162075	2582	
-0.532311	0.474142	1194	
0.146485	-0.303479	4874	
0.755794	-0.208885	2277	
-0.829730	-0.439111	6245	
0.961939	-0.018568	2597	
0.580825	0.230613	2450	
0.421294	-0.418586	5563	
-0.000430	-0.501484	5699	
-0.040021	0.987676	6463	
-0.111030	-0.569905	2498	
0.121914	0.101904	3508	
-0.049892	0.563614	1740	
-0.599911	0.290689	257	
-0.211672	-0.059526	7757	
0.686292	-0.422193	8435	
0.128892	-0.139905	3242	
-0.465671	-0.816391	9814	
0.297516	0.378340	1035	
0.799821	0.002649	2774	
0.066779	0.262064	3153	
-0.537369	0.221206	9400	
0.827822	-0.083862	4879	
-0.773729	-0.328708	1256	
-0.204717	-0.803052	2691	
-0.481765	0.835706	9527	
-0.335943	0.317615	5642	
0.301120	0.131220	4041	
0.034076	0.809619	4159	
0.210911	0.236933	6063	
-0.395152	0.590296	7313	
0.882248	0.040789	4165	
-0.857237	0.456327	5978	
-0.749577	0.355401	6477	
-0.079676	-0.341149	3259	
-0.966145	-0.112420	6279	
-0.393833	-0.311032	7478	
0.099583	-0.007927	2682	
-0.241887	0.557591	5773	
-0.548912	0.296742	8393	
-0.031827	-0.730471	6607	
-0.156709	-0.043025	5846	
0.614066	-0.518776	5762	
0.199242	0.925788	1060	
0.203384	-0.173492	5833	
0.624535	-0.090557	781	
0.859090	-0.207872	6820	
0.168038	0.595966	5169	
0.005513	0.757154	2919	
-0.613135	-0.533032	6550	
-0.963106	0.103360	9204	
-0.052010	-0.600892	7400	
0.226965	0.325096	6582	
0.554552	0.676922	7015	
-0.457759	-0.548045	6469	
0.039428	0.820379	1065	
-0.641617	-0.309782	1067	
0.549439	-0.447538	3634	
0.354130	-0.682005	2861	
0.496620	0.235549	5998	
0.146695	0.385984	6483	
0.941402	-0.095732	8186	
0.349365	0.066446	3385	
-0.134854	0.801934	5996	
0.329417	-0.268179	3774	
-0.869788	-0.126521	8540	
-0.154971	-0.653722	5080	
0.435104	-0.557298	5096	
-0.137804	-0.615852	1328	
-0.137316	-0.025425	6347	
-0.093450	0.337640	2905	
-0.857642	-0.453379	4844	
-0.055155	0.210067	3276	
0.458119	0.575360	1482	
-0.075449	0.463206	587	
0.133434	0.362311	873	
0.297730	0.916615	8649	
-0.747803	-0.347461	4635	
-0.030468	-0.437518	7670	
-0.693381	-0.437089	5309	
-0.027861	0.889570	8261	
-0.155715	-0.026088	7441	
0.402707	-0.089707	5613	
-0.355158	0.069189	5270	
0.345807	0.761360	1952	
-0.645520	0.470276	6475	
-0.755644	0.614963	1874	
0.266346	-0.843778	9161	
-0.746625	-0.547157	8766	
0.793947	-0.371718	5670	
0.623353	0.423357	8491	
-0.298912	-0.340414	4092	
0.349050	-0.353773	8423	
0.000675	-0.881223	8311	
0.780374	-0.018425	1788	
0.407113	-0.640687	3760	
-0.855721	-0.205338	2462	
-0.397268	-0.102136	2389	
-0.132500	-0.552091	2158	
-0.010598	0.690872	7256	
-0.434768	0.136907	6527	
0.265488	-0.760811	3210	
0.311466	0.361278	627	
0.243113	-0.333690	2755	
-0.206274	-0.681649	3927	
-0.274342	-0.447480	1622	
0.539529	0.261722	3014	
0.953810	-0.250912	6878	
-0.412289	-0.860714	8843	
-7852.229850	-5537.195633	695	
-0.181295	0.775455	3953	
-0.416140	-0.843823	8843	
-0.583946	0.656694	3695	
0.685655	-0.464756	4560	
0.424965	-0.004721	5095	
-0.615480	0.626251	4688	
-0.188191	-0.483127	945	
-0.372784	-0.805093	9120	
0.134634	-0.655156	4939	
0.632968	0.562796	7897	
-0.041373	0.548997	3479	
0.733241	-0.329332	2429	
0.198395	-0.255689	4025	
0.759689	0.635075	2102	
0.634390	-0.401731	5632	
-0.767055	-0.369065	6777	
0.133460	-0.543328	8837	
0.023159	0.697199	396	
-0.588157	0.617081	4873	
-0.626187	0.480456	5206	
-0.687591	0.297879	8786	
-0.286027	-0.293044	2721	
-0.990369	-0.000934	6055	
0.386610	-0.003412	4009	
-0.547198	-0.262803	6957	
0.301152	-0.251436	3613	
-0.762757	0.546835	9404	
-0.916754	-0.081097	6039	
0.521611	-0.095389	3190	
0.148081	0.174583	7543	
-0.216487	-0.178591	2922	
0.380591	0.706649	9545	
0.169618	-0.811329	5823	
0.141910	0.510448	4184	
-0.481375	-0.687853	8280	
0.147004	0.167385	9783	
-0.669651	0.338042	4545	
0.671303	0.489343	7739	
0.629519	-0.330847	6594	
-0.605130	0.116695	1540	
0.811357	-0.363921	6522	
0.796202	-0.530329	9385	
-0.027747	0.624989	1407	
0.086797	-0.301786	4908	
-0.042554	0.829291	6113	
0.047043	0.352405	7577	
-0.436087	0.691057	3329	
-0.376031	0.761835	5433	
0.377040	-0.000143	784	
0.327147	-0.217836	1077	
0.139415	-0.713453	6735	
-0.027709	0.701147	7256	
0.712350	-0.179038	8984	
0.322376	-0.685908	1639	
-0.073152	0.591162	9131	
-0.081022	-0.850054	6185	
-0.660551	0.637399	6675	
-0.762904	-0.546828	245	
0.231542	-0.276624	8079	
0.729510	-0.208885	1980	
0.202140	-0.074974	6708	
0.365269	-0.908019	6332	
-0.234207	0.551067	5773	
-0.673247	-0.639713	7664	
-0.474795	0.652215	5477	
-0.814289	-0.139673	5703	
0.135911	-0.368728	3032	
0.141157	0.303006	3249	
0.130472	-0.137699	3242	
-0.523527	-0.115497	1998	
-0.946304	0.142569	9869	
-0.757282	-0.149706	3700	
-0.623380	0.213432	4379	
-0.093596	0.564624	1361	
-0.090733	-0.039078	8396	
-0.073214	-0.405973	1672	
0.293316	0.537295	3535	
0.136492	-0.295606	7457	
-0.619425	-0.529563	7734	
0.588653	-0.508997	7070	
-0.479703	0.532066	7418	
-0.522140	-0.270680	2098	
0.006018	-0.938063	381	
0.659912	0.420469	8257	
0.431384	0.766057	8701	
0.345418	-0.034362	776	
0.932592	0.232812	6021	
0.235308	0.213969	841	
0.398773	0.282042	2218	
-0.718825	0.017481	4401	
-0.180628	-0.820833	3739	
-0.516828	-0.823427	2393	
-0.987972	-0.071493	4596	
-0.587436	-0.600979	9112	
0.210424	0.427239	8165	
0.669550	-0.092034	6600	
0.010788	-0.673106	1142	
-0.024494	0.787039	4864	
-0.143261	-0.009240	8225	
0.041931	0.040218	3780	
0.259040	0.066647	8052	
0.111556	0.590760	5190	
-0.806883	0.118598	4747	
0.684725	0.399990	8048	
0.111334	0.586546	5190	
0.973065	-0.103520	6125	
0.113694	-0.350125	896	
-0.394186	0.835898	1245	
0.180226	-0.411174	574	
-0.903576	-0.100570	8421	
0.699061	0.087753	7106	
-0.099158	-0.163595	5261	
-0.024208	-0.394541	3615	
0.302681	0.608024	5230	
-0.315372	-0.148747	384	
-0.592253	0.120263	7723	
0.517632	0.076763	2991	
0.953140	-0.130330	4124	
-0.078031	0.785145	6950	
-0.207791	0.864061	7201	
-0.739098	-0.005204	1768	
-0.028524	0.699401	7256	
0.086936	-0.940697	1147	
0.138810	-0.292659	7457	
-0.445703	0.299458	8907	
-0.247431	0.762529	2005	
-0.578914	0.204303	2965	
0.043365	0.536469	6454	
0.178445	-0.413298	486	
0.791262	-0.005360	2774	
-0.697393	-0.550962	7825	
-0.567538	0.745282	9771	
-0.320662	-0.790386	2258	
-0.309177	-0.143704	6109	
0.625921	-0.524461	5744	
-0.528096	0.757932	8439	
0.274669	-0.108957	8129	
-0.334858	-0.601714	293	
0.668709	-0.184080	6807	
0.767655	-0.065726	1885	
-0.485495	0.407480	6072	
-0.527680	0.312683	8287	
0.608548	0.321720	2078	
-0.327552	0.784921	6690	
-0.952699	0.176118	9649	
0.893790	0.203873	9608	
-0.366396	-0.573176	7210	
-0.102981	-0.621937	7592	
-0.809397	0.370263	5438	
-0.434290	-0.204896	9740	
0.181586	-0.292562	1512	
0.158271	0.901414	3709	
0.368375	-0.618705	6169	
-0.329350	-0.348400	8023	
-0.439661	0.341492	6444	
0.496896	-0.457571	1943	
-0.881825	-0.378489	1160	
0.492673	0.716407	9098	
0.523757	0.195473	5278	
-0.312234	-0.931178	4831	
-0.068791	0.827637	1490	
-0.297271	0.745979	3719	
0.566692	-0.115791	919	
0.378148	-0.364706	7091	
-0.549108	-0.378928	247	
-0.154343	-0.574002	4763	
-0.392574	-0.340875	8860	
0.249292	0.238661	7345	
-0.204279	-0.525855	9313	
-0.801011	-0.023530	2487	
-0.540409	-0.425513	898	
-0.403239	-0.326553	497	
-0.498852	0.740592	6652	
-0.491919	-0.602464	8956	
-0.537450	0.218668	9400	
-0.495186	-0.656220	7666	
0.768479	-0.383160	4463	
0.875519	-0.038688	6277	
0.059561	-0.042937	2360	
0.398615	0.707898	9648	
-0.226749	-0.444003	3044	
