time = 26.9	Re = 1	rotation = 4.28111
-0.197850	-0.888386	6487	
-0.264290	0.597051	9409	
-0.934473	-0.056186	942	
-0.113770	-0.334830	6868	
0.772762	-0.284286	8197	
0.760069	-0.264995	6467	
-0.228134	0.375463	578	
-0.583277	-0.453196	5478	
0.328227	-0.699498	2004	
-0.374250	0.070645	7342	
-0.209066	0.703786	2052	
-0.651369	-0.355212	491	
0.085919	-0.235358	1165	
-0.532602	-0.158408	2684	
-0.541072	0.521904	914	
-0.736254	-0.228817	715	
0.164738	-0.118751	6256	
-0.859862	-0.286382	7966	
0.937159	-0.121535	6249	
-0.884913	-0.277009	8579	
-0.416373	0.168579	4180	
-0.177337	-0.689064	5082	
-0.395813	-0.216825	2899	
-0.346555	0.353557	2732	
-0.256838	0.365451	6810	
-0.254676	0.079426	3212	
0.553209	-0.203123	6823	
-0.328108	-0.139530	2404	
-0.697919	0.528737	615	
-0.101648	-0.008453	4202	
-0.207710	-0.181316	3558	
-0.388277	-0.013766	3469	
-0.213254	-0.295408	3254	
-0.361237	0.783908	5921	
0.570669	0.188005	5190	
0.630025	-0.698152	9247	
0.140709	-0.389535	5598	
0.170341	0.855915	6501	
-0.028671	-0.807606	8435	
0.578308	-0.341073	2609	
-0.129574	-0.174056	3326	
-0.310406	-0.720771	8680	
0.123259	-0.930086	9175	
0.758011	-0.591271	9797	
-0.492026	0.376987	1329	
-0.284088	0.044429	7339	
0.102396	0.591886	5229	
0.941098	-0.282215	9087	
-0.455659	0.312112	7424	
0.166682	-0.273232	6034	
-0.349468	0.264376	842	
-0.436656	0.215238	1270	
0.154549	-0.146190	4867	
-0.353089	-0.725430	8776	
0.050282	-0.305057	9158	
0.895255	-0.280401	7660	
-0.473652	0.114170	8023	
-0.286539	-0.755665	8246	
0.098241	0.543360	5795	
0.374365	0.415360	6775	
-0.116615	0.826195	7928	
0.819624	0.181928	4141	
0.811976	-0.248445	7943	
0.801993	0.535450	1675	
-0.144691	-0.125892	3377	
0.405643	0.291519	1997	
0.727602	-0.372324	6687	
-0.316976	0.452818	5724	
-0.403308	-0.583492	435	
-0.729435	-0.495374	7754	
0.790534	-0.559688	275	
0.308207	0.769088	7401	
-0.311923	-0.056034	2499	
0.760197	-0.603543	8028	
0.584001	0.091433	8804	
0.066607	-0.155086	389	
-0.330924	0.184008	3574	
-0.361539	-0.018698	4374	
-0.763660	0.052651	8106	
0.138449	-0.247586	3819	
0.732175	0.293030	3120	
0.461262	-0.830237	2597	
-0.036957	-0.275333	2151	
0.431459	0.459084	1680	
-0.716223	-0.513258	8922	
0.600190	0.089171	9680	
-0.245359	-0.727802	5934	
0.756271	0.215488	1747	
0.897566	0.360152	7948	
-0.396167	0.147563	2743	
-0.541473	-0.168531	2571	
0.280157	0.818195	2306	
-0.705201	0.118746	479	
0.593277	0.570447	4846	
0.706407	0.090915	4888	
-0.314249	-0.632301	6767	
-0.443397	0.610176	1408	
-0.510232	-0.089013	1987	
0.000062	0.631674	8393	
-0.513859	-0.797792	4570	
-0.104147	0.517855	4223	
0.802218	0.123128	2291	
-0.132213	-0.198385	584	
-0.690234	0.539576	2227	
0.535198	-0.413762	1145	
-0.286779	-0.645871	5708	
0.193021	-0.651498	6623	
-0.214602	-0.384160	6223	
0.033447	-0.466924	1492	
0.794132	0.553825	1675	
-0.142092	-0.132410	3377	
0.583450	-0.325776	1502	
0.285080	0.455398	3391	
-0.264091	0.522286	5266	
0.936405	0.221595	595	
-0.101335	0.822511	8547	
-0.326370	-0.077439	1950	
0.829025	-0.003378	9453	
-0.282322	0.846814	7125	
0.099860	-0.112459	7246	
0.132230	-0.352293	3451	
-0.233598	-0.309866	4123	
-0.289344	0.784821	5627	
0.810221	-0.092377	4049	
-0.194385	-0.952167	6489	
-0.381408	0.797314	5257	
-0.257680	-0.885485	5617	
0.512681	0.707352	7944	
-0.192886	-0.733051	7328	
-0.329978	0.574149	2731	
0.144483	-0.039147	4559	
-0.761763	0.445278	5733	
-0.679240	-0.372605	4004	
-0.655727	-0.340421	6607	
-0.141216	0.870243	8733	
-0.353780	-0.136353	2898	
-0.353228	0.513430	6047	
-0.239726	-0.675645	5184	
0.271702	0.299988	5516	
0.358486	0.727367	2409	
0.368077	-0.556424	3392	
-0.197915	-0.307468	8313	
-0.175557	0.708949	1395	
-0.349507	0.562661	5467	
0.567286	0.281948	7324	
0.076653	-0.977021	8794	
0.903595	-0.315949	443	
0.222402	0.972545	3950	
-0.627649	-0.482408	6921	
-0.138203	-0.932253	1879	
-0.874812	0.141242	3662	
0.512813	-0.638216	2647	
0.320369	0.243839	4980	
-0.859977	-0.153946	6617	
-0.419069	0.203747	336	
0.265775	0.844566	5351	
0.453193	-0.456194	8369	
0.450623	0.707885	4287	
-0.317045	0.043763	2889	
0.814739	-0.083849	1962	
-0.000647	-0.348863	9010	
-0.048628	-0.982133	4282	
-0.633092	-0.376230	2931	
-0.273141	0.808267	5402	
-0.102685	0.580619	287	
0.689103	0.098477	3988	
0.045254	0.852504	7461	
0.636554	-0.442615	1471	
-0.345756	0.649215	1883	
-0.399507	0.135709	2766	
0.765117	0.618355	7573	
0.163662	-0.095761	5139	
0.517067	0.010355	9223	
-0.129595	-0.269742	2935	
-0.491201	-0.796583	733	
0.337029	-0.854768	7267	
-0.267649	-0.041877	9458	
0.329994	0.174250	7296	
-0.275292	0.019631	5001	
0.337789	-0.714212	3080	
-0.190284	0.808054	4274	
-0.446525	-0.043569	8339	
0.639971	-0.503517	6377	
-0.018458	0.544169	5690	
0.388159	0.639665	951	
0.582929	0.578720	4382	
0.365026	-0.585584	6174	
-0.397217	-0.047442	6622	
-0.090654	0.882544	8779	
0.878375	0.380501	7930	
0.462679	0.452426	3195	
0.112460	-0.231941	1039	
-0.479577	0.682686	3943	
-0.343066	-0.153312	3330	
0.298813	0.758270	5792	
-0.689599	0.488889	6777	
0.280651	0.212150	3703	
0.037514	-0.328626	9746	
-0.058458	0.732352	2884	
0.733520	-0.051578	352	
-0.634576	0.331508	3155	
-0.576702	0.459879	5668	
-0.394065	0.369310	1155	
0.574348	0.638280	8448	
0.265815	-0.878625	5935	
0.892630	-0.285450	7660	
-0.022807	-0.230175	5429	
-0.702344	0.293644	1051	
-0.146712	-0.221394	3787	
0.922359	-0.315958	685	
-0.353843	-0.033542	9323	
-0.481302	-0.788016	301	
0.694981	-0.406296	1486	
0.676092	0.472823	6382	
-0.067274	-0.472440	5963	
-0.299058	0.110578	1326	
0.046946	-0.332662	9746	
-0.457916	-0.351851	2679	
-0.718610	-0.633041	8773	
-0.797930	0.095967	1786	
0.065793	0.662896	6336	
-0.313688	0.121081	6189	
0.033736	-0.443871	6766	
0.278021	0.523080	7378	
0.457638	-0.458137	8222	
-0.183304	-0.362782	3004	
-0.178387	-0.781271	6918	
-0.776198	-0.032099	3598	
0.585874	-0.341733	7266	
-0.408429	0.484859	8677	
0.921267	-0.190275	7758	
-0.429432	-0.657303	2861	
-0.775636	-0.389639	7343	
-0.042803	-0.475534	9361	
0.959822	0.033988	8512	
-0.344177	0.338297	3403	
-0.219063	0.619909	4277	
0.402217	0.603048	410	
0.515061	0.667781	6349	
0.731503	0.635699	4500	
0.761338	0.623317	7573	
0.732084	-0.373813	6687	
0.522653	0.355978	2022	
0.540715	0.382832	4924	
-0.509760	0.420747	4840	
