time = 44	Re = 1	rotation = 7.00266
-0.858190	0.302174	5131	
-0.474433	-0.431424	5522	
-0.421641	0.834253	1060	
0.294153	0.057652	3343	
-0.184185	0.794098	6875	
0.345011	0.699043	7107	
-0.434878	-0.251638	4089	
-0.592343	-0.445629	1553	
0.765249	-0.145853	9166	
0.176929	-0.464900	2975	
0.287789	0.652225	4666	
-0.517781	-0.535441	3214	
0.200295	0.118333	1421	
0.464576	-0.414312	2205	
-0.753918	0.151599	5778	
-0.043498	-0.807258	1532	
0.393320	0.231489	7685	
-0.147221	0.899552	728	
0.388394	-0.857820	5071	
-0.497882	0.782284	2680	
-0.021511	-0.414721	3309	
-0.147894	0.662118	5230	
0.358914	-0.347586	1083	
-0.099597	-0.330259	9283	
-0.325976	-0.317824	274	
0.046945	-0.268179	6537	
0.085290	-0.589679	3893	
0.201920	-0.300697	2704	
0.873706	0.094664	7753	
-0.262811	0.175151	4775	
-0.411070	-0.158504	5414	
0.275552	-0.465196	2808	
0.377097	-0.141677	2164	
0.639842	-0.578026	4296	
-0.340483	0.512075	6725	
-0.297485	-0.892961	677	
0.263584	-0.209549	5156	
0.351982	-0.795305	6660	
0.755441	0.282786	3400	
-0.712776	-0.026055	3327	
0.387246	-0.115407	3004	
0.548139	-0.548556	6747	
-0.775856	-0.527199	9603	
0.256358	-0.927052	9141	
-0.666838	-0.145744	4554	
0.155419	-0.328821	3914	
-0.524809	-0.251948	9726	
0.822609	-0.536907	6184	
-0.126522	-0.445242	1565	
0.488458	-0.093519	848	
0.027222	-0.330459	4102	
-0.063165	-0.422030	2082	
0.469017	0.146913	2224	
0.804863	-0.065064	8524	
0.191760	-0.033053	3242	
0.119271	-0.930293	9202	
-0.008995	0.485325	1035	
0.807807	0.031890	4773	
-0.536711	0.108243	4064	
-0.568137	0.140716	2865	
-0.230705	-0.803993	1122	
-0.842759	-0.055125	4749	
-0.662519	0.504202	5692	
0.964411	-0.019868	6073	
-0.346049	0.174597	3727	
-0.435622	0.310813	4194	
-0.208922	0.790814	3490	
-0.195269	-0.378022	7855	
-0.173006	0.657542	1461	
0.109500	0.884934	7551	
0.416079	-0.874791	1930	
-0.662818	-0.491078	4660	
0.214906	-0.341680	6122	
0.401019	-0.884155	3175	
-0.111028	0.516697	7278	
0.178565	-0.118857	3725	
0.117004	-0.363718	4625	
0.282895	-0.435874	7686	
-0.729825	0.174981	1795	
0.310625	-0.208152	425	
-0.397824	0.680965	3696	
-0.350172	-0.882890	6391	
0.335066	-0.034389	5561	
-0.649367	-0.029748	4928	
0.100214	0.885717	7735	
0.018615	0.453970	779	
0.201776	-0.733325	2050	
-0.277592	0.739073	1257	
0.952254	-0.170929	9468	
0.065827	-0.420064	5674	
0.464296	-0.419570	2745	
0.072857	-0.871616	6688	
0.050078	-0.687359	8798	
-0.816498	-0.130285	6988	
0.511312	-0.506708	2435	
0.085843	0.704176	6275	
-0.679824	0.347865	6902	
0.326351	-0.494803	6449	
-0.416117	-0.409110	5867	
-0.943940	-0.097219	9563	
-0.541994	-0.066767	8175	
-0.562765	0.582172	6927	
0.419388	-0.041936	3509	
0.874409	0.093996	7753	
-0.706217	-0.112416	5112	
0.080792	0.707328	6956	
0.139591	-0.583868	7531	
-0.319254	-0.180508	6049	
0.040536	-0.126813	5108	
0.966033	0.067827	7527	
-0.207211	0.142525	690	
-0.693989	0.149118	5298	
-0.454345	0.253528	3371	
-0.249344	-0.411629	2207	
0.879161	-0.391759	8643	
-0.357746	-0.740966	4635	
0.239194	-0.352525	5465	
-0.565954	0.586850	6927	
0.880405	-0.151302	9583	
0.271015	-0.187790	6196	
0.097691	-0.127288	8254	
-0.460406	-0.034453	6581	
0.057028	-0.850385	9370	
0.095736	0.808082	8014	
-0.609667	-0.756650	438	
0.861901	-0.202096	5157	
-0.913044	0.130962	8632	
0.016140	-0.884886	3662	
-0.080668	-0.774378	2367	
-0.558203	0.371319	5019	
0.455695	0.145061	9261	
0.833197	0.291395	6646	
0.180579	-0.765752	9063	
-0.570809	-0.480259	1768	
0.729157	-0.493889	9161	
0.272770	-0.350104	1312	
-0.265923	-0.503553	7721	
-0.396189	0.560609	989	
0.157917	0.164508	8381	
-0.810745	-0.039728	5496	
-0.103177	-0.601356	8625	
0.425780	0.056644	4691	
0.435164	0.562838	5138	
-0.308222	0.552758	8669	
-0.247844	0.551000	3938	
-0.244386	-0.949578	2265	
0.450111	-0.842909	1208	
0.258692	0.963902	2308	
0.542791	-0.574297	6450	
-0.868201	-0.366000	8827	
0.764034	0.426244	644	
-0.025606	0.842513	7857	
-0.088018	0.205716	3472	
0.602139	0.631478	7411	
-0.001721	-0.403251	3966	
0.500979	-0.726296	7233	
0.283218	-0.562896	1328	
-0.602826	-0.578071	4415	
0.215832	-0.397281	9197	
-0.069400	0.815524	1962	
0.240806	-0.021824	5889	
-0.311879	-0.932963	4539	
-0.616068	-0.418296	4501	
0.391687	-0.754054	5064	
-0.402918	-0.360845	8732	
0.205507	-0.666419	2422	
0.060079	-0.863306	9370	
0.590597	0.508967	845	
-0.082049	0.756698	657	
0.052004	-0.419949	3970	
0.899801	0.398566	3716	
0.379687	0.235769	7685	
0.012532	0.439682	5543	
0.363454	0.060228	1826	
-0.928277	0.121907	7864	
-0.824828	-0.405403	7093	
0.087060	-0.255456	9458	
-0.176644	0.272512	5870	
0.134462	-0.302776	2437	
0.722351	0.328185	2277	
-0.236092	-0.798209	4214	
0.274794	-0.493281	1583	
-0.157614	0.813121	9647	
-0.550243	0.008683	5140	
0.412305	0.601499	9799	
-0.818830	-0.102103	7126	
-0.405580	0.544046	5486	
0.317844	-0.448610	2420	
0.766476	-0.445586	5382	
0.905777	-0.310669	7887	
-0.632520	0.198524	3369	
0.042057	-0.101804	4178	
0.292947	-0.782013	2706	
0.234855	-0.319221	3615	
-0.789679	-0.200948	3846	
0.703923	-0.472046	5640	
0.076418	0.175723	5367	
0.207088	-0.029691	3590	
0.478398	0.533474	7407	
0.080451	-0.730360	9345	
-0.136583	0.717434	3367	
-0.634946	0.403294	7079	
-0.091788	-0.371355	8097	
-0.383407	-0.765408	7170	
-0.861660	-0.317048	7807	
0.094027	-0.932596	7756	
0.340215	-0.075711	7525	
-0.747721	0.133122	4717	
0.421507	0.004708	3774	
0.715042	-0.662094	9242	
0.285619	-0.418988	9031	
-0.857576	0.342582	9742	
0.061663	0.826252	9425	
-0.826212	-0.086641	7126	
-0.081279	-0.120398	5865	
0.149412	-0.352787	1082	
0.188235	-0.016192	3242	
0.613492	-0.101560	7005	
-0.957855	0.007921	8587	
-0.407984	-0.651164	1866	
-0.594302	-0.278614	4349	
0.161692	-0.376937	4945	
-0.218758	-0.148500	379	
-0.592887	-0.082895	8287	
0.035336	-0.489770	469	
0.396678	0.105615	3488	
0.800233	-0.045558	8127	
-0.438624	-0.622763	2627	
-0.637392	-0.312433	6123	
-0.469982	-0.443912	6008	
0.244848	-0.905556	1427	
0.498357	-0.594449	4004	
0.458900	0.736704	6618	
-0.048160	-0.120438	4151	
0.757874	-0.589041	1397	
-0.085464	-0.323793	7699	
-0.502653	-0.405921	3215	
0.706425	-0.176696	6813	
-0.582517	-0.605510	5162	
0.951084	0.187254	624	
0.896053	0.407411	3716	
-0.303414	0.757217	1677	
-0.564705	0.329624	4380	
0.057428	0.481070	7816	
0.164259	-0.637369	9777	
0.029932	0.816219	8308	
-0.286019	0.177202	4001	
-0.013903	0.056776	4100	
-0.479961	-0.165713	3049	
0.057750	-0.434447	9273	
-0.766718	-0.278759	3698	
0.431227	-0.656874	3028	
-0.378760	-0.488571	4693	
0.908592	0.352230	5567	
0.059465	-0.118423	5361	
0.396486	0.832116	7279	
0.476872	0.104069	7087	
0.698409	0.584360	6005	
0.527628	0.476893	8001	
0.091237	0.193700	6256	
-0.276169	0.331078	4707	
-0.518428	0.459836	6101	
-0.516880	-0.246547	8615	
0.469773	-0.355508	7860	
-0.165882	-0.346585	6432	
0.242155	-0.930579	9141	
0.134107	0.795417	6467	
0.310578	0.832308	8392	
-0.042044	0.771254	7636	
-0.699817	-0.158934	6532	
-0.667573	0.671589	1597	
0.157788	-0.055894	1582	
-0.014261	0.208392	8584	
-0.736439	0.321854	2728	
0.412553	-0.396100	7784	
-0.203826	-0.412167	455	
0.277447	-0.224472	2453	
0.611460	-0.498806	5459	
0.621559	-0.624644	8321	
-0.849875	-0.386535	9775	
0.850929	-0.078662	4783	
-0.252299	-0.350756	5907	
0.248258	0.773511	6687	
-0.036664	0.925233	9795	
0.382381	-0.070259	6552	
-0.162870	-0.666806	828	
-0.142572	-0.638953	8934	
0.503660	-0.572025	3939	
0.164644	-0.408049	7062	
0.558931	-0.230561	855	
0.517563	-0.479249	5506	
-0.147357	-0.848674	7662	
0.927997	-0.273905	9504	
0.269219	0.878767	7355	
0.660582	-0.232109	5753	
-0.157262	0.567426	7933	
-0.324898	0.827316	7530	
0.640866	0.010769	4335	
0.292840	-0.106709	3836	
-0.893055	0.209733	9771	
-0.119859	-0.711036	3693	
-0.055756	-0.489825	8642	
-0.555881	0.025957	6181	
0.077119	-0.458355	7002	
-0.958962	0.003583	8587	
0.851730	0.133277	8903	
-0.252941	-0.483527	4137	
-0.680698	-0.700714	6279	
0.470900	-0.685558	4218	
-0.327562	0.728508	2349	
-0.032246	-0.297989	1581	
-0.314808	0.265522	4980	
0.398857	0.541102	826	
-0.547614	-0.363283	4269	
0.107645	-0.577952	4598	
-0.564564	-0.251318	2035	
-0.636612	-0.208678	4419	
-0.400383	0.692873	4024	
0.414881	0.536752	3551	
0.309249	0.543411	2450	
0.891326	-0.083679	5594	
-0.612856	0.416802	7224	
-0.585773	0.061299	7080	
0.340513	0.711608	1111	
0.536392	-0.667463	6560	
-0.076198	-0.881911	9127	
0.105307	-0.068563	3532	
