time = 49.25	Re = 1	rotation = 7.83823
-0.582102	0.699442	9316	
0.615540	0.041934	8994	
-0.089303	0.930857	3396	
0.199292	0.216892	1625	
0.719184	0.371798	3210	
0.748408	-0.276351	6523	
0.420284	0.124707	1260	
-0.179154	0.714023	8324	
-0.159234	-0.761185	9053	
-0.277106	0.479899	5278	
0.395961	-0.592163	1451	
-0.349657	0.650610	1787	
0.066620	0.067651	9705	
-0.319598	0.218457	2833	
0.250491	0.727019	2225	
-0.770303	0.032121	1729	
-0.341442	-0.096755	3703	
0.341759	0.841467	7996	
0.087464	-0.937769	8273	
-0.139635	0.917178	6352	
-0.005164	0.654313	4304	
0.498829	-0.469833	898	
-0.176895	0.279474	4041	
0.104063	0.593485	1794	
0.451917	0.288345	3457	
-0.011902	0.541549	4636	
-0.148562	0.648832	3392	
-0.113360	0.441788	5118	
0.711069	-0.531010	9664	
-0.020519	-0.380483	618	
0.124473	-0.021463	5108	
-0.271692	0.374958	6685	
0.005411	0.268603	3721	
-0.000245	-0.863639	5224	
0.342118	-0.354838	1270	
-0.554059	-0.760590	8564	
-0.018556	0.383180	2657	
-0.327467	-0.809029	8487	
0.435126	-0.669358	3785	
0.657233	0.228797	7026	
0.020637	0.254528	3156	
-0.540792	-0.568867	4952	
-0.904878	-0.246278	3600	
0.052652	-0.960118	9864	
0.491199	-0.184714	2016	
-0.141633	0.484996	3425	
0.513736	0.122557	281	
0.770010	-0.610892	8295	
0.186258	0.633115	3443	
-0.108054	0.129202	8682	
-0.077732	0.577217	7269	
0.069788	0.655539	3384	
-0.229890	-0.019480	1446	
0.139166	-0.788673	3069	
0.232309	0.337297	2299	
-0.222228	-0.908812	9277	
-0.601548	0.169293	9298	
0.231173	-0.765588	2405	
0.229799	-0.066497	1700	
0.323217	-0.054480	1721	
-0.808274	-0.187029	1490	
-0.481230	0.688320	6082	
0.115138	0.826816	4354	
0.946015	-0.188113	8945	
0.007764	-0.302858	3723	
0.197947	-0.196778	3694	
0.692929	0.430336	3344	
0.262840	0.556151	8470	
0.552391	-0.451067	3755	
0.640397	0.609447	6587	
0.258954	-0.933494	6279	
-0.740727	0.407029	7857	
-0.157383	0.431664	623	
0.254158	-0.937038	6279	
0.245568	-0.583934	8424	
0.132830	0.416613	5159	
-0.171647	0.525243	5967	
-0.243529	0.363658	613	
0.434154	0.613446	7129	
-0.028279	0.339202	4797	
0.619388	0.505124	3295	
-0.562640	-0.765361	8564	
0.124196	0.275361	3548	
0.520696	-0.057423	8533	
0.637317	0.611637	6587	
-0.259082	-0.634569	5406	
-0.750025	-0.036463	2932	
0.707679	0.360273	2246	
0.913008	-0.321407	4285	
-0.165199	0.601355	5676	
-0.322620	0.225395	2833	
-0.605902	-0.616776	7365	
-0.203499	0.637071	2484	
-0.432206	0.696084	7097	
-0.705805	-0.123108	2087	
0.251327	-0.627045	641	
0.454134	0.619264	5419	
-0.310562	0.342440	4951	
0.543037	0.283295	9079	
-0.936540	0.150389	8649	
0.310186	0.014076	1163	
0.366833	0.729913	5167	
0.038642	0.201788	5403	
0.713912	-0.528346	9664	
0.606212	0.365518	865	
0.255462	-0.624585	641	
-0.352124	0.515376	3219	
0.120055	0.000592	4973	
0.266111	0.402404	6505	
0.964680	-0.082927	1930	
-0.082234	-0.413467	3501	
0.675113	0.038175	2381	
0.167269	-0.177326	5434	
0.357483	0.507593	7703	
0.783955	-0.560685	1128	
-0.821515	-0.009418	5936	
-0.167161	0.407745	7545	
0.335870	0.750132	4560	
0.607848	-0.656202	2513	
0.003816	0.375005	3451	
0.194596	0.433294	8333	
0.034158	-0.122124	5375	
-0.708460	-0.445233	6349	
0.784266	0.016607	2693	
-0.709302	-0.664464	8686	
0.521986	-0.713058	8534	
-0.773765	0.510584	1942	
-0.600862	-0.635422	7205	
-0.708877	0.290052	1564	
0.372476	-0.308369	5873	
-0.190196	-0.004372	330	
0.833048	-0.304627	5217	
-0.758416	-0.166361	4982	
-0.269123	0.687949	712	
0.224597	-0.850392	5768	
-0.163879	0.372940	1995	
0.498250	0.427084	3931	
0.657291	-0.203527	8628	
-0.366757	-0.208687	6947	
-0.260555	0.759329	3139	
0.512331	-0.239627	5770	
0.037902	0.142529	1001	
0.193709	-0.689644	5181	
0.417198	-0.407902	5874	
0.375446	-0.421201	442	
-0.331896	-0.922570	5978	
0.228537	-0.927902	8149	
0.267503	0.961493	8794	
-0.481147	-0.638347	3589	
-0.937434	-0.087960	4464	
0.853068	-0.197077	6178	
0.751546	0.333783	4346	
-0.058929	-0.497287	3745	
0.870113	0.055625	6185	
-0.059861	0.639089	2341	
-0.084439	-0.880673	6654	
-0.421326	0.417347	4781	
-0.811811	0.213559	2255	
-0.212539	0.433337	7276	
0.771907	0.184190	6981	
0.202788	0.319445	508	
-0.382179	-0.906540	3869	
-0.162472	0.720838	1010	
-0.377314	-0.767131	5312	
0.504049	0.275936	6713	
-0.667277	0.309961	8200	
-0.656848	-0.544150	5015	
0.508517	-0.593382	3465	
0.700512	-0.256896	1749	
-0.140937	0.616366	8627	
0.927775	0.328483	9264	
-0.347099	-0.104460	1900	
-0.093504	-0.667447	4953	
0.131629	0.183881	4104	
-0.835142	0.429872	3229	
-0.917918	-0.012169	1209	
-0.021212	0.517718	2065	
0.077478	-0.460752	1562	
-0.106512	0.498090	6204	
0.395040	-0.676578	6867	
-0.810586	-0.156460	7782	
-0.300923	0.381722	1173	
0.706900	0.415897	4247	
0.275631	-0.017763	7570	
0.381599	-0.619595	5668	
-0.399378	0.712660	6446	
0.641167	-0.270054	8040	
-0.258714	0.329297	317	
0.313352	-0.827460	2462	
0.814886	-0.506126	9348	
0.439696	-0.144590	2275	
0.312588	0.334964	7017	
-0.552078	-0.631700	5385	
-0.133798	0.411792	7648	
-0.416146	0.690525	6377	
0.026870	-0.847298	6574	
-0.313157	-0.403602	2912	
0.222360	0.333432	2337	
0.158666	-0.702756	2338	
-0.573100	0.461027	321	
0.681650	-0.301356	844	
0.566817	0.502177	3760	
0.064799	0.622418	1047	
-0.830500	-0.209657	1445	
-0.912953	0.087007	6562	
-0.250474	-0.900401	5405	
0.087277	0.289890	3811	
0.319668	0.689457	5632	
0.052173	0.178403	3498	
0.616118	-0.755237	2421	
-0.227788	0.359467	957	
-0.625181	0.680874	9729	
0.788029	0.145412	5859	
-0.421519	0.707263	7924	
0.349977	0.218495	3442	
-0.167635	0.493893	2476	
0.251065	0.314679	1053	
-0.430175	0.049385	8471	
-0.934751	0.208956	9708	
-0.670184	0.448475	7235	
0.586003	-0.030468	2498	
-0.194219	0.486119	7886	
0.117401	0.017321	8648	
0.459783	0.026297	697	
0.530372	0.437352	5753	
0.051320	0.122334	3528	
0.113231	-0.786963	3339	
-0.583024	0.525071	2032	
0.459822	0.548851	5184	
0.610535	-0.024562	5077	
-0.089860	-0.933159	9685	
-0.582692	-0.527990	3757	
0.843545	0.208421	7754	
0.350715	0.276698	6521	
0.607798	-0.743213	4042	
0.085046	0.593050	1634	
0.610559	0.017687	7565	
-0.616821	-0.377477	9772	
-0.828750	0.145051	2461	
0.968317	0.040780	3372	
0.924379	0.338513	7833	
0.614003	0.545701	4288	
0.376928	-0.182684	5236	
-0.549068	-0.407050	5110	
-0.467107	0.469196	6642	
0.780644	0.048979	3028	
-0.011343	-0.360509	5270	
-0.049268	0.031976	4100	
0.302437	0.047220	5772	
-0.139027	0.624124	1666	
-0.488047	0.647553	2145	
-0.601651	-0.522354	3665	
0.612829	0.179919	2745	
0.945739	0.234808	4788	
0.259850	0.399899	6505	
0.701866	0.598857	8879	
-0.164996	0.021769	4863	
0.892170	0.180350	5737	
-0.043680	-0.720142	669	
-0.303570	-0.425633	6208	
0.145712	-0.369804	3576	
0.648760	-0.174912	1578	
0.499526	0.121134	1005	
-0.280412	0.174532	5426	
0.220989	0.562804	1369	
0.036362	-0.960544	9204	
0.781504	-0.030369	4815	
0.747537	0.480066	6535	
0.701695	-0.270550	968	
0.537300	0.473656	6812	
-0.439613	0.838535	805	
0.239498	0.359543	2552	
-0.125774	-0.511522	4275	
0.128998	0.793619	3183	
-0.255813	0.228710	5088	
0.278184	0.564964	1837	
-0.037533	0.371216	1311	
-0.409324	-0.682753	4920	
0.067418	-0.879549	5257	
-0.930557	-0.066481	5264	
0.436918	-0.728555	1256	
0.375571	0.450728	5321	
0.804447	0.011305	2832	
0.367647	0.844958	4843	
0.060342	0.248612	8574	
-0.229568	0.646015	7385	
0.277410	0.643361	3616	
-0.626423	-0.452059	1938	
-0.224916	0.487690	5304	
-0.341742	0.091128	6498	
-0.688243	0.027982	8482	
-0.755270	-0.392957	6827	
0.871686	-0.422090	3685	
0.621293	0.676348	6716	
-0.628053	0.189063	1093	
0.356960	-0.495973	2828	
0.262922	0.850571	9042	
-0.505300	0.041992	915	
0.083948	0.340601	9858	
-0.695012	0.603590	309	
-0.395870	0.561017	2093	
0.643776	0.163399	7171	
0.286083	-0.020832	7570	
-0.163440	0.619714	9225	
-0.937920	0.199459	9708	
0.646445	-0.579590	7144	
0.432410	0.487215	4741	
-0.755540	-0.619596	8304	
-0.370194	-0.752413	4749	
0.646690	0.482064	2385	
0.031683	0.579020	919	
0.086651	-0.333239	2806	
-0.405317	-0.579431	1264	
0.594227	-0.056831	4763	
-0.268222	0.585008	8222	
0.555918	0.090992	6220	
0.555124	-0.117433	9313	
0.577557	0.567968	5222	
-0.302169	-0.642845	3374	
-0.616390	0.056826	3938	
0.669586	-0.600269	7825	
0.631852	0.393716	4619	
0.365155	-0.022888	3914	
0.769852	-0.204241	8884	
-0.170420	-0.843032	9399	
-0.652207	-0.583883	5529	
0.285381	0.341821	4494	
0.593926	0.541940	4784	
0.607416	-0.025144	5077	
0.913888	0.377488	3071	
0.237576	0.551850	900	
0.158923	0.743423	3595	
-0.363172	0.078268	541	
0.232675	0.708921	1455	
-0.836730	-0.065307	8457	
0.351966	0.416686	1931	
0.285898	0.022060	4802	
0.075728	-0.370093	4690	
0.183812	0.674438	5357	
-0.683744	0.494752	4070	
-0.246121	0.260217	2838	
0.192885	-0.831930	4415	
0.484972	-0.230658	8275	
0.521296	0.273216	9744	
0.062533	0.319271	9290	
-0.225860	-0.644466	4562	
-0.722126	0.277051	1728	
0.549872	0.054706	3531	
0.392128	0.732098	5328	
-0.179933	-0.422618	5155	
-0.476546	-0.693513	4634	
-0.249952	0.615868	826	
0.069324	0.392520	3572	
-0.308789	0.257552	7954	
0.725382	-0.018006	8116	
-0.126795	-0.519574	4275	
0.724864	-0.000149	7366	
0.353774	0.456452	3788	
0.260762	0.725546	2225	
-0.548449	-0.549166	1823	
0.728580	-0.625541	518	
0.689553	0.591460	8879	
-0.545842	0.474279	9044	
0.723082	0.101765	463	
0.753484	0.502589	8887	
0.089192	0.367333	1843	
0.125152	0.906928	4739	
-0.333697	0.156900	3252	
-0.278751	-0.061646	8503	
0.516048	0.731515	6763	
0.806053	-0.556401	8168	
0.703703	-0.273673	968	
-0.807508	-0.209720	6382	
0.068399	0.584447	1192	
-0.165384	-0.665066	5034	
0.756342	-0.445940	2034	
-0.180742	-0.920427	9454	
-0.090803	-0.983238	5441	
0.342300	-0.776761	5929	
0.227034	-0.085626	7308	
0.128398	-0.774520	3339	
0.536597	-0.405772	1712	
0.094282	-0.778568	3247	
-0.462809	0.472008	6642	
0.132911	-0.710418	7425	
0.599825	0.456680	3867	
-0.051212	0.617029	2341	
-0.003986	0.391139	3481	
-0.853641	-0.126811	8960	
-0.909595	-0.216514	8345	
-0.213819	-0.771299	589	
0.878100	0.458630	5153	
-0.675020	-0.680318	9478	
-0.931668	0.079687	5548	
-0.646673	-0.574806	5529	
-0.131622	-0.663057	4419	
-0.574239	0.157840	6884	
-0.813933	0.428213	9795	
0.137388	0.186778	5779	
-0.267910	0.712375	562	
0.304928	-0.062279	3031	
0.341080	-0.819397	758	
0.748113	0.322968	3565	
0.455859	0.467266	2144	
-0.621287	0.688601	9729	
0.187723	-0.115476	4935	
0.495306	0.327574	572	
-0.638264	0.159055	812	
0.305202	0.529120	730	
0.216449	0.903471	9175	
0.317657	0.737404	7480	
-0.160516	0.466972	2779	
0.077202	0.760402	2046	
-0.822620	0.475912	8720	
-0.212798	0.253684	4684	
0.162165	-0.136107	2790	
-0.386273	-0.871967	8770	
-0.060427	0.802768	3080	
-0.395259	-0.147317	6002	
-0.734579	0.217490	8991	
-0.940133	-0.161736	7225	
0.260751	0.218465	5760	
-0.470423	-0.810887	3972	
0.389159	-0.613513	3145	
-0.539558	0.563167	8481	
0.114555	0.273371	3548	
0.242701	-0.118014	5381	
0.470691	0.533948	5096	
-0.516328	-0.571412	5778	
-0.021949	-0.368084	5270	
0.334357	0.043833	7501	
0.539585	0.193896	1537	
0.659853	0.039512	4884	
0.208440	-0.172224	3586	
-0.816562	0.469195	8720	
0.402509	-0.412605	7957	
0.014758	0.711822	4126	
0.611990	0.513055	2998	
0.218147	0.731281	621	
0.037278	0.195608	5403	
-0.875669	0.376483	457	
0.164723	0.606893	2820	
0.658130	0.258190	7049	
-0.114665	-0.667397	4990	
0.522380	0.723745	6712	
-0.769157	-0.084569	3161	
-0.676015	-0.246165	6639	
-0.852815	-0.135848	8960	
0.581885	-0.074248	4227	
0.628141	-0.538313	7734	
0.387223	-0.195310	7845	
-0.851363	-0.052507	9379	
0.298622	-0.714797	2923	
-0.238825	0.476132	2434	
0.450401	-0.734806	7170	
-0.281981	-0.644790	4566	
0.039588	-0.719039	428	
0.605470	-0.542203	7822	
-0.445241	0.598234	2047	
0.500408	-0.525228	778	
0.563249	0.577836	7281	
0.570588	0.165483	7351	
0.591283	0.567253	1904	
-0.156129	0.596474	8138	
0.214799	0.202779	3040	
0.874431	0.045527	6185	
-0.152750	0.646295	3392	
0.324407	-0.691593	2627	
0.388382	0.665583	5726	
-0.395503	0.801055	6897	
0.430472	0.398509	5323	
0.202989	0.904371	9308	
0.840879	-0.302914	6960	
-0.449500	0.073873	6976	
0.149946	0.110744	2066	
0.116860	-0.198094	600	
0.108882	0.558840	502	
-0.830354	-0.200257	1445	
0.497289	0.316661	351	
0.878788	0.242491	9553	
-0.814450	-0.487266	1166	
-0.581439	0.389521	270	
0.014677	0.766251	2139	
0.560111	0.604353	9238	
0.849535	-0.164537	5300	
0.006496	-0.962457	9869	
0.210846	-0.600481	8677	
0.359580	0.079113	1508	
-0.188731	-0.418854	5155	
-0.733793	-0.258854	4239	
0.567849	0.258726	3151	
0.224098	0.877992	6626	
0.386217	0.572798	1943	
-0.103447	-0.965535	5441	
0.234679	0.273071	8931	
0.401783	0.031503	3666	
-0.801580	0.197031	1715	
-0.130103	0.631574	1666	
0.119784	0.208500	5394	
0.390668	0.380795	3405	
-0.253975	0.420449	6035	
-0.070257	-0.731950	1936	
-0.000369	-0.739167	7356	
0.208095	-0.936612	9547	
0.370577	0.046973	2543	
0.486646	0.784464	9549	
0.042197	-0.136017	7441	
0.091305	0.647018	4154	
0.433874	0.030019	8406	
0.092716	0.407065	4575	
0.353191	-0.234283	324	
0.021224	-0.455036	9758	
-0.750843	0.551877	8666	
-0.962546	-0.068258	1254	
-0.053699	0.328513	6749	
-0.207624	0.441832	1659	
-0.146282	0.492989	2476	
-0.964894	-0.094922	1190	
-0.750939	0.397871	7857	
0.179581	-0.766344	2976	
0.102629	0.584944	1794	
-0.588900	0.273145	9231	
-0.442740	-0.820539	7010	
0.679060	0.055659	2911	
0.899082	-0.386017	2393	
0.406956	-0.667685	6867	
-0.612611	-0.390333	9679	
-0.805114	-0.482644	1166	
0.264611	0.413873	7731	
0.018484	0.158713	515	
-0.283791	0.397936	6176	
0.309224	0.008352	1163	
0.495828	0.442476	4396	
-0.481217	0.358771	3658	
0.374646	-0.762568	8697	
-0.827251	0.035722	4058	
-0.136590	0.750301	3043	
-0.555905	-0.477088	1135	
-0.805201	0.183483	2220	
-0.609734	0.695547	9172	
-0.387991	-0.138348	5623	
0.622999	0.438504	2861	
0.550556	0.379595	5013	
-0.846670	0.357510	7640	
-0.141214	0.879746	6334	
0.106577	0.927260	7901	
-0.959324	0.002762	1012	
-0.670690	0.213485	398	
0.335281	0.435016	2913	
-0.281755	-0.357136	5505	
-0.368398	0.817226	7922	
0.645408	-0.051251	1686	
-0.120965	0.670188	4447	
0.154157	0.260528	5605	
-0.349030	0.146207	7468	
0.036328	0.402629	5000	
0.054454	-0.679445	4856	
-0.541920	-0.440472	5838	
0.503493	-0.102009	1238	
0.386128	0.090262	1527	
-0.548030	-0.554149	1823	
0.085941	-0.034021	716	
0.014181	0.935925	356	
0.348336	-0.714943	5624	
0.082226	0.375440	2230	
-0.597796	0.178715	7615	
0.432118	0.378901	5323	
-0.373148	0.576442	1145	
0.176435	-0.084027	4934	
-0.157492	0.425924	7552	
-0.324989	0.137109	3904	
-0.554928	-0.395552	5110	
0.572403	-0.761453	6245	
-0.438302	0.069013	6976	
-0.279255	-0.686227	6402	
-0.076263	0.935055	9470	
-0.123879	0.609801	9714	
0.553146	0.259844	9328	
-0.099196	-0.872721	6635	
0.147477	-0.950507	4061	
0.767338	0.492925	6743	
0.433214	0.771794	6829	
-0.539454	-0.775866	3093	
-0.761259	-0.040408	1711	
0.559303	-0.646655	1845	
0.567061	0.687405	8336	
0.202313	-0.927662	9143	
0.731532	-0.032194	8116	
-0.189777	0.462840	404	
-0.691103	0.518039	9382	
-0.326991	-0.267015	5509	
-0.525442	-0.818542	7925	
0.689475	0.283806	1493	
-0.808386	-0.250360	4738	
-0.240591	0.564326	6488	
0.344012	0.599217	3379	
0.196075	0.325431	3204	
-0.333258	-0.110153	3703	
0.855044	-0.449015	936	
0.837815	0.269709	5528	
0.353844	0.486984	5563	
0.420424	0.489440	4741	
0.070628	0.893050	5495	
