time = 41	Re = 1	rotation = 6.5252
-0.909326	0.037435	5392	
0.316242	-0.539628	6355	
-0.575178	0.736985	364	
-0.369149	0.040981	3204	
-0.644948	0.490382	3344	
-0.293888	0.720864	2457	
0.375347	-0.323495	1748	
0.097607	-0.731033	8248	
0.544542	0.537397	2923	
0.379184	0.431026	7884	
-0.453351	0.564968	5607	
0.168778	-0.720933	1303	
-0.431555	-0.034576	5159	
0.121936	0.381952	4160	
-0.500998	-0.560657	8326	
0.564995	-0.537171	5980	
-0.408850	0.259983	1517	
-0.402857	0.811813	5314	
0.529714	-0.778523	1504	
-0.656881	0.655259	8548	
0.584432	0.286481	9409	
-0.631039	-0.301291	2638	
0.179005	0.268641	876	
0.606221	0.057459	5612	
0.488314	-0.252602	4113	
0.484278	0.231784	5608	
0.127573	0.482990	8642	
0.321958	0.276425	5146	
0.757398	0.441600	8850	
0.035494	-0.104669	7692	
0.368696	-0.227079	7172	
0.291262	0.411504	552	
-0.144905	0.119205	4033	
0.836873	-0.219752	4873	
-0.172812	-0.437977	880	
-0.112242	-0.937227	7303	
0.056803	0.133874	3643	
0.649073	-0.581004	1207	
0.374887	0.710289	1977	
-0.024129	-0.711202	8640	
-0.175539	0.119905	3326	
0.775287	0.118044	8121	
-0.663942	-0.661930	9106	
0.359035	-0.891761	1012	
0.106215	-0.590590	9786	
0.411192	0.311131	5931	
0.281424	-0.429749	9278	
0.848399	-0.495121	7892	
0.660072	0.038305	1882	
-0.149666	0.219134	6845	
0.550991	0.232582	242	
0.623947	0.207855	4306	
-0.315007	0.285426	7412	
0.611748	0.513383	5129	
-0.238280	-0.041923	1518	
0.305421	-0.883425	1060	
-0.157093	-0.568037	9682	
0.555502	0.573113	4444	
0.106411	-0.272803	3065	
0.063891	-0.313655	9637	
0.302901	-0.770433	5201	
-0.673563	-0.501512	7445	
-0.835882	0.020739	8821	
0.961068	0.082061	1274	
0.094943	-0.116786	8126	
-0.093752	-0.258389	2111	
-0.651890	0.489714	4247	
0.604925	-0.115087	7693	
-0.645604	-0.281810	2128	
-0.266848	0.840095	6244	
0.492200	-0.834302	9321	
-0.257455	-0.798091	8197	
0.341150	0.311727	2933	
0.472596	-0.848004	1918	
-0.302399	-0.515404	2390	
-0.066134	0.061855	4976	
0.474775	0.324963	8580	
0.293941	0.380600	5781	
-0.420194	-0.594815	5809	
-0.006922	0.133142	4395	
-0.776918	0.193609	8194	
-0.202945	-0.930136	9808	
-0.275143	0.063980	6540	
0.112903	-0.479792	6939	
-0.276477	0.836086	6744	
-0.436829	-0.466605	8369	
0.727944	-0.244821	4717	
-0.726585	0.328640	4784	
0.964315	-0.078320	402	
0.506501	0.370252	6047	
0.118654	0.387303	2640	
0.454773	-0.730909	8960	
0.476689	0.461783	648	
-0.564149	-0.593571	1733	
0.573953	0.432787	1569	
-0.705932	0.062096	4029	
-0.618807	-0.434528	4389	
0.219042	0.430711	1440	
0.397219	-0.445372	1531	
-0.917164	-0.243152	4512	
0.216299	-0.325837	3010	
-0.814438	0.062555	5167	
-0.236861	0.149782	3552	
0.759495	0.439323	8850	
0.004193	-0.704254	8748	
-0.706807	0.047432	4006	
0.152897	0.487684	9832	
0.442480	-0.137176	7119	
0.248491	0.144797	6619	
0.955474	0.157632	9856	
0.042566	-0.084179	9659	
-0.118114	-0.726149	2748	
-0.021189	-0.229703	8869	
0.574865	-0.225484	4778	
0.917454	-0.291189	9304	
0.190314	-0.801713	1677	
0.316916	0.312064	1202	
-0.817206	0.088942	4773	
0.876311	0.172179	8733	
-0.011222	0.116053	6968	
0.155373	0.115988	5619	
0.266749	-0.216228	2319	
0.506298	-0.662311	6382	
-0.506283	0.605515	6921	
-0.547218	-0.802973	275	
0.872733	0.147436	9167	
-0.916835	-0.099997	403	
0.389247	-0.778975	9038	
0.605885	-0.447229	1870	
0.012364	-0.521217	7215	
-0.326122	0.269003	5894	
0.655914	0.586917	8000	
0.689786	-0.375126	3055	
0.111710	-0.735060	8243	
0.866709	-0.164443	6677	
0.272641	0.293246	4215	
0.562539	-0.332819	3098	
-0.471750	-0.497524	2346	
-0.472562	-0.057243	1492	
-0.563607	-0.570524	1902	
0.636665	0.245900	9067	
-0.305642	0.186410	7047	
-0.295444	0.643865	6307	
-0.051043	-0.459049	2443	
-0.187277	-0.473283	9769	
-0.186052	-0.963080	9035	
0.554585	-0.778228	1675	
0.252449	0.965743	9440	
0.798876	0.017511	5377	
-0.790141	-0.512568	473	
0.526725	0.695657	9107	
-0.515129	0.638555	8299	
-0.355217	-0.219659	5095	
0.294937	0.829714	7144	
0.577148	0.286052	7612	
0.736712	-0.489876	7944	
0.044889	0.465429	5712	
-0.189228	-0.833074	9398	
0.363769	0.362130	5161	
-0.594806	0.531113	3262	
-0.282831	-0.018477	3231	
-0.266261	-0.947344	685	
0.063396	-0.743558	5939	
0.710250	-0.473530	6596	
0.417118	-0.382761	510	
0.708087	0.147763	8353	
0.472865	-0.705316	928	
-0.007243	0.797613	1905	
-0.703583	0.250215	5687	
0.515469	0.366655	5522	
0.881025	0.438317	9040	
-0.421674	0.247769	1517	
-0.510690	-0.398312	2631	
-0.345636	0.118078	8079	
-0.933796	-0.066045	2538	
-0.695738	-0.599113	5365	
0.427670	0.250589	2383	
-0.325743	-0.258924	5952	
0.418077	0.290509	539	
0.279584	0.751437	6497	
0.306951	-0.764724	5201	
0.269530	0.438277	8027	
-0.608175	0.548624	4196	
0.169167	-0.305706	9108	
-0.297259	0.665132	6010	
-0.576098	-0.579518	1902	
-0.353235	-0.564675	1073	
0.259378	0.386905	9739	
0.878873	-0.124172	1660	
0.938078	-0.192618	3093	
0.037440	-0.462838	8158	
0.166533	0.104137	5004	
0.669693	-0.502446	5577	
0.294024	0.278602	3576	
-0.469000	-0.655903	7223	
0.849493	-0.028876	7461	
-0.458412	-0.133119	9016	
