time = 49	Re = 1	rotation = 7.79844
-0.602103	0.679999	6758	
0.587737	0.135720	3833	
-0.107167	0.929279	7901	
0.133974	0.253426	1625	
0.691713	0.415128	6447	
0.777708	-0.242919	9410	
0.364133	0.192262	2744	
-0.245047	0.700198	2431	
-0.109370	-0.771504	4859	
-0.370967	0.438248	3197	
0.464722	-0.541921	512	
-0.415399	0.615075	8139	
0.041708	0.083451	9812	
-0.360417	0.182463	7954	
0.201231	0.742992	7130	
-0.774746	-0.038639	1310	
-0.288775	-0.151594	3035	
0.321067	0.849621	6712	
0.103542	-0.936369	8827	
-0.159860	0.914285	9114	
-0.079971	0.656703	4154	
0.562405	-0.369269	247	
-0.245034	0.270667	9220	
0.027094	0.607978	513	
0.389359	0.348710	2000	
-0.098264	0.545936	5891	
-0.226219	0.635787	8484	
-0.204574	0.435159	6031	
0.715916	-0.509276	4468	
0.063128	-0.394128	1362	
0.119791	-0.008425	8232	
-0.363762	0.336592	8183	
-0.062987	0.281852	3444	
0.034603	-0.864014	818	
0.433765	-0.290719	3748	
-0.541968	-0.769138	8269	
-0.103120	0.392030	5012	
-0.299249	-0.819997	5254	
0.485433	-0.633201	4444	
0.620568	0.296642	3341	
-0.045615	0.269316	3702	
-0.501776	-0.601097	2015	
-0.899099	-0.265774	3527	
0.063226	-0.959575	374	
0.495039	-0.067107	9263	
-0.234140	0.472286	6248	
0.463964	0.202190	5699	
0.770931	-0.608937	2620	
0.118722	0.651887	1901	
-0.132320	0.126014	5227	
-0.163491	0.572653	783	
-0.001807	0.664606	3413	
-0.201382	-0.050708	3482	
0.190741	-0.780943	3445	
0.156132	0.375402	3076	
-0.206634	-0.912592	9521	
-0.621412	0.042893	7320	
0.284328	-0.750932	3247	
0.223075	-0.044224	5654	
0.300433	-0.010971	2857	
-0.793382	-0.236443	5936	
-0.520659	0.657066	3628	
0.075708	0.832436	4018	
0.947888	-0.183926	7453	
0.081931	-0.314678	6205	
0.238289	-0.186864	335	
0.664173	0.469207	5463	
0.193178	0.584695	1024	
0.600848	-0.339971	898	
0.619146	0.630077	6650	
0.268196	-0.930977	1799	
-0.743296	0.384834	8916	
-0.249661	0.417771	5472	
0.262751	-0.934747	1799	
0.330113	-0.554546	1801	
0.050431	0.441594	5172	
-0.263076	0.506818	4975	
-0.332820	0.334448	6503	
0.387019	0.642684	8710	
-0.107938	0.348064	689	
0.585176	0.540962	3210	
-0.552366	-0.772716	8802	
0.052183	0.302619	3548	
0.493932	0.044368	4473	
0.615887	0.632267	6650	
-0.197295	-0.657407	850	
-0.742140	-0.110960	2840	
0.678214	0.406538	6921	
0.912910	-0.323631	8113	
-0.249283	0.585004	2667	
-0.366685	0.187943	8036	
