time	rotation	gamma	N1	N2	exp_moving		Re = 1	Mesh: 9895
18.399	2.92829	0.180492	2953	2050	0.448207
18.599	2.96013	0.2064	3016	1984	0.445789
18.799	2.99196	0.231352	3087	1927	0.443645
18.999	3.02379	0.254816	3159	1876	0.441757
19.199	3.05562	0.278941	3237	1825	0.440129
19.399	3.08745	0.301831	3306	1773	0.438746
19.599	3.11928	0.336777	3364	1669	0.437726
19.799	3.15111	0.35179	3418	1639	0.436867
19.999	3.18294	0.378008	3465	1564	0.436278
20.199	3.21477	0.384983	3477	1544	0.435765
20.399	3.2466	0.395303	3535	1532	0.43536
20.599	3.27844	0.397718	3553	1531	0.434984
20.799	3.31027	0.402235	3514	1498	0.434657
20.999	3.3421	0.402883	3503	1491	0.434339
21.199	3.37393	0.398322	3500	1506	0.433979
21.399	3.40576	0.386987	3464	1531	0.433509
21.599	3.43759	0.35579	3401	1616	0.432732
21.799	3.46942	0.337323	3352	1661	0.431777
21.999	3.50125	0.306432	3270	1736	0.430524
22.199	3.53308	0.272619	3193	1825	0.428945
22.399	3.56491	0.239191	3124	1918	0.427047
22.599	3.59675	0.193337	3009	2034	0.42471
22.799	3.62858	0.158271	2920	2122	0.422046
22.999	3.66041	0.111111	2820	2256	0.418937
23.199	3.69224	0.0726916	2730	2360	0.415474
23.399	3.72407	0.0384918	2644	2448	0.411704
23.599	3.7559	-0.00392003	2541	2561	0.407548
23.799	3.78773	-0.0361493	2453	2637	0.403111
23.999	3.81956	-0.0579882	2388	2682	0.3985
24.199	3.85139	-0.0757035	2332	2714	0.393758
24.399	3.88322	-0.107043	2244	2782	0.38875
24.599	3.91506	-0.116868	2233	2824	0.383694
24.799	3.94689	-0.132368	2186	2853	0.378533
24.999	3.97872	-0.134447	2176	2852	0.373403
25.199	4.01055	-0.13911	2166	2866	0.368278
25.399	4.04238	-0.137979	2171	2866	0.363216
25.599	4.07421	-0.136608	2171	2858	0.358217
25.799	4.10604	-0.127447	2184	2822	0.353361
25.999	4.13787	-0.108184	2234	2776	0.348745
26.199	4.1697	-0.102759	2244	2758	0.34423
26.399	4.20153	-0.0821314	2291	2701	0.339967
26.599	4.23337	-0.0792239	2278	2670	0.335775
26.799	4.2652	-0.0747701	2314	2688	0.331669
26.999	4.29703	-0.0644774	2336	2658	0.327708
27.199	4.32886	-0.0702421	2323	2674	0.323728
27.399	4.36069	-0.0657315	2331	2659	0.319834
27.599	4.39252	-0.0684494	2334	2677	0.315951
27.799	4.42435	-0.0763986	2303	2684	0.312027
27.999	4.45618	-0.080961	2276	2677	0.308098
28.199	4.48801	-0.0764588	2295	2675	0.304252
28.399	4.51985	-0.0777555	2301	2689	0.300432
28.599	4.55168	-0.0824701	2303	2717	0.296603
28.799	4.58351	-0.0819868	2301	2712	0.292817
28.999	4.61534	-0.0864	2284	2716	0.289025
29.199	4.64717	-0.0908729	2281	2737	0.285226
29.399	4.679	-0.0840487	2294	2715	0.281533
29.599	4.71083	-0.0874056	2297	2737	0.277844
29.799	4.74266	-0.0833001	2300	2718	0.274232
29.999	4.77449	-0.0875099	2294	2734	0.270615
30.199	4.80632	-0.0873362	2299	2739	0.267035
30.399	4.83816	-0.0774142	2312	2700	0.263591
30.599	4.86999	-0.0631348	2352	2669	0.260324
30.799	4.90182	-0.0531362	2370	2636	0.257189
30.999	4.93365	-0.0371406	2411	2597	0.254246
31.199	4.96548	-0.0159936	2461	2541	0.251543
31.399	4.99731	0.0167238	2523	2440	0.249195
31.599	5.02914	0.0413157	2596	2390	0.247116
31.799	5.06097	0.0750596	2707	2329	0.245396
31.999	5.0928	0.0986803	2789	2288	0.243929
32.199	5.12463	0.117973	2824	2228	0.242669
32.399	5.15647	0.143823	2875	2152	0.241681
32.599	5.1883	0.165172	2924	2095	0.240916
32.799	5.22013	0.192079	3010	2040	0.240427
32.999	5.25196	0.20528	3059	2017	0.240076
33.199	5.28379	0.225959	3117	1968	0.239935
33.399	5.31562	0.249559	3187	1914	0.240031
33.599	5.34745	0.270924	3204	1838	0.24034
33.799	5.37928	0.283327	3225	1801	0.24077
33.999	5.41111	0.290259	3265	1796	0.241264
34.199	5.44294	0.292779	3294	1802	0.24178
34.399	5.47478	0.298839	3301	1782	0.24235
34.599	5.50661	0.291354	3271	1795	0.24284
34.799	5.53844	0.290297	3258	1792	0.243315
34.999	5.57027	0.290593	3231	1776	0.243788
35.199	5.6021	0.294002	3279	1789	0.24429
35.399	5.63393	0.290157	3277	1803	0.244748
35.599	5.66576	0.276696	3246	1839	0.245068
35.799	5.69759	0.269497	3215	1850	0.245312
35.999	5.72942	0.265241	3196	1856	0.245511
36.199	5.76125	0.252473	3165	1889	0.245581
36.399	5.79309	0.233645	3102	1927	0.245462
36.599	5.82492	0.216673	3094	1992	0.245174
36.799	5.85675	0.2037	3058	2023	0.244759
36.999	5.88858	0.189542	3003	2046	0.244207
37.199	5.92041	0.177592	2964	2070	0.243541
37.399	5.95224	0.159856	2895	2097	0.242704
37.599	5.98407	0.144739	2867	2142	0.241724
37.799	6.0159	0.139512	2871	2168	0.240702
37.999	6.04773	0.132444	2843	2178	0.23962
38.199	6.07956	0.128523	2823	2180	0.238509
38.399	6.1114	0.11563	2798	2218	0.23728
38.599	6.14323	0.103571	2781	2259	0.235943
38.799	6.17506	0.0873709	2738	2298	0.234457
38.999	6.20689	0.085361	2721	2293	0.232966
39.199	6.23872	0.0834163	2721	2302	0.231471
39.399	6.27055	0.080199	2714	2311	0.229958
39.599	6.30238	0.0720667	2700	2337	0.228379
39.799	6.33421	0.0712296	2692	2334	0.226807
39.999	6.36604	0.067519	2672	2334	0.225215
40.199	6.39787	0.0563013	2636	2355	0.223525
40.399	6.42971	0.0394552	2595	2398	0.221685
40.599	6.46154	0.0343995	2571	2400	0.219812
40.799	6.49337	0.021148	2535	2430	0.217825
40.999	6.5252	0.0040404	2485	2465	0.215687
41.199	6.55703	-0.00917431	2430	2475	0.213439
41.399	6.58886	-0.025138	2385	2508	0.211053
41.599	6.62069	-0.0473083	2336	2568	0.208469
41.799	6.65252	-0.0582524	2328	2616	0.205802
41.999	6.68435	-0.0615601	2340	2647	0.203129
42.199	6.71619	-0.0795613	2308	2707	0.200302
42.399	6.74802	-0.0912691	2295	2756	0.197386
42.599	6.77985	-0.0981631	2283	2780	0.19443
42.799	6.81168	-0.111502	2271	2841	0.191371
42.999	6.84351	-0.121561	2251	2874	0.188242
43.199	6.87534	-0.128345	2231	2888	0.185076
43.399	6.90717	-0.144479	2185	2923	0.18178
43.599	6.939	-0.159835	2142	2957	0.178364
43.799	6.97083	-0.156226	2155	2953	0.175018
43.999	7.00266	-0.15001	2156	2917	0.171768
44.199	7.0345	-0.138928	2160	2857	0.168661
44.399	7.06633	-0.121315	2191	2796	0.165761
44.599	7.09816	-0.104591	2243	2767	0.163058
44.799	7.12999	-0.0952666	2265	2742	0.160475
44.999	7.16182	-0.0840303	2300	2722	0.15803
45.199	7.19365	-0.0559455	2354	2633	0.15589
45.399	7.22548	-0.0382842	2399	2590	0.153948
45.599	7.25731	-0.0255285	2443	2571	0.152153
45.799	7.28914	-0.0157277	2472	2551	0.150474
45.999	7.32097	0.00750691	2550	2512	0.149045
46.199	7.35281	0.0252465	2599	2471	0.147807
46.399	7.38464	0.0478818	2659	2416	0.146808
46.599	7.41647	0.0579196	2685	2391	0.145919
46.799	7.4483	0.0815805	2751	2336	0.145275
46.999	7.48013	0.103883	2800	2273	0.144861
47.199	7.51196	0.119668	2835	2229	0.144609
47.399	7.54379	0.123271	2843	2219	0.144396
47.599	7.57562	0.139099	2858	2160	0.144343
47.799	7.60745	0.147383	2861	2126	0.144373
47.999	7.63928	0.146971	2868	2133	0.144399
48.199	7.67112	0.148156	2879	2136	0.144437
48.399	7.70295	0.157431	2893	2106	0.144567
48.599	7.73478	0.157979	2877	2092	0.144701
48.799	7.76661	0.156018	2886	2107	0.144814
48.999	7.79844	0.151978	2869	2112	0.144886
49.199	7.83027	0.15798	2866	2084	0.145017
49.399	7.8621	0.155252	2876	2103	0.145119
49.599	7.89393	0.159777	2918	2114	0.145266
49.799	7.92576	0.158831	2933	2129	0.145401
49.999	7.95759	0.159992	2940	2129	0.145547
50.199	7.98943	0.162135	2928	2111	0.145713
50.399	8.02126	0.175609	2969	2082	0.146012
50.599	8.05309	0.187015	2980	2041	0.146422
50.799	8.08492	0.194483	2988	2015	0.146903
50.999	8.11675	0.20577	3009	1982	0.147491
51.199	8.14858	0.220821	3049	1946	0.148225
51.399	8.18041	0.22555	3089	1952	0.148998
51.599	8.21224	0.245902	3116	1886	0.149967
51.799	8.24407	0.250403	3101	1859	0.150971
51.999	8.2759	0.251698	3133	1873	0.151979
52.199	8.30774	0.2499	3116	1870	0.152958
52.399	8.33957	0.254162	3126	1859	0.15397
52.599	8.3714	0.253291	3142	1872	0.154963
52.799	8.40323	0.249553	3147	1890	0.155909
52.999	8.43506	0.247157	3126	1887	0.156822
53.199	8.46689	0.242823	3117	1899	0.157682
53.399	8.49872	0.228481	3097	1945	0.15839
53.599	8.53055	0.21124	3082	2007	0.158918
53.799	8.56238	0.199844	3077	2052	0.159327
53.999	8.59422	0.186467	3016	2068	0.159599
54.199	8.62605	0.153576	2952	2166	0.159538
54.399	8.65788	0.137024	2896	2198	0.159313
54.599	8.68971	0.115159	2847	2259	0.158872
54.799	8.72154	0.0985915	2808	2304	0.158269
54.999	8.75337	0.0823575	2773	2351	0.15751
55.199	8.7852	0.0505209	2672	2415	0.15644
55.399	8.81703	0.0288631	2620	2473	0.155164
55.599	8.84886	0.00628684	2561	2529	0.153675
55.799	8.88069	-0.00883566	2524	2569	0.15205
55.999	8.91253	-0.0197628	2480	2580	0.150332
56.199	8.94436	-0.0378034	2418	2608	0.148451
56.399	8.97619	-0.0490371	2395	2642	0.146476
56.599	9.00802	-0.0530303	2375	2641	0.144481
56.799	9.03985	-0.051731	2383	2643	0.142519
56.999	9.07168	-0.0526316	2376	2640	0.140567
57.199	9.10351	-0.0563324	2362	2644	0.138598
57.399	9.13534	-0.058611	2345	2637	0.136626
57.599	9.16717	-0.0532	2367	2633	0.134728
57.799	9.199	-0.0577274	2326	2611	0.132803
57.999	9.23084	-0.0612245	2346	2652	0.130863
58.199	9.26267	-0.0546547	2361	2634	0.129008
58.399	9.2945	-0.0613142	2350	2657	0.127105
58.599	9.32633	-0.0494418	2384	2632	0.125339
58.799	9.35816	-0.0529894	2368	2633	0.123556
58.999	9.38999	-0.0470446	2370	2604	0.12185
59.199	9.42182	-0.0508407	2371	2625	0.120123
59.399	9.45365	-0.0527583	2361	2624	0.118394
59.599	9.48548	-0.0521652	2353	2612	0.116689
59.799	9.51731	-0.0495169	2361	2607	0.115027
59.999	9.54915	-0.0536899	2353	2620	0.113339
60.199	9.58098	-0.0527379	2344	2605	0.111679
60.399	9.61281	-0.0372909	2388	2573	0.110189
60.599	9.64464	-0.034052	2397	2566	0.108747
60.799	9.67647	-0.0315451	2410	2567	0.107344
60.999	9.7083	-0.0415994	2373	2579	0.105854
61.199	9.74013	-0.0420842	2390	2600	0.104375
61.399	9.77196	-0.0411014	2403	2609	0.10292
61.599	9.80379	-0.0258552	2449	2579	0.101632
61.799	9.83562	-0.0216571	2462	2571	0.100399
61.999	9.86746	-0.0165636	2464	2547	0.0992298
62.199	9.89929	-0.00797448	2488	2528	0.0981577
62.399	9.93112	0.00920368	2522	2476	0.0972682
62.599	9.96295	0.0149194	2551	2476	0.0964447
62.799	9.99478	0.0259252	2592	2461	0.0957395
62.999	10.0266	0.0420635	2626	2414	0.0952027
63.199	10.0584	0.0498039	2677	2423	0.0947487
63.399	10.0903	0.0675381	2695	2354	0.0944766
63.599	10.1221	0.080382	2715	2311	0.0943357
63.799	10.1539	0.087871	2767	2320	0.094271
63.999	10.1858	0.101455	2801	2285	0.0943429
64.199	10.2176	0.122009	2837	2220	0.0946195
64.399	10.2494	0.142239	2903	2180	0.0950957
64.599	10.2813	0.148803	2926	2168	0.0956328
64.799	10.3131	0.1636	2941	2114	0.0963125
64.999	10.3449	0.173742	2986	2102	0.0970868
65.199	10.3768	0.189264	3013	2054	0.0980085
65.399	10.4086	0.196203	3024	2032	0.0989905
65.599	10.4404	0.196686	3033	2036	0.0999674
65.799	10.4722	0.21316	3079	1997	0.101099
65.999	10.5041	0.210962	3071	2001	0.102198
66.199	10.5359	0.214946	3089	1996	0.103325
66.399	10.5677	0.224824	3138	1986	0.10454
66.599	10.5996	0.224195	3137	1988	0.105737
66.799	10.6314	0.229586	3117	1953	0.106975
66.999	10.6632	0.233406	3131	1946	0.10824
67.199	10.6951	0.243318	3140	1911	0.109591
67.399	10.7269	0.241515	3146	1922	0.11091
67.599	10.7587	0.239186	3137	1926	0.112193
67.799	10.7906	0.223259	3082	1957	0.113303
67.999	10.8224	0.216482	3026	1949	0.114335
68.199	10.8542	0.204102	2994	1979	0.115233
68.399	10.886	0.191404	2966	2013	0.115994
68.599	10.9179	0.182382	2953	2042	0.116658
68.799	10.9497	0.17351	2915	2053	0.117227
68.999	10.9815	0.165829	2900	2075	0.117713
69.199	11.0134	0.161252	2895	2091	0.118148
69.399	11.0452	0.158172	2863	2081	0.118548
69.599	11.077	0.148341	2872	2130	0.118846
69.799	11.1089	0.128871	2825	2180	0.118947
69.999	11.1407	0.122291	2822	2207	0.11898
70.199	11.1725	0.116372	2806	2221	0.118954
70.399	11.2044	0.101221	2796	2282	0.118777
70.599	11.2362	0.0900474	2760	2304	0.118489
70.799	11.268	0.0807502	2737	2328	0.118112
70.999	11.2999	0.0777161	2718	2326	0.117708
71.199	11.3317	0.0656876	2685	2354	0.117188
71.399	11.3635	0.0510978	2633	2377	0.116527
71.599	11.3953	0.0368159	2605	2420	0.11573
71.799	11.4272	0.0285031	2580	2437	0.114858
71.999	11.459	0.0281606	2574	2433	0.113991
72.199	11.4908	0.0214472	2548	2441	0.113065
72.399	11.5227	0.00996016	2535	2485	0.112034
72.599	11.5545	0.0128	2532	2468	0.111042
72.799	11.5863	0.0021908	2516	2505	0.109953
72.999	11.6182	-0.00316456	2520	2536	0.108822
73.199	11.65	-0.0144183	2495	2568	0.10759
73.399	11.6818	-0.0138176	2498	2568	0.106376
73.599	11.7137	-0.021769	2494	2605	0.105094
73.799	11.7455	-0.0299941	2474	2627	0.103743
73.999	11.7773	-0.0412088	2443	2653	0.102294
74.199	11.8091	-0.0510404	2417	2677	0.10076
74.399	11.841	-0.0650326	2365	2694	0.0991025
74.599	11.8728	-0.0749004	2322	2698	0.0973624
74.799	11.9046	-0.0865731	2279	2711	0.0955231
74.999	11.9365	-0.0811779	2309	2717	0.0937561
75.199	11.9683	-0.0777512	2313	2703	0.092041
75.399	12.0001	-0.0797595	2296	2694	0.090323
75.599	12.032	-0.0845751	2273	2693	0.088574
75.799	12.0638	-0.0756539	2297	2673	0.0869317
75.999	12.0956	-0.0743532	2272	2637	0.0853189
76.199	12.1275	-0.071821	2281	2634	0.0837475
76.399	12.1593	-0.0644507	2308	2626	0.0822655
76.599	12.1911	-0.0535607	2359	2626	0.0809072
76.799	12.223	-0.0487314	2362	2604	0.0796109
76.999	12.2548	-0.031778	2407	2565	0.078497
77.199	12.2866	-0.0251196	2445	2571	0.0774608
77.399	12.3184	-0.011853	2501	2561	0.0765677
77.599	12.3503	0.0013804	2539	2532	0.0758158
77.799	12.3821	0.0168561	2594	2508	0.0752262
77.999	12.4139	0.025551	2629	2498	0.0747294
78.199	12.4458	0.0443833	2659	2433	0.074426
78.399	12.4776	0.0609828	2688	2379	0.0742915
78.599	12.5094	0.0649556	2697	2368	0.0741982
78.799	12.5413	0.069712	2693	2342	0.0741533
78.999	12.5731	0.0735618	2678	2311	0.0741474
79.199	12.6049	0.0783612	2711	2317	0.0741895
79.399	12.6368	0.0895344	2738	2288	0.074343
79.599	12.6686	0.0975803	2767	2275	0.0745754
79.799	12.7004	0.114343	2797	2223	0.074973
79.999	12.7322	0.109776	2770	2222	0.0753211
80.199	12.7641	0.115346	2809	2228	0.0757213
80.399	12.7959	0.121266	2834	2221	0.0761768
80.599	12.8277	0.123892	2853	2224	0.0766539
80.799	12.8596	0.134805	2879	2195	0.0772354
80.999	12.8914	0.131293	2865	2200	0.077776
81.199	12.9232	0.121403	2845	2229	0.0782123
81.399	12.9551	0.130418	2856	2197	0.0787343
81.599	12.9869	0.133057	2874	2199	0.0792776
81.799	13.0187	0.142062	2874	2159	0.0799054
81.999	13.0506	0.147259	2867	2131	0.0805789
82.199	13.0824	0.162623	2899	2088	0.0813994
82.399	13.1142	0.168638	2914	2073	0.0822718
82.599	13.1461	0.17787	2970	2073	0.0832278
82.799	13.1779	0.185918	2998	2058	0.0842547
82.999	13.2097	0.192621	3006	2035	0.0853383
83.199	13.2415	0.198727	3013	2014	0.0864722
83.399	13.2734	0.207795	3037	1992	0.0876854
83.599	13.3052	0.220764	3069	1959	0.0890162
83.799	13.337	0.223886	3105	1969	0.0903649
83.999	13.3689	0.22244	3116	1982	0.0916857
84.199	13.4007	0.219156	3093	1981	0.0929604
84.399	13.4325	0.219454	3059	1958	0.0942253
84.599	13.4644	0.213857	3031	1963	0.0954216
84.799	13.4962	0.218737	3031	1943	0.0966548
84.999	13.528	0.208752	3011	1971	0.0977758
85.199	13.5599	0.195499	2975	2002	0.098753
85.399	13.5917	0.190601	2964	2015	0.0996715
85.599	13.6235	0.179694	2928	2036	0.100472
85.799	13.6553	0.165253	2884	2066	0.101119
85.999	13.6872	0.153232	2890	2122	0.101641
86.199	13.719	0.139909	2872	2167	0.102023
86.399	13.7508	0.127664	2831	2190	0.10228
86.599	13.7827	0.108592	2787	2241	0.102343
86.799	13.8145	0.0883923	2752	2305	0.102203
86.999	13.8463	0.0762895	2744	2355	0.101944
87.199	13.8782	0.0576431	2688	2395	0.101501
87.399	13.91	0.0453208	2664	2433	0.100939
87.599	13.9418	0.0241983	2603	2480	0.100172
87.799	13.9737	0.00415759	2536	2515	0.0992118
87.999	14.0055	-0.00336301	2519	2536	0.0981861
88.199	14.0373	-0.00788644	2516	2556	0.0971253
88.399	14.0691	-0.0041841	2499	2520	0.0961122
88.599	14.101	-0.00940188	2476	2523	0.0950571
88.799	14.1328	-0.0251256	2425	2550	0.0938553
88.999	14.1646	-0.0189059	2439	2533	0.0927277
89.199	14.1965	-0.0233025	2431	2547	0.0915674
89.399	14.2283	-0.0195687	2455	2553	0.090456
89.599	14.2601	-0.0243416	2445	2567	0.089308
89.799	14.292	-0.0315118	2428	2586	0.0880998
89.999	14.3238	-0.0221082	2477	2589	0.0869978
90.199	14.3556	-0.0210067	2470	2576	0.0859177
90.399	14.3875	-0.0191435	2485	2582	0.0848671
90.599	14.4193	-0.0252366	2472	2600	0.0837661
90.799	14.4511	-0.035855	2447	2629	0.0825698
90.999	14.483	-0.0287175	2469	2615	0.081457
91.199	14.5148	-0.028651	2441	2585	0.0803559
91.399	14.5466	-0.0251535	2461	2588	0.0793008
91.599	14.5784	-0.0218514	2462	2572	0.0782893
91.799	14.6103	-0.0195219	2461	2559	0.0773112
91.999	14.6421	-0.0223821	2446	2558	0.0763142
92.199	14.6739	-0.02306	2436	2551	0.0753205
92.399	14.7058	-0.0144	2464	2536	0.0744233
92.599	14.7376	-0.0186879	2468	2562	0.0734922
92.799	14.7694	-0.0107484	2485	2539	0.0726498
92.999	14.8013	-0.000198531	2518	2519	0.0719213
93.199	14.8331	0.00339254	2514	2497	0.071236
93.399	14.8649	0.00217692	2532	2521	0.0705454
93.599	14.8968	0.00596421	2530	2500	0.0698996
93.799	14.9286	0.0106888	2553	2499	0.0693075
93.999	14.9604	0.0116486	2562	2503	0.0687309
94.199	14.9922	0.0189432	2555	2460	0.068233
94.399	15.0241	0.0242826	2552	2431	0.0677935
94.599	15.0559	0.037853	2591	2402	0.0674941
94.799	15.0877	0.0485944	2611	2369	0.0673051
94.999	15.1196	0.06111	2648	2343	0.0672432
95.199	15.1514	0.0750799	2692	2316	0.0673215
95.399	15.1832	0.0839452	2731	2308	0.0674878
95.599	15.2151	0.0893107	2726	2279	0.067706
95.799	15.2469	0.11248	2799	2233	0.0681537
95.999	15.2787	0.117449	2821	2228	0.0686467
96.199	15.3106	0.117404	2841	2244	0.0691343
96.399	15.3424	0.119827	2855	2244	0.0696412
96.599	15.3742	0.130333	2901	2232	0.0702481
96.799	15.4061	0.136169	2912	2214	0.0709073
96.999	15.4379	0.140493	2894	2181	0.0716032
97.199	15.4697	0.152204	2941	2164	0.0724092
97.399	15.5015	0.153015	2935	2156	0.0732152
97.599	15.5334	0.151348	2925	2156	0.0739966
97.799	15.5652	0.164991	2955	2118	0.0749065
97.999	15.597	0.17104	2968	2101	0.0758678
98.199	15.6289	0.17497	2948	2070	0.0768589
98.399	15.6607	0.167533	2920	2082	0.0777656
98.599	15.6925	0.16862	2942	2093	0.0786741
98.799	15.7244	0.175702	2971	2083	0.0796444
98.999	15.7562	0.176517	2976	2083	0.0806132
99.199	15.788	0.181259	2975	2062	0.0816196
99.399	15.8199	0.182992	2977	2056	0.0826333
99.599	15.8517	0.189189	2992	2040	0.0836989
99.799	15.8835	0.180159	2974	2066	0.0846635
99.999	15.9153	0.170857	2957	2094	0.0855254
100.199	15.9472	0.169698	2926	2077	0.0863672
100.399	15.979	0.152758	2894	2127	0.0870311
100.599	16.0108	0.1472	2868	2132	0.0876328
100.799	16.0427	0.153117	2858	2099	0.0882876
100.999	16.0745	0.147337	2854	2121	0.0888781
101.199	16.1063	0.139859	2824	2131	0.0893879
101.399	16.1382	0.125481	2776	2157	0.0897488
101.599	16.17	0.117967	2772	2187	0.090031
101.799	16.2018	0.111288	2791	2232	0.0902436
101.999	16.2337	0.11323	2802	2232	0.0904735
102.199	16.2655	0.10225	2792	2274	0.0905912
102.399	16.2973	0.0845791	2757	2327	0.0905311
102.599	16.3292	0.079646	2745	2340	0.0904223
102.799	16.361	0.0657739	2706	2372	0.0901758
102.999	16.3928	0.0568248	2706	2415	0.0898423
103.199	16.4246	0.0535365	2696	2422	0.0894792
103.399	16.4565	0.0463968	2650	2415	0.0890484
103.599	16.4883	0.0500693	2653	2400	0.0886586
103.799	16.5201	0.0482047	2642	2399	0.088254
103.999	16.552	0.0437028	2627	2407	0.0878085
104.199	16.5838	0.0368893	2600	2415	0.0872993
104.399	16.6156	0.0286861	2564	2421	0.0867132
104.599	16.6475	0.0300343	2555	2406	0.0861464
104.799	16.6793	0.0106533	2514	2461	0.0853915
104.999	16.7111	0.0139888	2537	2467	0.0846775
105.199	16.743	-0.000792707	2521	2525	0.0838228
105.399	16.7748	-0.00512416	2524	2550	0.0829333
105.599	16.8066	-0.00157729	2532	2540	0.0820882
105.799	16.8384	-0.0143956	2499	2572	0.0811234
105.999	16.8703	-0.0211102	2504	2612	0.080101
106.199	16.9021	-0.0272991	2512	2653	0.079027
106.399	16.9339	-0.0235454	2509	2630	0.0780013
106.599	16.9658	-0.023693	2493	2614	0.0769843
106.799	16.9976	-0.0345636	2472	2649	0.0758689
106.999	17.0294	-0.0343186	2434	2607	0.074767
107.199	17.0613	-0.0368306	2419	2604	0.073651
107.399	17.0931	-0.0338645	2425	2595	0.0725759
