time = 26	Re = 1	rotation = 4.13787
-0.111161	-0.901715	5737	
-0.484390	0.464769	7085	
-0.930245	-0.089164	1398	
0.164777	-0.284896	4025	
0.802345	-0.080626	4590	
0.781299	-0.031992	5097	
-0.476415	0.182926	4147	
-0.368666	-0.633425	8073	
0.490846	-0.605686	7070	
-0.438383	-0.170484	1250	
-0.400911	0.621436	1805	
-0.485675	-0.590568	968	
0.301967	-0.114857	7700	
-0.245149	-0.384084	7979	
-0.684274	0.345714	4203	
-0.677022	-0.421906	2547	
0.295066	-0.005870	5276	
-0.844245	-0.334114	9008	
0.938390	-0.080413	1171	
-0.874570	-0.310195	2091	
-0.517849	-0.191898	7566	
0.057851	-0.694777	7882	
-0.129296	-0.307270	2415	
-0.561914	0.101350	3925	
-0.497914	0.158255	4166	
-0.354923	-0.063199	7098	
0.541530	0.285267	5360	
-0.153254	-0.204678	8007	
-0.770421	0.421284	6419	
-0.093135	-0.042491	1506	
-0.014311	-0.193858	6135	
-0.346948	-0.177783	7995	
0.059232	-0.290129	3050	
-0.467692	0.727884	2306	
0.283161	0.456553	762	
0.673638	-0.657243	8734	
0.405135	-0.235829	6936	
0.051422	0.868199	5263	
0.134267	-0.793228	3210	
0.688385	-0.030069	4577	
0.055386	-0.161167	1582	
-0.114872	-0.764748	4689	
0.178816	-0.920817	1785	
0.783246	-0.557887	8775	
-0.653532	0.092824	5467	
-0.346876	-0.094097	384	
-0.174542	0.558878	806	
0.945235	-0.265970	6125	
-0.614203	-0.012467	1548	
0.397300	-0.108237	5660	
-0.540519	-0.015547	2942	
-0.552545	-0.159685	5380	
0.307809	-0.025155	5701	
-0.173310	-0.778295	2984	
0.302972	-0.188896	9858	
0.909000	-0.218751	9470	
-0.436057	-0.303961	9817	
-0.110163	-0.791923	5859	
-0.190781	0.501014	4113	
0.063213	0.488535	2239	
-0.253643	0.794309	4326	
0.790690	0.287155	5707	
0.827580	-0.077929	6630	
0.790466	0.554545	1266	
-0.008605	-0.136833	886	
0.103938	0.384758	250	
0.793034	-0.181470	4158	
-0.547344	0.249994	1381	
-0.150704	-0.667002	2911	
-0.675700	-0.584578	7302	
0.810065	-0.531271	7626	
0.147519	0.808175	6124	
-0.244646	-0.143720	2922	
0.779631	-0.578514	624	
0.314374	0.423517	7278	
0.221435	-0.065502	1421	
-0.493842	-0.078421	2949	
-0.327222	-0.159826	8930	
-0.699238	-0.207198	1067	
0.359247	-0.100838	689	
0.668921	0.470602	8014	
0.502038	-0.806612	1913	
0.209769	-0.198849	2465	
