time = 70	Re = 1	rotation = 11.1407
0.887273	0.194776	5738	
0.590144	0.109767	2897	
0.905466	0.233694	7261	
0.183516	-0.176470	1949	
-0.100705	0.803002	2005	
0.779393	0.032127	1895	
0.437648	-0.312328	5416	
0.701613	0.196327	5590	
-0.283836	-0.708602	8694	
-0.120926	0.625981	1224	
-0.718927	-0.000280	2628	
0.435803	0.612515	5939	
0.040865	-0.253667	241	
-0.551230	0.344550	7929	
0.639359	0.469354	313	
-0.766276	-0.090450	1353	
-0.082393	0.454933	526	
0.553805	-0.719963	6487	
-0.866709	-0.370046	2408	
0.919113	0.123970	6909	
0.286145	0.408041	8528	
0.421235	0.536752	9763	
-0.172318	0.537667	7357	
0.139909	0.464678	3890	
0.429848	-0.018908	7639	
0.111513	0.373945	852	
-0.380831	-0.479608	4008	
0.075813	0.408747	586	
-0.809670	0.339903	6654	
0.001337	0.193888	3365	
-0.307651	0.080280	6056	
-0.389295	0.508821	4769	
0.068409	-0.067088	8626	
0.149654	0.848133	8960	
0.029814	-0.648985	4308	
-0.887235	0.312220	9462	
0.401127	-0.241400	6936	
0.271668	0.825525	9595	
0.797029	0.038832	1895	
-0.576883	0.416047	6701	
0.058368	-0.249037	1814	
-0.443505	-0.643636	8613	
-0.445427	0.826015	9718	
-0.644143	-0.715385	8408	
-0.216639	-0.589043	6462	
0.000104	0.540709	3454	
0.429415	0.058707	3987	
0.522435	-0.832525	8282	
0.268284	0.398371	9867	
0.154609	0.062891	6780	
0.045783	0.564571	1740	
0.282679	0.391641	8165	
0.033397	0.286918	5811	
0.741728	-0.311402	4265	
0.094546	-0.177118	3913	
-0.932484	0.071186	8149	
0.645064	0.072472	8222	
0.780530	-0.189096	3080	
0.186489	-0.503391	3026	
0.516319	-0.248234	1192	
0.511365	-0.660409	4789	
-0.161850	-0.823216	6560	
-0.795555	-0.239977	5218	
0.568875	-0.779046	993	
0.015845	0.126091	3560	
0.282187	-0.502868	3813	
-0.311184	0.755731	3329	
0.171836	0.389019	3323	
0.204874	0.647327	4454	
-0.346424	-0.810519	6744	
-0.336146	-0.908657	4352	
-0.235794	-0.786360	2692	
-0.024231	0.537005	3386	
-0.299960	-0.923508	8466	
-0.338444	-0.280427	674	
0.015961	-0.162997	667	
-0.071849	0.593855	2769	
-0.379918	0.497751	6510	
0.656341	-0.359533	6632	
0.367753	-0.306537	9860	
0.108706	0.784010	4864	
-0.940850	0.126898	9143	
0.230186	-0.265094	466	
0.558574	0.078864	2442	
-0.358810	-0.804423	6244	
-0.651337	0.020653	1801	
-0.664197	0.382800	2967	
0.318365	0.719391	1747	
0.511134	-0.821608	9800	
0.218168	0.537547	1644	
-0.530283	0.385203	307	
0.724529	0.490384	7243	
0.413421	0.501853	1170	
-0.631564	-0.560162	9614	
0.370453	0.609250	8880	
0.648250	0.147182	2418	
0.719266	0.218647	2047	
-0.346971	0.559931	9147	
0.278801	0.209541	5046	
-0.288108	0.903806	8497	
0.291174	-0.461454	1876	
-0.638441	0.509375	5388	
0.175994	-0.359122	2023	
-0.817249	0.322646	6265	
-0.690946	0.069803	6657	
0.650528	0.138777	2665	
0.618469	0.127785	1736	
-0.374723	0.191331	4259	
0.026676	-0.339752	6060	
0.714332	-0.654016	4282	
0.117296	-0.013287	3630	
-0.229867	0.668381	7294	
0.066951	-0.504392	3181	
0.190575	0.347927	873	
0.169684	-0.947487	9279	
0.189653	-0.805594	4837	
-0.061678	0.546887	510	
-0.740189	0.353132	2446	
-0.879037	0.149025	8320	
0.099111	-0.401044	3442	
0.019702	-0.310882	3602	
-0.039755	0.307918	4775	
0.751779	-0.367743	4977	
0.665738	0.472817	8385	
-0.956923	-0.169584	1477	
-0.777592	0.422590	6648	
0.613820	0.692622	7640	
0.511242	0.712059	2380	
0.011158	0.747322	2712	
-0.338596	-0.403580	2802	
0.084760	0.134783	5020	
-0.880098	0.023203	8540	
-0.716912	-0.317772	1480	
0.595869	0.509269	9347	
-0.488160	0.734896	4688	
-0.057816	0.537285	5650	
0.318491	0.239694	5876	
-0.411746	0.587569	4083	
0.005371	0.293701	7977	
-0.801674	0.060709	3245	
-0.645005	0.218248	5681	
0.139307	-0.364193	1386	
-0.586267	0.443147	6776	
-0.494435	-0.267066	4514	
-0.309072	-0.484844	2541	
-0.651217	-0.733962	2393	
-0.594338	-0.749442	1468	
0.301526	0.951633	3383	
0.025253	-0.792880	2492	
-0.374594	0.864365	1971	
-0.868856	0.090638	5943	
-0.425376	0.708139	3107	
-0.302599	-0.005600	6044	
-0.859292	-0.149085	700	
0.258567	0.484793	6568	
-0.276986	0.840507	7815	
0.543834	0.254196	6666	
0.241481	-0.802722	4279	
-0.213829	0.568057	1688	
0.383971	0.694731	1257	
0.130883	-0.247498	3942	
-0.641945	-0.746453	2104	
0.695731	0.227218	6958	
0.713523	0.491616	9382	
0.311204	0.117988	4684	
0.685414	-0.207489	2638	
0.838960	0.124958	6229	
0.645975	-0.449636	1649	
-0.347537	-0.637514	7376	
0.256435	0.500734	558	
0.984126	0.029542	8456	
-0.082581	0.453479	526	
-0.482744	-0.235227	2067	
0.263522	-0.187580	5296	
0.264552	0.897480	3527	
0.205104	0.894949	4066	
0.117341	0.283504	2881	
-0.103930	-0.279693	527	
0.062196	0.483648	2239	
0.711063	-0.353303	3154	
0.403367	-0.727417	9238	
-0.326881	0.564753	946	
-0.420171	0.707242	3107	
0.254099	-0.481656	3378	
-0.650529	-0.397454	6517	
-0.695233	-0.471734	8397	
0.270372	0.610608	8828	
-0.448441	0.447435	3741	
-0.668972	0.583574	8111	
0.121637	-0.949624	8349	
0.588756	-0.296162	4154	
-0.082149	-0.060906	9364	
0.824947	-0.125796	7123	
0.047343	0.462189	7416	
-0.777432	-0.219160	3518	
0.480015	0.702338	2115	
-0.392210	0.322008	5669	
0.102020	-0.205891	5049	
-0.611695	0.408820	8786	
0.622723	-0.368689	4716	
-0.660073	-0.284184	3155	
0.720520	-0.215511	2948	
0.158046	0.523836	6235	
0.852832	-0.076953	7445	
0.324849	0.857390	1897	
-0.926063	0.123002	5585	
0.219499	-0.311612	724	
0.735413	0.085975	9799	
0.241779	-0.342057	3076	
0.178094	-0.958461	5295	
-0.346446	0.510217	8306	
0.751784	0.544105	8639	
0.224677	0.767047	3120	
-0.553045	-0.632085	7942	
-0.061016	-0.111067	5108	
-0.069658	0.576052	870	
0.102572	-0.163352	3242	
-0.551387	0.008324	5956	
-0.421442	0.860107	9478	
-0.674544	0.395034	3160	
0.587686	0.092142	2897	
-0.130317	0.586726	5773	
-0.327142	0.325556	6581	
0.510569	-0.015215	2476	
-0.384749	-0.417828	5770	
0.174466	-0.373011	3004	
0.633466	-0.490665	3282	
-0.446255	0.636488	3009	
-0.656290	-0.167019	2863	
0.642786	-0.086253	1666	
-0.931175	-0.104407	481	
-0.435974	-0.650031	8884	
-0.842570	-0.211848	615	
-0.029389	-0.172753	3297	
-0.125589	-0.951630	8092	
0.134065	0.470284	5757	
0.596908	0.094514	3114	
0.443057	0.563913	3367	
0.452616	-0.713899	8511	
0.805708	-0.539233	7626	
0.983780	0.044218	6992	
-0.542254	0.618407	4685	
0.493532	-0.449225	3747	
0.109731	0.645078	5984	
-0.654553	-0.104103	1354	
0.683153	0.435156	5801	
0.015136	0.136786	3906	
0.045382	0.034438	4100	
0.099816	-0.472670	1687	
0.290755	0.442613	762	
-0.741283	-0.348656	1809	
-0.167583	-0.768824	1513	
0.519269	0.181646	7381	
0.938816	-0.262172	4583	
-0.003804	-0.236612	6951	
0.487235	-0.783857	4103	
0.110924	0.098569	4493	
-0.212125	-0.884801	5990	
0.052336	0.707725	6601	
-0.444979	0.183168	2854	
-0.014393	-0.490906	6263	
0.022057	0.692355	6101	
0.452053	0.027244	7545	
-0.552853	0.254336	1381	
0.158792	0.375480	6974	
-0.661803	-0.698840	7453	
0.712791	0.360715	7638	
-0.390103	-0.796711	8788	
-0.298055	-0.662264	6278	
-0.643819	-0.226879	4156	
0.549717	0.771924	8858	
0.100160	-0.099976	3958	
-0.293738	-0.025194	4371	
-0.557750	0.581562	6475	
-0.517722	0.335265	1091	
0.192179	0.420732	8573	
0.385661	-0.109457	2657	
-0.003544	-0.788958	5459	
-0.378044	0.798577	6756	
-0.174923	0.917254	920	
-0.037077	0.850836	5648	
0.221872	0.168448	6989	
0.230246	0.771080	4857	
0.764685	-0.514446	645	
0.229393	-0.328833	3076	
-0.576486	-0.462697	631	
0.409969	0.509020	3971	
-0.721226	-0.249471	6851	
-0.168550	0.597764	2143	
-0.564472	0.138557	5266	
0.698179	0.000594	4786	
0.847369	-0.052353	6023	
0.420851	-0.871382	9836	
0.491959	-0.775561	4103	
-0.582165	-0.397271	9825	
-0.412406	-0.249220	7534	
0.223667	-0.861133	6535	
-0.536406	-0.076535	8568	
0.118884	-0.308829	8407	
0.776310	0.496177	7660	
0.117753	-0.704174	866	
-0.377470	-0.411755	5770	
0.319588	-0.454822	2913	
0.300555	0.387113	7567	
-0.452525	0.845501	9718	
-0.472804	0.720560	4873	
0.255842	0.321672	388	
-0.952823	-0.217283	2234	
0.829321	0.060692	4368	
-0.083557	0.799465	4382	
0.117585	0.460323	6390	
-0.148955	-0.115050	1357	
0.400239	-0.582975	3521	
0.639493	-0.067907	1666	
0.648668	-0.183081	5818	
0.409296	0.125792	4761	
0.620540	-0.229533	4365	
-0.259150	0.766292	2728	
0.679613	-0.142455	9312	
-0.336114	0.594757	3562	
-0.892264	0.030438	7140	
0.406210	-0.630246	6273	
0.528428	-0.184912	6216	
0.730321	0.322862	9199	
0.412624	0.751797	4479	
0.551116	0.686010	9807	
0.338177	-0.287569	5172	
-0.058251	0.797779	8172	
0.638448	-0.038237	9225	
0.974224	0.171208	6898	
0.159319	0.342114	6120	
0.694563	0.286657	8535	
-0.565150	0.103930	7906	
0.670535	-0.321819	8984	
0.632247	-0.561327	8118	
0.396281	-0.020246	4792	
0.129806	-0.485166	2040	
-0.178244	-0.083061	3431	
0.331484	0.555177	2287	
-0.319152	-0.756329	7725	
-0.487743	0.381494	8393	
0.148962	0.840120	8960	
-0.593127	0.350204	7591	
0.287839	0.157808	7949	
0.122023	-0.320625	5760	
-0.598723	-0.151498	3918	
-0.382171	0.666092	4717	
0.440995	0.118628	4851	
-0.807383	0.176743	4014	
0.082005	0.045654	680	
0.834711	0.026927	2822	
0.149032	0.648272	9489	
0.127221	-0.048127	8108	
-0.502054	0.421290	8224	
-0.048318	-0.733999	5607	
-0.252200	-0.062853	2621	
-0.061331	-0.731523	2435	
0.242985	0.127230	5741	
0.596170	0.527405	1927	
-0.676148	-0.407255	2547	
0.021075	-0.958923	8773	
0.174060	-0.891247	5382	
0.541439	-0.482066	5461	
0.081602	-0.736991	8296	
0.007645	-0.904919	5247	
0.071372	-0.230889	243	
0.817496	-0.412132	4739	
-0.593086	0.181240	5835	
0.015639	0.328040	2123	
0.066083	-0.891263	8209	
0.510926	-0.835311	9322	
-0.245083	-0.686053	7366	
0.614484	-0.571142	8821	
0.128185	0.450812	5481	
-0.529675	0.438604	4562	
-0.675353	0.542450	6611	
-0.937141	-0.023835	6084	
-0.320012	-0.934526	8245	
0.082833	0.845840	1445	
0.232724	-0.499453	3646	
0.416923	-0.674032	5826	
-0.517817	-0.471443	535	
0.332217	-0.716885	8776	
-0.656521	-0.096656	8394	
-0.610735	0.411226	8786	
0.667103	-0.351285	2987	
0.125038	0.565070	7410	
0.332697	-0.353792	6306	
0.862883	0.007585	4465	
-0.363450	0.862439	1971	
0.364904	-0.712899	7281	
0.946598	0.293489	8978	
-0.954465	0.083332	8149	
-0.071973	0.932910	3623	
0.745274	0.455846	8413	
-0.493998	-0.234307	4491	
0.133348	0.631858	7115	
0.691009	0.607394	8488	
0.255683	-0.184787	5296	
0.006428	0.766709	2712	
0.494724	-0.294753	502	
-0.729352	0.510203	5436	
-0.221041	0.786758	4326	
0.268410	0.296682	6609	
0.707428	0.605704	8720	
0.078741	-0.497944	3181	
0.259271	0.175569	5240	
-0.427576	-0.519456	7295	
0.174207	0.340925	4485	
0.904298	-0.211420	9599	
-0.320731	0.735386	2409	
-0.042885	0.556724	524	
0.552616	0.559286	1447	
0.058001	0.945656	3600	
-0.378755	0.465941	6132	
-0.004706	-0.438233	260	
-0.940168	-0.156292	1144	
-0.740290	0.321296	3351	
-0.254717	0.452531	3768	
-0.537989	0.553056	5182	
-0.665075	0.684262	9404	
0.155352	-0.123505	3810	
-0.890969	0.291080	5901	
-0.656021	-0.375684	9233	
-0.530151	0.574740	5206	
0.236557	-0.270001	466	
0.400464	-0.421280	6877	
-0.685582	0.110594	5900	
-0.717551	-0.240427	6851	
0.071022	0.047661	633	
0.279601	-0.460356	1876	
0.340196	0.128196	6253	
0.582231	0.283527	5179	
0.316818	-0.484422	4217	
0.254163	0.902795	5264	
-0.349833	-0.284741	4092	
-0.393610	-0.568454	9418	
0.120791	0.781109	4864	
0.693325	0.301067	8491	
0.169446	-0.360318	2023	
-0.129040	0.942718	1205	
0.178952	0.480247	1235	
-0.667458	-0.154017	6507	
-0.534987	-0.227867	442	
-0.005009	-0.890798	5941	
-0.739556	-0.233417	1500	
0.433026	0.572806	363	
0.862790	0.027605	5407	
0.637345	-0.064421	1666	
0.656847	0.517042	2077	
0.238081	-0.626605	5043	
0.806879	-0.286867	6923	
0.441345	-0.652665	4678	
-0.195011	0.595199	8347	
-0.341391	0.795267	5529	
0.016725	-0.686067	7301	
-0.183821	0.701743	372	
0.781363	0.135828	1620	
0.228584	0.707557	2587	
-0.699047	-0.136836	6437	
-0.177202	0.784728	3719	
0.354670	0.160497	4653	
-0.510140	0.642049	3657	
0.153525	0.573100	6383	
0.179411	-0.153008	7563	
-0.847464	-0.224358	630	
-0.167601	-0.626382	8141	
0.186485	-0.753029	2063	
0.684447	0.361453	4300	
0.826885	-0.342344	5495	
0.245332	0.154696	6261	
0.893707	-0.244713	8731	
-0.874117	-0.154495	8132	
-0.571488	-0.012192	1985	
0.329619	-0.200035	2230	
-0.075231	-0.241039	5844	
0.137538	0.302341	1941	
0.843735	-0.137701	7056	
0.269519	0.161038	841	
-0.124123	-0.902789	5737	
-0.811737	0.491671	9454	
0.554210	0.424657	7237	
0.394224	0.649370	8463	
-0.642180	0.516718	5388	
-0.819284	0.279406	5224	
-0.665952	-0.696544	7453	
-0.307481	-0.343660	1648	
0.259929	-0.461283	6977	
0.097126	0.020896	9641	
-0.697732	-0.374384	6497	
0.321249	0.202441	6644	
0.611044	-0.669371	7432	
-0.263542	-0.572991	447	
-0.615604	-0.751787	2059	
0.134383	-0.198381	5889	
0.510182	-0.192189	6015	
-0.083791	-0.817205	8367	
0.298027	0.390550	7567	
0.263122	-0.212115	9010	
0.403070	-0.015732	5255	
-0.305550	0.553053	5571	
-0.557749	0.485996	6402	
-0.721472	0.142476	1883	
-0.547605	-0.788599	9141	
0.423275	-0.354135	9558	
0.707952	-0.592599	1232	
-0.192917	0.408309	7157	
0.261877	0.446092	3232	
0.520461	-0.085069	7361	
0.257651	-0.089800	3721	
0.207053	-0.634078	5033	
-0.255232	-0.026429	4471	
0.543141	0.753930	7762	
-0.764826	0.588708	3540	
0.345269	-0.067633	6722	
-0.192496	0.572271	1688	
-0.016537	0.553725	7751	
-0.839080	0.486409	5566	
-0.067895	-0.826815	8367	
0.553326	-0.572496	8044	
0.137049	0.436765	6236	
0.558929	0.412093	459	
-0.854857	0.371597	9620	
-0.466033	0.540537	6423	
0.647527	-0.733377	6427	
0.694185	-0.383099	3183	
0.350456	0.609686	8880	
-0.663611	0.664320	9521	
0.131057	-0.433778	458	
0.054706	-0.265092	2524	
-0.337969	0.549799	7801	
0.311528	-0.452847	2913	
0.396531	0.211586	7694	
-0.520742	-0.344537	248	
0.024921	0.851101	4738	
0.299365	-0.778774	4372	
0.238031	0.717222	3370	
0.160381	0.693081	1996	
-0.036564	-0.822726	8299	
0.751765	0.545629	1313	
-0.225031	0.461977	2819	
0.748992	-0.076616	2036	
0.544820	0.193434	871	
0.615932	0.682258	6604	
0.628977	-0.633404	5736	
0.932843	-0.003430	970	
-0.631841	0.722568	8587	
0.695347	-0.149922	9078	
0.371927	-0.000106	4235	
0.246859	-0.073554	1351	
0.842888	-0.308865	644	
0.661680	-0.169767	9618	
0.074010	0.670961	6206	
0.212324	-0.236340	6211	
-0.598177	0.159540	1602	
0.012523	-0.258757	8699	
-0.610189	-0.192056	1811	
-0.373446	-0.533664	7052	
0.616187	-0.025423	5676	
0.361177	-0.403238	6118	
-0.613424	-0.520034	9515	
-0.214842	0.398550	5953	
0.923581	0.150268	805	
0.790689	-0.117289	3944	
0.058075	-0.169459	1554	
0.633858	0.110422	2467	
0.286399	0.104209	6825	
0.076988	-0.707596	1172	
-0.019239	-0.393763	1933	
-0.023994	0.535344	3386	
-0.581088	0.162471	9071	
-0.219060	0.646701	4449	
-0.311756	-0.899643	8453	
-0.566266	-0.003444	5994	
-0.432408	0.601791	3782	
0.894241	0.284049	6925	
0.168522	0.561679	6383	
0.293528	0.199334	6147	
-0.106669	0.871401	1207	
-0.561032	-0.781944	8843	
0.138870	-0.901064	1821	
-0.088685	-0.878154	7754	
-0.921302	0.208057	8652	
-0.763746	0.071823	3096	
-0.211360	0.827584	6596	
-0.094827	-0.883743	5389	
-0.712366	-0.631320	9344	
0.138259	-0.735711	3138	
-0.130071	0.577094	1935	
0.286079	-0.801578	4916	
0.328683	-0.129456	7904	
-0.880770	-0.413565	2265	
0.484325	-0.579103	5539	
0.799036	-0.284422	6923	
0.244728	0.526736	1732	
-0.242864	-0.586145	1328	
0.130637	-0.253877	2935	
-0.012043	0.378624	3066	
0.331532	-0.905862	1511	
-0.719893	-0.525555	9821	
0.185896	0.262904	9868	
0.238481	0.343690	7027	
0.535659	-0.718520	6763	
0.390710	0.291969	7586	
0.139825	0.791225	5026	
-0.756888	0.136334	7907	
-0.189243	-0.591426	7375	
0.310818	0.143085	1742	
0.075369	0.564041	1439	
-0.805598	-0.550903	6365	
0.198897	-0.302681	6868	
-0.764884	-0.059595	2627	
0.596589	0.732216	1765	
0.273873	-0.703656	3760	
0.272535	-0.044458	1472	
0.907331	-0.031869	3992	
-0.301483	-0.005608	6044	
0.327168	0.886510	1090	
-0.567301	0.027825	6662	
0.721365	-0.164474	2786	
0.782428	-0.057748	1828	
-0.274901	0.596881	7508	
0.235739	-0.803896	4279	
0.455476	0.103352	6565	
0.887972	0.300652	592	
0.109688	0.475574	9444	
0.893915	-0.081194	8842	
-0.004291	0.159915	7265	
-0.756996	0.570944	1331	
-0.894739	-0.290688	6245	
0.714739	-0.328616	3286	
0.598597	0.347746	4669	
0.493696	0.162787	3876	
0.091544	0.445467	8400	
0.431694	0.613941	8991	
0.056113	-0.989132	3071	
-0.373296	-0.807526	6244	
-0.102425	-0.967112	4788	
-0.088278	-0.772060	4700	
0.009411	0.560755	5917	
-0.167892	-0.152514	4720	
0.767236	-0.381815	6858	
-0.477065	-0.870218	4831	
-0.250371	-0.551607	259	
-0.039828	-0.168475	7908	
0.637088	-0.134967	3429	
0.765436	-0.505187	645	
-0.731383	0.271857	4000	
-0.366810	0.053172	4690	
0.130563	-0.097186	934	
-0.325007	0.814547	5710	
-0.697742	0.535248	6555	
0.131403	-0.414944	5245	
0.640589	0.603413	4510	
-0.704908	0.399365	3698	
0.173409	0.215692	2834	
0.733343	-0.174712	2004	
0.215063	0.160824	8490	
0.824664	0.452878	391	
0.253139	-0.347062	2552	
0.111989	-0.061968	3861	
0.241036	-0.262645	299	
-0.032520	-0.331836	1297	
0.461094	-0.847170	9006	
0.277040	0.550434	3940	
0.466091	0.202784	2334	
-0.272269	-0.729865	2457	
0.024924	-0.689430	7301	
0.183615	0.020300	7953	
-0.665515	0.013939	485	
-0.048605	0.726912	603	
0.227777	-0.759492	3573	
0.627206	0.047982	8715	
0.492456	0.278319	3544	
-0.631076	-0.570731	960	
0.049029	-0.374941	4068	
0.037948	-0.064974	9367	
-0.788504	-0.180994	6299	
-0.039843	-0.889326	7869	
-0.680070	-0.670607	921	
0.249473	0.579714	7537	
-0.936758	0.110421	5585	
-0.868245	0.144712	8320	
0.042580	0.589823	9803	
-0.166625	0.601151	2143	
-0.735427	-0.205297	2064	
0.106121	0.464591	9444	
-0.400469	0.447827	5229	
0.944825	0.278344	1969	
-0.009935	-0.978068	1474	
-0.367729	-0.685302	8667	
0.052621	-0.149220	4408	
-0.442546	0.622537	3009	
0.386986	-0.544280	3046	
0.450954	0.680343	8317	
-0.807616	-0.346367	2513	
0.012420	-0.654035	4939	
-0.283005	0.547906	4778	
0.500484	0.028312	404	
0.114478	-0.232372	1203	
0.142225	-0.279617	3263	
0.701467	0.625665	7303	
0.093155	-0.271369	2366	
-0.207030	0.650910	5110	
0.927449	-0.032971	4820	
-0.620574	-0.444584	434	
0.405006	-0.417119	246	
-0.284793	-0.597147	1725	
-0.410460	-0.416108	397	
0.564949	0.537375	605	
0.438125	0.526486	2031	
-0.622283	-0.747366	2059	
-0.251609	0.442723	3768	
0.462064	0.465782	3829	
0.279606	0.139783	2887	
0.405208	0.144432	317	
-0.585787	-0.761725	5422	
0.286995	0.879696	3527	
-0.043749	0.940294	1400	
-0.207804	0.931698	1057	
-0.753803	0.474465	9690	
-0.741194	0.176639	2006	
-0.473405	-0.323792	8899	
-0.367753	0.185104	2901	
-0.224882	-0.081969	5202	
0.404851	0.300285	9891	
-0.037614	0.558636	524	
-0.406612	-0.560286	9157	
0.405771	-0.631339	6273	
0.738817	0.040675	712	
0.361016	0.117504	2739	
-0.728906	0.346722	1816	
0.066329	0.595344	1453	
0.162016	-0.777654	3344	
-0.212400	0.706082	410	
0.422111	0.614422	8248	
-0.090990	-0.301492	1163	
0.251896	0.897724	3514	
-0.246889	-0.849677	6068	
0.336040	-0.263184	5159	
0.067963	0.041504	633	
0.104790	0.482629	8382	
0.434060	0.665352	4930	
0.454416	0.216941	9301	
-0.710440	-0.285230	3127	
-0.278765	0.816990	6317	
0.044111	0.926796	8414	
-0.717870	-0.090787	829	
-0.850488	0.229133	5921	
-0.342117	-0.905123	4352	
0.049650	-0.478206	917	
-0.386685	-0.816410	2572	
0.882531	0.293472	8681	
0.848405	0.159149	8527	
0.354964	-0.115874	3451	
-0.927534	0.141915	8384	
-0.504368	0.780047	7864	
0.630918	-0.266082	6943	
-0.448062	0.146373	349	
0.114278	0.545454	8906	
0.192309	-0.188391	1949	
0.562519	-0.722183	9502	
-0.095651	0.699262	6948	
0.526316	0.126204	6706	
-0.657277	0.410365	9667	
0.098690	0.352043	978	
0.767688	-0.203189	3080	
-0.406574	-0.278332	8977	
0.339234	0.231687	2825	
0.319407	0.722844	1747	
0.733862	-0.404856	4983	
0.586441	-0.701906	7470	
-0.004736	-0.830844	4273	
0.277228	-0.247575	879	
-0.587724	0.135860	9837	
0.191259	-0.226738	5605	
0.261437	-0.103316	3444	
-0.021624	0.678568	4958	
0.791175	-0.037357	2690	
0.270224	0.202307	5336	
-0.363781	0.860026	1971	
0.575867	0.284612	5179	
-0.574772	-0.521752	1958	
0.162458	0.400116	5079	
0.717754	0.119282	8852	
0.168186	0.396912	5079	
-0.591371	-0.594309	8280	
0.448599	0.600320	3092	
-0.230337	0.587280	2460	
0.014344	0.812099	3841	
0.195551	-0.352143	3104	
-0.320821	-0.412653	2016	
0.307185	0.867262	3709	
0.984846	0.064719	3227	
0.270415	-0.049988	1472	
-0.011920	0.634056	3625	
-0.131398	0.458521	2312	
0.348754	-0.460784	5553	
0.368361	0.220498	6111	
-0.232781	0.564701	7378	
-0.073104	0.667040	5019	
-0.614724	0.141213	9295	
-0.481142	0.511137	1151	
-0.003597	-0.645746	3182	
0.590876	0.419482	7535	
0.363533	0.854299	5548	
0.260031	0.617650	8932	
-0.512529	0.647792	4626	
-0.403812	-0.599486	5231	
0.883733	0.168417	9168	
0.170189	0.733665	2725	
-0.609003	-0.233327	6773	
0.456409	-0.057792	4883	
0.363852	0.657495	2260	
-0.061398	-0.434036	6836	
-0.122578	-0.029180	4151	
0.606838	-0.570277	8821	
0.179923	-0.493969	3026	
0.340125	-0.238555	4391	
-0.451762	0.676008	3589	
-0.866540	0.416875	9787	
0.770373	0.498124	7865	
0.317655	0.251663	7937	
0.687181	-0.316149	2046	
0.858254	0.022869	5407	
-0.641488	0.209145	4868	
0.216938	-0.801708	4842	
0.038752	0.264283	9633	
0.231012	0.502082	1063	
-0.902795	-0.301941	6391	
0.074225	0.513337	9278	
-0.356408	0.680649	5820	
0.454506	-0.309497	7103	
0.210558	0.003708	5127	
-0.572717	-0.439212	7811	
0.218947	-0.372920	3808	
0.622076	-0.160132	2341	
0.493038	-0.216881	5891	
0.138147	0.292813	1615	
0.041630	0.251645	5029	
0.771111	0.092875	1148	
-0.567823	0.682730	1660	
-0.201726	-0.630811	3393	
-0.482505	-0.846191	2614	
