time = 60	Re = 1	rotation = 9.54915
0.317343	0.859140	9774	
0.667271	0.005255	4499	
0.562075	0.748023	9839	
-0.234600	0.104373	4519	
-0.446232	-0.679118	9133	
-0.761174	0.219793	5762	
0.484748	-0.243154	3555	
-0.463185	-0.564182	1838	
0.331373	0.722482	1567	
-0.035358	0.495868	2975	
0.443290	0.560567	7831	
-0.157317	-0.761357	253	
-0.294895	-0.063235	4902	
-0.309783	0.536442	2205	
-0.513035	-0.549994	7073	
0.783580	-0.048833	3314	
-0.289602	0.340865	546	
0.903611	0.088003	7498	
-0.504496	-0.796377	8365	
0.583874	0.721419	2091	
0.258258	0.411028	1761	
0.708973	-0.039659	6532	
-0.151383	0.407114	1392	
0.184689	0.287335	7624	
0.537221	0.065324	9561	
0.146390	0.237748	4355	
0.559576	-0.400416	4457	
0.039768	0.246490	5997	
-0.490532	-0.730292	5171	
-0.405563	0.213663	6873	
-0.101235	-0.093536	9809	
-0.154919	0.531041	2208	
-0.284036	0.247190	7047	
-0.855479	0.129415	8903	
0.029884	-0.562316	2285	
-0.904529	-0.257807	7764	
0.392219	0.101449	2566	
-0.798095	0.353663	9449	
-0.675855	0.441265	4784	
0.209516	0.707107	4796	
-0.422938	0.094939	1822	
0.546844	0.543744	6867	
-0.852189	0.392947	7715	
-0.338755	-0.901469	9841	
0.032636	-0.604076	9747	
-0.015573	0.327657	2604	
0.585899	0.049054	251	
0.652015	-0.735187	1029	
0.296435	0.407338	2724	
0.056016	0.146961	1231	
0.048689	0.334867	8016	
0.279294	0.416767	1898	
-0.138462	0.266831	6157	
-0.415480	0.684279	6447	
-0.276204	0.198762	5760	
-0.773592	-0.524934	970	
0.152557	0.458573	8846	
-0.509228	0.622039	3262	
0.242747	-0.391327	587	
0.439820	-0.370130	930	
0.355830	0.768242	7728	
0.833562	0.126876	4798	
0.587807	-0.591696	5577	
0.803576	-0.533525	1971	
-0.391464	0.222505	7017	
0.219121	-0.433052	1636	
-0.325957	-0.767186	8260	
0.285180	0.303870	7855	
0.668203	0.215074	8704	
0.694063	-0.547215	5265	
-0.045184	-0.968140	9716	
0.785976	0.252159	4706	
-0.047915	0.337729	2701	
-0.027800	-0.970883	7372	
-0.268459	-0.454048	8504	
-0.065328	0.006827	2212	
-0.025636	0.399503	4886	
-0.169265	0.505719	2420	
-0.742637	-0.086299	2987	
0.394221	0.090332	2566	
-0.459085	-0.650774	4915	
-0.881256	-0.353493	2597	
-0.321697	0.059653	9491	
0.634219	-0.141616	4928	
0.689919	-0.551230	5265	
-0.603855	-0.271256	3398	
0.717200	-0.276752	3009	
-0.589203	-0.520532	1620	
0.744815	-0.617578	7892	
0.114173	0.385634	3978	
-0.285324	0.548789	5734	
-0.515086	0.691838	6575	
0.265756	0.639032	9862	
0.806772	-0.182509	5376	
0.288775	-0.655950	2087	
0.321642	-0.604964	6572	
-0.650820	-0.381335	1608	
-0.132397	0.565135	3833	
0.489112	0.297250	6662	
-0.703189	0.636783	8735	
0.338396	-0.373843	2619	
0.108242	-0.801151	2349	
-0.366818	-0.013820	8845	
-0.481326	-0.737692	5171	
0.043970	0.684170	8730	
0.316115	-0.607045	6206	
0.369243	0.491183	4818	
-0.129273	-0.074666	1327	
0.379913	-0.261208	744	
0.880621	-0.403086	2108	
-0.133971	0.174002	3725	
0.350421	0.579551	828	
0.148845	-0.357315	1829	
0.339141	0.321648	2182	
0.505904	-0.818702	516	
0.565488	0.597353	9248	
-0.071537	0.359798	3292	
0.211541	-0.784983	4857	
-0.467546	-0.763524	5275	
0.464588	-0.058485	6324	
0.391210	-0.245470	745	
-0.417899	-0.032965	4999	
-0.002891	0.837006	2258	
-0.768921	-0.193617	3179	
-0.873546	-0.425834	1621	
-0.618423	-0.629873	5228	
-0.102219	0.915923	8459	
-0.633877	0.601473	6668	
0.299592	-0.679118	2356	
-0.077638	-0.485718	9683	
-0.061235	0.190112	8006	
-0.209326	-0.866803	4510	
0.757150	0.196760	1954	
-0.315678	-0.706768	1530	
-0.819760	-0.320870	6277	
-0.082314	0.355361	3292	
0.441816	0.387163	355	
0.413095	0.539478	2401	
-0.257891	0.302271	5241	
0.576928	-0.566983	3719	
-0.236099	-0.516502	7142	
-0.348663	-0.038483	5678	
0.643187	0.321764	2338	
-0.258765	-0.484226	8717	
-0.070620	-0.460279	7568	
-0.513568	-0.835609	918	
-0.217237	-0.932471	1920	
0.286363	0.956611	991	
0.324614	0.748751	3017	
-0.798050	0.500684	8096	
-0.191970	-0.864026	9781	
-0.322434	-0.776916	8074	
-0.342684	-0.171203	1227	
0.076152	-0.870031	6917	
0.190340	0.378101	1641	
-0.883189	-0.056753	8523	
0.283189	0.506251	4080	
0.630712	0.544171	6103	
-0.099987	0.448746	4050	
-0.669115	-0.424407	2930	
-0.317715	0.159198	6868	
-0.529480	-0.829550	2308	
-0.456493	-0.573037	6958	
-0.607325	0.599542	5630	
0.512408	0.205908	2272	
-0.365401	-0.606313	9886	
-0.305418	0.791669	7343	
-0.502169	0.600308	2120	
-0.126887	0.712301	6695	
0.155497	0.381746	2252	
0.968820	0.174723	5290	
-0.294186	0.339033	546	
-0.386474	-0.460904	2390	
-0.233114	0.035114	7563	
-0.345428	0.869470	889	
-0.546851	0.738295	8548	
0.169156	0.215335	1682	
-0.119666	-0.206894	4369	
0.035026	0.278549	6230	
-0.497706	0.614887	4032	
0.426689	0.718575	2127	
-0.115719	0.549966	1583	
-0.273009	-0.795205	3812	
0.299714	-0.387588	1367	
0.300843	0.709343	7377	
0.787208	-0.248340	5219	
0.613068	0.313530	6657	
-0.207154	0.523356	5991	
-0.751747	-0.467220	6809	
0.506690	-0.812222	516	
0.411894	-0.501444	1680	
0.168712	-0.222507	6283	
-0.233229	0.798668	5305	
-0.008418	0.277240	9415	
0.729556	-0.364094	6172	
-0.792545	0.307491	4756	
-0.504172	0.068619	2982	
-0.295754	0.189529	7870	
0.644995	0.322267	2338	
-0.454611	-0.523747	2093	
0.130476	0.735332	9345	
-0.751189	-0.083769	2987	
0.162798	0.328878	4628	
-0.035097	0.857475	5300	
-0.450181	0.799176	9553	
-0.794842	-0.490246	1252	
-0.358629	0.042081	2165	
-0.647936	-0.368727	2860	
-0.321361	-0.026927	8664	
0.406941	-0.885674	6463	
-0.165150	0.487535	9031	
0.095947	0.920688	9814	
-0.635569	-0.485431	3353	
0.818508	-0.142422	7126	
0.165295	-0.234396	3522	
-0.039777	0.379136	1082	
-0.254356	0.190217	5147	
-0.576380	0.236489	7964	
-0.739510	0.608632	4570	
0.593679	-0.507073	2015	
0.660063	-0.080614	3525	
-0.058152	0.419161	7113	
-0.143986	-0.064974	926	
0.583561	-0.139417	7861	
0.087808	-0.626565	7341	
-0.307307	-0.047660	5440	
-0.306764	0.729642	4056	
0.422802	-0.641868	4005	
-0.119028	0.667223	5080	
0.646122	-0.202135	7780	
-0.678135	-0.646489	9828	
0.562300	0.530931	5959	
