time = 38.95	Re = 1	rotation = 6.19893
-0.903686	-0.132145	9804	
0.396851	0.225068	6683	
-0.668033	0.654619	9620	
0.063144	-0.345493	6868	
-0.795491	0.114205	6299	
-0.661260	0.423544	3247	
0.184041	0.203331	4508	
0.611944	-0.418952	2431	
0.165047	0.756463	3034	
-0.223796	0.613272	7835	
-0.721988	-0.033387	3155	
0.640510	-0.387428	1469	
0.042045	-0.429705	3701	
-0.559671	0.236700	6268	
-0.086945	-0.760776	1639	
0.766308	-0.092896	7283	
-0.144634	-0.257694	5895	
-0.554447	0.719012	9690	
0.616781	-0.712195	8473	
-0.748049	0.549024	9603	
0.151336	0.635552	4359	
-0.247832	-0.648195	7026	
-0.423298	0.342619	6714	
0.214515	0.521386	9457	
0.212530	0.317985	7146	
-0.029473	0.570296	8340	
-0.595784	-0.087325	1842	
-0.283689	0.485150	5954	
0.588303	0.648094	8383	
0.117254	-0.035514	8679	
0.090407	0.243232	746	
-0.381673	0.507505	8782	
-0.004860	-0.108102	9140	
0.865391	0.042677	9285	
0.579128	-0.257978	4538	
0.003602	-0.940934	7887	
-0.267415	0.164386	3705	
0.791615	-0.359881	7411	
-0.031102	0.806618	3329	
0.639989	-0.244044	3629	
0.023919	-0.135061	3185	
0.568531	0.522423	2382	
-0.556590	-0.754426	7280	
0.421122	-0.864540	6274	
0.422777	0.152097	2985	
-0.160456	0.572600	7008	
0.281587	0.090521	6271	
0.863759	-0.467511	3258	
0.323214	0.521414	6355	
-0.165730	-0.006071	3714	
0.086463	0.598072	5773	
0.225553	0.601597	3625	
-0.133037	-0.165485	6304	
0.297219	0.743836	5593	
0.209907	-0.284026	9858	
0.413859	-0.839025	1113	
0.615651	0.081362	5135	
0.218199	0.773579	8172	
0.304457	-0.079020	5466	
0.417131	-0.120831	6218	
0.595415	-0.583061	4926	
-0.429836	-0.720421	6761	
-0.781396	-0.334953	9370	
0.954370	0.144593	9068	
0.081437	0.040186	514	
0.443338	-0.255068	7490	
-0.799181	0.126165	7189	
0.286845	0.437196	8672	
-0.275094	-0.638929	5506	
-0.471455	0.747916	6555	
0.539768	-0.804533	8775	
0.120800	-0.819720	8374	
-0.269927	0.519055	9363	
0.517222	-0.821708	3885	
0.375054	-0.565216	4108	
-0.011652	-0.071031	4632	
-0.051896	0.617844	5148	
-0.365702	0.500946	1091	
0.064472	-0.747563	8656	
-0.201015	0.098659	4318	
-0.783597	-0.248448	4237	
-0.099404	-0.944647	8735	
