time = 7.25	Re = 1	rotation = 1.15372
0.900354	0.121818	5738	
0.198122	0.586790	5983	
-0.169679	-0.918926	8289	
0.224808	-0.212047	3887	
-0.203096	-0.778385	5680	
0.408330	-0.678628	8524	
-0.383864	0.383049	6737	
0.145937	-0.733169	3728	
0.135009	-0.764359	1639	
-0.469898	0.450456	8224	
-0.677686	-0.279175	827	
-0.252701	-0.694678	7348	
0.322995	-0.288768	5159	
-0.579778	-0.022947	355	
-0.662783	0.383477	1098	
-0.768517	0.094871	1408	
0.207833	0.028409	6256	
0.602667	-0.679368	5392	
0.465734	0.818778	345	
0.202619	-0.905604	9475	
-0.564179	0.346394	4953	
-0.357607	0.614876	9861	
-0.393117	-0.009261	5423	
0.007931	0.578160	2818	
-0.287996	0.482593	6980	
-0.484006	0.280609	7761	
0.415183	0.448376	3535	
-0.377070	0.006890	2242	
0.472624	-0.740487	6752	
0.353717	-0.258671	6640	
0.367163	-0.250538	5616	
-0.510618	0.377431	8782	
0.014501	-0.145097	667	
0.359209	-0.786982	7717	
0.445208	0.175342	8820	
0.881671	0.331915	8365	
0.188264	-0.002762	7953	
-0.329655	-0.803450	6997	
-0.783635	-0.159521	2161	
-0.671121	-0.066000	937	
0.192774	-0.106006	1241	
-0.581129	-0.545983	3817	
0.923349	-0.162653	8777	
0.956896	0.091692	1258	
-0.644209	0.122662	6008	
-0.477057	0.338222	8942	
0.195648	0.274439	9267	
0.980340	0.047670	1200	
-0.118906	0.642446	3105	
0.208340	0.002511	6682	
-0.105950	0.597518	2143	
-0.467931	0.476014	6970	
0.165174	0.055511	6780	
-0.790799	0.118707	2405	
0.070607	-0.260556	738	
0.459084	0.813958	6562	
0.523117	0.282538	3998	
-0.795994	0.076801	5129	
0.044845	0.460269	587	
0.280791	0.103804	3743	
0.725557	-0.410385	4977	
-0.559253	-0.636145	2926	
-0.706690	-0.476834	7471	
0.271004	0.925391	1918	
0.131605	-0.022909	3946	
0.321277	0.053908	3587	
-0.400753	-0.703069	903	
0.130159	0.522609	3547	
0.190512	0.659766	494	
0.879818	0.044698	6897	
0.968421	-0.005534	8948	
0.566371	-0.604871	8118	
-0.513187	0.163742	3243	
0.965345	-0.099448	7846	
0.345006	0.284497	4742	
0.051749	-0.042759	2212	
-0.232937	0.575288	4778	
-0.493323	0.375503	1091	
-0.414517	-0.603239	7376	
0.065675	0.142648	9484	
0.646464	-0.469724	3740	
0.947773	-0.061358	1718	
0.154672	-0.283602	5561	
0.424797	0.131034	4933	
0.876437	0.082476	8531	
0.365352	0.477868	9721	
-0.050785	-0.756921	3356	
0.629928	-0.488646	2429	
0.504804	0.824860	3206	
-0.493902	0.439993	257	
-0.566183	-0.062027	7873	
-0.260934	-0.820034	7139	
-0.665158	0.093982	735	
0.313931	-0.764252	1904	
-0.379916	0.630147	1349	
-0.507349	0.493350	5112	
-0.614238	0.457044	9667	
-0.604756	0.035530	6013	
0.246251	0.294313	1284	
0.415000	-0.853674	1913	
-0.140701	0.512910	3391	
0.066941	-0.810508	3210	
0.262724	-0.161625	8174	
0.448084	-0.756282	5384	
-0.660368	0.243360	7940	
-0.545307	0.448665	5614	
0.628058	0.071723	2450	
0.113390	0.014877	3447	
0.169532	-0.005928	9084	
0.325078	0.911800	1254	
0.055417	0.060505	4120	
-0.635799	-0.213084	334	
0.114801	0.319821	9624	
0.188537	0.465111	1358	
0.542008	0.795163	6848	
0.777196	-0.279352	4879	
-0.512452	0.140876	5597	
-0.202849	-0.788601	5680	
-0.377797	-0.806843	8070	
-0.040075	0.386808	3428	
0.055888	0.131912	1633	
0.064763	0.064946	514	
0.763046	-0.343419	6614	
0.416910	-0.678989	8524	
0.327275	-0.914910	9504	
-0.097150	-0.877905	8813	
0.900672	-0.192477	4901	
-0.675425	-0.569226	7485	
0.370915	-0.660605	5419	
-0.606825	0.294742	4887	
0.054141	0.232584	4714	
0.474430	-0.744755	6752	
-0.772474	-0.023976	1476	
-0.204861	-0.710013	491	
-0.260480	-0.839311	8160	
-0.465868	0.051875	5268	
0.207881	0.560502	6934	
0.193977	0.661551	494	
-0.322952	0.367117	6676	
0.771146	-0.236527	2869	
0.436377	0.435559	2533	
0.091564	-0.098682	3958	
-0.612792	-0.452109	7549	
-0.631434	-0.053727	3578	
0.344859	0.371039	7304	
0.433944	-0.878333	9322	
0.820680	0.493721	1456	
0.175534	0.981652	9488	
-0.761908	0.218485	3247	
0.805602	-0.489087	4512	
0.782914	-0.390096	6301	
-0.786869	-0.244200	5309	
