time = 8	Re = 1	rotation = 1.27308
0.907548	0.087872	7838	
0.433042	0.489559	4340	
-0.222066	-0.908468	5617	
0.014644	-0.284719	3231	
-0.347505	-0.733971	3459	
0.275710	-0.738641	3075	
-0.158442	0.492490	3485	
-0.020349	-0.751208	6566	
-0.016125	-0.779276	5987	
-0.277979	0.567157	1431	
-0.730696	-0.052431	1749	
-0.435370	-0.615363	3541	
0.090956	-0.390130	3572	
-0.443147	0.257758	6987	
-0.538938	0.525362	2305	
-0.727202	0.296811	7528	
0.174480	-0.025539	4336	
0.544284	-0.725144	7946	
0.512136	0.791085	1750	
0.149987	-0.915913	9175	
-0.387574	0.502116	6047	
-0.182556	0.682311	8244	
-0.263332	0.133155	748	
0.250095	0.552990	6539	
-0.058186	0.553262	7661	
-0.274811	0.435463	5597	
0.610339	0.133537	997	
-0.243310	0.139774	1682	
0.392332	-0.784171	9374	
0.127308	-0.373393	7408	
0.142578	-0.370784	3883	
-0.318294	0.517424	816	
-0.115394	-0.144134	4033	
0.267729	-0.821640	6895	
0.416235	-0.048740	3440	
0.886386	0.314780	1060	
0.134658	-0.056890	3508	
-0.431891	-0.757269	5578	
-0.814694	-0.037674	5456	
-0.637090	0.247922	828	
0.047185	-0.172603	3922	
-0.679785	-0.364971	1076	
0.917558	-0.208965	1456	
0.958557	0.081822	8512	
-0.506411	0.360791	2283	
-0.269322	0.479805	3243	
0.399995	0.180987	4436	
0.980984	0.043447	2058	
0.091994	0.656917	8539	
0.151777	-0.056096	7752	
0.122165	0.609102	6510	
-0.281542	0.586780	9409	
0.170377	0.016797	3661	
-0.754586	0.296506	4641	
-0.145247	-0.276177	3836	
0.511237	0.782920	1750	
0.556165	-0.141531	1820	
-0.777080	0.254188	7822	
0.305130	0.417768	3371	
0.293545	0.023579	2676	
0.639693	-0.525578	6229	
-0.654147	-0.526633	7538	
-0.747123	-0.359675	4218	
0.300511	0.916528	7773	
0.078832	-0.070901	9641	
0.262014	-0.044812	8490	
-0.538452	-0.610385	3262	
0.385051	0.443707	870	
0.398926	0.585268	9722	
0.890836	-0.017762	8325	
0.969257	-0.016884	547	
0.460859	-0.682601	3944	
-0.315813	0.352210	2933	
0.964720	-0.115238	368	
0.523576	0.042452	7278	
0.000618	-0.066233	2360	
-0.015958	0.622539	868	
-0.294955	0.512830	9837	
-0.587852	-0.444430	2973	
0.173209	0.123369	3303	
0.533052	-0.583279	4522	
0.948279	-0.087430	7303	
-0.076177	-0.327197	5561	
0.372906	-0.050592	4467	
0.888147	0.025399	7579	
0.584553	0.235258	8669	
-0.218515	-0.735961	5934	
0.513635	-0.598070	2930	
0.531250	0.808238	3717	
-0.307692	0.562648	3299	
-0.438905	0.229383	2724	
-0.368708	-0.781851	4988	
-0.547490	0.343732	1946	
0.197560	-0.801364	4983	
-0.217321	0.697755	1395	
-0.339640	0.604349	8507	
-0.481995	0.579176	1408	
-0.462544	0.301388	7978	
0.459064	0.156179	1684	
0.379557	-0.869794	356	
0.104204	0.537699	6181	
-0.064679	-0.813984	4773	
0.070524	-0.249801	4207	
0.367511	-0.796989	8987	
-0.522655	0.436040	9064	
-0.380575	0.574220	5993	
0.551407	-0.253866	8976	
0.100209	-0.019481	9743	
0.119957	-0.056312	4723	
0.351585	0.902153	5877	
0.082821	0.034700	6865	
-0.716321	0.142215	8541	
0.346961	0.258060	5634	
0.446475	0.348728	1740	
0.571402	0.774342	3358	
0.708236	-0.420605	2145	
-0.317720	0.333980	2933	
-0.341008	-0.746958	4288	
-0.463522	-0.763263	9509	
0.212990	0.382284	7364	
0.154642	0.114078	3045	
0.094925	0.040399	9510	
0.688605	-0.468598	7859	
0.287220	-0.739332	3075	
0.306907	-0.921909	6878	
-0.186461	-0.865505	5384	
0.889007	-0.256540	4622	
-0.726891	-0.479902	5671	
0.218691	-0.721457	2046	
-0.443413	0.469804	8996	
0.239613	0.210075	2515	
0.397005	-0.787071	9374	
-0.789074	0.171194	4605	
-0.387515	-0.646116	3867	
-0.355334	-0.806923	6587	
-0.288479	0.236399	2815	
0.449197	0.451981	2561	
0.401208	0.586519	9722	
-0.086851	0.460567	2920	
0.700714	-0.396106	4558	
0.617660	0.084239	9298	
-0.026591	-0.129726	3333	
-0.683211	-0.176785	3927	
-0.546777	0.262785	375	
0.564360	0.092922	7817	
0.419759	-0.885144	6569	
0.829817	0.474141	3543	
0.178040	0.981303	3950	
-0.687709	0.389439	1614	
0.776184	-0.533712	9602	
0.724002	-0.487192	5228	
-0.809653	-0.146974	1617	
0.298883	0.231974	1380	
0.855017	-0.222757	7724	
-0.221633	0.613617	4306	
-0.721217	-0.509033	5389	
0.534935	-0.184167	283	
