time = 11	Re = 1	rotation = 1.75055
0.886192	-0.214897	9136	
0.517590	-0.319391	6817	
-0.401141	-0.844622	1750	
0.019431	0.251130	4519	
-0.733914	-0.329289	2349	
-0.407108	-0.674023	3034	
0.218906	-0.040943	1833	
-0.677872	-0.271366	1303	
-0.633575	-0.426861	2932	
0.382387	0.022860	679	
-0.344103	0.648349	5395	
-0.778048	0.062143	1299	
-0.095088	0.155153	3624	
0.492021	0.284898	1583	
0.193682	0.743172	8882	
-0.254110	0.741854	3320	
-0.241173	-0.370967	887	
0.307833	-0.854099	9724	
0.641818	0.689473	364	
-0.062364	-0.926194	6675	
0.425475	0.054251	5793	
0.696036	0.095998	7284	
0.328401	0.402151	2734	
0.405981	-0.269813	3403	
0.259401	-0.116976	2988	
0.280294	0.105492	4564	
0.242057	-0.643113	9081	
0.317228	0.371868	2427	
0.035149	-0.877772	6381	
-0.107809	0.103939	1327	
-0.120624	0.076816	9809	
0.375353	0.079295	2733	
0.138768	0.375508	2164	
-0.147728	-0.852407	7770	
-0.397968	-0.511753	3163	
0.931509	0.147159	9601	
-0.205768	-0.264643	3632	
-0.707705	-0.503538	9038	
-0.599709	0.529001	2804	
0.362146	0.602302	1899	
0.034448	0.139913	3859	
-0.717277	0.289716	1167	
0.854039	-0.387169	2864	
0.962115	-0.041114	8113	
0.467561	0.056749	8363	
0.297754	0.080501	2857	
0.088069	-0.592663	8287	
0.982203	-0.013085	5729	
0.482016	-0.165824	3899	
-0.228822	-0.303899	3136	
0.394442	-0.194821	842	
0.412526	-0.018994	2721	
-0.220441	-0.391556	763	
-0.366851	0.716681	4310	
-0.003342	0.411057	4702	
0.655962	0.665667	1147	
-0.504575	-0.039410	9792	
-0.410692	0.692572	4229	
0.288339	-0.396928	2845	
-0.196457	-0.544311	8033	
0.230395	-0.802245	8221	
-0.848488	-0.104724	8586	
-0.827119	0.162300	8892	
0.395350	0.879755	8643	
-0.092198	-0.087156	3560	
-0.270949	-0.478226	6408	
-0.812979	-0.145826	9453	
0.400463	-0.376774	5724	
0.645776	-0.205780	5913	
