time = 210	Re = 1	rotation = 33.4224
0.433584	-0.806613	7104	
0.659385	0.002574	5060	
-0.867613	-0.355187	5617	
-0.337666	-0.141488	6700	
0.459700	-0.689848	6799	
-0.236261	-0.747215	2228	
-0.421100	0.107072	1260	
-0.370112	-0.645400	9156	
0.180614	-0.755633	8481	
0.070438	-0.467528	1428	
-0.536464	0.471809	7376	
-0.201096	0.732692	3534	
-0.287701	-0.301117	4575	
0.206943	-0.327912	6765	
0.139434	-0.749186	1618	
0.689432	-0.348310	1968	
0.322744	0.373028	3726	
-0.721396	-0.552175	7996	
0.247410	0.907162	1114	
-0.513068	0.779099	7120	
-0.102381	0.500934	1898	
-0.151474	-0.668929	3417	
-0.445251	0.156633	6083	
-0.159164	-0.526990	6904	
0.216639	-0.174334	2726	
-0.068918	0.269103	4355	
0.354658	-0.475744	4743	
0.344112	0.426716	8403	
-0.470663	0.754678	653	
0.417797	0.043389	4895	
0.294795	-0.044428	4047	
0.397511	-0.291675	982	
-0.367067	-0.251279	5549	
-0.461273	-0.730537	6913	
0.165049	-0.393430	3409	
0.872501	0.349793	7864	
0.420640	-0.007837	7040	
0.730505	-0.473684	8383	
-0.433576	0.702358	7666	
0.676172	-0.155669	6101	
-0.166562	-0.021060	1582	
0.743118	0.255516	4717	
0.764640	-0.543587	5548	
0.181546	-0.944972	2700	
0.310127	-0.398828	8835	
-0.515858	-0.295915	6852	
-0.371203	0.215980	4572	
-0.984758	-0.044212	3718	
-0.540268	0.266391	7400	
-0.468183	-0.173540	718	
0.060413	-0.373834	4665	
-0.126024	0.436912	8035	
0.106258	-0.131228	3761	
0.090469	0.790360	3828	
-0.155474	-0.107166	2121	
0.935691	0.056169	1750	
-0.207087	0.539407	7934	
-0.223506	0.780646	4366	
-0.493085	0.050987	649	
0.179274	0.494725	2519	
-0.012878	0.828261	8525	
-0.834567	0.116540	5480	
0.815939	-0.159362	5996	
0.889353	0.373655	1797	
-0.231354	-0.319224	8874	
0.496447	-0.114352	2663	
0.701800	0.421852	5602	
-0.202015	-0.531418	6302	
0.543404	-0.394265	7029	
-0.104453	-0.875614	7071	
0.960253	0.136910	9420	
0.627793	-0.534462	2915	
-0.537617	0.068222	3566	
0.854755	0.462878	1874	
0.549662	0.401336	5406	
-0.146370	0.016028	1399	
0.160446	-0.290917	6038	
0.383166	-0.264068	9865	
-0.735114	-0.143978	3760	
-0.187642	-0.333537	3539	
-0.344393	0.746340	7981	
-0.388904	0.867561	1128	
-0.275858	-0.106930	2871	
-0.598226	0.140253	2205	
-0.237131	-0.849163	8606	
-0.191919	0.415997	1045	
0.756168	0.138056	3124	
0.402058	0.686475	3445	
0.667274	0.701484	9856	
-0.631610	0.099510	3290	
0.091219	-0.452634	7863	
-0.862354	-0.022642	5630	
0.617429	-0.248162	8545	
-0.060558	-0.817927	1300	
0.733476	0.018527	7255	
0.699840	0.003645	6995	
-0.485079	-0.594256	2877	
-0.021775	-0.579954	1616	
-0.232985	-0.552368	304	
0.721745	0.614004	3540	
-0.385682	0.124787	2288	
0.538735	0.614219	3698	
-0.143255	-0.175086	6708	
-0.564009	0.681925	5217	
-0.160065	0.661722	1438	
0.686180	-0.098520	7877	
-0.222750	0.405450	9213	
-0.133037	0.051060	8865	
-0.267808	0.053830	1726	
0.324506	0.913245	4661	
0.388506	0.022388	3727	
0.169635	-0.658006	9619	
-0.527694	-0.024673	2979	
-0.152355	-0.540480	4975	
0.920128	-0.284390	1675	
0.827309	-0.025809	7455	
-0.564425	-0.014391	6570	
-0.408567	0.733952	9617	
0.111839	-0.884491	7719	
0.381429	0.276313	5655	
0.071637	0.209122	5534	
-0.065624	-0.162181	926	
-0.712053	0.425581	2924	
0.791990	0.078249	2728	
0.873215	-0.428546	1254	
-0.884858	-0.006120	6650	
-0.227828	0.896387	8766	
0.737134	-0.466135	8383	
-0.490134	0.581653	1706	
-0.400774	-0.546546	6807	
-0.321640	0.067378	9709	
-0.881400	-0.051420	6535	
0.763794	0.188422	2171	
0.428215	0.621795	2384	
-0.415893	0.789342	7745	
-0.392192	0.177897	1392	
-0.470487	0.322820	2158	
-0.602614	0.322409	2381	
0.050080	0.210734	4402	
0.788409	-0.161314	5996	
0.629048	0.290699	5850	
-0.259286	-0.007901	1814	
0.294490	0.665243	4401	
0.542072	0.422738	6970	
-0.242406	0.371340	4344	
-0.026099	0.983146	2234	
-0.636827	-0.711548	4076	
-5.348777	14.680816	695	
0.171195	-0.780663	9199	
0.909728	-0.238134	3600	
-0.213008	0.853594	1095	
-0.735103	0.361867	4218	
-0.070318	-0.315998	7060	
-0.377475	0.802319	8464	
-0.534822	0.277212	6449	
-0.663210	0.585369	7311	
-0.320449	0.425104	1488	
-0.377006	0.765660	7471	
0.122956	-0.296964	6251	
-0.332228	0.752143	7981	
-0.279345	-0.218123	1826	
-0.499961	0.851717	5325	
-0.228037	-0.701055	1010	
0.293074	0.799703	6272	
-0.482573	0.173577	6233	
0.151782	-0.682336	2508	
0.782346	0.340168	3838	
-0.635037	0.443175	7999	
0.069890	0.725447	2206	
-0.434557	0.351715	2327	
-0.226480	-0.961228	7846	
0.389185	0.327601	5669	
0.656854	-0.085895	5016	
-0.200173	-0.095014	3682	
-0.077183	-0.933879	8151	
-0.177585	0.903385	6847	
0.527319	0.194757	4760	
-0.284286	0.152977	5052	
-0.423874	0.176280	2722	
0.285362	-0.759440	5801	
0.551009	0.623116	7928	
0.108764	-0.402619	7572	
-0.205809	0.800678	2127	
-0.466249	0.081250	331	
0.157868	0.716284	4280	
-0.454616	-0.687483	4265	
-0.578549	-0.413727	4779	
0.455438	-0.263220	1516	
-0.850730	-0.256810	4536	
0.339736	-0.896100	464	
0.499825	0.438069	257	
-0.425468	-0.195638	5524	
-0.826406	0.111259	4346	
0.110373	0.437142	6810	
0.097214	0.801869	4444	
0.724504	0.445636	5574	
0.256936	0.387474	569	
-0.283410	-0.053704	4523	
-0.018417	0.711525	5399	
0.150369	-0.682776	2508	
-0.560598	0.438601	5293	
0.676553	0.348545	1745	
0.061222	-0.424184	317	
0.097712	0.848685	758	
0.200597	0.894645	407	
0.917049	-0.186145	516	
-0.207453	-0.187676	2481	
0.291467	0.692755	4140	
-0.154023	-0.066838	3150	
-0.030196	0.976156	2234	
0.242659	-0.253446	6392	
-0.202953	0.902812	7236	
-0.655619	-0.472742	7480	
0.654050	-0.503804	5128	
0.356969	0.303607	6148	
-0.026596	-0.455469	5499	
-0.154710	-0.115367	3810	
0.605909	0.010144	4704	
-0.661106	0.693013	9141	
-0.136836	-0.758885	3815	
0.010576	0.588766	362	
0.123820	-0.302343	6251	
0.096714	-0.048965	9510	
-0.242860	0.226153	2539	
0.340382	-0.467801	4163	
-0.220015	-0.007278	3710	
0.797379	0.078603	2728	
-0.505033	0.594662	6451	
-0.694208	-0.170394	5708	
0.061853	-0.584339	1591	
0.829845	0.438356	3972	
0.499186	0.606575	4203	
0.185669	0.849794	9296	
0.084080	0.226791	5866	
0.541351	-0.795374	6544	
-0.169952	-0.526736	5302	
0.660241	0.063828	4445	
-0.603346	0.358640	7805	
-0.620197	-0.575017	5063	
0.023428	0.970061	1477	
-0.183156	-0.970643	6768	
-0.236997	0.794738	9124	
0.657067	0.066808	4445	
-0.652852	0.136435	4348	
0.202978	-0.636926	6464	
0.704522	-0.344765	1968	
-0.031774	-0.125838	3751	
0.021987	-0.053715	3780	
0.259631	-0.115609	4264	
-0.039903	0.580744	5380	
-0.377787	0.746972	3390	
-0.364670	-0.705027	2126	
0.255576	0.592844	3250	
-0.888427	0.405250	9427	
0.265040	0.340082	4259	
0.923003	0.028858	7644	
-0.217441	0.081610	7630	
-0.875838	-0.250576	5625	
-0.269198	0.687794	8173	
-0.479633	-0.001260	1687	
-0.075914	-0.409518	5291	
0.267892	-0.665401	6956	
-0.087398	0.281086	2490	
0.499987	-0.209877	8906	
-0.445640	-0.405021	9562	
0.100694	-0.956297	8323	
0.709303	-0.336001	1968	
0.642479	-0.615518	7023	
-0.151309	0.722138	6209	
0.640048	-0.270504	396	
0.845185	-0.423784	8969	
-0.123485	-0.063887	3533	
0.429124	-0.089505	7159	
-0.534106	-0.601465	3400	
0.457334	-0.238171	6128	
-0.014769	-0.499915	8918	
-0.084419	0.127241	4490	
-0.504612	-0.614800	3183	
-0.543606	0.704020	7467	
-0.035581	-0.933663	805	
-0.444500	0.744582	1233	
-0.213647	0.214589	3331	
0.440211	-0.706891	7673	
0.882681	0.270033	811	
-0.356913	-0.188696	3613	
-0.139044	0.660883	334	
-0.529858	-0.456206	4107	
-0.770621	0.032837	2099	
0.292080	-0.277679	6190	
0.478901	-0.209707	8672	
-0.363353	-0.615214	7610	
0.845528	0.103730	6221	
0.729396	0.636849	5978	
0.641396	-0.658049	7555	
-0.024195	-0.659159	3126	
-0.048228	-0.631888	6759	
0.887032	0.068649	8192	
0.612596	0.175207	1539	
-0.261515	-0.040539	738	
0.778844	0.484095	8357	
-0.602985	0.338053	5825	
0.045950	0.642880	4624	
-0.406890	-0.370228	5416	
0.646163	-0.100021	3163	
-0.812837	0.508701	1208	
-0.565204	-0.647289	6597	
-0.503765	-0.412778	3453	
0.871249	0.448140	7925	
-0.834252	0.017121	4822	
-0.612974	-0.524404	3835	
-0.478061	-0.361669	900	
-0.142607	-0.375906	3419	
0.069176	-0.657530	3056	
0.251803	-0.360132	8008	
0.001124	0.632981	2283	
-0.454186	-0.429760	513	
0.173383	-0.393163	4438	
-0.102466	-0.792220	1902	
-0.238330	0.660400	1698	
-0.482049	0.379870	259	
0.476141	-0.765116	4510	
-0.641877	0.344727	6010	
0.154988	0.490020	539	
0.576348	0.555547	6477	
-0.761227	0.387806	6185	
0.803514	-0.342829	9305	
-0.174328	-0.273459	8419	
-0.802263	-0.003201	3344	
0.160842	-0.408825	6136	
0.504740	-0.854691	2074	
-0.568806	-0.187498	5589	
-0.403417	0.676319	8137	
0.517418	-0.179329	4421	
-0.688618	0.251458	2931	
-0.419523	-0.732268	5848	
-0.393419	-0.370147	5416	
0.495743	0.185935	3463	
-0.197490	-0.400168	9336	
-0.025451	-0.655331	3126	
0.524304	-0.651372	9453	
0.422931	-0.249538	2060	
-0.748012	0.410005	4291	
0.456225	0.515466	9081	
-0.549676	-0.270554	8231	
-0.197032	-0.049475	3592	
-0.599115	-0.332191	3379	
0.684450	-0.315748	2725	
-0.485043	-0.403756	9554	
-0.200894	-0.800414	3783	
-0.228147	-0.319188	8874	
-0.664483	-0.513296	7299	
-0.072403	-0.657370	7426	
-0.125861	-0.000274	3532	
0.114279	-0.404491	3316	
