time = 400	Re = 1	rotation = 63.6619
0.362430	-0.833885	8632	
0.368562	0.202548	1541	
-0.749561	-0.569176	3229	
-0.126645	0.206363	5394	
-0.804091	0.023221	3353	
0.366971	0.688303	2457	
0.321451	-0.440798	7511	
-0.114167	0.738451	3728	
-0.640296	0.438525	1980	
-0.575424	0.262061	2632	
0.692436	0.222956	1219	
-0.168260	-0.729667	1465	
-0.106982	0.061405	3494	
-0.594829	0.079791	3317	
0.747925	-0.141927	1408	
0.758693	0.179960	282	
-0.195976	-0.027966	6493	
-0.862079	-0.293120	9144	
-0.432284	0.834574	5198	
0.810125	0.464392	8475	
-0.612198	0.199522	2584	
0.399205	0.537589	2013	
-0.185179	-0.227540	3585	
-0.307243	0.529017	8231	
-0.133278	-0.353579	7296	
-0.476926	0.111916	1880	
0.472284	0.221322	7340	
0.311200	0.021372	2318	
0.316163	0.819678	6175	
-0.031737	-0.154755	8126	
-0.137142	-0.010585	8753	
-0.266647	-0.386138	6736	
-0.005912	0.174617	773	
0.426767	-0.753053	5226	
0.278853	-0.611156	570	
0.500542	0.794326	7582	
-0.348982	0.327601	1276	
-0.872045	0.009331	6618	
-0.736017	-0.367784	8014	
-0.667506	-0.068240	1145	
-0.283032	0.318398	4414	
0.462279	0.623333	8017	
0.922985	-0.169810	1436	
-0.621474	-0.734881	1268	
-0.398906	-0.218534	1290	
0.410391	0.004941	7354	
0.514496	-0.243470	6738	
0.532834	0.834091	2235	
0.554444	-0.342047	3366	
-0.350399	0.128730	1311	
-0.460423	-0.030887	5225	
-0.594964	-0.030338	2897	
0.277841	-0.053622	9582	
-0.768614	0.217987	3944	
-0.258909	0.205361	9746	
0.897845	0.275748	1013	
-0.354161	-0.523997	3940	
-0.777110	-0.200165	8875	
0.284716	0.015383	3321	
-0.338306	-0.043787	5888	
0.826836	0.046450	7336	
0.073381	-0.841486	6690	
-0.066784	-0.828956	5692	
0.963940	-0.029514	1008	
0.323870	-0.307811	5374	
0.171353	0.286741	2415	
0.808575	0.046997	7336	
-0.355530	0.500650	7368	
-0.677709	0.021678	2660	
0.019201	-0.884147	5203	
0.547885	0.802164	2715	
-0.603711	0.569411	4463	
0.090179	-0.562285	7820	
-0.107837	0.967308	5451	
-0.494755	0.464900	3402	
-0.101127	0.041605	2682	
-0.335271	-0.114002	2315	
-0.242388	-0.357304	7050	
0.410477	0.601521	5293	
-0.076762	-0.119478	8399	
-0.648161	0.473131	3183	
-0.305180	-0.895919	7690	
