time = 420	Re = 1	rotation = 66.845
-0.907325	0.003120	2680	
0.616890	0.196727	4939	
-0.750412	0.568750	9808	
0.142315	0.319643	9820	
-0.120108	-0.803125	1816	
-0.156308	0.768496	2719	
0.070478	-0.424400	4955	
0.662493	0.340755	3138	
-0.680302	0.425148	1925	
-0.483943	0.107056	6305	
0.045442	-0.727034	1553	
-0.587377	-0.483436	3757	
0.068055	0.065614	9705	
-0.557235	0.047836	2599	
0.724769	-0.267115	6344	
0.627143	0.473396	2162	
-0.122548	0.132661	9876	
0.089352	0.903619	5935	
0.659469	0.669566	8844	
0.515984	-0.772992	2091	
-0.399769	0.182945	9384	
-0.680334	-0.049952	5486	
-0.382318	-0.432501	6022	
-0.255406	0.180830	6151	
-0.326628	-0.457049	5140	
-0.375194	0.009658	5502	
-0.467178	-0.509871	3562	
0.451638	0.087597	8662	
0.033371	-0.879640	5257	
0.128880	0.424187	6634	
0.124368	0.438689	7768	
0.028901	-0.610887	1602	
0.317971	0.283539	4397	
-0.376661	0.774380	8053	
0.333687	-0.437125	663	
0.909443	-0.235254	8631	
0.373693	0.276371	258	
0.845518	0.219353	4296	
0.049454	-0.798950	3247	
0.468943	-0.497680	828	
0.062949	0.120757	3958	
0.163879	0.767895	3183	
0.111365	-0.932022	8384	
-0.956349	-0.105408	7225	
-0.450092	0.210506	7288	
0.518266	0.160036	3614	
0.392210	-0.039897	7417	
0.681291	0.718610	3981	
0.399866	-0.164517	6822	
0.036356	0.441692	2179	
-0.541510	-0.256779	4861	
-0.528260	0.135489	2509	
0.058831	-0.299895	6040	
-0.541738	-0.596255	6172	
0.246639	0.179944	3836	
0.516662	-0.783106	6245	
-0.441453	0.408524	3878	
-0.115130	-0.795240	1816	
0.362831	0.031541	4072	
-0.507778	-0.223596	5650	
-0.489942	0.672206	5707	
0.430716	0.728699	5328	
0.728922	0.403766	4837	
0.715357	-0.648478	308	
-0.044082	0.093184	9641	
0.313161	0.486990	6806	
-0.092793	0.808260	4694	
-0.284355	0.148367	7499	
0.416845	-0.527793	1724	
-0.439825	0.765537	5228	
0.891938	0.385224	6513	
-0.268759	-0.785263	8221	
0.150145	-0.403274	9173	
0.386954	0.893346	622	
-0.323809	0.512427	3014	
0.201703	0.086264	3725	
-0.412160	-0.466645	8078	
-0.015442	-0.602804	333	
0.708531	-0.185086	7844	
-0.022925	0.300233	5109	
-0.734008	-0.317926	2005	
-0.935831	-0.140775	1504	
0.150463	0.300692	8328	
-0.058557	0.616628	304	
-0.158749	0.868281	8842	
-0.530411	-0.429536	5126	
0.595982	0.489379	8066	
0.100116	0.792446	3286	
0.808471	0.534541	5568	
0.417902	-0.159187	5070	
-0.293224	0.301393	3316	
0.811481	0.283906	6575	
-0.602429	0.356472	7117	
-0.818092	0.072526	4058	
-0.488060	0.539984	1164	
0.673139	0.019546	2911	
-0.340323	-0.692924	5714	
-0.123287	0.609949	8431	
-0.517122	0.029771	1235	
-0.162147	0.931457	1171	
0.102053	-0.349602	4670	
-0.241561	0.773786	3139	
0.265532	0.327047	3509	
0.219055	-0.851624	8540	
-0.014227	0.699941	8808	
0.657051	-0.092259	1686	
0.399706	-0.388482	1372	
0.061116	-0.095206	1130	
0.147860	-0.009488	6624	
0.244472	0.939612	9463	
0.091635	0.000735	1817	
-0.583948	-0.399988	7294	
0.390824	0.388216	3378	
-0.464720	0.042045	8189	
-0.050440	-0.962919	9649	
0.528160	-0.641905	4214	
0.178645	-0.271630	5898	
-0.369715	-0.733664	7126	
-0.277913	-0.847557	5438	
0.266653	0.094512	3558	
-0.363917	-0.212415	6916	
-0.120931	-0.016093	3909	
-0.773864	-0.306634	7188	
0.763292	-0.217273	7406	
0.860368	0.458994	5295	
0.570463	0.678153	5390	
-0.829953	-0.406820	1139	
0.667874	0.568901	6587	
-0.469555	-0.600153	3009	
0.585487	-0.154688	2689	
0.137661	-0.064988	4903	
0.827084	0.308787	8209	
-0.133205	0.767267	2228	
-0.550086	0.535279	1780	
0.407859	-0.780203	9107	
-0.405834	-0.408718	6231	
0.393571	-0.166312	6822	
0.679536	-0.036676	5822	
-0.053920	0.211582	5127	
-0.651578	-0.476400	2997	
-0.394070	0.335922	4744	
0.105898	0.097810	3859	
-0.714417	-0.001029	1138	
0.362806	-0.497369	4818	
0.355895	-0.419682	7055	
0.329735	-0.931231	550	
0.844704	0.441585	9279	
107597.671140	-503397.939352	695	
0.744461	-0.319278	5456	
0.664644	-0.666516	5986	
-0.756305	-0.447637	7944	
0.544740	0.624398	8591	
-0.422666	-0.159051	1185	
-0.772378	-0.417281	6633	
0.308106	-0.368518	2548	
0.877748	0.099736	8311	
0.368864	-0.308303	8003	
-0.826947	-0.061791	948	
-0.545438	-0.146194	9457	
-0.560169	-0.577580	5792	
0.104900	0.254393	3231	
0.991479	0.008515	1282	
0.570420	0.486048	8710	
-0.482725	0.702502	6985	
0.487159	0.037645	1673	
-0.586304	0.458757	9037	
0.727900	0.440390	6418	
-0.151291	-0.772731	4203	
-0.498782	-0.561161	1805	
0.189723	-0.584958	6013	
-0.787885	0.603540	2073	
-0.079150	0.247056	423	
0.079544	0.667128	6623	
0.099152	0.200687	5411	
-0.812116	-0.470447	1750	
-0.871067	0.306226	7838	
0.199878	-0.137670	5294	
0.338609	0.009485	3556	
-0.008572	-0.548828	6714	
-0.193110	-0.773194	3160	
0.645899	0.524839	3459	
-0.516721	0.089293	6719	
0.311480	-0.755701	5400	
0.227283	-0.071403	3311	
-0.521939	-0.539307	5756	
-0.348411	0.742353	6446	
-0.514785	0.476727	1199	
0.151139	-0.550390	6186	
-0.429503	0.776364	5738	
-0.530533	0.795404	8323	
-0.365279	0.196925	7621	
0.337869	0.175613	3032	
-0.509238	-0.662802	3838	
0.141337	0.540398	6066	
-0.464262	0.666868	2603	
0.843129	0.062122	7343	
-0.066172	0.294884	5880	
0.093236	0.194932	5411	
-0.630639	-0.376744	372	
-0.641085	0.381871	2761	
0.071604	-0.723510	1883	
-0.575400	0.519068	1767	
-0.518175	-0.356555	8347	
-0.760880	-0.395061	5577	
0.040392	0.916286	737	
0.138648	-0.927357	5585	
0.098757	0.233985	6142	
-0.742546	-0.075572	2039	
0.061651	0.177590	3500	
-0.912296	-0.358343	757	
-0.476252	-0.379464	7378	
-0.741682	-0.552909	9222	
0.651943	0.472425	3278	
0.467825	-0.683370	3955	
-0.086719	0.087368	6546	
-0.296040	0.124528	9002	
0.246007	0.179814	3836	
0.217684	-0.411744	2182	
0.849732	-0.442727	7453	
-0.068052	-0.778226	1697	
-0.616697	-0.112357	1407	
-0.537052	-0.251334	870	
-0.344080	-0.234942	4895	
0.278330	-0.122415	2740	
-0.558432	-0.400400	5115	
0.042252	0.141973	1001	
-0.285398	0.740849	3353	
0.675996	-0.431776	7980	
0.583586	0.408567	7919	
-0.381447	0.212509	5868	
0.871707	-0.352308	1394	
-0.562492	0.561663	5208	
-0.283523	0.824117	5407	
-0.318130	-0.354063	7119	
-0.915087	-0.295167	286	
-0.242139	0.202795	5240	
0.527611	0.406486	5043	
0.690863	-0.119222	4302	
-0.319522	0.777325	3628	
-0.338730	0.910831	3227	
-0.837930	0.532251	368	
0.130113	-0.808870	3765	
-0.206879	0.580245	6488	
0.507362	-0.229001	5216	
-0.564815	0.436612	1860	
0.188239	-0.765518	2405	
-0.332690	-0.185245	3340	
-0.044596	0.037239	3780	
-0.426093	-0.212926	1603	
-0.288401	0.518277	424	
-0.809222	0.023344	4857	
-0.369009	-0.710376	6417	
-0.324310	0.434396	3795	
-0.123011	-0.972254	6329	
-0.047011	0.162299	1572	
-0.233626	0.893729	4820	
0.064795	-0.209855	4402	
-0.094739	0.904368	6334	
0.173992	0.700466	9730	
0.355210	0.381889	2426	
-0.074771	-0.541894	8494	
-0.371671	-0.608257	3327	
0.076183	-0.524898	553	
0.098027	-0.562979	8890	
-0.085609	0.542181	6227	
-0.961725	0.019102	3527	
0.253521	-0.744855	4450	
-0.285586	-0.842966	5436	
-0.208735	-0.719543	8786	
-0.462992	0.523729	7802	
0.914519	0.235071	358	
0.080329	0.112152	3533	
0.437241	0.168067	1442	
0.789390	0.107015	5859	
0.033808	-0.587967	9439	
-0.564862	-0.182720	9365	
0.090984	-0.144507	4426	
-0.772862	-0.163052	6950	
0.809903	-0.369570	7467	
-0.931641	-0.098790	7690	
-0.791237	0.335527	1225	
-0.019717	-0.556600	6714	
0.525766	-0.625041	1132	
-0.325781	0.863568	8025	
0.150962	0.154430	3913	
0.398584	0.591044	4790	
0.648130	-0.063870	6284	
0.754910	-0.097359	7999	
-0.095562	-0.614011	1381	
-0.180162	-0.581444	8979	
0.370590	0.621452	5999	
0.837714	0.126185	5981	
0.838474	0.486529	5451	
0.771247	-0.507369	7679	
-0.247246	0.616893	7426	
-0.085647	0.655868	3398	
0.475747	-0.750222	4835	
0.265678	-0.268974	6201	
0.201472	0.355752	1888	
0.834882	0.376856	1821	
0.656167	-0.260007	7911	
0.547529	-0.251160	3893	
-0.034572	0.487236	1103	
0.330105	-0.476906	2746	
0.902737	0.326962	8986	
0.853945	0.006698	5305	
-0.249197	0.502880	2057	
-0.982326	0.051893	9262	
-0.503707	-0.666847	3838	
0.776508	0.186822	6921	
0.266783	0.536766	900	
-0.116122	0.182338	6256	
-0.044894	-0.697344	8233	
-0.128063	-0.655272	4379	
-0.515703	-0.453002	4574	
-0.373789	0.108088	8582	
-0.309736	-0.599035	7085	
-0.099297	0.794687	4694	
0.679410	0.098931	7931	
0.604357	-0.112439	1031	
0.281468	-0.844627	4836	
0.439300	-0.586607	9052	
-0.508730	-0.213191	510	
-0.273596	0.744075	1902	
0.109131	-0.848793	6272	
0.259417	0.839703	6522	
0.001517	0.106172	2017	
0.591073	-0.561803	7734	
-0.589173	-0.303744	4380	
-0.549411	-0.831166	8999	
0.399806	0.446592	5883	
0.342725	-0.661189	7796	
-0.040387	-0.593313	242	
0.486850	-0.558761	3346	
-0.545310	0.648560	6441	
0.415780	0.087268	4899	
0.207083	-0.054710	1521	
-0.092143	0.259404	1180	
-0.100532	0.670532	4447	
-0.491829	-0.668853	3657	
-0.037552	-0.600276	242	
-0.129334	-0.847353	4798	
-0.447283	0.241221	2169	
-0.162540	0.486681	7329	
0.265647	0.196733	8407	
0.469120	0.498337	3188	
0.752641	-0.053497	8694	
-0.373990	0.117000	8582	
-0.490012	-0.673465	3657	
-0.080205	0.043340	514	
0.597381	-0.596061	9153	
0.577456	0.384815	8939	
0.087463	0.390200	3572	
-0.398821	0.150296	3529	
0.056346	-0.738468	1883	
