time = 23	Re = 1	rotation = 3.66041
0.150336	-0.897242	7935	
-0.341726	-0.433545	2262	
-0.895850	-0.270958	9729	
-0.120798	0.218658	5889	
0.671157	0.489732	7684	
0.547117	0.573282	9063	
-0.013714	-0.486014	1367	
0.437471	-0.611160	3660	
0.762409	0.042307	7347	
0.380212	-0.530579	4928	
-0.694192	-0.194039	6297	
0.254508	-0.714044	1795	
-0.232652	0.383807	4503	
0.597147	-0.068098	6013	
-0.698709	-0.369879	2118	
-0.105681	-0.770123	6112	
-0.323407	0.401180	8085	
-0.688143	-0.598723	7640	
0.938265	0.081523	1332	
-0.775081	-0.518204	8720	
0.277140	-0.608857	570	
0.642147	0.215208	828	
0.482531	-0.109984	6734	
-0.079511	-0.559548	5917	
-0.023757	-0.507368	1178	
0.331560	-0.474665	4571	
-0.412054	0.556010	3285	
0.476928	-0.192083	3571	
-0.871730	0.078127	6303	
0.260860	-0.107302	2921	
0.154745	-0.012397	7300	
0.472667	-0.426929	9883	
-0.014381	0.119358	7422	
-0.752473	0.424563	6913	
-0.577319	-0.083150	800	
0.781893	-0.523675	9760	
-0.028281	0.423825	5894	
-0.326602	0.809041	4536	
0.660457	-0.463017	3821	
0.280268	0.616588	3393	
-0.112603	0.097576	1001	
0.551759	-0.558199	3822	
0.351404	-0.870012	7773	
0.841806	-0.464725	9473	
-0.245115	-0.587475	7742	
0.368677	-0.466065	7861	
-0.231692	-0.191244	2929	
0.957395	-0.217788	4596	
-0.094949	-0.625224	1664	
-0.145470	0.467391	350	
0.041658	-0.600369	1467	
0.154315	-0.644789	4457	
-0.298798	0.411477	6276	
0.421138	-0.689258	3470	
-0.168324	0.364879	1053	
0.933774	-0.036952	571	
0.559129	0.256608	3152	
0.478265	-0.651970	5496	
-0.152660	-0.197441	734	
-0.375609	-0.023518	8823	
-0.676477	0.487893	4983	
0.477057	0.691151	2361	
0.744147	0.413701	9134	
0.718948	0.644099	8408	
0.099980	0.006223	9119	
-0.440786	0.047045	6348	
0.748209	0.364015	8397	
-0.174963	-0.491747	8672	
0.678275	0.021032	1354	
-0.379605	-0.795003	8761	
0.855311	-0.454759	5661	
-0.373733	0.739688	6636	
0.465252	-0.335498	287	
0.826097	-0.509855	5441	
-0.587616	-0.111381	2390	
-0.316029	0.302403	5159	
0.172967	-0.593715	7450	
0.456693	-0.422416	5612	
-0.184566	-0.711735	2391	
-0.192435	0.440041	6805	
0.128503	0.782535	6921	
0.619073	-0.720751	9465	
-0.206449	0.273211	262	
-0.462449	-0.098852	1428	
-0.356483	-0.804800	8607	
-0.542424	-0.188639	3667	
0.653781	-0.396031	1668	
0.199548	0.763051	6818	
0.850659	0.462690	1128	
0.289883	-0.596494	9147	
0.596038	-0.035772	2623	
-0.250901	0.827293	4442	
0.500260	-0.486808	5111	
-0.044357	0.822931	4822	
-0.124544	0.721255	453	
0.638543	0.189799	247	
-0.725960	-0.237152	6742	
0.603357	-0.178921	3610	
-0.261456	-0.267108	820	
-0.335206	-0.887295	4464	
-0.110874	-0.345108	3025	
0.388860	0.707246	4317	
-0.135814	0.119169	3498	
-0.870866	0.094300	6303	
0.371856	0.563400	1725	
0.635897	0.206013	1429	
0.414672	0.429785	5479	
0.039811	0.137389	8865	
0.022499	0.320525	4373	
0.718684	0.649792	2393	
0.071300	0.038171	4027	
0.249733	0.629489	2911	
-0.239189	-0.065787	6155	
-0.216044	-0.435585	2060	
0.901349	0.339349	2069	
-0.681191	0.470892	4983	
0.480360	-0.306023	7761	
0.517282	0.634650	1617	
-0.636001	0.627362	8665	
-0.344895	0.296378	6766	
-0.076063	0.428909	5245	
0.038900	0.104587	4603	
-0.758092	0.353042	5848	
0.455111	0.641895	8516	
-0.088611	-0.967649	4500	
-0.725345	0.506777	8489	
0.041349	-0.920779	1139	
0.046564	0.871371	6543	
0.698751	-0.270157	2886	
-0.381041	-0.464910	9786	
-0.381866	0.267057	4117	
-0.879781	-0.003962	6897	
0.056449	-0.780946	1982	
0.253663	-0.712226	1795	
-0.561336	0.680374	7753	
0.496487	-0.212443	5608	
-0.294218	-0.480602	1063	
0.670037	0.106191	6764	
-0.143808	-0.035227	4101	
-0.397939	0.707582	8127	
0.400360	0.480249	399	
-0.044863	0.136013	3859	
-0.685948	-0.202857	1875	
-0.384287	-0.472812	9680	
-0.513792	-0.165157	7245	
0.150468	-0.968350	3355	
0.943496	-0.152405	9438	
0.213139	0.974482	6138	
0.109622	-0.789044	2974	
0.082005	-0.938712	1166	
-0.818489	-0.325674	8651	
0.817253	-0.028367	5929	
-0.334642	0.056767	8426	
-0.650055	-0.594407	8701	
0.172209	-0.636791	3369	
-0.181387	0.866100	6653	
0.329878	0.533155	447	
-0.171708	0.821519	4328	
0.372205	-0.490240	4115	
0.474047	0.636642	6494	
-0.129912	0.321180	7525	
0.013456	-0.983154	581	
0.329368	-0.677637	3399	
-0.723064	0.453788	6589	
-0.197547	-0.323781	6433	
-0.250955	0.681063	6813	
-0.507407	0.686715	5362	
0.699519	0.409175	1532	
-0.696579	-0.263520	1248	
0.324959	-0.581965	5420	
0.725008	0.665318	2104	
-0.346496	0.375878	3820	
-0.636596	0.111539	1577	
-0.152882	0.177515	7590	
-0.261493	-0.897867	1606	
0.604403	-0.692753	1965	
0.445642	-0.319129	5343	
-0.450651	0.138469	7321	
0.396699	-0.425980	4581	
0.782301	-0.048157	3651	
-0.723477	0.405771	4926	
0.546860	-0.338825	3366	
0.799473	0.172356	2240	
-0.127960	-0.278665	3497	
-0.632176	0.397622	8984	
-0.066940	0.819913	4247	
0.487240	0.475422	293	
0.501025	-0.374832	2965	
-0.502776	0.731318	6829	
0.808568	0.516275	7970	
-0.467101	-0.140202	461	
-0.224494	0.410288	5205	
-0.820418	0.150498	3783	
0.480880	-0.178048	3571	
-0.439066	0.687157	5744	
-0.840389	-0.083966	7859	
-0.298314	0.059267	5880	
-0.145519	0.354508	5273	
-0.698335	-0.114218	4666	
-0.010984	0.717999	1247	
-0.353165	-0.612273	701	
-0.588852	-0.497719	2086	
-0.139191	-0.569296	6883	
0.068143	0.855142	6575	
0.548041	-0.736938	8357	
0.932743	-0.037932	571	
-0.247530	0.263817	2165	
-0.414435	-0.612901	2671	
-0.125190	0.125665	1251	
0.948446	-0.222707	4596	
0.464796	-0.397380	8979	
-0.203292	-0.899856	8345	
0.743916	0.355436	7571	
0.105865	0.819147	4273	
0.031676	0.245201	9184	
0.282927	-0.539744	8306	
-0.137990	0.362674	5273	
0.491194	0.014258	2949	
-0.597764	-0.748459	1268	
-0.390364	-0.661695	867	
-0.320344	-0.288549	1676	
0.268371	-0.556864	8078	
-0.007424	0.329370	6196	
-0.308721	-0.090192	2564	
0.339491	0.532951	1587	
-0.029795	0.163833	1582	
0.589134	-0.542020	3846	
-0.259753	-0.716816	3289	
0.292982	0.615000	5822	
-0.317635	-0.509806	3938	
0.935839	0.038195	1144	
0.435977	-0.655928	4959	
-0.423909	-0.757462	8383	
0.031077	0.262478	8699	
0.945661	0.163956	2444	
-0.058152	-0.566530	9170	
-0.342479	-0.415368	762	
-0.687610	0.189495	1176	
-0.073095	0.840023	4837	
0.646678	0.722147	2392	
0.721369	0.669531	2104	
0.760418	0.341192	7728	
-0.514472	-0.125151	2553	
-0.381930	-0.276111	7166	
-0.346429	-0.559112	7029	
