time = 80	Re = 1	rotation = 12.7322
0.658748	-0.626211	4597	
0.449356	-0.030710	7510	
0.854316	-0.380224	1433	
-0.100411	0.299383	4803	
0.609359	-0.528798	2487	
-0.744488	-0.273903	8928	
0.322802	-0.360603	2845	
-0.686428	0.241964	5809	
0.268570	0.727551	2063	
-0.410101	0.480978	2632	
0.422683	-0.599561	2052	
-0.639540	-0.372212	2592	
-0.064163	0.097137	3494	
-0.512272	0.173420	6926	
-0.671677	-0.346289	659	
0.756264	0.236645	6523	
0.159461	0.447707	486	
-0.315808	-0.851025	1538	
-0.923257	0.187121	7028	
0.754668	-0.539596	4011	
0.433262	0.447948	9215	
-0.433386	0.552023	7610	
-0.262539	0.502741	502	
0.062477	0.605874	6237	
0.254248	-0.043525	6835	
0.213906	0.504315	3427	
-0.484677	-0.099894	9371	
0.181508	0.508186	3457	
0.201849	0.855222	6448	
0.107663	-0.061066	5249	
-0.155628	0.439890	9196	
-0.492089	0.277095	9210	
-0.172828	0.378493	4575	
0.840616	-0.198286	5733	
0.246199	-0.622161	4554	
-0.543205	0.767767	1375	
0.079586	-0.485300	6711	
0.839715	-0.231148	9169	
-0.634404	-0.482376	3696	
-0.628404	-0.250980	1461	
-0.047359	0.133883	1001	
0.355439	0.694166	2729	
0.139260	0.928040	1333	
-0.863184	-0.424093	6848	
-0.413533	-0.504796	5673	
-0.140951	0.576810	484	
0.302756	0.152695	1721	
0.380726	-0.906350	5187	
0.379668	0.499251	5734	
0.174447	-0.070094	4893	
-0.196145	0.587082	4225	
0.438649	0.436966	9115	
0.180794	0.209897	5260	
-0.810047	-0.155571	4049	
-0.089746	0.205574	5520	
-0.685948	0.635990	6352	
-0.594029	-0.155522	2775	
-0.751164	-0.297796	1595	
0.141996	-0.531189	8175	
0.373762	-0.186990	8177	
-0.836831	-0.149741	7857	
-0.719060	0.432224	2822	
0.145790	0.822437	3459	
0.263721	-0.927858	7741	
0.137068	-0.137861	5448	
0.337182	-0.430237	6407	
0.749570	-0.304747	7336	
0.197987	0.565130	351	
-0.640705	0.205950	916	
-0.866324	0.177166	8341	
-0.596660	-0.763477	1675	
-0.525118	0.637544	4891	
