time = 20	Re = 1	rotation = 3.18294
0.406252	-0.814474	7432	
0.570953	0.022151	7463	
-0.813169	-0.467944	7756	
0.169232	-0.235214	3231	
0.187771	0.785659	4256	
-0.038176	0.788997	2728	
0.211334	0.061752	1884	
0.731883	0.128248	4020	
0.440845	0.623215	3370	
0.346099	0.358121	6305	
-0.127268	-0.718692	2197	
0.734404	-0.073301	1787	
-0.024238	-0.303635	3638	
0.153272	0.607928	4189	
-0.089845	-0.758076	2099	
0.564832	-0.543181	3183	
-0.108806	-0.350859	9330	
-0.476412	-0.770869	6361	
0.910536	0.249836	254	
-0.624171	-0.686115	8459	
0.386146	0.328610	8565	
-0.090971	0.702661	7099	
0.006230	0.559388	7448	
0.347805	0.043485	2607	
0.242729	0.055155	6969	
0.206117	0.327714	852	
-0.479616	-0.387415	7474	
0.072049	0.518366	4099	
-0.838970	-0.288157	9664	
-0.234832	0.401619	6581	
-0.322684	0.258629	3759	
0.315475	0.413055	329	
0.064136	-0.077001	4470	
-0.859799	0.047367	1256	
0.049997	-0.663896	4386	
0.862758	-0.374852	473	
-0.104386	-0.116363	6641	
-0.647448	0.583855	5587	
0.799481	0.090720	4915	
-0.671273	0.079970	8394	
0.244959	-0.206151	5638	
0.773399	0.061103	8048	
0.512393	-0.785998	1113	
0.888790	-0.366472	1171	
0.410114	0.181431	2655	
0.231322	0.351082	4436	
0.476895	-0.314660	6216	
0.967039	-0.169303	8948	
0.387659	0.128285	2825	
-0.103932	-0.211121	7382	
0.299946	0.132651	5667	
0.368054	0.276777	7263	
-0.100678	-0.332911	9358	
0.773390	-0.196959	2582	
0.022238	-0.262550	738	
0.924227	0.148079	9600	
-0.612139	0.277212	5993	
0.785441	-0.141913	3353	
0.424076	-0.211385	7386	
0.258974	-0.530592	6806	
-0.828367	0.024413	9248	
0.048757	0.841105	6690	
0.354805	0.750338	7785	
0.644794	0.717088	3206	
-0.237750	0.145835	2921	
0.110165	-0.563838	4250	
0.318395	0.745125	8263	
0.437819	-0.026653	4034	
0.241887	0.649582	6206	
-0.055342	-0.881472	6650	
0.892961	-0.375148	3258	
-0.745825	0.350545	3850	
0.194464	0.444023	2280	
0.866225	-0.437963	3570	
0.070731	-0.672484	5043	
0.006613	-0.389278	3342	
0.281368	0.220883	306	
0.284728	0.407151	1856	
0.621048	-0.410892	9156	
-0.076670	-0.254849	1726	
-0.497040	0.626769	3314	
0.721244	-0.618359	7901	
0.111209	-0.317344	5561	
0.279205	-0.587301	4335	
-0.026624	-0.882221	6535	
0.385372	-0.566701	3430	
0.723253	0.327214	5410	
-0.440104	0.665907	5377	
0.795288	0.551571	2058	
0.368348	0.325210	3679	
0.121896	0.623721	2561	
-0.609942	0.612329	4880	
0.492732	0.413072	1360	
-0.554300	0.612368	8547	
-0.706887	0.012236	2639	
-0.059599	0.701973	5838	
-0.211053	-0.727162	5478	
0.261940	0.550410	4118	
0.536842	-0.264026	304	
-0.197462	-0.928033	1397	
0.340344	-0.084717	9531	
-0.157264	0.800726	5477	
0.250564	-0.245735	9684	
-0.845513	-0.267428	7081	
-0.647267	0.254017	6657	
-0.098394	0.698651	7099	
-0.501278	-0.137625	8860	
-0.135017	0.038600	6347	
-0.119429	-0.041470	1422	
0.652965	0.714831	3206	
-0.141001	0.071819	9089	
-0.667566	0.007813	2863	
0.383312	-0.379068	7068	
0.495209	-0.072597	8668	
0.852290	0.449903	2074	
-0.823285	-0.012789	5218	
0.184735	0.462978	1636	
0.027286	0.819262	4403	
-0.813721	0.364869	5591	
-0.014259	-0.408676	3442	
-0.070367	-0.165950	2568	
-0.116365	0.035184	5249	
-0.831253	-0.111655	4214	
-0.144228	0.782853	1823	
-0.009231	-0.971680	5547	
-0.859756	0.198701	2462	
0.267985	-0.882324	4103	
-0.329872	0.809883	5523	
0.593797	0.462870	3092	
0.501985	0.124571	3536	
-0.023515	-0.441520	7135	
-0.813999	-0.365962	7745	
0.661546	-0.416435	3112	
0.732881	-0.061458	8852	
-0.782874	0.402343	4358	
0.118239	0.514572	3386	
0.536630	0.019575	7249	
0.143249	0.689165	7793	
0.338416	-0.235653	5598	
-0.766396	0.241545	2405	
-0.485963	-0.288510	5770	
0.130338	-0.118555	3922	
-0.090049	-0.720809	2448	
0.467038	0.141987	9380	
0.375121	-0.565316	3747	
0.205744	-0.958064	8214	
0.955291	-0.030299	694	
0.206496	0.975864	3070	
0.664288	-0.436424	3112	
0.247054	-0.909519	1913	
-0.574062	-0.657719	6660	
0.655816	0.507137	4534	
0.218624	-0.483233	2686	
-0.346810	-0.800318	5671	
0.357927	0.274560	7263	
-0.502810	0.728685	8088	
-0.415421	-0.205304	348	
-0.611110	0.575275	4324	
0.268507	0.348840	4213	
-0.099978	0.794355	3665	
0.073141	-0.238133	4519	
0.060017	-0.981356	3737	
0.732369	0.022268	1838	
-0.848519	0.047650	1256	
0.494023	-0.167056	3437	
-0.697432	-0.142519	1783	
-0.782156	0.333163	6272	
0.146929	0.767732	5980	
-0.076662	-0.735687	1855	
0.380198	0.342738	533	
0.692434	0.698652	4830	
-0.100949	-0.374078	2352	
-0.265813	-0.585726	9498	
0.211435	-0.272687	545	
-0.081278	-0.932076	1785	
0.761814	-0.513676	737	
0.151458	0.444602	4078	
0.011873	-0.532973	3515	
0.211391	0.377861	6320	
0.565561	0.548395	1310	
-0.825155	-0.077577	2248	
0.325659	0.466281	2599	
0.489879	0.649940	1928	
0.390781	-0.137532	5952	
-0.660784	-0.390172	465	
-0.575703	0.589505	7928	
-0.592004	0.371011	7940	
0.291646	0.439769	1516	
-0.740223	0.487346	5224	
0.727786	0.622748	9716	
0.373215	-0.551908	3747	
-0.052110	-0.287935	3602	
-0.782846	-0.344349	7471	
0.064936	0.526631	4099	
-0.776942	0.218169	5103	
-0.655874	-0.542478	2926	
0.247893	-0.448258	6276	
0.036751	-0.246108	7090	
-0.212439	-0.688918	5970	
-0.694141	0.018154	2639	
0.558587	-0.471659	8984	
0.120544	-0.747472	8882	
0.410986	0.044452	6215	
-0.353780	0.784523	6501	
0.721431	-0.567636	5935	
0.922989	0.149985	9600	
0.099197	-0.354419	8931	
0.360782	-0.668617	5852	
0.240535	-0.231971	8664	
0.962009	-0.153195	7992	
0.264271	0.418384	3890	
0.017020	-0.923114	9475	
0.293129	0.746906	6026	
-0.415950	0.718981	5376	
