time = 32.35	Re = 1	rotation = 5.14851
-0.615394	-0.674357	8335	
-0.205689	-0.576887	7565	
-0.885052	0.301720	8450	
0.210127	-0.190619	3231	
-0.085570	-0.801836	8299	
-0.235867	-0.742624	3028	
0.088263	-0.504946	2979	
-0.147905	0.731984	6902	
-0.736964	-0.216169	6851	
0.606448	-0.104953	9671	
0.685694	-0.254106	9056	
-0.100823	0.746715	3477	
0.038833	-0.086323	9705	
0.458948	0.143904	1428	
0.680479	0.393304	980	
-0.184787	0.760971	2015	
-0.292070	0.426085	6208	
-0.879052	0.223721	692	
0.843433	-0.419810	1753	
-0.919305	0.123047	8981	
0.584482	-0.307703	3384	
0.061615	0.688922	5723	
0.367469	0.036542	9220	
0.323012	-0.520524	7703	
0.159435	-0.524038	3607	
0.499806	-0.239859	5891	
0.391800	0.473670	7320	
0.436809	-0.040201	7639	
-0.149973	0.864774	6633	
0.174681	-0.415574	6796	
0.366764	-0.171695	4995	
0.571680	-0.008682	5977	
0.277331	-0.123200	4902	
0.355349	0.784088	8383	
-0.463838	-0.185186	7982	
0.373914	-0.863571	8947	
0.028665	0.266872	7469	
0.751718	0.461317	7243	
-0.789238	-0.115889	7189	
-0.683876	0.101247	6657	
0.318180	-0.272566	4391	
-0.715682	0.313481	4000	
-0.197726	-0.916499	381	
0.625025	-0.730828	1146	
-0.220990	-0.592722	7053	
0.529428	-0.162573	4617	
-0.150216	-0.427002	361	
0.910965	-0.366906	6212	
0.356475	-0.558904	3046	
-0.049906	0.432899	7040	
0.466057	-0.406946	9554	
0.529483	-0.402739	3413	
-0.218877	0.451879	6017	
-0.778992	0.189197	3339	
0.076777	-0.224414	5289	
0.736137	-0.577167	8775	
-0.419376	-0.458922	7207	
-0.792457	0.116217	3538	
-0.108285	-0.291468	1163	
-0.209600	-0.189991	5001	
0.716276	0.457441	4070	
0.560561	-0.631592	4753	
0.135390	-0.823136	4247	
0.895218	0.359882	8365	
0.347919	-0.280775	5840	
-0.294799	-0.080395	335	
-0.139169	-0.798567	6818	
0.160400	-0.582959	855	
0.174486	0.663178	494	
-0.873542	0.120491	5943	
0.691275	-0.678740	3870	
0.821105	0.009469	2154	
0.500387	-0.072159	5165	
0.662257	-0.709965	7527	
-0.546428	-0.190079	421	
0.057389	-0.036496	4697	
0.539705	-0.285562	2518	
0.553046	-0.029810	5967	
0.397248	0.614567	6730	
-0.013013	0.356114	2751	
0.378167	-0.705428	5925	
0.219213	-0.924289	8411	
0.183860	-0.287780	5519	
-0.266463	-0.304152	6018	
-0.874950	0.102760	9644	
-0.555696	-0.210322	382	
-0.660171	0.387610	1098	
0.273851	-0.748738	4784	
0.949749	0.182958	275	
0.602232	-0.239010	3462	
0.452882	0.153037	6833	
0.814190	0.292531	4914	
0.667753	-0.084779	3467	
0.755395	-0.330065	4922	
-0.393166	-0.591960	4198	
0.248149	0.621092	7523	
0.716533	0.243020	1618	
0.532551	0.119689	5998	
-0.167504	-0.519856	3394	
-0.715769	-0.626196	921	
-0.058743	-0.414182	4899	
0.315493	-0.752628	5222	
0.310085	-0.256171	3488	
-0.140608	0.866948	6633	
-0.680546	0.160984	5900	
0.234092	0.627808	2801	
0.373260	0.386677	9674	
0.205013	-0.049485	5508	
0.073898	0.112723	7272	
0.881878	0.400980	1324	
0.343528	-0.280569	5840	
-0.678875	0.130570	5507	
-0.168340	-0.160313	5654	
0.049792	-0.593523	9744	
0.962172	0.010864	8830	
0.740967	0.395004	7809	
0.490456	-0.050154	3425	
0.231530	-0.787291	3278	
0.282829	0.844655	8032	
-0.063469	0.394744	5492	
0.028155	0.194028	3045	
0.268653	-0.093991	2178	
0.559487	0.631959	9647	
-0.057884	-0.787201	6921	
-0.329699	-0.913987	3372	
0.226843	0.852806	9305	
-0.611041	-0.693305	8342	
0.863286	0.114720	8531	
-0.623557	0.427509	4645	
-0.362532	-0.464227	7710	
-0.302335	0.395984	7637	
-0.284717	0.835532	5710	
-0.364868	0.696970	5398	
-0.062824	0.747414	7079	
0.467374	0.746196	6928	
0.445464	-0.014023	6348	
-0.008353	-0.636022	3290	
-0.037067	0.704741	7540	
-0.281747	0.059089	9406	
0.788569	-0.164330	4694	
0.415186	0.263661	9070	
0.263546	-0.132318	3871	
0.645932	-0.340542	8984	
-0.381482	-0.433922	4206	
-0.437446	-0.210438	7560	
-0.023339	-0.979801	7833	
0.804006	-0.517179	4076	
0.233404	0.969951	2952	
-0.563558	0.566590	7244	
-0.418087	-0.843845	7582	
-0.507293	0.714208	5523	
-0.405548	-0.711814	1760	
-0.336640	0.030847	8059	
-0.704728	0.518913	7746	
0.556550	-0.351199	4145	
0.766154	0.458668	7735	
0.384354	0.450460	4695	
0.832457	-0.057381	3620	
0.556318	-0.119067	6302	
-0.008151	-0.795935	2492	
0.121376	-0.220670	6994	
-0.130777	-0.974651	4788	
-0.070236	0.742937	7079	
0.489740	0.699335	4492	
-0.077771	-0.521684	281	
-0.459110	-0.541097	878	
0.743124	0.442113	7243	
-0.448860	-0.638746	7406	
0.727053	-0.035698	8139	
0.608512	-0.227929	3375	
0.816250	0.550284	9035	
-0.314284	0.409090	7903	
-0.629052	-0.032467	4629	
0.265297	-0.221291	545	
-0.746234	-0.570713	7970	
-0.085551	-0.914398	9553	
0.484664	-0.135386	963	
-0.404260	0.034637	2387	
0.515869	-0.156942	4617	
-0.719673	-0.359417	4729	
0.682614	0.504048	7430	
0.570459	0.052976	3197	
-0.257934	-0.771970	2692	
-0.084729	-0.363269	4072	
0.410005	-0.629348	7129	
0.754164	-0.328408	4922	
-0.440788	0.557515	6423	
0.546424	0.015514	5304	
0.483685	0.742867	6674	
0.945385	0.150631	9797	
-0.305435	-0.288869	3970	
0.011809	0.200932	3365	
0.370937	0.745832	4085	
0.426888	-0.023477	5971	
0.803965	-0.077615	2690	
0.024087	0.846324	5988	
-0.361985	0.080465	5223	
0.089799	-0.219937	5289	
0.595857	-0.429226	9668	
-0.611121	-0.442992	2938	
0.669387	0.262369	1875	
0.680753	0.354913	1637	
0.318377	-0.552086	2658	
0.853906	-0.061923	6809	
-0.164729	-0.902170	278	
0.728577	-0.585132	3504	
0.173961	-0.324920	8931	
0.510605	0.565521	1638	
0.307589	-0.228208	3171	
0.872384	-0.434094	6843	
0.537727	-0.031361	4084	
-0.781807	-0.499596	897	
-0.239290	-0.763373	4480	
0.711438	-0.426359	4983	
0.117210	0.039754	4614	
0.543904	-0.210580	6216	
0.080529	-0.202811	4488	
0.268525	0.194145	5426	
-0.851048	-0.441852	518	
0.175618	0.750285	2919	
-0.285187	-0.477661	2327	
0.555928	-0.207248	783	
0.096175	0.021165	9466	
-0.176812	-0.315531	3193	
0.386869	0.373768	1187	
0.214777	-0.104613	3192	
-0.789075	0.067117	2405	
0.115558	0.756811	4313	
-0.688271	0.021799	2203	
-0.149143	-0.616564	9498	
0.793879	-0.498435	8772	
-0.665495	0.417446	3202	
-0.814372	0.307038	6280	
0.106773	0.058323	6546	
0.940986	-0.188900	2056	
0.344839	-0.505313	8231	
-0.229161	-0.559653	4817	
0.097536	-0.715229	866	
0.834443	-0.097941	4569	
0.830378	0.501544	1266	
0.812166	0.556643	9035	
-0.106393	-0.808928	8136	
-0.342313	-0.229571	2721	
-0.490528	-0.251980	2966	
0.477004	-0.519190	5248	
0.036532	-0.788339	4032	
0.263187	-0.382606	5524	
0.037371	0.045843	4100	
0.111981	-0.483129	2040	
0.630370	-0.128601	2310	
0.808036	-0.029308	3139	
-0.461486	0.651089	3470	
-0.129116	-0.613141	5693	
0.769492	0.599040	368	
0.037700	0.160303	1645	
-0.474556	0.791257	5601	
-0.265139	0.419296	6079	
-0.230766	0.881755	8386	
0.669571	-0.262960	2128	
-0.420817	0.132903	7529	
-0.391601	-0.002403	2242	
-0.510002	0.495621	4566	
-0.129630	-0.437022	1631	
0.429299	0.084390	613	
0.236221	-0.553642	6059	
0.616857	-0.737242	1146	
-0.059567	-0.784894	6921	
-0.806274	0.372538	7125	
