time = 27.35	Re = 1	rotation = 4.35273
-0.236528	-0.878550	8087	
-0.117728	0.622250	5491	
-0.934274	-0.020891	8635	
-0.245042	-0.267255	6868	
0.746081	-0.332567	2792	
0.724679	-0.327900	9545	
-0.072725	0.381789	315	
-0.652973	-0.363240	6945	
0.219644	-0.732846	1772	
-0.375503	0.170361	6018	
-0.089936	0.718488	2338	
-0.708600	-0.249555	8296	
-0.019934	-0.215671	5513	
-0.588481	0.014971	6449	
-0.441949	0.617556	8377	
-0.767135	-0.113386	4700	
0.124753	-0.128853	9540	
-0.875889	-0.235758	5247	
0.931289	-0.139648	1060	
-0.896939	-0.236756	7918	
-0.326951	0.254720	2339	
-0.282281	-0.651525	6594	
-0.490388	-0.081295	1083	
-0.182749	0.398907	1592	
-0.100729	0.379498	2270	
-0.245563	0.118808	6537	
0.402552	-0.405108	8505	
-0.414416	-0.022450	4549	
-0.679333	0.572042	9821	
-0.110590	0.015436	4178	
-0.303736	-0.098851	4908	
-0.432228	0.121427	7014	
-0.334021	-0.206794	3348	
-0.291846	0.809792	1062	
0.624852	0.023185	6355	
0.607882	-0.719807	8157	
-0.010795	-0.375066	1524	
0.224312	0.842666	6648	
-0.111167	-0.797568	4265	
0.462613	-0.513161	5526	
-0.219588	-0.111297	1814	
-0.389021	-0.682272	5987	
0.092271	-0.933168	475	
0.753566	-0.599600	9838	
-0.334155	0.499472	4818	
-0.298329	0.104867	2159	
0.234433	0.548315	5037	
0.940799	-0.281602	2613	
-0.286729	0.416966	2724	
0.046484	-0.265657	3851	
-0.213644	0.307288	3574	
-0.302258	0.306984	2082	
0.098153	-0.150616	8234	
-0.423507	-0.687696	8044	
-0.079205	-0.272300	9244	
0.891083	-0.284376	9625	
-0.393351	0.283517	6815	
-0.359183	-0.724025	3802	
0.236487	0.494278	6737	
0.485401	0.313850	7357	
-0.039131	0.830198	4542	
0.834064	0.093223	6113	
0.784990	-0.286755	1715	
0.812374	0.519934	9527	
-0.216718	-0.067083	5243	
0.507565	0.164824	4194	
0.713801	-0.428820	6799	
-0.150038	0.490852	5161	
-0.494777	-0.515729	4618	
-0.762344	-0.446692	6631	
0.789016	-0.563834	368	
0.373615	0.739663	6988	
-0.373972	0.043972	4989	
0.756653	-0.609705	9841	
0.603153	-0.106669	5178	
-0.005315	-0.144784	4676	
-0.249249	0.225075	2909	
-0.409645	0.100407	7007	
-0.703925	0.197302	7376	
0.029169	-0.236570	2256	
0.770371	0.192135	5593	
0.435091	-0.844127	694	
-0.157936	-0.225106	5694	
0.531249	0.363376	2675	
-0.750134	-0.465702	6653	
0.614130	-0.108378	6554	
-0.331699	-0.692458	2225	
0.782341	0.104652	4982	
0.904598	0.342593	650	
-0.332325	0.228376	3978	
-0.597777	0.002350	7400	
0.334177	0.797455	6702	
-0.583653	0.348257	8965	
0.647789	0.512875	4921	
0.704631	-0.071354	2816	
-0.412375	-0.576456	3634	
-0.329680	0.672595	6746	
-0.550406	0.102223	2158	
0.134042	0.607509	2035	
-0.533174	-0.785145	1879	
0.051063	0.502325	4089	
0.807620	0.016877	4159	
-0.230842	-0.132273	3787	
-0.669254	0.584014	9127	
0.406027	-0.545909	1519	
-0.386480	-0.593797	4029	
0.057693	-0.662474	3398	
-0.344340	-0.300044	7017	
-0.118202	-0.433506	6870	
0.803550	0.540332	9527	
-0.216556	-0.073032	4897	
0.468250	-0.505923	4669	
0.407766	0.369701	4064	
-0.103657	0.545887	5724	
0.941369	0.199568	559	
-0.022036	0.825049	4014	
-0.395778	0.032938	6122	
0.807024	-0.098669	4058	
-0.227309	0.861507	530	
0.056078	-0.116054	3264	
-0.011527	-0.335429	6729	
-0.355183	-0.217454	3915	
-0.208271	0.806147	969	
0.763659	-0.187553	1498	
-0.206983	-0.949460	5546	
-0.321905	0.821467	6042	
-0.290555	-0.875097	9308	
0.557242	0.674028	5254	
-0.284571	-0.701305	621	
-0.182866	0.616167	8424	
0.142742	-0.059850	4662	
-0.757140	0.470050	1924	
-0.730696	-0.277879	2120	
-0.711645	-0.231615	1493	
-0.083468	0.875899	5591	
-0.437891	-0.009576	1392	
-0.195137	0.564287	2353	
-0.339829	-0.631497	4779	
0.389491	0.199259	6916	
0.427461	0.690069	6475	
0.221368	-0.609661	8222	
-0.321218	-0.222293	1386	
-0.056750	0.718374	7425	
-0.201816	0.610438	6016	
0.637711	0.144257	2152	
0.066656	-0.977684	9436	
0.902623	-0.315331	1366	
0.223585	0.972251	3715	
-0.685277	-0.406959	3408	
-0.164206	-0.927832	1753	
-0.853929	0.181542	6660	
0.431974	-0.697669	2145	
0.427056	0.129269	1185	
-0.868399	-0.082190	5671	
-0.299737	0.284509	2766	
0.312689	0.828098	7746	
0.300044	-0.548180	3219	
0.507683	0.669667	5219	
-0.334380	0.119657	9874	
0.771507	-0.177577	2349	
-0.138697	-0.304426	545	
-0.056578	-0.981664	6125	
-0.694452	-0.272859	2448	
-0.199819	0.826285	8264	
0.045898	0.569654	6738	
0.691799	-0.069479	2537	
0.109982	0.844957	4337	
0.588511	-0.549057	4721	
-0.222602	0.689970	2206	
-0.345486	0.223293	3332	
0.770270	0.612038	8686	
0.136307	-0.109466	4459	
0.516872	-0.208633	6509	
-0.248030	-0.199440	3263	
-0.515539	-0.781242	1146	
0.294474	-0.869424	7922	
-0.321142	0.035629	5920	
0.423844	0.055535	5634	
-0.301820	0.083780	2499	
0.236190	-0.747334	1772	
-0.108782	0.819056	4415	
-0.489519	0.130426	4473	
0.596351	-0.584158	7809	
0.129339	0.514231	4223	
0.472340	0.584170	8205	
0.638457	0.521813	4921	
0.225622	-0.635825	2660	
-0.452271	0.097139	2653	
-0.036470	0.884973	8850	
0.887964	0.358251	1205	
0.557096	0.354903	4449	
0.009174	-0.217763	6760	
-0.401333	0.731013	6777	
-0.431706	-0.030287	2848	
0.368843	0.726925	7379	
-0.668580	0.546559	7548	
0.384205	0.107650	4974	
-0.097554	-0.292377	9329	
0.052857	0.725793	471	
0.660529	-0.228018	2247	
-0.577983	0.493004	434	
-0.486376	0.578563	3534	
-0.224611	0.437611	488	
0.620997	0.595435	7770	
0.223288	-0.889397	5337	
0.888537	-0.289233	9625	
-0.130374	-0.186380	4674	
-0.669203	0.393376	465	
-0.252687	-0.149961	3159	
0.922290	-0.314646	1609	
-0.407921	0.083867	6846	
-0.510231	-0.769879	7432	
0.676439	-0.480849	7051	
0.723614	0.404545	4326	
-0.211738	-0.420946	4299	
-0.272724	0.157021	4065	
-0.089279	-0.298281	9158	
-0.554542	-0.231569	9770	
-0.732346	-0.617411	9836	
-0.744586	0.200437	8667	
0.188181	0.633198	4419	
-0.280136	0.170214	2388	
-0.117120	-0.409098	5573	
0.397304	0.449171	7080	
0.306161	-0.551598	3219	
-0.313978	-0.282709	2755	
-0.257383	-0.757639	3843	
-0.753992	0.099562	4815	
0.477474	-0.514801	6405	
-0.251786	0.556485	2699	
0.914739	-0.202422	345	
-0.502322	-0.606628	7477	
-0.806200	-0.327933	6866	
-0.189153	-0.428580	9196	
0.959531	0.012759	3543	
-0.183622	0.381813	7855	
-0.076300	0.635261	5522	
0.490654	0.539611	4083	
0.568398	0.625260	5706	
0.741499	0.624201	5877	
0.766455	0.617126	8686	
0.719102	-0.426735	8693	
0.606961	0.235817	4359	
0.621687	0.270362	5036	
-0.368755	0.542179	1220	
0.776618	-0.085999	3696	
-0.144257	-0.022999	886	
0.042529	-0.039177	660	
-0.070072	0.295483	1186	
-0.411603	0.198321	2198	
0.331581	0.746194	4858	
-0.734927	-0.299547	2246	
-0.172213	0.593725	4693	
0.688802	0.689124	9474	
-0.028296	-0.364111	689	
-0.759730	0.531477	8598	
0.124540	-0.080857	4679	
-0.604524	0.685848	7306	
-0.209587	0.669147	6371	
0.332659	0.041540	7333	
0.459244	0.061895	9360	
0.259071	-0.621170	3126	
0.185184	0.553270	9400	
-0.535229	-0.008383	1752	
-0.159276	0.437589	4342	
0.747650	-0.606346	9841	
0.763678	-0.175217	2382	
-0.869132	-0.177447	8813	
-0.109537	0.726196	3214	
0.314399	-0.603792	1145	
-0.941114	-0.105903	620	
-0.055040	-0.147770	934	
0.353547	0.027982	3674	
0.593568	0.544331	5792	
-0.506104	0.032296	9408	
-0.153036	0.526977	2021	
-0.067030	-0.440609	1810	
-0.558678	-0.566294	5925	
0.117473	0.874755	6265	
0.016232	-0.933041	9599	
-0.818804	0.234907	2706	
-0.120300	0.446010	1342	
0.441708	-0.677674	1978	
-0.914231	0.101707	9455	
-0.160781	-0.142595	5049	
0.685497	0.040669	494	
-0.314461	0.568394	1946	
-0.144576	-0.757863	2046	
-0.293009	0.189138	3023	
-0.555965	-0.135536	1038	
0.509215	0.512862	1534	
0.278780	0.806087	799	
0.936939	0.240629	6012	
-0.860263	0.323376	1427	
-0.614539	0.224660	1515	
0.580409	0.350170	5110	
-0.585205	-0.671231	6712	
-0.543842	-0.319101	3766	
