time = 23.95	Re = 1	rotation = 3.8116
0.065853	-0.907292	7093	
-0.599867	-0.126515	6725	
-0.904451	-0.234945	4464	
0.134709	0.230033	3942	
0.748938	0.296008	6818	
0.690876	0.371534	5459	
-0.329657	-0.421199	3260	
0.233369	-0.702012	1883	
0.769342	-0.183205	3817	
0.118107	-0.622576	7497	
-0.720746	0.110080	1059	
0.052014	-0.753148	2384	
0.081587	0.430602	4414	
0.369200	-0.373281	8402	
-0.741858	-0.116853	3370	
-0.298731	-0.726820	3470	
-0.017238	0.485651	2511	
-0.745886	-0.516583	3983	
0.940346	0.052733	5071	
-0.806160	-0.458980	320	
0.021681	-0.661475	4953	
0.687495	-0.202409	8910	
0.222503	-0.310354	2815	
-0.379279	-0.473140	7378	
-0.336799	-0.439509	5329	
0.039418	-0.556184	7258	
-0.170938	0.652887	8484	
0.196402	-0.375046	5146	
-0.866654	0.169618	9590	
0.061316	-0.189606	5004	
0.100447	-0.063516	9756	
0.206711	-0.565711	9122	
0.122221	0.096496	667	
-0.665402	0.552661	4914	
-0.397914	0.297316	8771	
0.742714	-0.578845	1013	
0.289684	0.377400	319	
-0.211584	0.844610	7061	
0.513358	-0.610743	6299	
0.529380	0.466485	1237	
0.041464	0.127359	3958	
0.375485	-0.675561	3700	
0.293850	-0.890584	8384	
0.821744	-0.501157	308	
-0.514045	-0.435408	5060	
0.082445	-0.562250	277	
-0.406875	-0.054542	6234	
0.955627	-0.227508	2393	
-0.370735	-0.547007	1611	
0.169924	0.473868	6306	
-0.246247	-0.570645	6076	
-0.105431	-0.658131	257	
0.009461	0.484838	9349	
0.256284	-0.759313	3069	
0.145504	0.384393	4702	
0.932737	-0.072612	1692	
0.526127	-0.286565	2321	
0.315502	-0.736159	3538	
-0.347053	-0.103434	3025	
-0.255330	0.117804	6989	
-0.550261	0.619439	7859	
0.613457	0.578093	4842	
0.787533	0.261866	6114	
0.743649	0.614196	9279	
0.083013	-0.034332	4392	
-0.221097	0.225946	6579	
0.785048	0.194734	4480	
-0.478877	-0.341185	870	
0.593459	-0.372379	8050	
-0.490565	-0.735488	8706	
0.840073	-0.483924	308	
-0.224077	0.793669	4146	
0.179079	-0.488552	553	
0.808938	-0.537505	2069	
-0.434228	0.309398	2189	
-0.012088	0.391727	7018	
-0.107138	-0.612333	8393	
0.183931	-0.556698	7906	
-0.405634	-0.632103	5756	
0.122816	0.467101	8333	
0.310489	0.738012	7950	
0.575673	-0.755198	1433	
0.086216	0.316371	9491	
-0.349554	0.139190	4467	
-0.468561	-0.748915	8219	
-0.425604	0.253617	8479	
0.480368	-0.575580	6746	
0.384803	0.699370	5826	
0.860786	0.441009	1370	
0.031627	-0.653851	4349	
0.376056	-0.356784	7319	
-0.128512	0.853761	6923	
0.265776	-0.619570	7019	
0.112472	0.818642	3492	
0.096370	0.728516	707	
0.682563	-0.263382	4796	
-0.751432	0.000969	2260	
0.364575	-0.439689	7873	
-0.495432	-0.055302	915	
-0.386058	-0.867021	6710	
-0.405994	-0.229465	430	
0.555529	0.596511	2385	
0.045465	0.153545	5686	
-0.864549	0.187018	8701	
0.608040	0.346791	7026	
0.685776	-0.239653	1388	
0.625236	0.038752	447	
0.181968	0.098554	3335	
0.314522	0.256255	2596	
0.741059	0.623154	9279	
0.084477	0.000433	8501	
0.501012	0.496141	435	
-0.251422	0.014250	1136	
-0.515396	-0.244672	9875	
0.907610	0.319604	1109	
-0.552282	0.609292	7097	
0.195539	-0.471050	6734	
0.659579	0.484873	4809	
-0.547078	0.703090	8531	
-0.042486	0.399314	3883	
0.242658	0.404769	5435	
0.137633	0.068156	601	
-0.664165	0.513695	6441	
0.626411	0.485845	3210	
-0.116475	-0.964794	9340	
-0.641808	0.607728	7719	
-0.033145	-0.921420	6102	
0.164895	0.858721	9033	
0.543302	-0.502626	8180	
-0.621890	-0.149091	9193	
-0.084833	0.390093	3481	
-0.880093	0.075922	6406	
-0.130918	-0.775466	3822	
0.049815	-0.751286	1936	
-0.459145	0.749376	7071	
0.215943	-0.403173	2933	
-0.572810	-0.245695	2022	
0.671261	-0.311712	8437	
-0.147030	0.009577	7272	
-0.235690	0.771075	2869	
0.631671	0.167101	8141	
0.123222	0.124602	1582	
-0.714229	0.115198	1059	
-0.624026	-0.162827	9193	
-0.395507	0.194278	4438	
0.131164	-0.971131	3581	
0.940270	-0.177275	4656	
0.215909	0.973941	3870	
-0.067262	-0.795317	589	
0.026657	-0.941985	8827	
-0.840587	-0.233176	2943	
0.814709	-0.183211	7951	
-0.154753	0.170453	5834	
-0.730205	-0.479693	1460	
-0.089027	-0.655737	257	
-0.075522	0.881369	5495	
0.589282	0.309918	5510	
-0.028105	0.838570	6589	
0.093755	-0.584831	242	
0.638214	0.478560	2246	
0.173379	0.326377	1449	
-0.002915	-0.983263	5566	
0.124620	-0.736438	7356	
-0.620620	0.583713	6985	
-0.475310	-0.150394	2493	
-0.027573	0.721718	1011	
-0.380467	0.759196	4486	
0.752239	0.183793	4111	
-0.725026	0.023335	8409	
0.068801	-0.651165	4306	
0.736743	0.651857	5451	
-0.041436	0.472325	9039	
-0.430098	0.419376	2390	
0.080846	0.208441	4674	
-0.324991	-0.877780	3972	
0.534670	-0.746152	4138	
0.153507	-0.466027	4013	
-0.183950	0.313073	2563	
0.107646	-0.537532	6714	
0.772851	-0.261708	4040	
-0.608938	0.560240	2603	
0.291102	-0.523671	6013	
0.814919	0.026523	1760	
-0.390069	-0.167623	5634	
-0.443112	0.577618	8671	
0.090794	0.819461	3468	
0.662313	0.112721	3948	
0.232918	-0.534460	5867	
-0.403105	0.787672	7182	
0.826063	0.484066	8773	
-0.390015	0.132095	5651	
0.090305	0.452207	9627	
-0.797443	0.308655	7617	
0.203103	-0.365719	6779	
-0.280391	0.759092	3944	
-0.846870	0.028586	3037	
-0.131999	0.156653	5092	
0.166323	0.364447	2299	
-0.721938	0.213212	7696	
0.219764	0.693544	5999	
-0.580652	-0.439120	1104	
-0.708373	-0.217821	2944	
-0.431344	-0.457828	8347	
0.199034	0.837065	8903	
0.475603	-0.783954	4836	
0.931652	-0.074363	1692	
0.044802	0.325865	5296	
-0.616538	-0.431032	7224	
0.059559	0.153718	5378	
0.945520	-0.237596	4043	
0.188725	-0.539159	3354	
-0.278422	-0.880626	8357	
0.780251	0.176199	4480	
0.262784	0.788027	5328	
0.280542	0.189821	6060	
0.000492	-0.598663	3090	
0.175081	0.368786	2299	
0.288241	-0.220486	8517	
-0.635535	-0.716648	9527	
-0.581344	-0.519653	3041	
-0.542122	0.012765	3784	
-0.010769	-0.609734	2965	
0.290245	0.278298	2716	
-0.321190	0.030984	3249	
0.595346	0.304692	5510	
0.161070	0.143838	3710	
0.426993	-0.664699	4444	
-0.462305	-0.623392	2171	
0.539163	0.460064	865	
-0.585303	-0.277043	4924	
0.936970	0.005585	2407	
0.256700	-0.735807	7907	
-0.543842	-0.680945	5529	
0.291766	0.203935	392	
0.948445	0.145866	8453	
-0.356967	-0.490946	5148	
-0.597170	-0.094463	7598	
-0.522995	0.465195	4413	
0.068358	0.841648	5066	
0.672806	0.697586	5568	
0.733108	0.656241	5451	
0.792961	0.181640	2692	
-0.370110	0.195244	3409	
-0.533234	0.122599	984	
-0.593816	-0.348108	7030	
0.538837	0.581194	2213	
0.059570	-0.105711	5249	
-0.040411	0.042318	660	
-0.219048	-0.477747	6208	
0.220250	-0.603973	2731	
-0.309676	0.748762	3855	
-0.180106	-0.777135	7379	
-0.593587	-0.188362	6355	
0.627373	0.745367	5396	
0.270691	0.374650	6796	
-0.878491	0.295665	9795	
-0.070399	0.412808	5598	
-0.797167	0.451279	4197	
-0.693996	-0.035260	1081	
-0.139535	0.283869	7060	
-0.205666	0.321941	2749	
0.660593	0.146062	2381	
-0.417576	-0.086489	4405	
0.294778	-0.400176	2949	
-0.422609	-0.414411	806	
0.817511	-0.507196	308	
0.610217	0.503556	3280	
-0.718545	-0.521457	5657	
-0.735820	0.139290	956	
0.663865	0.187679	4045	
-0.905579	-0.277009	1918	
-0.003782	0.355864	9579	
-0.159929	0.336266	837	
-0.059065	0.801111	3286	
0.280239	-0.447053	4238	
-0.517534	-0.290964	9365	
0.338867	0.284704	7135	
0.152358	-0.776118	2043	
-0.276008	0.837294	6334	
0.235905	-0.902916	8273	
-0.811505	-0.251479	6057	
-0.419832	-0.382748	7448	
0.808604	-0.104884	8750	
-0.905475	-0.161882	2195	
0.019082	0.250405	8574	
-0.348035	0.589385	7385	
