time = 37	Re = 1	rotation = 5.88858
-0.853593	-0.314842	9222	
-0.192933	0.522914	6322	
-0.758689	0.548907	7838	
0.254053	0.143455	1625	
-0.768074	-0.261763	3664	
-0.781203	0.051376	5832	
-0.038789	0.294531	8455	
0.739441	0.007650	2097	
-0.308332	0.709018	8257	
-0.570872	0.136151	5915	
-0.495468	-0.549146	5541	
0.748664	0.034060	3356	
0.308371	0.064945	7672	
-0.565165	-0.328354	935	
0.409682	-0.664839	2547	
0.710743	0.332519	8776	
0.080470	-0.165538	1857	
-0.697038	0.587694	7640	
0.704263	-0.628952	9354	
-0.829109	0.416210	8508	
-0.462451	0.277426	2509	
0.513394	-0.502711	8910	
-0.520927	-0.236860	8340	
-0.288844	0.190715	6498	
-0.100428	0.241677	6155	
-0.422638	0.087742	6320	
0.048431	-0.649411	8424	
-0.515866	-0.062944	3269	
0.403440	0.779983	8523	
0.057594	0.247296	1039	
-0.109771	0.060826	2371	
-0.605524	-0.005663	8822	
0.064227	0.071348	8626	
0.802766	0.321305	4916	
0.603971	0.286675	4410	
0.106276	-0.934315	481	
-0.236957	-0.404170	2920	
0.862456	-0.109751	5671	
-0.408825	0.707044	7909	
0.659880	0.260566	6812	
0.080018	0.131810	4855	
0.170469	0.759900	1759	
-0.466510	-0.814075	9454	
0.478041	-0.835296	2069	
-0.232993	0.543686	7252	
-0.499698	0.064199	6938	
0.007813	0.511135	2476	
0.881874	-0.432365	2715	
-0.338833	0.268893	1702	
-0.057381	-0.343411	5098	
-0.407087	0.173745	8963	
-0.427560	0.277217	8565	
0.028952	-0.211102	7599	
-0.107055	0.789521	1419	
0.298628	0.281310	1888	
0.514910	-0.784226	7597	
0.049566	0.664793	3392	
-0.181476	0.777188	7223	
0.180101	0.483622	3767	
0.302329	0.496638	433	
0.772499	-0.298030	7725	
-0.135433	-0.829731	4542	
-0.586674	-0.595955	4749	
0.939487	0.218297	9403	
0.004166	0.124342	3751	
0.465178	0.345886	4931	
-0.780124	-0.240087	4326	
-0.195790	0.252806	6063	
0.489954	-0.554360	1722	
-0.660989	0.597060	9479	
0.586165	-0.772610	8113	
0.443525	-0.712725	7728	
-0.531195	-0.014406	4283	
0.559950	-0.794185	6365	
0.636650	-0.092299	9525	
0.059781	0.027419	1003	
-0.481213	0.150807	1358	
-0.589071	-0.021931	9365	
0.574319	-0.497134	846	
-0.140761	-0.385757	2581	
-0.537270	-0.593580	7244	
-0.011630	-0.949472	9438	
0.206769	0.227258	3548	
0.176473	0.604457	2632	
-0.670523	0.584298	7579	
0.560916	-0.262355	447	
0.378200	0.666489	3595	
-0.624768	-0.497340	3470	
0.966056	0.048958	8773	
-0.502236	0.242568	558	
-0.561154	-0.341918	946	
0.804983	-0.303873	5064	
-0.552376	0.328190	1074	
0.097390	-0.813000	5400	
-0.462935	0.604931	8949	
0.353992	-0.591023	7495	
0.254216	-0.708929	6851	
-0.630835	-0.140546	1345	
-0.099986	0.494031	7840	
-0.846193	-0.429482	9478	
0.054938	0.438633	4932	
-0.521662	-0.628164	7379	
0.105140	0.128006	1251	
0.409220	0.777708	8523	
0.661024	0.265447	6812	
0.362309	-0.589781	5517	
-0.380791	-0.570574	5107	
-0.181031	0.005517	771	
-0.413192	-0.232579	1654	
0.927889	0.276901	5547	
0.016628	0.126198	3946	
0.683925	0.163318	1237	
0.347768	0.428180	9558	
-0.154610	0.317895	1991	
0.951183	-0.145623	1109	
0.732668	-0.376696	3376	
-0.540865	-0.042083	524	
-0.567718	-0.594383	5376	
0.697783	0.557966	6752	
-0.103670	-0.339508	284	
-0.330906	-0.342629	6676	
-0.084566	0.044972	4537	
0.827794	-0.093679	5372	
-0.774018	-0.175087	2736	
-0.449803	-0.861475	5566	
0.682655	0.563939	6752	
-0.833402	-0.394900	8439	
0.762183	-0.425759	6617	
0.496135	0.572879	1552	
-0.040460	0.641563	8715	
0.047747	-0.160657	3976	
0.255516	0.843964	8724	
0.603620	0.505321	7950	
0.744464	-0.020486	6003	
0.826907	0.305695	6448	
-0.541240	-0.107524	6408	
-0.198555	0.398227	6998	
0.564541	-0.390465	9418	
0.313110	0.006238	380	
0.157842	-0.785898	7336	
-0.490422	0.377414	5281	
0.121432	0.067190	3185	
-0.600076	-0.424847	4083	
0.104852	0.657002	4462	
0.611531	0.288311	4410	
-0.113623	-0.973524	3257	
0.686096	-0.667837	7756	
0.244056	0.967449	3073	
0.354050	0.714219	3154	
-0.643523	-0.688450	9563	
0.050362	0.871645	8606	
-0.820808	0.004826	3841	
0.465771	0.067580	506	
-0.207530	0.847188	6115	
-0.456876	0.262164	3232	
0.881762	-0.049161	8321	
-0.032713	-0.657009	6727	
0.453002	-0.719534	7812	
-0.548449	0.053091	4421	
-0.756141	-0.261722	2728	
0.292746	0.239750	676	
-0.204958	-0.961895	4609	
0.737325	-0.047692	2435	
0.846923	0.097565	5640	
-0.068708	0.420807	3047	
-0.289983	0.639438	4770	
0.818873	-0.221273	5305	
-0.708647	0.311592	1747	
-0.205561	-0.709987	6250	
-0.500210	0.252410	558	
0.852129	0.492083	9468	
0.091762	-0.152143	7697	
0.520234	-0.289036	9524	
0.185602	0.131873	5779	
-0.882596	-0.311665	9742	
-0.443423	-0.805183	7807	
-0.457449	0.035037	4078	
0.502659	0.071767	3181	
-0.485133	0.054988	2239	
-0.574006	0.578018	4049	
0.776799	-0.274908	2924	
-0.626038	-0.028067	2747	
-0.807066	-0.143252	7455	
0.102259	0.469405	1103	
-0.698258	-0.269721	1135	
0.087846	-0.812193	5400	
0.616668	-0.256366	4175	
-0.604110	-0.069968	2497	
0.826617	0.322051	6615	
0.956996	-0.026256	358	
0.272660	0.598842	3384	
-0.324599	-0.335887	6581	
0.826579	0.129857	4809	
-0.525627	-0.092937	3288	
0.263606	-0.764952	2185	
0.652832	0.544352	5358	
0.369744	-0.000224	9330	
0.301208	0.265918	4702	
-0.646268	-0.351341	5685	
-0.145657	0.679245	3115	
0.044097	-0.711391	3110	
0.296862	-0.685825	8343	
-0.316500	0.225443	874	
0.581895	-0.650375	2034	
-0.517550	-0.758510	4987	
0.499703	-0.792611	8398	
0.171354	0.245737	3811	
0.538737	-0.569017	1958	
0.119196	0.115197	5686	
0.821192	-0.524860	4533	
-0.580211	-0.037590	7293	
-0.905736	-0.178779	1139	
-0.801881	-0.075173	8172	
0.022779	-0.823434	5592	
-0.398163	-0.094511	5492	
-0.499208	0.102647	6146	
0.319237	0.256980	2336	
-0.313390	-0.530482	1022	
-0.917655	-0.274407	4243	
0.771491	-0.050154	5663	
-0.089498	0.591773	4334	
-0.513101	0.112589	8672	
-0.275968	-0.031017	6283	
0.131540	0.545780	5532	
-0.620612	-0.299862	5282	
0.144384	0.054637	4408	
-0.180988	0.768951	7223	
0.766128	-0.033228	5663	
0.571069	0.432970	5082	
-0.221443	0.503001	2585	
0.611068	-0.715349	7970	
0.265099	0.737215	2175	
-0.410080	0.773738	9749	
-0.414744	-0.127979	7172	
0.893916	-0.349215	7900	
-0.302121	0.183716	6590	
-0.182365	0.536678	7463	
-0.654042	0.243910	6036	
0.444781	-0.728890	7662	
0.890057	0.383788	5176	
0.848159	0.499293	3981	
-0.763300	-0.302874	3642	
0.399374	0.532905	5500	
0.583941	-0.240440	1328	
-0.559901	0.340421	1074	
-0.750882	-0.253563	2728	
0.033235	0.185768	3902	
-0.037070	0.043557	4100	
-0.014146	0.282025	890	
-0.521613	0.253245	626	
0.320952	-0.749228	2432	
0.473550	0.641558	2276	
-0.201544	0.479676	2553	
0.833399	0.504920	3981	
-0.370988	-0.299724	7196	
-0.129707	0.912161	6909	
0.027778	-0.183569	5551	
0.177545	0.893310	6732	
-0.607498	-0.400929	9433	
0.345884	-0.028766	590	
0.526646	0.150327	4134	
0.653522	-0.176228	2381	
0.004732	0.491154	5472	
-0.539739	-0.305629	5571	
-0.222625	0.213460	8988	
0.466940	-0.841073	1343	
-0.775091	-0.159121	2910	
-0.452986	0.770553	369	
-0.282845	-0.688918	2052	
0.676728	0.228552	7919	
-0.871215	0.371027	3512	
0.221200	0.335405	3221	
0.419670	-0.014734	2738	
-0.115981	-0.790666	3069	
-0.573487	-0.220511	5288	
-0.194598	0.287158	6147	
-0.278021	-0.401152	3930	
0.213790	0.761401	3036	
0.873254	0.126093	9161	
-0.568288	-0.740930	367	
0.351145	0.777768	6589	
-0.147178	0.244259	2394	
-0.793431	0.139801	5026	
-0.537181	0.753737	8666	
0.130643	0.196319	5520	
-0.156220	0.655731	2418	
-0.446575	0.562673	7479	
0.090428	0.759507	3043	
-0.527348	0.135053	6235	
-0.423580	-0.446646	7861	
-0.579413	0.382830	544	
0.761458	-0.376394	3986	
0.965691	-0.056784	3256	
-0.290049	0.870730	8681	
-0.583734	-0.393170	8240	
0.618739	0.285277	5048	
-0.839421	0.288518	8417	
-0.211455	-0.586738	3569	
0.161083	0.277895	9329	
-0.846046	-0.354391	5666	
-0.050767	0.692050	2279	
-0.646265	0.110769	5984	
0.127656	0.485851	2579	
-0.556053	0.230870	5178	
-0.919631	-0.271489	4243	
0.224167	0.830463	6849	
-0.187429	0.378510	8604	
-0.561485	-0.799454	9340	
0.763826	0.344769	2959	
-0.665633	-0.458845	3589	
-0.350564	0.152039	6433	
0.376397	0.365596	6240	
0.038694	-0.672787	641	
-0.187197	0.546247	1758	
-0.433309	-0.535046	4562	
0.021551	0.570770	7790	
-0.120582	0.593913	3860	
-0.626903	-0.514395	3470	
-0.098144	-0.684458	5442	
0.266747	-0.369783	1118	
0.665091	0.599436	6829	
0.394045	-0.646909	8600	
0.230281	0.521917	1405	
-0.781502	0.114157	4864	
0.830574	0.221694	6668	
0.719212	-0.502602	8833	
0.034000	0.103556	2017	
-0.567762	-0.570618	6475	
-0.208894	0.520173	6322	
0.857274	0.492272	9468	
-0.216922	0.209148	2707	
0.598042	-0.477260	1069	
-0.397294	-0.470605	8287	
0.674398	-0.256750	7589	
0.641806	-0.564011	7415	
-0.232919	0.110470	853	
0.017921	0.359188	837	
0.410704	0.326297	2188	
-0.450736	0.561652	7479	
0.363929	-0.746818	2127	
-0.583513	-0.173766	4692	
0.624449	0.587963	6484	
-0.459141	0.399812	2775	
-0.072986	0.462086	9430	
0.134405	0.248962	9244	
0.533578	-0.289116	9524	
0.649264	0.409610	5934	
0.058667	0.582490	6179	
-0.704874	-0.438721	3107	
0.109985	0.325189	2896	
0.818297	0.187885	4837	
-0.529042	0.374717	1360	
0.045463	0.104238	3494	
-0.593422	-0.271915	7508	
0.028787	-0.728988	2628	
0.402203	-0.039787	2288	
0.072882	-0.722348	2206	
-0.172473	0.199414	8807	
0.362725	-0.682957	6426	
0.014644	0.764042	1623	
0.941301	-0.182815	3604	
-0.312907	0.852574	8705	
-0.159084	0.673479	2204	
0.149786	-0.709335	6437	
-0.242260	0.871660	7193	
0.141157	0.281009	8061	
-0.773123	0.491518	7127	
-0.524436	-0.369957	7834	
0.075305	-0.151047	3982	
-0.675882	0.594916	7640	
0.920469	-0.331903	4352	
-0.341206	-0.666710	3849	
0.760978	-0.339728	2691	
-0.321769	0.164479	6367	
0.660514	-0.037275	6030	
0.144138	0.851653	5861	
0.525451	-0.780162	7597	
0.051918	-0.985718	438	
0.446859	0.727359	6152	
0.240533	0.483184	7198	
-0.337820	0.715762	9199	
-0.076400	0.650831	8222	
-0.333433	0.715237	9199	
-0.556719	0.346208	812	
-0.667655	-0.308173	3002	
0.296487	-0.683077	8343	
-0.396591	0.223311	3012	
-0.205273	-0.400864	6527	
0.398557	-0.773830	305	
-0.459893	-0.814625	9454	
0.114862	0.785726	4694	
0.823346	0.550486	8282	
-0.255038	-0.923672	9204	
-0.698535	-0.622623	3972	
0.780588	-0.365933	4979	
0.510468	-0.297225	6931	
0.260198	-0.404018	7600	
-0.729243	-0.552156	6675	
0.190718	0.133516	5779	
0.672062	-0.358650	8667	
0.307127	0.490005	452	
0.832690	0.313945	6448	
-0.808889	-0.102981	4382	
-0.188832	0.389176	5154	
-0.917529	-0.127813	5903	
0.233262	0.472087	4557	
-0.087846	0.418870	1387	
-0.654078	-0.254895	5838	
-0.174962	0.262844	5240	
-0.592382	0.720909	7758	
-0.248082	-0.759476	3445	
-0.515014	0.051986	2611	
0.582592	-0.518993	4970	
-0.940058	-0.121622	5274	
-0.549690	-0.216421	2824	
0.218035	0.464700	5348	
0.143010	-0.942542	856	
-0.007541	-0.801216	5129	
0.104005	-0.157315	3505	
0.653220	0.409185	5934	
-0.710172	-0.637719	3972	
0.336466	0.157619	7722	
0.245387	-0.903945	5030	
-0.683601	-0.304179	3002	
0.748085	-0.171937	1076	
0.196128	0.228548	3548	
0.381388	0.436710	834	
0.414190	0.577995	6594	
-0.143187	0.738729	1514	
0.011537	0.125736	3946	
0.013884	0.376827	5595	
-0.039957	0.507942	489	
-0.225051	0.604454	8480	
0.441935	0.376118	6806	
-0.906222	-0.243779	1750	
0.370899	0.572443	3413	
0.350171	0.625420	9730	
-0.516925	-0.610200	5377	
0.545702	-0.566855	3133	
0.104515	0.120407	5686	
-0.935085	-0.177453	920	
-0.254141	0.244361	9249	
0.692326	-0.084478	3729	
0.541009	-0.275634	1031	
-0.693775	0.568066	9590	
0.656179	0.433940	5826	
-0.585943	0.408257	398	
0.400846	-0.773326	305	
-0.150902	0.572280	2117	
-0.499803	0.668162	7034	
0.247277	0.616946	3489	
0.455364	-0.736732	7662	
-0.593519	0.539086	6370	
-0.541143	0.127573	7806	
0.504904	0.703136	8154	
0.283555	-0.593125	1429	
-0.604923	-0.408909	9433	
-0.647915	0.481056	6875	
0.750447	0.086674	2821	
-0.345806	-0.650161	1049	
-0.571640	-0.570561	6475	
-0.052890	0.548700	6672	
-0.733121	-0.366418	4921	
-0.481217	0.235727	7134	
0.272869	0.128568	3263	
-0.148964	0.862732	8053	
-0.185013	-0.651145	4269	
-0.674350	0.364883	659	
0.269656	-0.708234	354	
-0.845655	-0.294867	7815	
-0.112458	0.305468	6064	
-0.626683	0.688538	8720	
0.355433	0.815747	6820	
-0.331780	-0.539819	8782	
0.279649	0.075104	4010	
0.225299	0.447121	2939	
-0.332848	0.124440	2095	
0.602825	-0.627136	686	
-0.083463	0.417903	1387	
0.130939	0.902406	6005	
-0.367375	-0.875248	9591	
