time = 46.45	Re = 1	rotation = 7.39259
-0.771057	0.482937	8031	
-0.219245	0.382306	1489	
-0.252321	0.900399	2864	
-0.186683	-0.161153	1528	
0.299205	0.752887	2014	
0.727699	0.310196	2171	
-0.076058	0.228989	5202	
-0.675472	0.270703	7589	
0.474106	-0.647556	7235	
-0.592235	-0.265116	4631	
0.727781	0.019544	5220	
-0.732583	0.125745	2931	
-0.048178	-0.101181	2017	
-0.179949	-0.608102	2688	
-0.421016	0.664493	1567	
-0.545407	-0.565631	5987	
0.047393	-0.199218	6256	
0.098070	0.901441	6039	
0.233572	-0.912246	7261	
-0.319468	0.871767	9499	
-0.591277	0.166007	8994	
0.589696	0.398215	9861	
-0.351672	-0.455428	7168	
-0.516242	0.103351	5916	
-0.204483	0.150999	8950	
-0.533078	-0.042109	4321	
-0.648169	0.114769	9525	
-0.505483	-0.239936	3646	
0.852767	-0.198000	9305	
0.397013	0.235973	7119	
0.039656	0.229041	6561	
-0.461054	-0.444725	1837	
-0.287461	-0.332162	5172	
0.354231	-0.791607	9285	
0.345551	0.570019	4419	
-0.416154	-0.843773	7901	
-0.415172	-0.257795	6805	
0.019434	-0.868896	5407	
0.766415	-0.220844	2823	
-0.288705	0.617123	838	
-0.266362	-0.326208	4414	
0.077897	-0.767260	1148	
-0.848355	-0.400950	8947	
0.149703	-0.949614	1258	
-0.220854	0.547860	1444	
-0.551695	-0.189697	6431	
-0.110667	0.318402	3520	
0.802366	-0.567062	7372	
-0.521222	0.235140	2158	
-0.147523	-0.407389	9437	
-0.583517	-0.008891	1537	
-0.565175	0.203686	4817	
-0.019005	-0.280658	4509	
0.632620	-0.508684	9639	
-0.286510	-0.098702	3836	
-0.052817	-0.933326	4820	
0.414450	-0.414740	9522	
0.679528	-0.428177	2150	
0.089508	0.459361	1562	
0.049602	0.507073	6734	
-0.574356	-0.606272	8821	
-0.775302	0.318940	3739	
-0.328244	0.769787	4214	
0.959198	-0.099414	1675	
0.330409	0.321844	6581	
0.247137	0.503360	7761	
0.262262	0.771356	4747	
-0.444937	0.159802	6037	
0.546574	0.461036	6423	
0.371672	0.801543	6654	
0.333862	-0.909570	2700	
-0.822371	-0.070339	4816	
-0.512958	-0.278194	4876	
0.323816	-0.915416	2700	
0.661007	0.039796	4340	
-0.383536	-0.119408	2164	
