time = 9.4	Re = 1	rotation = 1.4959
0.908421	-0.056143	5609	
0.647791	0.169010	257	
-0.321139	-0.877902	8681	
-0.250758	-0.031091	1528	
-0.555073	-0.584457	3855	
-0.063015	-0.806440	4721	
0.265106	0.297629	528	
-0.358751	-0.634387	7681	
-0.333135	-0.687248	1302	
0.224387	0.491203	7978	
-0.615845	0.392168	2197	
-0.644050	-0.390714	2139	
-0.257370	-0.156432	4902	
-0.053598	0.389881	7481	
-0.230390	0.726148	2050	
-0.533046	0.561164	4689	
0.180249	-0.205385	4290	
0.453522	-0.784668	1223	
0.582066	0.740536	2328	
0.054507	-0.930667	8720	
0.165030	0.518480	7566	
0.256670	0.616794	1946	
-0.161120	0.294788	2415	
0.542883	0.256711	2035	
0.348105	0.328572	839	
0.164796	0.311841	7388	
0.563936	-0.371724	5016	
-0.139025	0.264814	5122	
0.250915	-0.843525	2380	
-0.218399	-0.166053	809	
-0.204456	-0.174240	1039	
0.194984	0.450907	488	
-0.253957	0.133251	2956	
0.085062	-0.871899	6356	
0.205257	-0.519158	2285	
0.913717	0.226141	3540	
0.105041	-0.146735	655	
-0.578509	-0.648883	7411	
-0.758980	0.273137	2385	
-0.197634	0.647474	8628	
-0.134754	-0.026412	3958	
-0.781513	-0.078414	6092	
0.894091	-0.284136	8269	
0.961430	0.020250	4170	
0.103936	0.538337	905	
0.196910	0.355089	7180	
0.479206	-0.300881	510	
0.981587	0.014698	7925	
0.442677	0.447222	4054	
0.127446	-0.169429	3097	
0.466037	0.361135	9439	
0.222078	0.530180	5380	
0.209443	-0.203663	8554	
-0.599649	0.530168	6981	
-0.372176	0.077838	3941	
0.588953	0.725526	6006	
-0.033857	-0.516738	1526	
-0.630889	0.495748	5839	
0.550294	0.043459	6444	
0.303741	-0.356756	9407	
0.474682	-0.678240	5936	
-0.770233	-0.343141	5783	
-0.825903	-0.131808	8821	
0.354090	0.897033	2444	
0.013546	-0.089517	514	
0.238039	-0.323869	250	
-0.696307	-0.423547	4922	
0.609475	0.084543	7861	
0.629249	0.326934	6123	
0.861945	-0.195925	6756	
0.966557	-0.064379	1797	
0.249907	-0.790223	3490	
0.068659	0.286934	4343	
0.958237	-0.154944	6149	
0.297858	-0.536788	5178	
-0.065112	0.001233	4972	
0.380684	0.419326	8974	
0.202549	0.420393	2501	
-0.735802	-0.152856	1457	
0.292682	-0.193414	2905	
0.285770	-0.740424	5979	
0.936986	-0.158007	9718	
-0.349371	-0.005397	466	
0.242314	-0.468265	4184	
0.869005	-0.158336	8706	
0.648265	-0.208980	5115	
-0.487163	-0.575699	1608	
0.258081	-0.750765	4930	
0.572233	0.779564	438	
0.208324	0.515875	7424	
-0.087501	0.406815	6771	
-0.532547	-0.676422	6809	
0.062368	0.671892	1784	
-0.078487	-0.835609	8260	
0.213124	0.678120	4187	
0.168451	0.643840	334	
-0.152466	0.759990	1630	
0.013159	0.396058	3537	
0.485827	-0.352856	9365	
0.329081	-0.890292	1268	
0.449445	0.252502	4147	
-0.333461	-0.735604	7223	
-0.176135	-0.062047	3498	
0.224330	-0.852927	6330	
-0.019619	0.741753	3018	
0.145462	0.653060	1429	
-0.074043	-0.530284	6703	
0.084896	-0.102013	3647	
0.086025	-0.128288	422	
0.398175	0.882372	3135	
0.099244	-0.083014	3495	
-0.295911	0.597656	1725	
0.502905	-0.184733	4081	
0.616927	-0.060360	8078	
0.615929	0.739210	9438	
0.559715	-0.602864	7785	
0.047202	0.282948	2922	
-0.544144	-0.607032	3783	
-0.587067	-0.670728	8841	
0.475104	0.010627	7196	
0.268449	-0.177926	2971	
0.126161	-0.102184	8126	
0.543612	-0.630832	948	
-0.037647	-0.815115	8385	
0.279326	-0.930898	7372	
-0.355608	-0.808033	7226	
0.853912	-0.347035	1240	
-0.813192	-0.319991	6941	
-0.183874	-0.724831	6733	
0.137049	0.570318	1298	
0.402145	-0.189577	347	
0.262744	-0.844195	4892	
-0.623140	0.468096	4276	
-0.611805	-0.432999	2948	
-0.505437	-0.718904	6436	
-0.058433	0.269186	6537	
0.651678	0.109295	9132	
0.630380	0.329693	6123	
0.297678	0.222995	1182	
0.528882	-0.603789	5026	
0.485781	-0.455247	5673	
-0.153320	0.052157	4408	
-0.690649	0.240316	5444	
0.075742	0.524896	6491	
0.449675	-0.459898	5718	
0.401875	-0.893469	3206	
0.861287	0.415026	9572	
0.182817	0.980577	4314	
-0.493860	0.613605	1513	
0.738903	-0.584487	516	
0.625617	-0.608637	3024	
-0.814793	0.132276	9238	
0.455782	-0.198541	1890	
0.788109	-0.378453	6633	
0.255520	0.520847	7873	
-0.805440	-0.366266	8489	
0.005740	-0.461365	1084	
-0.215762	-0.812368	2157	
0.245887	0.415544	5493	
-0.169000	-0.785473	8428	
-0.293243	0.056581	2935	
0.229920	-0.955963	4284	
-0.495790	-0.547871	2860	
0.232277	-0.825286	4516	
0.576248	-0.144111	6539	
-0.147783	0.705613	2209	
-0.100017	-0.856752	7759	
-0.173926	-0.767770	8481	
-0.555569	0.476972	5607	
0.174700	0.512439	7566	
0.573766	0.798583	438	
0.210570	-0.214111	8554	
0.164519	-0.538225	7045	
-0.262332	-0.075388	2481	
0.555731	-0.751797	5264	
0.868639	0.300609	8779	
-0.034074	0.243196	5997	
0.238061	-0.282349	7296	
0.136623	0.308417	6109	
-0.666096	-0.427533	3179	
0.587748	-0.579586	6113	
0.122061	0.437387	1230	
-0.807500	-0.155814	7299	
0.512749	0.170039	3863	
0.150933	0.730015	827	
-0.013286	-0.842030	7748	
-0.095369	0.705290	8920	
0.173871	0.421795	7786	
-0.630638	-0.621291	4165	
0.400552	0.869562	1160	
0.325188	-0.501905	7598	
0.462934	-0.042949	7032	
