time = 150	Re = 1	rotation = 23.8731
0.139634	-0.897272	4836	
0.594808	-0.127351	7375	
0.339898	0.872835	8473	
0.261827	0.266610	508	
0.397247	0.709097	2794	
-0.654028	0.467687	7043	
-0.335517	-0.429230	8907	
-0.047339	0.732986	7546	
0.017116	-0.768253	3096	
-0.609327	-0.186424	1224	
-0.221512	0.676751	5258	
-0.429450	-0.627274	5743	
0.072024	0.058258	790	
-0.368971	-0.539593	8787	
0.653739	-0.412867	3831	
0.015262	-0.775956	2976	
-0.362602	-0.367640	8237	
-0.827188	-0.374592	8386	
0.247556	-0.907488	1433	
0.865134	0.338143	8241	
-0.053627	0.625587	5676	
-0.618540	-0.347834	7099	
-0.212730	0.163723	3794	
-0.492874	0.074469	5757	
0.284248	-0.086921	9564	
-0.019262	0.480260	1596	
0.428431	0.543650	4006	
0.263113	0.492164	7103	
-0.467843	-0.745093	6287	
-0.078657	0.060359	671	
0.362976	0.096805	3032	
-0.250902	-0.580759	3224	
0.036789	0.126374	7191	
0.336537	0.796480	6850	
0.254081	-0.471247	7779	
-0.517809	-0.784856	367	
0.021638	-0.207469	4402	
-0.309977	0.813640	7067	
0.119450	-0.788408	4450	
0.535970	-0.506675	4796	
0.064837	0.152091	1610	
0.588398	-0.555669	7980	
-0.935737	-0.067295	559	
0.588782	0.760823	9385	
-0.240052	0.562443	2624	
-0.381963	0.098330	6424	
-0.019458	0.524089	3437	
-0.620052	-0.764742	5716	
-0.235838	0.400402	4951	
0.105870	0.426366	8438	
-0.577771	-0.156656	4861	
-0.107394	0.605267	6488	
-0.198683	0.048282	3304	
-0.331251	-0.733914	3160	
0.297016	0.152558	8407	
-0.606767	-0.713911	1418	
0.372648	-0.476092	7874	
-0.085372	-0.797584	3247	
-0.387565	-0.393002	5140	
0.531069	0.213309	6478	
0.115219	0.823714	4158	
-0.207537	0.813050	6229	
0.769537	-0.313332	3376	
-0.787027	0.559097	385	
0.238420	0.384020	8583	
0.277287	-0.119071	4564	
-0.351758	0.733399	1978	
-0.450762	0.108875	5299	
0.254501	-0.621583	3686	
0.881752	-0.021709	6089	
-0.332894	0.910468	275	
0.780662	-0.257616	4190	
-0.239785	0.154456	1917	
-0.527497	0.816441	918	
-0.286933	0.455644	2189	
0.078282	0.017131	4976	
-0.528187	-0.323681	9585	
-0.258946	-0.562081	1022	
0.521923	0.540440	5539	
-0.326590	-0.358282	7078	
0.442613	-0.673406	4366	
0.387639	-0.866075	6245	
0.230550	0.187474	5930	
-0.168501	0.516114	2583	
0.874663	-0.103922	8160	
0.310608	-0.480123	4595	
0.282564	0.713072	2877	
-0.045898	-0.790757	3069	
-0.883496	0.395148	2613	
-0.308020	0.262805	6343	
-0.522423	-0.398437	9147	
0.825110	0.252425	6194	
0.396223	0.574835	3616	
0.352729	-0.744069	2240	
0.633099	-0.347825	1727	
0.342754	0.617827	7202	
0.252257	-0.707457	1714	
-0.627103	-0.099644	2561	
-0.378622	0.170803	3233	
-0.673244	-0.667570	6710	
-0.425000	-0.342325	5562	
-0.618463	0.562974	7850	
0.331277	0.175880	1371	
-0.406815	-0.780467	7746	
0.618283	0.352942	6767	
0.408410	0.578221	3616	
0.607880	-0.172571	1328	
-0.166234	-0.397406	4259	
-0.157596	0.026518	353	
-0.966132	0.070513	5576	
-0.041507	-0.242164	8754	
-0.094624	-0.691458	8704	
-0.392675	-0.392637	5140	
-0.457685	0.118144	5299	
-0.311098	0.911149	9797	
0.793633	0.234105	4822	
-0.288586	0.126275	9637	
-0.813374	-0.069249	3841	
0.821231	-0.347233	7311	
0.044220	0.303594	5109	
-0.005295	0.195989	3601	
0.045933	0.270062	809	
-0.499058	0.682790	8916	
-0.581289	-0.546383	3006	
0.401709	0.885559	9463	
0.003233	-0.883412	5943	
0.815467	0.432577	8879	
-0.216955	0.844227	6618	
-0.045603	-0.747637	1768	
0.658984	0.063079	5510	
0.246835	0.421023	7087	
0.197385	-0.857834	6042	
0.394128	-0.678216	1480	
-0.730985	-0.174066	7079	
-0.650914	-0.596003	5254	
-0.159965	0.222643	6241	
-0.214534	0.494297	7249	
0.510831	0.503795	4644	
0.398370	0.271403	901	
-0.411888	0.698791	9133	
-0.482275	0.354245	4376	
0.094650	0.093279	3533	
0.617094	0.402904	8656	
0.171629	-0.611018	3578	
-0.560082	0.211821	626	
-0.831436	0.523697	4284	
0.868227	0.398432	4570	
0.378167	0.925328	6379	
-0.414569	0.684681	9707	
-0.905546	-0.256464	920	
-0.487841	-0.728610	8375	
-0.813291	-0.123617	5586	
0.450690	0.252784	4946	
-0.310023	-0.818981	5587	
-0.247472	0.356728	8105	
-0.600164	-0.651363	1660	
0.661633	0.107798	4918	
0.004459	0.833671	6630	
-0.501218	-0.352216	5571	
0.315592	-0.728907	2161	
0.165768	0.273439	4803	
-0.949219	0.266165	3019	
-0.167942	0.709519	7681	
0.570443	-0.652541	9412	
-0.099506	0.433962	6224	
0.419484	0.591012	5461	
0.076247	-0.845163	9296	
0.292499	0.729568	3183	
0.375538	-0.636555	6209	
-0.242646	0.417913	495	
0.474846	-0.864587	4539	
-0.396246	-0.326011	2912	
-0.203226	0.578782	2425	
0.232427	0.143866	1124	
-0.600815	0.723057	7660	
0.716404	0.577098	7715	
0.455693	0.326494	2644	
-0.460768	-0.037157	587	
-0.142123	0.262836	4687	
-0.710316	0.348957	2150	
0.514000	0.654990	5167	
-0.550939	-0.345706	1539	
-0.779023	0.239759	2527	
-0.387532	-0.390560	5140	
0.245470	-0.685099	3145	
0.095984	-0.813040	5103	
-0.680086	-0.164499	6948	
-0.151374	-0.596667	1540	
0.049741	-0.884592	9644	
0.169582	0.941998	7764	
0.601674	-0.093364	6449	
0.062545	-0.082455	8130	
-0.728077	0.419507	8112	
0.070756	0.512430	2669	
-0.809117	-0.005884	6026	
0.379208	-0.758998	2248	
-0.189867	-0.450736	3726	
0.294803	0.268099	2299	
0.404418	0.617777	1544	
0.468787	0.553870	5999	
-0.302661	0.646172	7291	
-0.684701	0.286993	1303	
-0.598438	-0.061295	1531	
0.468715	-0.724720	305	
0.847678	0.352191	9475	
-0.717418	-0.600559	5601	
0.143452	0.184823	2131	
-0.744770	-0.095903	4005	
0.291366	0.304332	3774	
-0.964425	0.148528	1254	
-0.382775	-0.483533	4115	
0.854009	0.352670	9475	
0.800848	0.029600	6981	
0.736169	-0.385296	8266	
0.165411	0.408278	6870	
-0.564503	-0.113695	646	
0.285005	0.142435	5147	
0.130051	-0.470458	2207	
0.165834	-0.942797	2001	
-0.684818	-0.378481	3124	
0.527261	0.405229	2785	
-0.524273	-0.318718	9585	
-0.060490	0.068140	633	
0.121278	0.558391	6216	
0.601364	0.335886	5048	
0.090363	0.093292	3533	
-0.786992	-0.124772	3953	
-0.459431	0.637467	2032	
-0.090491	0.682510	7385	
0.271331	-0.458975	2300	
-0.326700	-0.879386	9760	
0.706543	-0.328474	8142	
-0.567958	-0.662637	6381	
0.020351	0.265060	1039	
0.178089	0.943789	4124	
-0.489943	0.074857	5757	
0.600398	-0.114093	7565	
-0.663601	-0.296874	1162	
-0.760297	0.367132	2220	
-0.955971	-0.164085	1153	
0.502544	-0.849091	2307	
-0.796878	0.165561	4857	
0.518882	-0.210545	9339	
-0.319928	0.507666	5102	
-0.198885	0.628252	2665	
-0.739265	-0.287202	2974	
0.060635	0.306311	5024	
-0.037946	0.044233	3780	
-0.006554	0.358455	998	
0.040857	0.643994	2667	
-0.743979	-0.336557	3664	
-0.059092	0.786378	2804	
0.581311	0.323000	4396	
-0.566692	-0.794429	3869	
0.061175	0.340356	776	
0.207405	-0.898563	4825	
0.338430	0.364940	7064	
-0.899786	0.132837	2882	
-0.664111	-0.286754	1162	
0.176173	-0.091244	5454	
-0.025310	-0.494198	373	
-0.051936	-0.693584	5900	
0.202943	0.540539	1108	
-0.027960	-0.578124	3354	
-0.339112	0.135548	6367	
0.631523	0.725131	1146	
-0.747397	-0.265511	2736	
0.799960	0.388401	6653	
0.570476	-0.527973	8956	
-0.645457	0.225049	5836	
-0.907867	0.265845	1060	
0.103764	0.300968	5638	
0.108172	0.478409	2720	
0.679948	0.431123	5222	
-0.100388	-0.586405	6070	
-0.543158	0.064917	8818	
0.410438	0.110170	5894	
-0.029140	0.787182	1828	
-0.636971	-0.613104	6677	
-0.762631	0.544285	457	
0.846815	0.085332	4273	
-0.015640	0.504243	2711	
0.547475	0.603919	4773	
0.478057	-0.790295	7236	
0.125338	0.267238	8129	
0.454332	0.549858	5999	
-0.542389	0.381045	786	
