Coord_center_el.x 	 Coord_center_el.y 	 U_eps_wall	U_r_wall	Time: 0.6557	Mesh (Number of cells): 9279
-0.7642604391 	 0.1807979305 	 0.6096075941 	 0.0032612766 	 241
-0.3625277157 	 -0.1406337418 	 0.0911576090 	 -0.0619207193 	 242
0.1881377634 	 0.9352757067 	 0.9227029309 	 0.0061021582 	 243
0.0823671811 	 0.4511537546 	 0.1772384953 	 -0.0726995295 	 244
-0.3156549831 	 0.0233722484 	 0.0333518062 	 0.0000134583 	 245
-0.3701285895 	 0.0555096721 	 0.0734346444 	 0.0105105099 	 246
-0.0300147330 	 -0.1517423056 	 0.1122687139 	 -0.0147297975 	 247
-0.0832023823 	 0.6299298154 	 0.0183284269 	 0.0252672657 	 248
0.9863343059 	 -0.0413480655 	 0.9756704227 	 -0.0000187953 	 249
0.7621721760 	 -0.1716467644 	 0.6028644163 	 0.0031779173 	 250
-0.3616334886 	 -0.2777264789 	 0.1451667078 	 -0.0899843078 	 251
0.5381744582 	 -0.3196542325 	 0.3455573031 	 0.0266525749 	 252
-0.3631421887 	 -0.2617138578 	 0.1390803155 	 -0.0879482774 	 253
0.0833747242 	 -0.6300956706 	 0.0183648094 	 0.0251949702 	 254
-0.2223951524 	 -0.6402519176 	 0.2942100265 	 0.0260074214 	 255
0.7911162951 	 -0.5046711945 	 0.8782550642 	 0.0007866747 	 256
0.1499755901 	 -0.2824424946 	 0.1173352056 	 0.1169415450 	 257
0.0251579523 	 -0.0782102291 	 0.0344172171 	 0.0078200918 	 258
-0.2429591550 	 0.5483021801 	 0.1980628741 	 0.0396025409 	 259
-0.1824348613 	 0.2278895872 	 0.0799373155 	 0.1032041401 	 260
-0.1500018295 	 0.7770320306 	 0.6283731578 	 -0.0777014953 	 261
-0.0714627880 	 -0.4319877567 	 0.1994221887 	 -0.0567426871 	 262
0.4586592138 	 -0.2631399052 	 0.2208667620 	 0.0407737213 	 263
-0.2993368613 	 0.0238393743 	 0.0240956732 	 0.0009003363 	 264
