time = 2.2	Re = 90
0.113912	0.175241	0
0.153532	0.145539	1
0.187766	0.113530	2
0.212567	0.068932	3
0.228853	0.026952	4
0.238636	-0.024688	5
0.236262	-0.075829	6
0.228610	-0.106523	7
0.221695	-0.136028	8
0.217730	-0.183515	9
0.229519	-0.237337	10
0.256003	-0.257024	11
0.283670	-0.273237	12
0.319626	-0.255728	13
0.359666	-0.224804	14
0.378074	-0.199616	15
0.396670	-0.173143	16
0.413002	-0.140912	17
0.430446	-0.106647	18
0.439732	-0.073895	19
0.448977	-0.037356	20
0.450804	-0.005673	21
0.452529	0.027715	22
0.441037	0.076804	23
0.420705	0.111208	24
0.392752	0.133667	25
0.357416	0.156670	26
0.333656	0.172009	27
0.306958	0.189821	28
0.269946	0.218911	29
0.227641	0.255092	30
0.199913	0.283713	31
0.174139	0.313177	32
0.149001	0.355927	33
0.130909	0.402543	34
0.123762	0.440326	35
0.114103	0.488815	36
0.107631	0.529810	37
0.106675	0.579730	38
0.094062	0.608071	39
0.081498	0.635512	40
0.069363	0.667210	41
0.049726	0.695842	42
0.017756	0.725292	43
0.018763	0.714863	44
-0.019775	0.721254	45
-0.072120	0.715135	46
-0.040434	0.713828	47
-0.092360	0.706961	48
-0.124365	0.698510	49
-0.167190	0.685718	50
-0.199518	0.672659	51
-0.229493	0.660682	52
-0.271025	0.641744	53
-0.317941	0.619082	54
-0.349350	0.599767	55
-0.395150	0.571135	56
-0.433951	0.543504	57
-0.464913	0.518192	58
-0.493957	0.492546	59
-0.514719	0.470530	60
-0.535573	0.448205	61
-0.555711	0.424288	62
-0.576432	0.399635	63
-0.609951	0.352709	64
-0.631181	0.315795	65
-0.653233	0.274092	66
-0.674166	0.229582	67
-0.691569	0.182354	68
-0.706539	0.132842	69
-0.719209	0.075237	70
-0.727968	0.020335	71
-0.731782	-0.037147	72
-0.732384	-0.075505	73
-0.731617	-0.117435	74
-0.726139	-0.173037	75
-0.721142	-0.202646	76
-0.716111	-0.232279	77
-0.703783	-0.280084	78
-0.688128	-0.328464	79
-0.667211	-0.382009	80
-0.641922	-0.435718	81
-0.618071	-0.477161	82
-0.590910	-0.519844	83
-0.559220	-0.563373	84
-0.525064	-0.605733	85
-0.499624	-0.633009	86
-0.472163	-0.661349	87
-0.439657	-0.691141	88
-0.404644	-0.720986	89
-0.369559	-0.746258	90
-0.332281	-0.770858	91
-0.295748	-0.792329	92
-0.256657	-0.813404	93
-0.222485	-0.829345	94
-0.185543	-0.845778	95
-0.146895	-0.860489	96
-0.103730	-0.874932	97
-0.058705	-0.886372	98
-0.010817	-0.895849	99
0.040636	-0.901998	100
0.091632	-0.905209	101
0.128560	-0.905174	102
0.164567	-0.904687	103
0.200280	-0.902221	104
0.235761	-0.899378	105
0.272269	-0.893478	106
0.311310	-0.886817	107
0.360790	-0.873088	108
0.412074	-0.857105	109
0.456504	-0.847712	110
0.491075	-0.843173	111
0.507399	-0.863268	112
