time = 5.1	Re = 90
0.100103	0.163035	0
0.153431	0.145642	1
0.176666	0.110355	2
0.197212	0.079900	3
0.213589	0.051074	4
0.225238	-0.001563	5
0.225481	-0.033504	6
0.222571	-0.067320	7
0.214989	-0.099485	8
0.202106	-0.133041	9
0.191192	-0.156480	10
0.164057	-0.195887	11
0.139941	-0.229925	12
0.130514	-0.242815	13
0.124658	-0.275832	14
0.120938	-0.320647	15
0.123087	-0.360669	16
0.124576	-0.397125	17
0.127643	-0.437686	18
0.131017	-0.476053	19
0.133521	-0.507452	20
0.137436	-0.539461	21
0.147224	-0.579145	22
0.159773	-0.601676	23
0.200735	-0.602009	24
0.243272	-0.600240	25
0.279010	-0.581239	26
0.315256	-0.562175	27
0.363227	-0.532797	28
0.404192	-0.504124	29
0.434214	-0.474371	30
0.465683	-0.440787	31
0.492224	-0.407347	32
0.516544	-0.373847	33
0.527442	-0.346632	34
0.541342	-0.312489	35
0.544262	-0.291256	36
0.547586	-0.266119	37
0.538366	-0.267124	38
0.533880	-0.252884	39
0.524781	-0.249263	40
0.519952	-0.229336	41
0.515596	-0.218453	42
0.511267	-0.196478	43
0.502085	-0.195478	44
0.505166	-0.166614	45
0.495387	-0.166812	46
0.473952	-0.208686	47
0.455773	-0.246702	48
0.436050	-0.282070	49
0.407037	-0.323978	50
0.378947	-0.359120	51
0.342704	-0.392254	52
0.303925	-0.413389	53
0.264471	-0.412070	54
0.248028	-0.399591	55
0.236555	-0.378314	56
0.225867	-0.333630	57
0.222364	-0.306161	58
0.223636	-0.280827	59
0.228671	-0.247656	60
0.236358	-0.203667	61
0.247059	-0.163460	62
0.251481	-0.137601	63
0.258495	-0.110020	64
0.264273	-0.072766	65
0.268379	-0.031086	66
0.264259	0.022134	67
0.254932	0.054967	68
0.243306	0.088609	69
0.226368	0.122213	70
0.202187	0.159747	71
0.174055	0.195373	72
0.139932	0.232359	73
0.116900	0.266953	74
0.108380	0.294137	75
0.104758	0.325583	76
0.100923	0.364878	77
0.095385	0.403892	78
0.086224	0.458125	79
0.079250	0.489514	80
0.073557	0.515915	81
0.067174	0.551102	82
0.065542	0.591626	83
0.054586	0.627154	84
0.065284	0.645068	85
0.048101	0.695079	86
0.031207	0.711437	87
-0.002221	0.717791	88
-0.031362	0.724932	89
-0.000728	0.714983	90
0.034639	0.706149	91
0.001654	0.708635	92
-0.031260	0.715773	93
-0.062834	0.711156	94
-0.093474	0.706638	95
-0.133692	0.697905	96
-0.100050	0.704823	97
-0.040309	0.708641	98
-0.029426	0.720125	99
0.027678	0.718751	100
0.048550	0.696124	101
0.023730	0.693384	102
-0.027080	0.711076	103
-0.075678	0.704813	104
-0.107111	0.699557	105
-0.141832	0.689724	106
-0.182300	0.676989	107
-0.210698	0.666705	108
-0.239791	0.656324	109
-0.211261	0.665958	110
-0.182592	0.675568	111
-0.139256	0.687512	112
-0.104237	0.696569	113
-0.073540	0.699710	114
-0.032831	0.702865	115
-0.013235	0.713102	116
-0.028857	0.701977	117
-0.081972	0.697972	118
-0.112925	0.693898	119
-0.148893	0.684578	120
-0.192858	0.670829	121
-0.242716	0.652113	122
-0.293196	0.629405	123
-0.322887	0.613697	124
-0.354736	0.596477	125
-0.318941	0.615136	126
-0.281162	0.632985	127
-0.251145	0.645702	128
-0.217916	0.658920	129
-0.161738	0.676514	130
-0.119483	0.686790	131
-0.087213	0.692890	132
-0.056934	0.695969	133
-0.021908	0.699364	134
0.003826	0.702067	135
0.037021	0.693507	136
0.007823	0.705448	137
-0.023527	0.720274	138
0.010051	0.700882	139
0.000701	0.702302	140
-0.023162	0.696273	141
-0.068188	0.693295	142
-0.099365	0.690908	143
-0.133821	0.684041	144
-0.177672	0.672143	145
-0.232582	0.652894	146
-0.263169	0.639506	147
-0.293675	0.626178	148
-0.323421	0.610510	149
-0.355602	0.593146	150
-0.383755	0.574769	151
-0.413466	0.554893	152
-0.441988	0.532185	153
-0.471068	0.507844	154
-0.432962	0.538565	155
-0.391979	0.568004	156
-0.357399	0.589759	157
-0.319610	0.611303	158
-0.284034	0.628416	159
-0.245923	0.644902	160
-0.212494	0.657311	161
-0.181784	0.667844	162
-0.133770	0.681382	163
-0.099929	0.689428	164
-0.068540	0.692267	165
-0.021261	0.695877	166
0.000553	0.702782	167
0.040823	0.691327	168
0.047427	0.694346	169
0.047904	0.707774	170
0.049882	0.703958	171
0.027319	0.696434	172
-0.005421	0.708370	173
-0.037627	0.714526	174
0.000721	0.705701	175
0.042718	0.694769	176
0.050842	0.700712	177
0.045868	0.691714	178
0.043202	0.687418	179
0.017520	0.691615	180
-0.015149	0.696086	181
-0.063070	0.687778	182
-0.109037	0.686086	183
-0.149601	0.677640	184
-0.204613	0.660827	185
-0.236980	0.648641	186
-0.268370	0.635729	187
-0.303784	0.618706	188
-0.335566	0.602157	189
-0.370839	0.580641	190
-0.404625	0.558371	191
-0.436083	0.534090	192
-0.469369	0.506575	193
-0.497256	0.479286	194
-0.524860	0.450331	195
-0.549237	0.419960	196
-0.574409	0.386689	197
-0.544651	0.425137	198
-0.513483	0.461556	199
-0.481367	0.493683	200
-0.446985	0.524498	201
-0.412756	0.551006	202
-0.374608	0.577572	203
-0.336231	0.600168	204
-0.295359	0.621527	205
-0.258539	0.637935	206
-0.222152	0.652945	207
-0.165521	0.672410	208
-0.122575	0.683740	209
-0.090056	0.689492	210
-0.056193	0.691438	211
-0.015448	0.696352	212
0.014440	0.693179	213
0.036085	0.692271	214
0.046877	0.693895	215
0.049570	0.704969	216
0.026479	0.722641	217
0.031572	0.720319	218
0.050730	0.700642	219
0.017316	0.698105	220
-0.034066	0.710478	221
-0.028054	0.718294	222
0.014509	0.698829	223
-0.010418	0.704474	224
-0.039958	0.700097	225
-0.072768	0.696226	226
-0.104447	0.691731	227
-0.141257	0.683187	228
-0.190481	0.669762	229
-0.221703	0.659208	230
-0.252406	0.648514	231
-0.211204	0.668030	232
-0.160518	0.685951	233
-0.125319	0.696932	234
-0.093865	0.704225	235
-0.036628	0.710064	236
-0.013180	0.719374	237
0.026758	0.710361	238
-0.023697	0.720936	239
-0.057342	0.714557	240
-0.092355	0.711139	241
-0.058390	0.719469	242
-0.078274	0.714376	243
-0.072155	0.716071	244
-0.035695	0.725538	245
0.002343	0.726678	246
0.035749	0.717874	247
0.049206	0.696376	248
0.044781	0.691241	249
0.021689	0.694015	250
-0.025884	0.712518	251
0.027292	0.692393	252
0.044939	0.691001	253
0.048238	0.695153	254
0.039722	0.714667	255
0.050863	0.701007	256
0.045617	0.691797	257
0.035215	0.690352	258
-0.003652	0.702230	259
-0.030575	0.694226	260
-0.072406	0.687756	261
-0.124982	0.683076	262
-0.170442	0.671415	263
-0.199238	0.661585	264
-0.228228	0.651565	265
-0.262182	0.637100	266
-0.296709	0.621694	267
-0.333917	0.601883	268
-0.368045	0.582207	269
-0.407772	0.554905	270
-0.443110	0.527384	271
-0.473451	0.500122	272
-0.504528	0.469607	273
-0.532445	0.437586	274
-0.559767	0.403055	275
-0.584479	0.366596	276
-0.608943	0.326109	277
-0.634622	0.275503	278
-0.655024	0.226027	279
-0.639816	0.262208	280
-0.625065	0.294998	281
-0.606988	0.328373	282
-0.588394	0.360521	283
-0.568858	0.389908	284
-0.548454	0.418701	285
-0.524996	0.447129	286
-0.500032	0.475163	287
-0.471463	0.502834	288
-0.440221	0.530186	289
-0.406968	0.555300	290
-0.374654	0.578050	291
-0.337364	0.600008	292
-0.297012	0.621149	293
-0.260085	0.637577	294
-0.223394	0.652701	295
-0.194352	0.662601	296
-0.165130	0.672451	297
-0.121241	0.683617	298
-0.062732	0.686778	299
-0.024209	0.694711	300
0.005404	0.696738	301
0.041601	0.690347	302
0.046107	0.691493	303
0.050385	0.698924	304
0.032529	0.719810	305
0.037819	0.716297	306
0.050323	0.698601	307
0.029547	0.694215	308
-0.001239	0.703979	309
-0.032740	0.712107	310
-0.017674	0.719411	311
-0.006119	0.710029	312
-0.031686	0.702134	313
-0.083216	0.696842	314
-0.115449	0.690875	315
-0.153229	0.682086	316
-0.206826	0.664534	317
-0.244524	0.651090	318
-0.279323	0.637925	319
-0.249297	0.650824	320
-0.216928	0.663309	321
-0.174085	0.679637	322
-0.137133	0.690736	323
-0.103422	0.699363	324
-0.072349	0.703517	325
-0.025125	0.708930	326
-0.016921	0.720476	327
0.026576	0.712113	328
-0.006041	0.714523	329
-0.035027	0.717812	330
-0.093858	0.706778	331
-0.136984	0.696746	332
-0.148948	0.692479	333
-0.169156	0.684932	334
-0.128495	0.699744	335
-0.070920	0.716384	336
-0.028256	0.726943	337
0.028545	0.721775	338
0.048528	0.695479	339
0.046775	0.691509	340
0.045695	0.692480	341
0.036559	0.694550	342
-0.019421	0.714648	343
0.009588	0.704100	344
0.038200	0.694262	345
0.045715	0.692293	346
0.046912	0.691265	347
0.047766	0.694652	348
0.037861	0.716310	349
-0.004072	0.726952	350
-0.038094	0.725032	351
-0.005363	0.727015	352
0.043688	0.711538	353
0.047002	0.694015	354
0.047138	0.690009	355
0.046141	0.684827	356
0.041584	0.681421	357
0.023410	0.683424	358
-0.009983	0.689384	359
-0.057985	0.682583	360
-0.107957	0.681393	361
-0.150431	0.673371	362
-0.179647	0.665189	363
-0.208745	0.657084	364
-0.243842	0.643223	365
-0.279744	0.627770	366
-0.318429	0.608208	367
-0.357751	0.586212	368
-0.398231	0.559411	369
-0.437193	0.530214	370
-0.477262	0.495127	371
-0.511566	0.460757	372
-0.540686	0.425681	373
-0.569301	0.387904	374
-0.593243	0.350300	375
-0.616439	0.309364	376
-0.635821	0.268018	377
-0.652430	0.226627	378
-0.666476	0.182445	379
-0.677535	0.139258	380
-0.687736	0.082250	381
-0.693067	0.030293	382
-0.688475	0.069545	383
-0.683795	0.104713	384
-0.675695	0.143215	385
-0.667747	0.177253	386
-0.656005	0.214814	387
-0.644403	0.248628	388
-0.627723	0.286526	389
-0.609959	0.322450	390
-0.587587	0.360382	391
-0.562453	0.398072	392
-0.533270	0.435234	393
-0.504489	0.468608	394
-0.468003	0.503942	395
-0.425231	0.539507	396
-0.384319	0.568754	397
-0.341535	0.595543	398
-0.302317	0.616430	399
-0.262023	0.635327	400
-0.227483	0.649588	401
-0.195346	0.661438	402
-0.165112	0.668923	403
-0.135266	0.676455	404
-0.084517	0.680630	405
-0.046316	0.683255	406
-0.011793	0.685684	407
0.018784	0.684819	408
0.040021	0.682592	409
0.045740	0.684784	410
0.048336	0.687092	411
0.047222	0.694192	412
0.049993	0.703817	413
0.012521	0.726189	414
-0.036063	0.725461	415
-0.028738	0.726875	416
0.016439	0.725600	417
0.047453	0.708303	418
0.046049	0.692674	419
0.044847	0.690194	420
0.028973	0.693437	421
-0.019676	0.712662	422
-0.048622	0.707348	423
-0.083475	0.703204	424
-0.119808	0.696165	425
-0.164563	0.685459	426
-0.132490	0.697860	427
-0.099137	0.709576	428
-0.071366	0.716265	429
-0.045919	0.723126	430
