time = 3.15	Re = 90
0.105514	0.172579	0
0.153507	0.145564	1
0.189010	0.103824	2
0.204520	0.077220	3
0.217861	0.046854	4
0.229091	0.003325	5
0.232016	-0.029238	6
0.227897	-0.071898	7
0.221196	-0.106225	8
0.205519	-0.134021	9
0.193276	-0.162858	10
0.178750	-0.193081	11
0.169608	-0.227720	12
0.168267	-0.259550	13
0.167316	-0.292180	14
0.174947	-0.336770	15
0.185397	-0.379651	16
0.215928	-0.416211	17
0.253000	-0.432305	18
0.292720	-0.408522	19
0.315522	-0.388426	20
0.338210	-0.368575	21
0.356817	-0.341819	22
0.379057	-0.311526	23
0.397365	-0.278224	24
0.421379	-0.236318	25
0.435833	-0.201856	26
0.451983	-0.159404	27
0.459123	-0.127522	28
0.467130	-0.090048	29
0.466646	-0.052146	30
0.454169	-0.041488	31
0.432134	-0.052673	32
0.403221	-0.063720	33
0.385768	-0.062268	34
0.367454	-0.052539	35
0.346592	-0.025472	36
0.334765	-0.002623	37
0.322748	0.023632	38
0.301234	0.067710	39
0.286176	0.093022	40
0.270588	0.120006	41
0.248425	0.154161	42
0.217204	0.191113	43
0.191835	0.221213	44
0.162539	0.249015	45
0.138493	0.287374	46
0.120196	0.339832	47
0.114174	0.386653	48
0.111267	0.421193	49
0.108401	0.462828	50
0.094932	0.516988	51
0.084988	0.551080	52
0.079177	0.591695	53
0.063422	0.623394	54
0.065054	0.670698	55
0.050379	0.698674	56
0.020515	0.724599	57
0.011000	0.715681	58
-0.019627	0.719422	59
-0.052790	0.721191	60
-0.010931	0.718264	61
0.025361	0.707979	62
-0.006818	0.712437	63
-0.037357	0.715202	64
-0.075311	0.709819	65
-0.107111	0.704288	66
-0.147085	0.693121	67
-0.099939	0.704977	68
-0.068987	0.711203	69
-0.036149	0.717637	70
-0.008705	0.715483	71
0.025319	0.715046	72
-0.027251	0.720512	73
-0.024421	0.708961	74
-0.072267	0.703395	75
-0.103426	0.699204	76
-0.137249	0.690598	77
-0.174631	0.679505	78
-0.218407	0.663024	79
-0.249141	0.650918	80
-0.277167	0.638955	81
-0.244507	0.652335	82
-0.209518	0.665609	83
-0.167476	0.681705	84
-0.131900	0.692422	85
-0.099224	0.700661	86
-0.068468	0.704699	87
-0.026677	0.709603	88
-0.025817	0.720680	89
0.013609	0.715749	90
-0.038319	0.715480	91
-0.015251	0.717385	92
-0.005583	0.707411	93
-0.032133	0.700258	94
-0.083033	0.695692	95
-0.115414	0.690275	96
-0.153442	0.681801	97
-0.199553	0.666547	98
-0.253386	0.645849	99
-0.306541	0.621142	100
-0.332671	0.606339	101
-0.358793	0.591531	102
-0.395505	0.567741	103
-0.429920	0.542659	104
-0.395669	0.567063	105
-0.356783	0.591497	106
-0.323620	0.609742	107
-0.289946	0.627189	108
-0.259712	0.640528	109
-0.227425	0.654357	110
-0.171719	0.673087	111
-0.129098	0.684828	112
-0.096425	0.692606	113
-0.065396	0.696272	114
-0.018337	0.701255	115
0.000781	0.705498	116
0.031215	0.695018	117
-0.000759	0.705705	118
-0.032869	0.717195	119
-0.001390	0.706835	120
0.030833	0.696716	121
0.049187	0.696203	122
0.032321	0.693535	123
-0.001160	0.704554	124
-0.028294	0.698827	125
-0.076670	0.693845	126
-0.108373	0.688718	127
-0.145224	0.679881	128
-0.196362	0.664117	129
-0.227920	0.653041	130
-0.259571	0.640687	131
-0.291429	0.625553	132
-0.322438	0.610177	133
-0.353538	0.592086	134
-0.385839	0.572177	135
-0.416550	0.550112	136
-0.445570	0.527774	137
-0.472640	0.503462	138
-0.499040	0.478179	139
-0.532905	0.441101	140
-0.561272	0.405443	141
-0.590668	0.361081	142
-0.615787	0.316993	143
-0.629295	0.288112	144
-0.643416	0.256814	145
-0.656158	0.222301	146
-0.668312	0.186395	147
-0.678329	0.142786	148
-0.684764	0.108593	149
-0.690809	0.071285	150
-0.693507	0.040600	151
-0.696104	0.009013	152
-0.696192	-0.039993	153
-0.693521	-0.088525	154
-0.688739	-0.121839	155
-0.682630	-0.159147	156
-0.674263	-0.195430	157
-0.663655	-0.235635	158
-0.652203	-0.268002	159
-0.638941	-0.303014	160
-0.617126	-0.346950	161
-0.588483	-0.396928	162
-0.571541	-0.422119	163
-0.554051	-0.447814	164
-0.516194	-0.493552	165
-0.495387	-0.515131	166
-0.474025	-0.537381	167
-0.449508	-0.558918	168
-0.422139	-0.582220	169
-0.397067	-0.600861	170
-0.369690	-0.621214	171
-0.343618	-0.637077	172
-0.315545	-0.654242	173
-0.278320	-0.674417	174
-0.235383	-0.696898	175
-0.208624	-0.709405	176
-0.178073	-0.724888	177
-0.145689	-0.740093	178
-0.106220	-0.758428	179
-0.070738	-0.772883	180
-0.032696	-0.784217	181
0.012679	-0.791584	182
0.057960	-0.791333	183
0.105219	-0.785833	184
0.157786	-0.776349	185
0.203104	-0.765261	186
0.250226	-0.752180	187
0.283442	-0.740283	188
0.316906	-0.727572	189
0.354199	-0.711153	190
0.389567	-0.694522	191
0.425852	-0.675106	192
0.461929	-0.654314	193
0.497172	-0.631588	194
0.532173	-0.607067	195
0.573239	-0.573129	196
0.594226	-0.553424	197
0.617725	-0.532358	198
0.640163	-0.508545	199
0.663299	-0.484179	200
0.684497	-0.458522	201
0.706359	-0.432096	202
0.721977	-0.408800	203
0.741022	-0.381129	204
0.758328	-0.352490	205
0.776492	-0.322152	206
0.789796	-0.295285	207
0.803133	-0.268267	208
0.814425	-0.240332	209
0.825518	-0.212424	210
0.840784	-0.165598	211
0.855203	-0.113989	212
0.866615	-0.061444	213
0.875772	-0.003864	214
0.880374	0.051914	215
0.881442	0.083371	216
0.882456	0.114716	217
0.881237	0.148979	218
0.879013	0.185943	219
0.875382	0.218384	220
0.871664	0.250992	221
0.863661	0.294790	222
0.853197	0.340341	223
0.840743	0.383569	224
0.825740	0.428163	225
0.807510	0.470199	226
0.784730	0.516848	227
0.767433	0.545044	228
0.749011	0.574314	229
0.723204	0.610150	230
0.695889	0.646883	231
0.671057	0.681018	232
0.645869	0.714012	233
0.612180	0.760412	234
0.629945	0.780122	235
