time = 5.15	Re = 90
0.099985	0.162848	0
0.153429	0.145644	1
0.176258	0.110918	2
0.197350	0.079899	3
0.213628	0.050438	4
0.225331	-0.002876	5
0.225216	-0.036615	6
0.222256	-0.069209	7
0.213663	-0.103074	8
0.201304	-0.135136	9
0.189343	-0.159744	10
0.162007	-0.198593	11
0.138288	-0.232101	12
0.129463	-0.245175	13
0.123769	-0.278783	14
0.120477	-0.324339	15
0.122568	-0.365217	16
0.124202	-0.402338	17
0.127414	-0.443563	18
0.130632	-0.482300	19
0.133401	-0.514228	20
0.137289	-0.545831	21
0.148166	-0.585114	22
0.161666	-0.605519	23
0.205538	-0.603655	24
0.253298	-0.598183	25
0.290362	-0.577660	26
0.327355	-0.556894	27
0.376565	-0.524955	28
0.418667	-0.493622	29
0.448339	-0.462610	30
0.478879	-0.427721	31
0.504714	-0.393055	32
0.528267	-0.358335	33
0.538057	-0.331382	34
0.550579	-0.297370	35
0.552531	-0.277147	36
0.554731	-0.252858	37
0.545069	-0.255295	38
0.539636	-0.242604	39
0.529870	-0.240663	40
0.524185	-0.222646	41
0.519022	-0.212983	42
0.514081	-0.192516	43
0.504529	-0.192907	44
0.507122	-0.164932	45
0.497017	-0.166337	46
0.475435	-0.209361	47
0.457408	-0.247976	48
0.438019	-0.283806	49
0.409020	-0.326431	50
0.381074	-0.362104	51
0.344558	-0.396466	52
0.305040	-0.419087	53
0.264345	-0.419354	54
0.247300	-0.407463	55
0.235232	-0.386712	56
0.223768	-0.341904	57
0.219919	-0.314224	58
0.220743	-0.288761	59
0.225442	-0.255411	60
0.232689	-0.211407	61
0.243556	-0.171324	62
0.247850	-0.145825	63
0.255645	-0.118323	64
0.262087	-0.081765	65
0.267484	-0.040682	66
0.265121	0.012631	67
0.256955	0.046004	68
0.246736	0.079203	69
0.230399	0.114307	70
0.206845	0.152967	71
0.178560	0.189345	72
0.143041	0.228152	73
0.118332	0.262783	74
0.108861	0.289829	75
0.104916	0.320693	76
0.101108	0.359767	77
0.095777	0.399698	78
0.086420	0.454442	79
0.079271	0.488396	80
0.073606	0.513876	81
0.067049	0.550855	82
0.065582	0.591322	83
0.054486	0.627186	84
0.064602	0.644061	85
0.049872	0.696919	86
0.030056	0.713451	87
-0.009138	0.717348	88
-0.038509	0.723089	89
-0.004566	0.714159	90
0.037043	0.708053	91
0.009432	0.703872	92
-0.032008	0.714922	93
-0.073666	0.708825	94
-0.107056	0.703077	95
-0.150095	0.692105	96
-0.113418	0.700591	97
-0.082161	0.704433	98
-0.036124	0.707425	99
-0.033123	0.719047	100
0.021336	0.721176	101
0.050281	0.699357	102
0.039026	0.690915	103
0.009240	0.698325	104
-0.024743	0.711218	105
-0.056541	0.706856	106
-0.087592	0.702488	107
-0.119588	0.695465	108
-0.155497	0.685383	109
-0.199983	0.669814	110
-0.230655	0.658775	111
-0.260155	0.647142	112
-0.231091	0.658077	113
-0.199751	0.668703	114
-0.152037	0.683776	115
-0.115059	0.693207	116
-0.083674	0.697919	117
-0.024892	0.703157	118
-0.012481	0.714720	119
-0.020386	0.702844	120
-0.061339	0.699019	121
-0.092153	0.696037	122
-0.124348	0.690263	123
-0.162639	0.679907	124
-0.209899	0.663788	125
-0.262222	0.643272	126
-0.314428	0.618255	127
-0.344512	0.601221	128
-0.376667	0.582300	129
-0.340156	0.603029	130
-0.302014	0.622590	131
-0.269717	0.637060	132
-0.236699	0.651375	133
-0.205598	0.661978	134
-0.175745	0.671627	135
-0.129446	0.683791	136
-0.096148	0.691225	137
-0.064693	0.695106	138
-0.011796	0.701348	139
0.016489	0.696721	140
0.046977	0.693821	141
0.016822	0.701498	142
-0.027420	0.719898	143
0.022286	0.696680	144
0.013874	0.696324	145
-0.010956	0.698424	146
-0.040542	0.694912	147
-0.075896	0.692271	148
-0.107610	0.688868	149
-0.145353	0.681019	150
-0.193355	0.666482	151
-0.222878	0.655665	152
-0.251441	0.644800	153
-0.282854	0.630309	154
-0.314297	0.615389	155
-0.344724	0.598296	156
-0.376996	0.579280	157
-0.405915	0.559150	158
-0.435129	0.537741	159
-0.463850	0.513207	160
-0.492194	0.487309	161
-0.454870	0.520215	162
-0.413906	0.552059	163
-0.378296	0.576118	164
-0.340418	0.599518	165
-0.304264	0.618297	166
-0.263819	0.636787	167
-0.229670	0.650631	168
-0.197043	0.662465	169
-0.144754	0.678674	170
-0.107616	0.687573	171
-0.075946	0.691323	172
-0.038306	0.694238	173
-0.008820	0.698300	174
0.013366	0.696850	175
0.045040	0.691568	176
0.048727	0.695864	177
0.040838	0.713714	178
0.046183	0.709538	179
0.039314	0.695221	180
-0.002153	0.707532	181
-0.037435	0.713029	182
0.011109	0.700270	183
0.049177	0.696265	184
0.049115	0.705859	185
0.046205	0.692413	186
0.045314	0.687127	187
0.035658	0.687534	188
-0.002946	0.699231	189
-0.031447	0.692570	190
-0.065983	0.686325	191
-0.116805	0.684062	192
-0.161733	0.673848	193
-0.191333	0.664282	194
-0.220856	0.654653	195
-0.255248	0.640715	196
-0.288431	0.626338	197
-0.323472	0.607979	198
-0.356970	0.589398	199
-0.392094	0.566258	200
-0.426006	0.541954	201
-0.457657	0.515774	202
-0.490069	0.486478	203
-0.517298	0.457550	204
-0.544015	0.426772	205
-0.567593	0.394951	206
-0.591514	0.360071	207
-0.563096	0.400484	208
-0.532941	0.438817	209
-0.501623	0.473034	210
-0.468214	0.505677	211
-0.433898	0.534352	212
-0.396043	0.562949	213
-0.357360	0.587570	214
-0.315146	0.611176	215
-0.277157	0.629466	216
-0.239893	0.645818	217
-0.208108	0.657693	218
-0.179098	0.667806	219
-0.132283	0.681175	220
-0.098111	0.688031	221
-0.058649	0.689666	222
-0.003419	0.699433	223
0.031990	0.688688	224
0.045278	0.692145	225
0.048177	0.695234	226
0.044731	0.710747	227
0.017224	0.725430	228
0.023073	0.723829	229
0.049161	0.705760	230
0.030191	0.695016	231
0.000543	0.701225	232
-0.031215	0.709832	233
-0.030545	0.717572	234
-0.001648	0.706398	235
0.027422	0.695254	236
-0.003920	0.707328	237
-0.030047	0.699808	238
-0.081737	0.694776	239
-0.113489	0.689151	240
-0.153374	0.679808	241
-0.207422	0.663245	242
-0.240969	0.651271	243
-0.271672	0.639417	244
-0.231428	0.659884	245
-0.176855	0.679740	246
-0.140174	0.691779	247
-0.106655	0.700924	248
-0.076018	0.705028	249
-0.033458	0.709149	250
-0.016635	0.720351	251
0.027486	0.711250	252
-0.028031	0.720471	253
-0.068004	0.712079	254
-0.107386	0.707153	255
-0.071680	0.716162	256
-0.092906	0.711000	257
-0.085897	0.712562	258
-0.049717	0.722125	259
-0.014697	0.727485	260
0.028312	0.721888	261
0.050731	0.699803	262
0.045539	0.691724	263
0.036927	0.691209	264
0.007485	0.700130	265
-0.024533	0.712657	266
0.012412	0.697636	267
0.042599	0.690529	268
0.045709	0.691471	269
0.050001	0.697026	270
0.033926	0.719033	271
0.049169	0.706154	272
