time = 3.75	Re = 90
0.103626	0.169270	0
0.153487	0.145584	1
0.186775	0.101948	2
0.208358	0.070611	3
0.224186	0.014987	4
0.229242	-0.021263	5
0.227140	-0.070674	6
0.213266	-0.114692	7
0.194330	-0.154092	8
0.180582	-0.175302	9
0.165508	-0.203137	10
0.151507	-0.233903	11
0.146712	-0.274920	12
0.148075	-0.319289	13
0.150441	-0.362001	14
0.156207	-0.391846	15
0.161992	-0.421439	16
0.175747	-0.472771	17
0.214645	-0.506855	18
0.270916	-0.501910	19
0.316757	-0.466147	20
0.339419	-0.441033	21
0.363496	-0.414722	22
0.376142	-0.390207	23
0.396106	-0.357163	24
0.409555	-0.325554	25
0.430336	-0.281829	26
0.442617	-0.249790	27
0.457140	-0.207758	28
0.463235	-0.178275	29
0.472197	-0.140700	30
0.470845	-0.111969	31
0.457687	-0.117712	32
0.428825	-0.150709	33
0.389536	-0.183880	34
0.367109	-0.192061	35
0.345208	-0.189579	36
0.325867	-0.168841	37
0.318492	-0.149894	38
0.314010	-0.125476	39
0.309151	-0.080673	40
0.305088	-0.051726	41
0.300858	-0.022419	42
0.293613	0.015858	43
0.277035	0.064139	44
0.256617	0.109019	45
0.223031	0.158502	46
0.200610	0.184816	47
0.179455	0.211158	48
0.155943	0.237129	49
0.135047	0.265035	50
0.120253	0.307027	51
0.115075	0.337539	52
0.109980	0.377491	53
0.104180	0.411907	54
0.097385	0.471033	55
0.083594	0.524920	56
0.074091	0.574157	57
0.059324	0.625139	58
0.062689	0.674015	59
0.049220	0.705726	60
0.007136	0.726445	61
-0.021655	0.723232	62
-0.057769	0.719611	63
-0.009771	0.717249	64
0.032957	0.704785	65
-0.000686	0.708363	66
-0.032976	0.714484	67
-0.068377	0.709752	68
-0.100838	0.705279	69
-0.140400	0.695477	70
-0.088780	0.706082	71
-0.032551	0.719255	72
0.026816	0.717714	73
0.043031	0.694461	74
0.014816	0.695884	75
-0.026565	0.710356	76
-0.085209	0.703018	77
-0.116524	0.696821	78
-0.151471	0.687186	79
-0.193787	0.672667	80
-0.222932	0.662050	81
-0.251365	0.651178	82
-0.212780	0.664719	83
-0.176064	0.678113	84
-0.141120	0.690604	85
-0.108460	0.700493	86
-0.078020	0.705351	87
-0.034245	0.710115	88
0.006150	0.715022	89
-0.035314	0.718059	90
-0.015324	0.715497	91
-0.019510	0.703580	92
-0.065236	0.699045	93
-0.096485	0.695784	94
-0.129342	0.689148	95
-0.167471	0.678214	96
-0.214848	0.661667	97
-0.266517	0.640720	98
-0.294700	0.627149	99
-0.321528	0.613888	100
-0.356282	0.594344	101
-0.388208	0.574436	102
-0.348803	0.598119	103
-0.305586	0.621725	104
-0.256611	0.645393	105
-0.207451	0.664784	106
-0.162355	0.680529	107
-0.124858	0.690837	108
-0.092668	0.696391	109
-0.061973	0.698935	110
-0.024467	0.701883	111
-0.014648	0.713630	112
-0.037756	0.711940	113
