time = 4.5	Re = 90
0.101537	0.165613	0
0.153458	0.145614	1
0.181605	0.104746	2
0.212161	0.059640	3
0.222737	0.013077	4
0.227128	-0.007180	5
0.224458	-0.067060	6
0.208287	-0.123240	7
0.189294	-0.160412	8
0.162289	-0.200285	9
0.150031	-0.216248	10
0.136449	-0.242472	11
0.130525	-0.279718	12
0.131078	-0.338724	13
0.132986	-0.370421	14
0.135911	-0.402506	15
0.140818	-0.459066	16
0.147675	-0.496911	17
0.155220	-0.531478	18
0.182943	-0.573637	19
0.219142	-0.571571	20
0.268242	-0.562496	21
0.294593	-0.546993	22
0.321044	-0.531412	23
0.347733	-0.514155	24
0.374078	-0.496901	25
0.396078	-0.471019	26
0.420989	-0.441476	27
0.435911	-0.414848	28
0.453345	-0.383035	29
0.453093	-0.368768	30
0.461513	-0.340052	31
0.462435	-0.319814	32
0.471161	-0.283406	33
0.474557	-0.258526	34
0.480631	-0.223564	35
0.477758	-0.207059	36
0.485209	-0.171986	37
0.480011	-0.158044	38
0.461943	-0.184070	39
0.443224	-0.213892	40
0.423749	-0.242736	41
0.396913	-0.273357	42
0.370967	-0.300155	43
0.339527	-0.320340	44
0.309144	-0.327631	45
0.280789	-0.313620	46
0.270061	-0.297160	47
0.263795	-0.275140	48
0.261140	-0.232214	49
0.261489	-0.206060	50
0.265340	-0.180827	51
0.271803	-0.145915	52
0.276570	-0.099348	53
0.280249	-0.055171	54
0.277734	-0.025163	55
0.274127	0.007115	56
0.265038	0.046785	57
0.250824	0.088412	58
0.227192	0.133548	59
0.191267	0.180296	60
0.171167	0.204235	61
0.150021	0.227596	62
0.132334	0.254242	63
0.116892	0.289012	64
0.108733	0.322595	65
0.104235	0.354681	66
0.101086	0.389558	67
0.092541	0.448386	68
0.085128	0.482950	69
0.078490	0.515380	70
0.068968	0.554870	71
0.065258	0.594563	72
0.056124	0.626515	73
0.056914	0.682224	74
0.024383	0.723404	75
0.009142	0.716115	76
-0.045036	0.723399	77
-0.037150	0.718557	78
-0.086352	0.710083	79
-0.122134	0.701989	80
-0.088721	0.705558	81
-0.033331	0.707745	82
-0.068975	0.704737	83
-0.099479	0.701870	84
-0.132498	0.694300	85
-0.168491	0.683655	86
-0.213284	0.667171	87
-0.159532	0.683411	88
-0.119500	0.692882	89
-0.087732	0.697245	90
-0.057632	0.699228	91
-0.027533	0.701212	92
-0.011822	0.712173	93
-0.034315	0.702853	94
-0.066298	0.700066	95
-0.096353	0.697298	96
-0.129434	0.689362	97
-0.169570	0.678670	98
-0.217666	0.662164	99
-0.268331	0.641797	100
-0.322251	0.615544	101
-0.291225	0.630020	102
-0.260124	0.643890	103
-0.231833	0.654788	104
-0.202524	0.665632	105
-0.153681	0.681416	106
-0.115086	0.689785	107
-0.082449	0.695153	108
-0.028869	0.700169	109
-0.003111	0.707053	110
-0.011507	0.717850	111
-0.026284	0.709334	112
-0.062475	0.715034	113
-0.029461	0.726795	114
0.021049	0.714760	115
0.043245	0.711890	116
0.050416	0.698899	117
0.048961	0.706199	118
0.049822	0.703719	119
0.030986	0.699549	120
-0.022634	0.716881	121
-0.010955	0.707168	122
-0.039128	0.701232	123
-0.081052	0.697247	124
-0.112946	0.691881	125
-0.148884	0.683249	126
-0.200200	0.666002	127
-0.254459	0.644630	128
-0.282319	0.631552	129
-0.311578	0.617607	130
-0.341144	0.600928	131
-0.372678	0.582392	132
-0.410891	0.556740	133
-0.445851	0.530189	134
-0.420986	0.548400	135
-0.396469	0.566467	136
-0.345998	0.598216	137
-0.297884	0.625252	138
-0.248768	0.648046	139
-0.197263	0.667820	140
-0.152330	0.682626	141
-0.114419	0.690762	142
-0.081969	0.695685	143
-0.035939	0.699416	144
-0.008053	0.705438	145
-0.014667	0.716088	146
-0.038864	0.709921	147
-0.071062	0.716319	148
-0.019719	0.721457	149
0.018757	0.714909	150
0.022628	0.723997	151
0.015863	0.725712	152
-0.003910	0.726934	153
0.027315	0.722303	154
0.044625	0.705308	155
0.024033	0.699022	156
-0.031966	0.715474	157
0.020684	0.696454	158
0.048166	0.695094	159
0.026557	0.694727	160
-0.002130	0.704634	161
-0.029020	0.697980	162
-0.080127	0.693323	163
-0.111979	0.688212	164
-0.150002	0.679224	165
-0.201133	0.662890	166
-0.232974	0.651312	167
-0.262825	0.639437	168
-0.293908	0.624346	169
-0.324443	0.608940	170
-0.355381	0.590818	171
-0.386469	0.571352	172
-0.417924	0.548665	173
-0.447080	0.525903	174
-0.477477	0.498612	175
-0.505251	0.471285	176
-0.539013	0.433318	177
-0.567523	0.396665	178
-0.546519	0.422601	179
-0.526414	0.447399	180
-0.503217	0.471932	181
-0.480995	0.495015	182
-0.455838	0.517636	183
-0.431114	0.539122	184
-0.404004	0.559215	185
-0.376111	0.578816	186
-0.346874	0.596562	187
-0.316253	0.613902	188
-0.285376	0.628739	189
-0.256178	0.642689	190
-0.224521	0.654749	191
-0.192756	0.665617	192
-0.142168	0.680634	193
-0.105701	0.689040	194
-0.073626	0.693699	195
-0.030758	0.698083	196
-0.002712	0.704072	197
0.030370	0.693175	198
0.047997	0.694916	199
0.025917	0.697954	200
-0.029611	0.717879	201
-0.014545	0.726138	202
0.040086	0.714361	203
0.049902	0.703434	204
0.036663	0.700030	205
-0.015707	0.717107	206
-0.027265	0.711291	207
0.020256	0.693356	208
0.045180	0.692058	209
0.049107	0.696205	210
0.038321	0.715921	211
0.021587	0.724312	212
0.045662	0.709960	213
0.046843	0.693859	214
0.044640	0.690738	215
0.015041	0.694703	216
-0.012883	0.696762	217
-0.042300	0.691081	218
-0.072202	0.685472	219
-0.103590	0.683342	220
-0.136798	0.680125	221
-0.186221	0.665711	222
-0.215615	0.655269	223
-0.248382	0.642753	224
-0.284865	0.626365	225
-0.321201	0.608332	226
-0.361652	0.585257	227
-0.398427	0.561525	228
-0.430487	0.536788	229
-0.464013	0.509216	230
-0.493655	0.480446	231
-0.523823	0.448437	232
-0.550543	0.415147	233
-0.575423	0.381393	234
-0.598049	0.344993	235
-0.618974	0.307726	236
-0.641462	0.259777	237
-0.659288	0.213517	238
-0.647715	0.242457	239
-0.636130	0.271039	240
-0.621019	0.301658	241
-0.606307	0.330561	242
-0.586587	0.363406	243
-0.566112	0.394945	244
-0.540929	0.427472	245
-0.516952	0.456666	246
-0.487504	0.487059	247
-0.457477	0.515332	248
-0.423904	0.542201	249
-0.391252	0.566704	250
-0.354156	0.589963	251
-0.313485	0.612536	252
-0.275860	0.630442	253
-0.238744	0.646604	254
-0.206751	0.658380	255
-0.177243	0.668474	256
-0.129736	0.681474	257
-0.098345	0.684037	258
-0.066376	0.685777	259
-0.015063	0.696194	260
0.015330	0.693504	261
0.044410	0.690622	262
0.046127	0.692724	263
0.049582	0.704883	264
0.024502	0.723374	265
0.033268	0.719402	266
0.050756	0.700270	267
0.040455	0.693056	268
0.009342	0.698059	269
-0.030686	0.711341	270
-0.025242	0.718710	271
-0.034834	0.710307	272
-0.036957	0.719967	273
-0.034138	0.713358	274
-0.017238	0.715362	275
0.024450	0.699122	276
0.047347	0.694328	277
0.046484	0.691323	278
0.047049	0.692231	279
0.035678	0.717894	280
0.001000	0.726736	281
-0.050565	0.721882	282
-0.068992	0.716879	283
-0.026841	0.727111	284
0.023593	0.723686	285
0.049471	0.704835	286
0.047773	0.690719	287
