time = 5.45	Re = 90
0.106243	0.176890	0
0.153519	0.145551	1
0.189210	0.107288	2
0.216110	0.056881	3
0.225724	0.022801	4
0.233315	-0.003431	5
0.231484	-0.043932	6
0.232729	-0.072332	7
0.215356	-0.125185	8
0.200565	-0.159313	9
0.191172	-0.190087	10
0.185987	-0.245422	11
0.191989	-0.280546	12
0.199901	-0.315876	13
0.227868	-0.345953	14
0.259817	-0.365075	15
0.297280	-0.346047	16
0.341070	-0.312173	17
0.360835	-0.286557	18
0.382705	-0.258347	19
0.401602	-0.224703	20
0.424245	-0.185806	21
0.437630	-0.151407	22
0.451852	-0.110894	23
0.457626	-0.079209	24
0.464115	-0.042622	25
0.458981	0.001053	26
0.444970	0.022877	27
0.423648	0.027725	28
0.395732	0.033376	29
0.377671	0.041410	30
0.357057	0.055387	31
0.328362	0.086397	32
0.309869	0.109097	33
0.290957	0.133003	34
0.258624	0.171478	35
0.220421	0.212888	36
0.198549	0.238252	37
0.173779	0.262866	38
0.141130	0.312840	39
0.127846	0.350837	40
0.116479	0.404091	41
0.112790	0.452086	42
0.109544	0.492071	43
0.102797	0.528718	44
0.092581	0.561615	45
0.084055	0.601710	46
0.068986	0.630091	47
0.064967	0.671056	48
0.033596	0.719237	49
0.012810	0.717522	50
-0.032473	0.726288	51
0.019249	0.709749	52
-0.035708	0.717833	53
-0.087028	0.709471	54
-0.123611	0.701489	55
-0.082750	0.709240	56
-0.032902	0.718882	57
0.025956	0.711290	58
-0.013666	0.719625	59
-0.030838	0.709047	60
-0.084403	0.703462	61
-0.115531	0.697892	62
-0.149705	0.688325	63
-0.187870	0.674806	64
-0.216793	0.663967	65
-0.246270	0.652761	66
-0.217473	0.662929	67
-0.187874	0.672993	68
-0.143085	0.685971	69
-0.106746	0.695645	70
-0.075978	0.699535	71
-0.028873	0.703731	72
-0.012887	0.714839	73
-0.019123	0.702967	74
-0.063779	0.698684	75
-0.094905	0.695588	76
-0.127609	0.689395	77
-0.166317	0.678713	78
-0.214185	0.662219	79
-0.265619	0.641560	80
-0.317486	0.616293	81
-0.352396	0.596927	82
-0.384099	0.577264	83
-0.422067	0.549302	84
-0.457207	0.520456	85
-0.499782	0.479291	86
-0.522843	0.453916	87
-0.545255	0.428040	88
-0.571198	0.391542	89
-0.589268	0.363837	90
-0.607584	0.334779	91
-0.634393	0.284410	92
-0.652686	0.241884	93
-0.668454	0.199501	94
-0.677165	0.167536	95
-0.685839	0.133011	96
-0.692583	0.098472	97
-0.699085	0.061545	98
-0.702360	0.028976	99
-0.705387	-0.004474	100
-0.705149	-0.051128	101
-0.702530	-0.104477	102
-0.696054	-0.160685	103
-0.684287	-0.216293	104
-0.667603	-0.273016	105
-0.655810	-0.303302	106
-0.642731	-0.335254	107
-0.628863	-0.363632	108
-0.614224	-0.393080	109
-0.597026	-0.420520	110
-0.579011	-0.448641	111
-0.552988	-0.484600	112
-0.522746	-0.522258	113
-0.501584	-0.544775	114
-0.479529	-0.568064	115
-0.455615	-0.590281	116
-0.430175	-0.613419	117
-0.388568	-0.645729	118
-0.343723	-0.676573	119
-0.316840	-0.692703	120
-0.288166	-0.710328	121
-0.259558	-0.725640	122
-0.227520	-0.742711	123
-0.177441	-0.765856	124
-0.147771	-0.778378	125
-0.117424	-0.790947	126
-0.080549	-0.802947	127
-0.040724	-0.813755	128
0.002737	-0.821392	129
0.047848	-0.824972	130
0.107128	-0.822348	131
0.138284	-0.818122	132
0.168497	-0.814360	133
0.202086	-0.807179	134
0.234022	-0.800652	135
0.266466	-0.791562	136
0.297302	-0.783364	137
0.323746	-0.773422	138
0.350501	-0.764297	139
0.379041	-0.752562	140
0.407911	-0.741347	141
0.457951	-0.717454	142
0.505725	-0.690325	143
0.543842	-0.665941	144
0.583373	-0.638980	145
0.621846	-0.610020	146
0.660841	-0.577967	147
0.696374	-0.544515	148
0.734459	-0.505136	149
0.771579	-0.462235	150
0.804435	-0.419693	151
0.826223	-0.387739	152
0.847528	-0.354743	153
0.866751	-0.320596	154
0.885712	-0.284822	155
0.901825	-0.247124	156
0.918269	-0.204553	157
0.926631	-0.174548	158
0.935512	-0.142045	159
0.943196	-0.105195	160
0.949982	-0.070700	161
0.957226	-0.040898	162
0.964329	-0.011907	163
0.977027	0.029496	164
1.002912	0.025486	165
