time = 4.65	Re = 90
0.101170	0.164921	0
0.153452	0.145620	1
0.180390	0.105915	2
0.212676	0.057386	3
0.223585	0.009710	4
0.227120	-0.011694	5
0.224923	-0.046820	6
0.223371	-0.073302	7
0.212424	-0.105366	8
0.203617	-0.132037	9
0.182763	-0.170509	10
0.156243	-0.208342	11
0.144639	-0.223378	12
0.132898	-0.250267	13
0.127237	-0.289498	14
0.128670	-0.321394	15
0.128750	-0.352667	16
0.131672	-0.386832	17
0.134172	-0.420137	18
0.139546	-0.478727	19
0.147022	-0.519477	20
0.155424	-0.551278	21
0.190247	-0.587133	22
0.234776	-0.577082	23
0.265035	-0.567766	24
0.295018	-0.558116	25
0.321955	-0.540004	26
0.352241	-0.519812	27
0.380087	-0.498825	28
0.407516	-0.477111	29
0.427327	-0.450415	30
0.450422	-0.418802	31
0.463194	-0.392483	32
0.476972	-0.361705	33
0.474011	-0.350556	34
0.479039	-0.324368	35
0.477338	-0.308199	36
0.482468	-0.274482	37
0.483900	-0.253139	38
0.487579	-0.220152	39
0.482801	-0.207184	40
0.489512	-0.173234	41
0.483070	-0.162715	42
0.463639	-0.193193	43
0.445114	-0.225050	44
0.424927	-0.255740	45
0.397085	-0.289700	46
0.370459	-0.318062	47
0.337529	-0.341305	48
0.305029	-0.351709	49
0.274468	-0.339574	50
0.262444	-0.323588	51
0.255151	-0.301497	52
0.250593	-0.258395	53
0.250577	-0.231838	54
0.254051	-0.207488	55
0.261230	-0.173656	56
0.268090	-0.127616	57
0.274425	-0.084827	58
0.274895	-0.056501	59
0.274957	-0.024365	60
0.269500	0.016505	61
0.260231	0.058233	62
0.240301	0.107426	63
0.223187	0.133266	64
0.205601	0.160180	65
0.185033	0.185881	66
0.161540	0.212916	67
0.139800	0.239095	68
0.120676	0.274393	69
0.109631	0.307343	70
0.105302	0.338617	71
0.102198	0.373347	72
0.097655	0.407959	73
0.093193	0.434168	74
0.085308	0.477863	75
0.078761	0.507156	76
0.068464	0.553775	77
0.065294	0.593935	78
0.055670	0.626684	79
0.055138	0.684748	80
0.040141	0.708898	81
-0.016809	0.727552	82
0.013810	0.709558	83
-0.028130	0.718180	84
-0.085280	0.712695	85
-0.040797	0.712811	86
-0.097384	0.706017	87
-0.129837	0.697075	88
-0.171031	0.684272	89
-0.128005	0.694021	90
-0.093771	0.700292	91
-0.047343	0.702901	92
-0.019391	0.708667	93
-0.071957	0.702050	94
-0.103473	0.697757	95
-0.138090	0.689335	96
-0.177876	0.678172	97
-0.223146	0.661755	98
-0.273915	0.640495	99
-0.242660	0.652508	100
-0.208615	0.664366	101
-0.157332	0.680985	102
-0.117888	0.689611	103
-0.084889	0.695069	104
-0.029800	0.699775	105
-0.003948	0.707256	106
-0.011581	0.717589	107
-0.011654	0.705943	108
-0.037437	0.698388	109
-0.096027	0.694766	110
-0.128750	0.687780	111
-0.168756	0.676681	112
-0.220622	0.659071	113
-0.248424	0.647713	114
-0.276278	0.636348	115
-0.304504	0.622496	116
-0.331403	0.608994	117
-0.359802	0.592007	118
-0.388132	0.574465	119
-0.355239	0.594191	120
-0.321475	0.612957	121
-0.290401	0.627974	122
-0.258753	0.642403	123
-0.229916	0.653780	124
-0.198907	0.665149	125
-0.148045	0.680329	126
-0.109669	0.689289	127
-0.077828	0.694518	128
-0.029986	0.699367	129
-0.003108	0.706322	130
0.030472	0.694164	131
-0.021153	0.720492	132
-0.017070	0.711658	133
-0.052610	0.706430	134
-0.101885	0.706052	135
-0.066161	0.717624	136
-0.018863	0.721522	137
0.016667	0.714989	138
0.021526	0.724321	139
0.039549	0.714815	140
0.029965	0.721144	141
0.033615	0.719226	142
0.049447	0.705277	143
0.027853	0.699792	144
-0.027475	0.716529	145
-0.001470	0.707478	146
-0.012314	0.703635	147
-0.041474	0.698964	148
-0.078684	0.695545	149
-0.110101	0.690833	150
-0.146846	0.681804	151
-0.192940	0.667680	152
-0.225295	0.655837	153
-0.255948	0.643258	154
-0.284086	0.629770	155
-0.314480	0.615123	156
-0.344396	0.598088	157
-0.374954	0.579706	158
-0.406028	0.558089	159
-0.438025	0.534159	160
-0.476080	0.501697	161
-0.509653	0.468952	162
-0.485383	0.491982	163
-0.461936	0.513989	164
-0.436409	0.534537	165
-0.410996	0.554557	166
-0.386230	0.571818	167
-0.361407	0.589011	168
-0.335233	0.603961	169
-0.308997	0.618884	170
-0.280936	0.632174	171
-0.252823	0.645134	172
-0.197800	0.666210	173
-0.147954	0.680971	174
-0.109657	0.689702	175
-0.077903	0.694349	176
-0.035203	0.698138	177
-0.006888	0.703737	178
0.018131	0.697202	179
-0.020383	0.718632	180
-0.027122	0.708009	181
-0.079968	0.706341	182
-0.114774	0.704543	183
-0.077182	0.711192	184
-0.033279	0.719702	185
0.016360	0.713830	186
-0.018523	0.727584	187
-0.024915	0.727328	188
-0.035758	0.725495	189
-0.011918	0.727341	190
0.034159	0.718885	191
0.050829	0.700718	192
0.028398	0.694452	193
-0.001250	0.703655	194
-0.031751	0.712912	195
-0.000792	0.703068	196
0.029067	0.693435	197
0.047936	0.694901	198
0.049191	0.706124	199
0.047961	0.695001	200
0.038984	0.691435	201
0.002206	0.700991	202
-0.027203	0.697332	203
-0.061384	0.690545	204
-0.105528	0.688421	205
-0.141944	0.680018	206
-0.191383	0.665109	207
-0.221197	0.654417	208
-0.253594	0.641876	209
-0.289758	0.625565	210
-0.322820	0.609271	211
-0.355733	0.589796	212
-0.388217	0.569317	213
-0.419591	0.546325	214
-0.451367	0.521239	215
-0.481563	0.493577	216
-0.509382	0.465693	217
-0.537172	0.433365	218
-0.562559	0.400933	219
-0.592574	0.356812	220
