time = 3.85	Re = 90
0.103337	0.168739	0
0.153483	0.145588	1
0.186211	0.102000	2
0.208957	0.069258	3
0.224902	0.011826	4
0.228610	-0.028119	5
0.226256	-0.075513	6
0.209108	-0.122837	7
0.190337	-0.160922	8
0.176222	-0.181511	9
0.161175	-0.209023	10
0.147406	-0.239613	11
0.143649	-0.282950	12
0.146224	-0.329920	13
0.148313	-0.374075	14
0.154597	-0.405600	15
0.160893	-0.435820	16
0.175300	-0.487945	17
0.217149	-0.519015	18
0.247553	-0.514223	19
0.278394	-0.508818	20
0.302070	-0.489481	21
0.325613	-0.470256	22
0.347820	-0.444512	23
0.371725	-0.417019	24
0.382790	-0.393492	25
0.402118	-0.360206	26
0.414023	-0.329599	27
0.433858	-0.286386	28
0.445321	-0.254565	29
0.459166	-0.212776	30
0.464355	-0.184545	31
0.473046	-0.147152	32
0.471899	-0.119969	33
0.457682	-0.128553	34
0.427703	-0.165406	35
0.386306	-0.201747	36
0.362517	-0.211720	37
0.339692	-0.210271	38
0.319596	-0.190414	39
0.312098	-0.171777	40
0.308039	-0.147587	41
0.304731	-0.103148	42
0.302291	-0.075018	43
0.300230	-0.045904	44
0.295311	-0.007394	45
0.282182	0.041201	46
0.264805	0.087754	47
0.249744	0.113421	48
0.233176	0.140566	49
0.211480	0.169109	50
0.189078	0.197360	51
0.164122	0.225752	52
0.139734	0.253754	53
0.121478	0.295265	54
0.116625	0.324724	55
0.110372	0.364730	56
0.104596	0.398084	57
0.101025	0.429428	58
0.097796	0.460085	59
0.083873	0.517773	60
0.073252	0.570739	61
0.058791	0.625376	62
0.062146	0.674786	63
0.037435	0.716642	64
0.007681	0.722013	65
-0.021678	0.727529	66
-0.033070	0.721652	67
-0.084641	0.712800	68
-0.043752	0.715347	69
-0.014987	0.720052	70
0.038791	0.708486	71
0.017694	0.699129	72
-0.032065	0.712743	73
-0.063618	0.708620	74
-0.094361	0.704504	75
-0.128759	0.695948	76
-0.173366	0.683380	77
-0.144137	0.691162	78
-0.114957	0.698920	79
-0.083511	0.707708	80
-0.037709	0.716286	81
0.015708	0.721060	82
0.050450	0.698689	83
0.043854	0.690574	84
0.015161	0.696941	85
-0.021176	0.711230	86
-0.076647	0.703138	87
-0.108872	0.697299	88
-0.143388	0.687877	89
-0.182690	0.675627	90
-0.231014	0.657518	91
-0.262936	0.644549	92
-0.292603	0.631394	93
-0.252307	0.648242	94
-0.210224	0.664427	95
-0.170424	0.680387	96
-0.135394	0.691424	97
-0.102579	0.700186	98
-0.071714	0.704295	99
-0.027679	0.709297	100
0.011164	0.709348	101
-0.038649	0.714790	102
-0.017699	0.717515	103
-0.006372	0.707951	104
-0.032650	0.700616	105
-0.084106	0.695972	106
-0.116486	0.690291	107
-0.154383	0.681588	108
-0.199706	0.666349	109
-0.253287	0.645655	110
-0.280701	0.632959	111
-0.308003	0.620237	112
-0.336376	0.604383	113
-0.365042	0.587992	114
-0.400125	0.564886	115
-0.432593	0.541096	116
-0.392325	0.569620	117
-0.347721	0.597889	118
-0.296854	0.626034	119
-0.245917	0.649269	120
-0.193984	0.668895	121
-0.149747	0.683223	122
-0.112649	0.691304	123
-0.080328	0.696112	124
-0.036818	0.699842	125
-0.008624	0.705591	126
-0.014743	0.716322	127
-0.033092	0.709811	128
-0.009081	0.716148	129
0.034502	0.708709	130
-0.015363	0.712897	131
-0.034089	0.716251	132
0.004387	0.702964	133
0.037853	0.695925	134
0.050058	0.698097	135
0.040567	0.692917	136
0.005978	0.700672	137
-0.021416	0.699538	138
-0.052161	0.696129	139
-0.082472	0.692988	140
-0.114357	0.687150	141
-0.153249	0.677759	142
-0.206189	0.660635	143
-0.240065	0.648047	144
-0.271863	0.634947	145
-0.304724	0.618748	146
-0.336082	0.602456	147
-0.367462	0.583267	148
-0.400342	0.562002	149
-0.430706	0.538872	150
-0.460151	0.515093	151
-0.486274	0.490162	152
-0.513388	0.462826	153
-0.544701	0.426071	154
-0.572626	0.389308	155
-0.539172	0.432430	156
-0.502571	0.473813	157
-0.475938	0.499800	158
-0.449356	0.524199	159
-0.420108	0.546928	160
-0.391999	0.567908	161
-0.361081	0.587601	162
-0.329940	0.606103	163
-0.299218	0.621752	164
-0.268336	0.636885	165
-0.237195	0.649575	166
-0.203945	0.661682	167
-0.151236	0.678443	168
-0.112346	0.687544	169
-0.080391	0.692925	170
-0.023860	0.698593	171
0.003684	0.701037	172
0.037342	0.692669	173
0.049154	0.696310	174
0.031814	0.696185	175
0.000696	0.705200	176
-0.031894	0.716631	177
-0.015902	0.712450	178
-0.024203	0.720839	179
0.019741	0.718793	180
-0.016756	0.717676	181
-0.026609	0.710776	182
0.002283	0.700825	183
0.030912	0.691299	184
0.046977	0.693997	185
0.049483	0.704723	186
0.022422	0.724038	187
0.007644	0.726417	188
0.039141	0.715204	189
0.048358	0.695416	190
0.045546	0.691659	191
0.032338	0.689969	192
-0.001486	0.699071	193
-0.027843	0.691621	194
-0.072298	0.684350	195
-0.106992	0.682673	196
-0.144846	0.678074	197
-0.197253	0.661649	198
-0.228005	0.650230	199
-0.261774	0.636456	200
-0.300782	0.618274	201
-0.338356	0.598520	202
-0.379578	0.573326	203
-0.418059	0.546877	204
-0.451694	0.519239	205
-0.484533	0.489803	206
-0.513617	0.459172	207
-0.543176	0.424826	208
-0.567412	0.391945	209
-0.591170	0.356755	210
-0.610509	0.322330	211
-0.628402	0.287622	212
-0.650247	0.236083	213
-0.667144	0.186477	214
-0.649686	0.236481	215
-0.637647	0.264056	216
-0.625581	0.291666	217
-0.601702	0.336123	218
-0.574246	0.380522	219
-0.545390	0.419579	220
-0.512531	0.459223	221
-0.477914	0.494145	222
-0.438137	0.529195	223
-0.400669	0.557453	224
-0.361270	0.584025	225
-0.323423	0.605458	226
-0.286192	0.624966	227
-0.250574	0.640550	228
-0.216277	0.654559	229
-0.159816	0.673603	230
-0.115578	0.683563	231
-0.064076	0.685507	232
-0.025840	0.692252	233
0.003892	0.694633	234
0.040061	0.686019	235
0.046096	0.685535	236
0.046122	0.692616	237
0.049898	0.697302	238
0.031692	0.720282	239
-0.015207	0.727497	240
-0.044362	0.723558	241
-0.001709	0.726834	242
0.031606	0.720302	243
0.046569	0.693525	244
0.046641	0.691458	245
0.047498	0.694509	246
0.028928	0.698081	247
-0.017205	0.715594	248
0.026813	0.698720	249
0.047772	0.694711	250
0.046555	0.691504	251
0.046882	0.692784	252
0.032805	0.719664	253
-0.009304	0.727183	254
-0.056358	0.720105	255
-0.073302	0.715720	256
-0.029468	0.726769	257
0.021642	0.724277	258
0.049002	0.706385	259
0.047942	0.690709	260
0.048832	0.685110	261
0.047548	0.679977	262
0.043150	0.673929	263
0.033950	0.672781	264
0.012231	0.676670	265
-0.043798	0.680605	266
-0.074887	0.680337	267
-0.105172	0.680086	268
-0.134690	0.674637	269
-0.164207	0.669187	270
-0.199937	0.657900	271
-0.234531	0.646986	272
-0.270626	0.631151	273
-0.308817	0.613077	274
-0.348658	0.590737	275
-0.388687	0.565460	276
-0.431144	0.533939	277
-0.471189	0.500023	278
-0.510895	0.460065	279
-0.545383	0.419672	280
-0.574108	0.379727	281
-0.600463	0.338021	282
-0.621758	0.297499	283
-0.642649	0.251833	284
-0.657937	0.209415	285
-0.670964	0.166364	286
-0.679591	0.126680	287
-0.686979	0.083659	288
-0.692646	0.025748	289
-0.693750	-0.025745	290
-0.689812	-0.082497	291
-0.682114	-0.136711	292
-0.674817	-0.168275	293
-0.665583	-0.204253	294
-0.653324	-0.240740	295
-0.638366	-0.279703	296
-0.617940	-0.320699	297
-0.600161	-0.351996	298
-0.578730	-0.386955	299
-0.560384	-0.412247	300
-0.539621	-0.439889	301
-0.506177	-0.477125	302
-0.470452	-0.511944	303
-0.445893	-0.531878	304
-0.417060	-0.553995	305
-0.388271	-0.573593	306
-0.354912	-0.595053	307
-0.328525	-0.609510	308
-0.299019	-0.625283	309
-0.263553	-0.640498	310
-0.221199	-0.659020	311
-0.199847	-0.667974	312
-0.173926	-0.682371	313
-0.122172	-0.710346	314
-0.095297	-0.725191	315
-0.057954	-0.744331	316
-0.009473	-0.759685	317
0.024471	-0.762643	318
0.055663	-0.762321	319
0.102472	-0.753211	320
0.127076	-0.745701	321
