time = 1.5	Re = 90
0.122043	0.168863	0
0.153547	0.145526	1
0.183252	0.123648	2
0.204488	0.088053	3
0.220196	0.067187	4
0.234466	0.032715	5
0.248234	0.003337	6
0.254604	-0.042270	7
0.260526	-0.080299	8
0.278595	-0.116013	9
0.328305	-0.129870	10
0.356657	-0.107253	11
0.385230	-0.078755	12
0.407406	-0.033075	13
0.423739	0.021149	14
0.427134	0.079148	15
0.419181	0.136090	16
0.398661	0.188265	17
0.370843	0.233082	18
0.334098	0.272673	19
0.291348	0.310613	20
0.266322	0.331572	21
0.241345	0.352409	22
0.214129	0.380062	23
0.187941	0.413697	24
0.158517	0.462956	25
0.142179	0.497731	26
0.128738	0.529594	27
0.116830	0.581338	28
0.114858	0.619934	29
0.098076	0.658001	30
0.063559	0.683545	31
0.023945	0.723568	32
-0.019853	0.727577	33
-0.063302	0.719925	34
-0.088155	0.712058	35
-0.134763	0.701567	36
-0.179448	0.688840	37
-0.217695	0.674593	38
-0.254532	0.663143	39
-0.288121	0.651340	40
-0.316712	0.637719	41
-0.346023	0.624363	42
-0.375792	0.610462	43
-0.407807	0.592418	44
-0.439626	0.573099	45
-0.476330	0.547629	46
-0.509425	0.523259	47
-0.543962	0.492661	48
-0.586185	0.453194	49
-0.614891	0.421926	50
-0.643804	0.388044	51
-0.666409	0.357888	52
-0.688352	0.327035	53
-0.711356	0.291046	54
-0.733520	0.253674	55
-0.749698	0.220385	56
-0.765571	0.185761	57
-0.779780	0.151819	58
-0.793481	0.116724	59
-0.810256	0.062522	60
-0.818448	0.031970	61
-0.826452	0.001735	62
-0.831957	-0.029136	63
-0.837268	-0.059834	64
-0.840380	-0.090921	65
-0.843456	-0.121218	66
-0.845517	-0.174201	67
-0.845162	-0.227408	68
-0.841874	-0.282509	69
-0.838373	-0.313575	70
-0.834607	-0.344783	71
-0.827913	-0.390663	72
-0.818731	-0.436476	73
-0.803120	-0.486174	74
-0.788928	-0.518236	75
-0.773266	-0.551860	76
-0.765316	-0.603959	77
-0.774600	-0.633955	78
