time = 2.65	Re = 90
0.107262	0.176691	0
0.153521	0.145550	1
0.189117	0.108068	2
0.215700	0.058619	3
0.224765	0.027800	4
0.233071	0.000058	5
0.232181	-0.037342	6
0.233494	-0.067723	7
0.219188	-0.118021	8
0.204665	-0.152243	9
0.195541	-0.183095	10
0.189801	-0.236842	11
0.195882	-0.270630	12
0.203332	-0.304810	13
0.230990	-0.333319	14
0.262075	-0.352597	15
0.299548	-0.333672	16
0.342937	-0.300687	17
0.362693	-0.275335	18
0.384285	-0.247189	19
0.403116	-0.213523	20
0.425240	-0.175572	21
0.438114	-0.141266	22
0.451796	-0.101313	23
0.457066	-0.069106	24
0.462964	-0.033329	25
0.457217	0.011242	26
0.442424	0.035090	27
0.420544	0.042630	28
0.392242	0.051050	29
0.373605	0.060260	30
0.352083	0.074874	31
0.321852	0.106351	32
0.302328	0.128576	33
0.282563	0.151651	34
0.249414	0.188432	35
0.211951	0.227188	36
0.190102	0.251422	37
0.168734	0.275229	38
0.138846	0.324384	39
0.127064	0.362790	40
0.116179	0.414896	41
0.112345	0.463279	42
0.108082	0.499236	43
0.102622	0.531650	44
0.093215	0.563531	45
0.085221	0.600040	46
0.070406	0.629775	47
0.066509	0.668985	48
0.048966	0.706527	49
0.020869	0.715936	50
-0.013989	0.727448	51
0.015429	0.712949	52
-0.029950	0.720697	53
-0.065344	0.714564	54
-0.098221	0.709783	55
-0.062872	0.713778	56
-0.026805	0.720229	57
0.024079	0.710279	58
-0.008446	0.715190	59
-0.035749	0.710114	60
-0.066820	0.706802	61
-0.096822	0.703508	62
-0.128342	0.695521	63
-0.163199	0.684224	64
-0.217045	0.665045	65
-0.164579	0.681794	66
-0.124800	0.691920	67
-0.091264	0.699427	68
-0.039789	0.704212	69
-0.014488	0.712351	70
-0.032807	0.701798	71
-0.078937	0.698640	72
-0.109571	0.695163	73
-0.144903	0.685926	74
-0.187013	0.673100	75
-0.234968	0.655310	76
-0.284119	0.633564	77
-0.318723	0.616562	78
-0.350080	0.599341	79
-0.387381	0.574706	80
-0.422765	0.549012	81
-0.467730	0.510788	82
-0.491601	0.487675	83
-0.514978	0.464297	84
-0.541939	0.430954	85
-0.561474	0.405066	86
-0.581429	0.378119	87
-0.611755	0.329805	88
-0.632753	0.289631	89
-0.651440	0.248758	90
-0.662314	0.218104	91
-0.673463	0.185367	92
-0.682649	0.152196	93
-0.691914	0.115692	94
-0.697511	0.083874	95
-0.703020	0.051293	96
-0.706324	0.005393	97
-0.707879	-0.047155	98
-0.706170	-0.102673	99
-0.699471	-0.157747	100
-0.688454	-0.214190	101
-0.679570	-0.245164	102
-0.669804	-0.277492	103
-0.658640	-0.306872	104
-0.646892	-0.337013	105
-0.632541	-0.365640	106
-0.617577	-0.394794	107
-0.595121	-0.432307	108
-0.568636	-0.472672	109
-0.549661	-0.496934	110
-0.529814	-0.522124	111
-0.507832	-0.546569	112
-0.484579	-0.571952	113
-0.445778	-0.608186	114
-0.404044	-0.642561	115
-0.378949	-0.660708	116
-0.352694	-0.679852	117
-0.325949	-0.696735	118
-0.297222	-0.714972	119
-0.251589	-0.739129	120
-0.199327	-0.765136	121
-0.168837	-0.778204	122
-0.137175	-0.791359	123
-0.102066	-0.804109	124
-0.064287	-0.816079	125
-0.009416	-0.826904	126
0.023155	-0.829653	127
0.054389	-0.832000	128
0.090069	-0.830701	129
0.123746	-0.828771	130
0.158458	-0.823958	131
0.191489	-0.819205	132
0.220298	-0.812353	133
0.248870	-0.806232	134
0.277767	-0.798128	135
0.307203	-0.790368	136
0.359841	-0.772356	137
0.411533	-0.751036	138
0.452237	-0.731813	139
0.494439	-0.710455	140
0.535329	-0.687271	141
0.577584	-0.660948	142
0.616625	-0.632888	143
0.657391	-0.600575	144
0.699562	-0.564252	145
0.737731	-0.527246	146
0.762953	-0.499652	147
0.787853	-0.470940	148
0.810601	-0.440958	149
0.833809	-0.409362	150
0.854501	-0.375548	151
0.876360	-0.337420	152
0.900981	-0.283632	153
0.914458	-0.248993	154
0.926391	-0.217098	155
0.937922	-0.189315	156
0.949596	-0.160882	157
0.968296	-0.121489	158
0.993345	-0.125304	159
