time = 5.35	Re = 90
0.099547	0.162080	0
0.153419	0.145655	1
0.174665	0.113272	2
0.197972	0.079877	3
0.213657	0.048074	4
0.225508	-0.008142	5
0.224091	-0.049431	6
0.220814	-0.076783	7
0.208122	-0.117904	8
0.196517	-0.145009	9
0.180789	-0.172971	10
0.154125	-0.209033	11
0.131965	-0.240390	12
0.125577	-0.254840	13
0.120080	-0.290315	14
0.118931	-0.339668	15
0.121132	-0.383765	16
0.122395	-0.423605	17
0.126500	-0.467380	18
0.129565	-0.507819	19
0.132718	-0.540194	20
0.137167	-0.571528	21
0.153132	-0.605307	22
0.174979	-0.616432	23
0.204495	-0.610299	24
0.234827	-0.603874	25
0.266735	-0.593479	26
0.299717	-0.582482	27
0.341382	-0.555523	28
0.382042	-0.527054	29
0.407797	-0.506038	30
0.434008	-0.484068	31
0.476857	-0.442708	32
0.503845	-0.406668	33
0.530463	-0.366722	34
0.552296	-0.328095	35
0.571639	-0.289485	36
0.576769	-0.264258	37
0.584108	-0.231508	38
0.582063	-0.215438	39
0.580035	-0.195689	40
0.569464	-0.204222	41
0.561117	-0.198307	42
0.549411	-0.203358	43
0.540733	-0.191981	44
0.533193	-0.187743	45
0.525304	-0.174111	46
0.514675	-0.180087	47
0.515031	-0.156121	48
0.503983	-0.162587	49
0.482207	-0.209824	50
0.464818	-0.250749	51
0.447410	-0.287490	52
0.418833	-0.333113	53
0.391938	-0.371004	54
0.354726	-0.409878	55
0.312080	-0.438768	56
0.265831	-0.446861	57
0.245616	-0.438428	58
0.231386	-0.419308	59
0.216624	-0.375187	60
0.211491	-0.346103	61
0.210688	-0.320295	62
0.213655	-0.285861	63
0.218994	-0.240719	64
0.229124	-0.201618	65
0.234632	-0.175762	66
0.241976	-0.150366	67
0.251709	-0.115491	68
0.260552	-0.077498	69
0.265964	-0.026972	70
0.261712	0.009753	71
0.256596	0.043072	72
0.244274	0.081770	73
0.224642	0.122539	74
0.196380	0.165477	75
0.157173	0.210509	76
0.124802	0.246378	77
0.112195	0.273228	78
0.105974	0.302377	79
0.102312	0.339974	80
0.097470	0.381044	81
0.087237	0.439358	82
0.079372	0.483882	83
0.073794	0.505829	84
0.066577	0.549960	85
0.065775	0.589992	86
0.054127	0.627341	87
0.062202	0.639755	88
0.061338	0.670704	89
0.037078	0.716916	90
0.014908	0.719479	91
-0.022820	0.720899	92
-0.054564	0.714468	93
-0.088054	0.710175	94
-0.037768	0.712479	95
-0.009776	0.717193	96
0.025225	0.720259	97
0.048886	0.699026	98
0.025464	0.694345	99
-0.029470	0.712152	100
-0.061830	0.707706	101
-0.093045	0.703264	102
-0.126119	0.694866	103
-0.164914	0.683143	104
-0.193647	0.673327	105
-0.222394	0.663587	106
-0.171942	0.680217	107
-0.131388	0.690659	108
-0.097400	0.698070	109
-0.042248	0.701471	110
-0.016299	0.708892	111
-0.038396	0.712701	112
-0.017200	0.723903	113
0.032890	0.719608	114
0.046311	0.692650	115
0.045610	0.691576	116
0.035713	0.693917	117
-0.018345	0.713965	118
-0.039615	0.704052	119
-0.070946	0.701273	120
-0.101009	0.698472	121
-0.136086	0.688333	122
-0.175222	0.676575	123
-0.222943	0.659224	124
-0.277181	0.636365	125
-0.312815	0.619522	126
-0.345153	0.602309	127
-0.312828	0.619043	128
-0.275931	0.635930	129
-0.247193	0.647899	130
-0.215991	0.660106	131
-0.164745	0.677498	132
-0.124169	0.687594	133
-0.091258	0.694652	134
-0.060694	0.698120	135
-0.022730	0.702101	136
-0.002712	0.707976	137
-0.019362	0.719295	138
0.006211	0.702390	139
-0.015145	0.702603	140
-0.067197	0.696590	141
-0.098716	0.692650	142
-0.132921	0.684624	143
-0.176654	0.673252	144
-0.230178	0.654450	145
-0.258366	0.642141	146
-0.287656	0.629694	147
-0.317401	0.614505	148
-0.345507	0.599472	149
-0.372743	0.582151	150
-0.401205	0.563671	151
-0.432127	0.540027	152
-0.465208	0.513251	153
-0.427419	0.543067	154
-0.386578	0.571786	155
-0.352469	0.592895	156
-0.315166	0.613831	157
-0.279397	0.630662	158
-0.241471	0.646831	159
-0.208755	0.658765	160
-0.178409	0.669037	161
-0.131439	0.681928	162
-0.098069	0.689750	163
-0.067126	0.692358	164
-0.024413	0.695395	165
-0.001899	0.704099	166
0.037364	0.691455	167
0.047030	0.693917	168
0.048931	0.706296	169
0.050239	0.702463	170
0.024093	0.697122	171
-0.006626	0.707575	172
-0.037292	0.715000	173
-0.000910	0.706766	174
0.039712	0.694717	175
0.050543	0.699488	176
0.045770	0.691437	177
0.042572	0.687437	178
0.013458	0.692877	179
-0.018310	0.695448	180
-0.062561	0.688077	181
-0.107400	0.686466	182
-0.146834	0.678349	183
-0.201347	0.662000	184
-0.232778	0.650434	185
-0.264229	0.637707	186
-0.299123	0.621147	187
-0.330712	0.604957	188
-0.365855	0.583939	189
-0.399224	0.562312	190
-0.430721	0.538437	191
-0.464096	0.511461	192
-0.491511	0.485133	193
-0.519366	0.456647	194
-0.544638	0.425996	195
-0.569951	0.393193	196
-0.536295	0.435399	197
-0.498299	0.476968	198
-0.464299	0.509019	199
-0.425656	0.541185	200
-0.386929	0.568627	201
-0.343747	0.595431	202
-0.304749	0.616197	203
-0.263746	0.635371	204
-0.229610	0.649438	205
-0.198071	0.661176	206
-0.145244	0.677830	207
-0.106375	0.685919	208
-0.060778	0.687393	209
-0.013922	0.695043	210
0.018690	0.690587	211
0.043118	0.686419	212
0.045723	0.691973	213
0.048060	0.695117	214
0.039857	0.714564	215
