time = 4.6	Re = 90
0.101277	0.165172	0
0.153454	0.145618	1
0.180798	0.105506	2
0.212515	0.058133	3
0.223317	0.010861	4
0.227145	-0.010198	5
0.225225	-0.043492	6
0.223754	-0.071219	7
0.213746	-0.101790	8
0.204421	-0.129878	9
0.184982	-0.167209	10
0.158223	-0.205706	11
0.146404	-0.221047	12
0.133980	-0.247601	13
0.128290	-0.286226	14
0.129270	-0.317262	15
0.129500	-0.347983	16
0.132080	-0.381312	17
0.134733	-0.414223	18
0.139962	-0.472151	19
0.147139	-0.511868	20
0.155155	-0.544909	21
0.187512	-0.582981	22
0.228935	-0.575794	23
0.285450	-0.560301	24
0.312610	-0.542863	25
0.341324	-0.524497	26
0.368666	-0.504737	27
0.396032	-0.484422	28
0.416589	-0.458144	29
0.440340	-0.427082	30
0.453956	-0.400657	31
0.468952	-0.369542	32
0.466908	-0.357204	33
0.473287	-0.329972	34
0.472207	-0.312741	35
0.478624	-0.277794	36
0.480660	-0.255297	37
0.485193	-0.221536	38
0.481042	-0.207361	39
0.488022	-0.173011	40
0.481988	-0.161338	41
0.463037	-0.190287	42
0.444390	-0.221543	43
0.424392	-0.251646	44
0.396868	-0.284469	45
0.370517	-0.311994	46
0.337998	-0.334535	47
0.306286	-0.343686	48
0.276409	-0.330994	49
0.264944	-0.314621	50
0.257898	-0.292845	51
0.254100	-0.249526	52
0.254166	-0.223384	53
0.257768	-0.198908	54
0.264837	-0.164660	55
0.271086	-0.118468	56
0.276602	-0.075107	57
0.276408	-0.045908	58
0.275012	-0.013993	59
0.268391	0.026608	60
0.257517	0.068301	61
0.236178	0.116191	62
0.218624	0.141389	63
0.200775	0.167129	64
0.180381	0.192302	65
0.157505	0.217906	66
0.137113	0.244136	67
0.119219	0.279183	68
0.109284	0.312300	69
0.104902	0.344110	70
0.101989	0.378828	71
0.097377	0.410726	72
0.092972	0.438946	73
0.085245	0.479567	74
0.078671	0.509887	75
0.068628	0.554128	76
0.065280	0.594151	77
0.055815	0.626617	78
0.055760	0.683864	79
0.038625	0.706140	80
-0.000552	0.726792	81
0.010708	0.711866	82
-0.025384	0.718610	83
-0.071613	0.716214	84
-0.040905	0.714729	85
-0.083573	0.709000	86
-0.114906	0.702253	87
-0.154254	0.690692	88
-0.114532	0.698558	89
-0.082089	0.702651	90
-0.023877	0.707795	91
-0.061393	0.703773	92
-0.091949	0.700358	93
-0.124514	0.693925	94
-0.161776	0.684236	95
-0.204221	0.669384	96
-0.254129	0.649922	97
-0.222875	0.660766	98
-0.191706	0.671413	99
-0.144321	0.685042	100
-0.107878	0.692620	101
-0.075581	0.696658	102
-0.039752	0.700033	103
-0.010495	0.704404	104
-0.010401	0.715916	105
-0.018577	0.704037	106
-0.047821	0.699581	107
-0.085957	0.696731	108
-0.117443	0.691367	109
-0.154620	0.681715	110
-0.202421	0.666141	111
-0.256928	0.645495	112
-0.310674	0.620642	113
-0.337625	0.605407	114
-0.366385	0.589109	115
-0.333192	0.607286	116
-0.300848	0.624111	117
-0.269778	0.637774	118
-0.239732	0.650852	119
-0.211327	0.660992	120
-0.182620	0.671099	121
-0.136384	0.683424	122
-0.101206	0.691576	123
-0.069245	0.695805	124
-0.010363	0.703345	125
0.016971	0.697434	126
-0.017284	0.720088	127
-0.019636	0.710556	128
-0.052356	0.709117	129
-0.087715	0.709200	130
-0.053020	0.721166	131
-0.014437	0.720851	132
0.017927	0.715216	133
0.030278	0.720982	134
0.046624	0.709112	135
0.036967	0.717007	136
0.039446	0.714895	137
