time = 6.25	Re = 90
0.105601	0.172726	0
0.153508	0.145562	1
0.189054	0.103977	2
0.204365	0.077422	3
0.217618	0.048065	4
0.228998	0.004157	5
0.232215	-0.027337	6
0.228110	-0.070719	7
0.222056	-0.104061	8
0.206753	-0.132153	9
0.194471	-0.160977	10
0.179930	-0.191421	11
0.170696	-0.225767	12
0.169338	-0.257257	13
0.168211	-0.289558	14
0.175712	-0.333539	15
0.186064	-0.376027	16
0.216467	-0.412189	17
0.253131	-0.428609	18
0.292626	-0.405229	19
0.315341	-0.385431	20
0.338021	-0.365716	21
0.356690	-0.339081	22
0.379006	-0.308746	23
0.397419	-0.275459	24
0.421473	-0.233727	25
0.435840	-0.199328	26
0.451927	-0.156949	27
0.459125	-0.124979	28
0.466996	-0.087582	29
0.466363	-0.049367	30
0.453824	-0.038064	31
0.431945	-0.048190	32
0.403244	-0.058472	33
0.385867	-0.056496	34
0.367521	-0.046483	35
0.346371	-0.018976	36
0.334179	0.003972	37
0.321737	0.030241	38
0.299383	0.074035	39
0.283920	0.099324	40
0.267894	0.126088	41
0.245332	0.159743	42
0.214213	0.195869	43
0.189078	0.225411	44
0.160651	0.252847	45
0.137358	0.290937	46
0.119470	0.344564	47
0.114139	0.391208	48
0.111868	0.428630	49
0.107903	0.474905	50
0.093800	0.524694	51
0.084949	0.557582	52
0.079045	0.595907	53
0.063374	0.623397	54
0.063197	0.673342	55
0.049347	0.705538	56
0.008117	0.726411	57
-0.019705	0.722410	58
-0.058867	0.719404	59
-0.011096	0.718395	60
0.029368	0.706292	61
-0.004383	0.709697	62
-0.035545	0.714532	63
-0.074723	0.709276	64
-0.106857	0.703981	65
-0.147074	0.693142	66
-0.098103	0.704974	67
-0.067514	0.711411	68
-0.035421	0.718026	69
-0.008617	0.716307	70
0.024717	0.716373	71
-0.022991	0.720888	72
-0.025043	0.709422	73
-0.068157	0.704316	74
-0.098978	0.700289	75
-0.131833	0.692242	76
-0.168470	0.681577	77
-0.212105	0.665399	78
-0.242552	0.653778	79
-0.270431	0.642221	80
-0.237749	0.655247	81
-0.203455	0.668164	82
-0.162156	0.683736	83
-0.127182	0.694060	84
-0.095154	0.701554	85
-0.064803	0.705281	86
-0.028006	0.709448	87
-0.026095	0.720677	88
0.014072	0.715633	89
-0.038757	0.714106	90
-0.014459	0.716833	91
-0.008573	0.706026	92
-0.036887	0.700420	93
-0.078165	0.696551	94
-0.110254	0.691830	95
-0.146702	0.683753	96
-0.190404	0.669925	97
-0.242961	0.650435	98
-0.295418	0.626901	99
-0.347213	0.598643	100
-0.383539	0.576048	101
-0.417902	0.552215	102
-0.383112	0.575682	103
-0.344412	0.598959	104
-0.312374	0.615974	105
-0.278176	0.632841	106
-0.248990	0.645419	107
-0.216203	0.658703	108
-0.163437	0.675998	109
-0.123107	0.686768	110
-0.091187	0.693772	111
-0.060807	0.696963	112
-0.024248	0.700503	113
-0.003054	0.707879	114
0.021560	0.696986	115
-0.032050	0.717640	116
-0.003086	0.707545	117
0.026108	0.697450	118
0.048386	0.695433	119
0.026386	0.694590	120
-0.004475	0.704473	121
-0.032802	0.698733	122
-0.073125	0.694409	123
-0.104960	0.689664	124
-0.140354	0.681163	125
-0.189304	0.666639	126
-0.219912	0.656173	127
-0.251559	0.644333	128
-0.282458	0.629897	129
-0.313712	0.615037	130
-0.344038	0.597793	131
-0.376523	0.578488	132
-0.407274	0.557136	133
-0.436281	0.535492	134
-0.463631	0.511822	135
-0.490526	0.487022	136
-0.524181	0.451506	137
-0.552986	0.416695	138
-0.583166	0.373142	139
-0.609310	0.329270	140
-0.623213	0.300926	141
-0.637437	0.271239	142
-0.651170	0.236492	143
-0.664075	0.201012	144
-0.675408	0.156237	145
-0.682486	0.122461	146
-0.689310	0.085310	147
-0.692570	0.054773	148
-0.695771	0.024031	149
-0.696876	-0.024532	150
-0.695240	-0.073052	151
-0.691199	-0.107292	152
-0.685837	-0.144801	153
-0.678389	-0.180963	154
-0.668920	-0.220598	155
-0.658365	-0.253171	156
-0.645957	-0.288347	157
-0.625288	-0.332808	158
-0.597867	-0.383456	159
-0.581533	-0.409027	160
-0.564842	-0.434980	161
-0.546169	-0.458637	162
-0.527690	-0.482126	163
-0.507286	-0.504529	164
-0.486196	-0.527434	165
-0.462176	-0.549476	166
-0.435442	-0.573374	167
-0.410580	-0.592691	168
-0.384016	-0.613382	169
-0.357778	-0.630103	170
-0.330113	-0.647742	171
-0.292444	-0.669127	172
-0.250386	-0.691725	173
-0.223719	-0.704080	174
-0.193966	-0.719568	175
-0.162474	-0.734181	176
-0.124810	-0.752195	177
-0.092391	-0.766136	178
-0.057612	-0.779030	179
-0.014531	-0.789577	180
0.030038	-0.793852	181
0.080867	-0.790543	182
0.134853	-0.783463	183
0.181039	-0.773439	184
0.229491	-0.760896	185
0.263241	-0.749887	186
0.296767	-0.738188	187
0.333496	-0.722846	188
0.369440	-0.707188	189
0.406217	-0.688798	190
0.442518	-0.669109	191
0.478699	-0.647299	192
0.513929	-0.624145	193
0.555825	-0.591515	194
0.577654	-0.572390	195
0.601847	-0.552182	196
0.624816	-0.529134	197
0.648620	-0.505478	198
0.670226	-0.480785	199
0.692736	-0.455234	200
0.708987	-0.432583	201
0.729555	-0.405088	202
0.747464	-0.377413	203
0.766009	-0.348448	204
0.780287	-0.322007	205
0.794577	-0.295536	206
0.818258	-0.241483	207
0.835389	-0.195229	208
0.851580	-0.144440	209
0.865073	-0.091830	210
0.876202	-0.035234	211
0.882871	0.019844	212
0.885063	0.051252	213
0.887226	0.083365	214
0.887508	0.117304	215
0.886801	0.154303	216
0.884299	0.186012	217
0.881990	0.217300	218
0.875705	0.261490	219
0.867376	0.306415	220
0.856245	0.349724	221
0.843257	0.394990	222
0.826812	0.438145	223
0.805599	0.486331	224
0.789100	0.516062	225
0.769254	0.549664	226
0.745251	0.585483	227
0.720590	0.621195	228
0.699415	0.653831	229
0.677838	0.685815	230
0.649444	0.731071	231
0.671479	0.747034	232
