time = 2.95	Re = 90
0.106161	0.173811	0
0.153512	0.145558	1
0.189256	0.105252	2
0.203244	0.078685	3
0.217091	0.051851	4
0.228078	0.010391	5
0.233561	-0.013659	6
0.229481	-0.061878	7
0.228256	-0.088155	8
0.215423	-0.117358	9
0.203459	-0.145917	10
0.188790	-0.178087	11
0.178988	-0.210385	12
0.175186	-0.269955	13
0.182202	-0.310065	14
0.191144	-0.349292	15
0.220360	-0.383312	16
0.254649	-0.401644	17
0.293172	-0.380463	18
0.337807	-0.343834	19
0.356909	-0.317973	20
0.379407	-0.288523	21
0.398456	-0.254745	22
0.422207	-0.213693	23
0.436327	-0.179918	24
0.451686	-0.138105	25
0.458822	-0.105890	26
0.466272	-0.068713	27
0.463704	-0.028369	28
0.450697	-0.012089	29
0.429591	-0.015598	30
0.402187	-0.019158	31
0.384897	-0.014194	32
0.366176	-0.002281	33
0.342164	0.026963	34
0.327273	0.050336	35
0.311614	0.075724	36
0.284397	0.117401	37
0.266365	0.141394	38
0.248091	0.165501	39
0.224445	0.196212	40
0.195673	0.225832	41
0.171939	0.251752	42
0.150853	0.277643	43
0.133273	0.316341	44
0.118155	0.368326	45
0.112862	0.417402	46
0.111077	0.450476	47
0.105635	0.495462	48
0.093345	0.535500	49
0.087185	0.565082	50
0.081201	0.595044	51
0.065430	0.624057	52
0.065628	0.669947	53
0.049025	0.706464	54
0.020769	0.716743	55
-0.007789	0.727119	56
0.013839	0.712359	57
-0.026961	0.720043	58
-0.084549	0.712854	59
-0.052600	0.716181	60
-0.020909	0.720929	61
0.027213	0.709863	62
-0.011747	0.718787	63
-0.038152	0.710930	64
-0.084613	0.706122	65
-0.115241	0.700344	66
-0.149976	0.689798	67
-0.197814	0.673719	68
-0.144599	0.690493	69
-0.109937	0.701523	70
-0.079740	0.707096	71
-0.037249	0.712263	72
-0.010966	0.718272	73
0.022291	0.715424	74
-0.026567	0.720613	75
-0.015865	0.711867	76
-0.036718	0.702000	77
-0.075194	0.699417	78
-0.105659	0.696554	79
-0.140089	0.687376	80
-0.180335	0.675531	81
-0.226294	0.658634	82
-0.273804	0.637948	83
-0.309114	0.621135	84
-0.341748	0.603741	85
-0.309661	0.620257	86
-0.272865	0.636994	87
-0.244342	0.648829	88
-0.213273	0.660973	89
-0.162239	0.678307	90
-0.122801	0.688195	91
-0.090250	0.695222	92
-0.059889	0.698627	93
-0.024740	0.702324	94
-0.004380	0.709177	95
-0.021064	0.719275	96
0.013540	0.699108	97
-0.009894	0.703828	98
-0.039310	0.699362	99
-0.073290	0.695583	100
-0.104999	0.691114	101
-0.141223	0.682555	102
-0.187907	0.669326	103
-0.243380	0.648984	104
-0.270846	0.636379	105
-0.301407	0.622792	106
-0.329939	0.607267	107
-0.358690	0.591312	108
-0.385755	0.573239	109
-0.413629	0.554174	110
-0.450179	0.525584	111
-0.482200	0.497291	112
-0.516875	0.460648	113
-0.547756	0.423450	114
-0.565876	0.397850	115
-0.584620	0.370958	116
-0.603036	0.340146	117
-0.620995	0.308440	118
-0.639104	0.267568	119
-0.651530	0.235652	120
-0.664044	0.202039	121
-0.672204	0.173166	122
-0.680379	0.144284	123
-0.689586	0.097323	124
-0.696036	0.050250	125
-0.697762	0.016681	126
-0.698996	-0.019741	127
-0.698233	-0.056054	128
-0.696449	-0.096216	129
-0.692401	-0.129176	130
-0.687438	-0.164794	131
-0.676206	-0.211304	132
-0.660003	-0.264607	133
-0.638407	-0.320390	134
-0.611788	-0.373057	135
-0.596084	-0.398954	136
-0.580155	-0.425335	137
-0.560678	-0.452252	138
-0.539157	-0.480915	139
-0.518247	-0.505209	140
-0.495820	-0.530808	141
-0.472315	-0.552979	142
-0.447810	-0.575678	143
-0.414051	-0.603394	144
-0.375185	-0.632777	145
-0.350176	-0.648747	146
-0.323179	-0.666242	147
-0.294972	-0.681948	148
-0.264643	-0.699254	149
-0.215653	-0.723788	150
-0.188535	-0.736651	151
-0.161417	-0.749515	152
-0.127938	-0.763617	153
-0.086978	-0.781311	154
-0.042486	-0.794822	155
0.011656	-0.804177	156
0.052996	-0.805278	157
0.091729	-0.803033	158
0.134542	-0.797252	159
0.173924	-0.789855	160
0.213750	-0.780104	161
0.254511	-0.768904	162
0.294755	-0.756076	163
0.334045	-0.741984	164
0.382451	-0.720506	165
0.407967	-0.707555	166
0.435101	-0.694835	167
0.462457	-0.678931	168
0.490200	-0.663017	169
0.516843	-0.645153	170
0.543890	-0.627220	171
0.565138	-0.609937	172
0.590364	-0.590200	173
0.614346	-0.569151	174
0.639237	-0.547283	175
0.678938	-0.506998	176
0.715428	-0.463612	177
0.743372	-0.426381	178
0.772004	-0.384846	179
0.798685	-0.341544	180
0.825289	-0.293224	181
0.847267	-0.245526	182
0.869019	-0.191333	183
0.878884	-0.161983	184
0.888839	-0.131545	185
0.896449	-0.102075	186
0.904034	-0.073173	187
0.911905	-0.031817	188
0.918305	0.010680	189
0.921696	0.052601	190
0.924243	0.096694	191
0.923325	0.140617	192
0.920081	0.189430	193
0.915338	0.220654	194
0.909907	0.253117	195
0.900352	0.293712	196
0.889709	0.334186	197
0.881572	0.369421	198
0.872722	0.405188	199
0.862871	0.455420	200
0.886838	0.467363	201
