time = 3.9	Re = 90
0.103195	0.168475	0
0.153482	0.145590	1
0.185912	0.102064	2
0.209248	0.068562	3
0.217281	0.039097	4
0.225194	0.010475	5
0.228284	-0.031602	6
0.225779	-0.077932	7
0.206731	-0.126706	8
0.188025	-0.164498	9
0.174085	-0.184470	10
0.159066	-0.211887	11
0.145408	-0.242395	12
0.142203	-0.286976	13
0.145130	-0.335178	14
0.147545	-0.380463	15
0.153903	-0.412470	16
0.160141	-0.443429	17
0.175202	-0.495424	18
0.218855	-0.524622	19
0.250532	-0.518675	20
0.282801	-0.511512	21
0.306858	-0.491494	22
0.330632	-0.471658	23
0.352518	-0.445626	24
0.376333	-0.417459	25
0.386582	-0.394488	26
0.405527	-0.361044	27
0.416541	-0.331145	28
0.435862	-0.288178	29
0.446865	-0.256596	30
0.460308	-0.214971	31
0.464960	-0.187461	32
0.473577	-0.150130	33
0.472481	-0.123747	34
0.457756	-0.134002	35
0.427125	-0.172618	36
0.384683	-0.210473	37
0.360261	-0.221088	38
0.336937	-0.220163	39
0.316382	-0.200798	40
0.308720	-0.182410	41
0.304771	-0.158499	42
0.302040	-0.113920	43
0.300314	-0.086228	44
0.299258	-0.057560	45
0.295657	-0.019072	46
0.284104	0.029101	47
0.268429	0.076851	48
0.254184	0.103193	49
0.238094	0.131201	50
0.216981	0.160858	51
0.193986	0.190163	52
0.168532	0.219928	53
0.142317	0.248154	54
0.122180	0.289555	55
0.117400	0.318505	56
0.110655	0.358490	57
0.104964	0.391734	58
0.101112	0.423375	59
0.098009	0.454555	60
0.090947	0.485870	61
0.084012	0.514217	62
0.072845	0.569095	63
0.058536	0.625456	64
0.061853	0.675202	65
0.030627	0.720820	66
-0.004361	0.722200	67
-0.030468	0.726628	68
-0.037734	0.719972	69
-0.069372	0.714597	70
-0.099739	0.709438	71
-0.044013	0.713019	72
-0.018867	0.720738	73
0.038351	0.711653	74
0.029646	0.696285	75
0.000305	0.703028	76
-0.030767	0.712106	77
-0.075463	0.706422	78
-0.107265	0.701105	79
-0.143880	0.690675	80
-0.192220	0.676019	81
