time = 3.2	Re = 90
0.105345	0.172301	0
0.153505	0.145566	1
0.188907	0.103527	2
0.204844	0.076789	3
0.218368	0.044337	4
0.229281	0.001511	5
0.231596	-0.033307	6
0.227440	-0.074417	7
0.219103	-0.110819	8
0.203339	-0.137813	9
0.190818	-0.166730	10
0.176315	-0.196560	11
0.167428	-0.231877	12
0.166148	-0.264477	13
0.165572	-0.297742	14
0.173489	-0.343572	15
0.184140	-0.387266	16
0.215004	-0.424480	17
0.252896	-0.439832	18
0.293146	-0.415070	19
0.316153	-0.394296	20
0.338850	-0.374155	21
0.357275	-0.347230	22
0.379354	-0.316982	23
0.397426	-0.283687	24
0.421339	-0.241413	25
0.435894	-0.206867	26
0.452120	-0.164314	27
0.459135	-0.132730	28
0.467422	-0.095031	29
0.467149	-0.057812	30
0.454760	-0.048487	31
0.432296	-0.061499	32
0.402931	-0.074385	33
0.385285	-0.073929	34
0.367034	-0.064791	35
0.346611	-0.038360	36
0.335515	-0.015710	37
0.324281	0.010613	38
0.304387	0.055288	39
0.290188	0.080872	40
0.275345	0.108384	41
0.254093	0.143404	42
0.223543	0.181405	43
0.196959	0.213205	44
0.166242	0.242074	45
0.140879	0.280720	46
0.121094	0.332906	47
0.114303	0.379549	48
0.111444	0.413903	49
0.108571	0.455061	50
0.095455	0.512158	51
0.084590	0.548369	52
0.078743	0.590844	53
0.063016	0.623564	54
0.064901	0.670907	55
0.049837	0.703374	56
0.009273	0.726324	57
0.010915	0.714044	58
-0.023010	0.719609	59
-0.065895	0.717642	60
-0.013677	0.719629	61
0.028351	0.708189	62
-0.006987	0.712824	63
-0.037623	0.713667	64
-0.088794	0.707057	65
-0.121366	0.699413	66
-0.162733	0.687430	67
-0.113362	0.700745	68
-0.081666	0.708549	69
-0.038069	0.715997	70
-0.009797	0.717249	71
0.022537	0.716375	72
-0.031243	0.719658	73
-0.020707	0.709646	74
-0.049995	0.705056	75
-0.083486	0.701319	76
-0.115089	0.695472	77
-0.150832	0.686319	78
-0.191819	0.672833	79
-0.238274	0.654875	80
-0.268772	0.641752	81
-0.298805	0.628223	82
-0.264177	0.643331	83
-0.229071	0.657938	84
-0.183914	0.675511	85
-0.145774	0.687852	86
-0.111015	0.697181	87
-0.079832	0.702641	88
-0.023358	0.709948	89
-0.029944	0.719983	90
0.012882	0.714682	91
-0.038756	0.713799	92
-0.017339	0.718316	93
-0.001524	0.706920	94
-0.022456	0.700905	95
-0.061826	0.697132	96
-0.092563	0.693925	97
-0.125936	0.687035	98
-0.167390	0.676860	99
-0.217355	0.659654	100
-0.272308	0.636986	101
-0.300185	0.623278	102
-0.326947	0.609849	103
-0.354500	0.593421	104
-0.380106	0.577529	105
-0.417739	0.551351	106
-0.452086	0.524317	107
-0.417815	0.550729	108
-0.377950	0.577712	109
-0.344869	0.597577	110
-0.310549	0.616601	111
-0.278861	0.631633	112
-0.246092	0.646546	113
-0.216013	0.657548	114
-0.186589	0.667820	115
-0.140220	0.681849	116
-0.105376	0.690540	117
-0.073855	0.695081	118
-0.038760	0.698849	119
-0.009551	0.703477	120
0.011321	0.700048	121
0.043494	0.694413	122
0.009957	0.699958	123
-0.034544	0.716000	124
0.008416	0.701213	125
0.041808	0.696301	126
0.050408	0.699450	127
0.045564	0.692930	128
0.010588	0.698537	129
-0.017718	0.700089	130
-0.052847	0.695356	131
-0.085159	0.692470	132
-0.117008	0.686313	133
-0.157194	0.676393	134
-0.211505	0.658570	135
-0.246310	0.645363	136
-0.278706	0.631792	137
-0.311818	0.615031	138
-0.343548	0.598130	139
-0.374606	0.578565	140
-0.407804	0.556577	141
-0.437931	0.533051	142
-0.467149	0.508754	143
-0.493232	0.483193	144
-0.519115	0.456260	145
-0.551800	0.417045	146
-0.579172	0.379598	147
-0.606698	0.333502	148
-0.629991	0.288141	149
-0.642226	0.258322	150
-0.654870	0.226185	151
-0.666055	0.191117	152
-0.676420	0.154543	153
-0.684582	0.110038	154
-0.689285	0.075167	155
-0.693715	0.037373	156
-0.694864	0.006735	157
-0.696039	-0.025377	158
-0.693782	-0.074250	159
-0.688621	-0.123079	160
-0.682229	-0.156483	161
-0.674001	-0.193304	162
-0.663664	-0.229195	163
-0.650619	-0.269342	164
-0.637392	-0.301248	165
-0.622054	-0.335907	166
-0.597632	-0.378623	167
