Coord_center_el.x 	 Coord_center_el.y 	 U_x_wall	U_x_obst	Time: 6.9050	Mesh (Number of cells): 27514
-0.4071582145 	 0.8926265555 	 -0.8909271633 	 0.0016993922 	 470
0.4599105164 	 -0.8590727179 	 0.8568493134 	 -0.0022234045 	 471
-0.2180797441 	 -0.0860834560 	 0.0242935775 	 -0.0617898785 	 472
-0.0645831703 	 0.1944494716 	 -0.0097911127 	 0.1846583589 	 473
-0.2407969442 	 -0.9495983862 	 0.9476605621 	 -0.0019378241 	 474
-0.0745663076 	 0.1960689473 	 -0.0188319690 	 0.1772369782 	 475
-0.5709263343 	 0.7873897463 	 -0.7852027782 	 0.0021869682 	 476
0.9221796032 	 -0.3109704800 	 0.3101312884 	 -0.0008391916 	 477
0.2085004893 	 0.0782817989 	 -0.0156830433 	 0.0625987557 	 478
-0.9424583305 	 0.2491420364 	 -0.2485082927 	 0.0006337437 	 479
0.9743737312 	 0.0488303443 	 -0.0487036611 	 0.0001266832 	 480
0.5761527022 	 0.7840684240 	 -0.7819231156 	 0.0021453084 	 481
0.3458305557 	 -0.9178385296 	 0.9160680564 	 -0.0017704732 	 482
-0.5807433560 	 0.7833219370 	 -0.7813532006 	 0.0019687365 	 483
0.2187723085 	 0.0811822108 	 -0.0222373398 	 0.0589448710 	 484
-0.0255342198 	 -0.9801312410 	 0.9782120071 	 -0.0019192339 	 485
0.3149824388 	 0.9436128742 	 -0.9431211980 	 0.0004916762 	 486
0.0647662237 	 0.9928558301 	 -0.9923612922 	 0.0004945379 	 487
-0.1111019532 	 -0.1818783361 	 0.0225287259 	 -0.1593496102 	 488
-0.1023905102 	 -0.1877044629 	 0.0243953269 	 -0.1633091361 	 489
-0.0154828354 	 0.2537165857 	 -0.0996772780 	 0.1540393077 	 490
-0.8333983508 	 -0.5053153936 	 0.5040205484 	 -0.0012948452 	 491
0.4580212989 	 0.8602456239 	 -0.8580364109 	 0.0022092130 	 492
-0.4723393202 	 0.8514436713 	 -0.8491740379 	 0.0022696335 	 493
-0.2158442219 	 0.0328604277 	 -0.0053723901 	 0.0274880375 	 494
-0.4146024537 	 -0.8770900989 	 0.8744193292 	 -0.0026707697 	 495
0.8527453526 	 -0.4704762965 	 0.4692478812 	 -0.0012284153 	 496
-0.4634826335 	 0.8555951323 	 -0.8532562439 	 0.0023388884 	 497
-0.2103646541 	 -0.1004334530 	 0.0274118831 	 -0.0730215699 	 498
0.3514592773 	 -0.9106582858 	 0.9084694052 	 -0.0021888806 	 499
0.6422560617 	 -0.7332512631 	 0.7313863260 	 -0.0018649371 	 500
0.8143874122 	 -0.5366240885 	 0.5352899329 	 -0.0013341556 	 501
-0.2269046371 	 -0.0825060964 	 0.0267481220 	 -0.0557579744 	 502
0.8238246970 	 -0.5353224609 	 0.5343850093 	 -0.0009374516 	 503
-0.1843081237 	 0.1297312665 	 -0.0286100118 	 0.1011212546 	 504
0.2224129059 	 0.1093543447 	 -0.0393375104 	 0.0700168343 	 505
0.2397472779 	 0.9516802549 	 -0.9499004227 	 0.0017798323 	 506
-0.2624345548 	 -0.9375746244 	 0.9350827910 	 -0.0024918334 	 507
-0.8188923086 	 -0.5647758405 	 0.5644739681 	 -0.0003018723 	 508
-0.9726677525 	 -0.0790120048 	 0.0788215615 	 -0.0001904433 	 509
0.4320974873 	 0.8749709733 	 -0.8728399502 	 0.0021310231 	 510
0.2445010588 	 0.9431538075 	 -0.9407072099 	 0.0024465976 	 511
-0.2207690877 	 0.0415734685 	 -0.0088839106 	 0.0326895579 	 512
-0.2221927876 	 -0.1242200948 	 0.0490254096 	 -0.0751946852 	 513
0.4400707064 	 0.8793790914 	 -0.8779157985 	 0.0014632929 	 514
-0.3979747753 	 0.8909117998 	 -0.8887316141 	 0.0021801857 	 515
0.8529549290 	 -0.4560265661 	 0.4544994335 	 -0.0015271326 	 516
-0.0088230778 	 0.2472124284 	 -0.0883582793 	 0.1588541491 	 517
-0.9806389086 	 -0.0742920301 	 0.0741677271 	 -0.0001243030 	 518
0.1935838840 	 -0.1030171817 	 0.0181344487 	 -0.0848827330 	 519
-0.9518957202 	 0.2458954803 	 -0.2454779123 	 0.0004175680 	 520
0.1937499605 	 0.1357289717 	 -0.0399653666 	 0.0957636050 	 521
-0.2004983779 	 -0.1345161167 	 0.0436880628 	 -0.0908280539 	 522
0.3733798038 	 0.9025217958 	 -0.9003969160 	 0.0021248798 	 523
0.5686144111 	 0.7905424475 	 -0.7884365557 	 0.0021058918 	 524
-0.6877663709 	 -0.6919007834 	 0.6901945750 	 -0.0017062085 	 525
0.0403721725 	 0.9887147558 	 -0.9877090808 	 0.0010056750 	 526
-0.9312966948 	 -0.3140602694 	 0.3135184168 	 -0.0005418526 	 527
0.3935039253 	 -0.8989876761 	 0.8972985203 	 -0.0016891558 	 528
0.4486914421 	 0.8653448389 	 -0.8631324271 	 0.0022124117 	 529
-0.9258731995 	 -0.3057432251 	 0.3049696019 	 -0.0007736232 	 530
0.3048454043 	 0.9415956278 	 -0.9406489255 	 0.0009467023 	 531
-0.1741638092 	 0.1329728792 	 -0.0231540949 	 0.1098187843 	 532
0.6426827335 	 -0.7430311237 	 0.7417308289 	 -0.0013002948 	 533
-0.2556921190 	 -0.9448320670 	 0.9428169122 	 -0.0020151548 	 534
0.2161630763 	 0.1240577579 	 -0.0455297130 	 0.0785280450 	 535
0.2378630370 	 0.0768161034 	 -0.0285197506 	 0.0482963528 	 536
0.8285367461 	 -0.5182927550 	 0.5171138870 	 -0.0011788680 	 537
0.8290908852 	 -0.5277906907 	 0.5268908135 	 -0.0008998771 	 538
0.8491925185 	 -0.4481412824 	 0.4462972892 	 -0.0018439932 	 539
-0.5314723483 	 0.8242419887 	 -0.8226453570 	 0.0015966317 	 540
0.2190870263 	 0.1338318530 	 -0.0542064253 	 0.0796254277 	 541
0.2023596207 	 0.1420310463 	 -0.0506680856 	 0.0913629607 	 542
-0.0548285613 	 0.9807424974 	 -0.9790063895 	 0.0017361079 	 543
-0.9070916603 	 -0.3573039104 	 0.3564062736 	 -0.0008976368 	 544
0.7252449317 	 -0.6503522566 	 0.6486662402 	 -0.0016860163 	 545
