0.200000000	0.000320360
0.210000000	0.014558962
0.220000000	0.027870372
0.230000000	0.041083493
0.240000000	0.053649679
0.250000000	0.065748156
0.260000000	0.077247785
0.270000000	0.088597877
0.280000000	0.099918470
0.290000000	0.110757765
0.300000000	0.121577656
0.310000000	0.131772757
0.320000000	0.142046660
0.330000000	0.151998571
0.340000000	0.161851794
0.350000000	0.171687581
0.360000000	0.181279628
0.370000000	0.190661298
0.380000000	0.200119495
0.390000000	0.209419125
0.400000000	0.218544417
0.410000000	0.227612255
0.420000000	0.236671963
0.430000000	0.245596126
0.440000000	0.254396584
0.450000000	0.263245634
0.460000000	0.272002169
0.470000000	0.280654998
0.480000000	0.289270018
0.490000000	0.297887134
0.500000000	0.306419782
0.510000000	0.314915189
0.520000000	0.323363363
0.530000000	0.331792476
0.540000000	0.340156629
0.550000000	0.348494066
0.560000000	0.356837273
0.570000000	0.365123855
0.580000000	0.373385749
0.590000000	0.381618783
0.600000000	0.389841709
0.610000000	0.398016558
0.620000000	0.406174788
0.630000000	0.414343017
0.640000000	0.422469858
0.650000000	0.430577615
0.660000000	0.438667285
0.670000000	0.446752448
0.680000000	0.454802026
0.690000000	0.462839131
0.700000000	0.470881886
0.710000000	0.478900470
0.720000000	0.486900255
0.730000000	0.494887988
0.740000000	0.502875142
0.750000000	0.510835851
0.760000000	0.518785093
0.770000000	0.526741890
0.780000000	0.534678587
0.790000000	0.542600174
0.800000000	0.550513586
0.810000000	0.558427035
0.820000000	0.566319008
0.830000000	0.574199445
0.840000000	0.582086933
0.850000000	0.589961179
0.860000000	0.597819467
0.870000000	0.605673282
0.880000000	0.613527554
0.890000000	0.621362214
0.900000000	0.629201386
0.910000000	0.637016786
0.920000000	0.644836712
0.930000000	0.652640553
0.940000000	0.660441331
0.950000000	0.668242149
0.960000000	0.676025895
0.970000000	0.683799823
0.980000000	0.691578990
0.990000000	0.699353262
1.000000000	0.707102110
