Time	U_x	U_y	P	Max.Res.
0.035	-0.0001029418248	1.588317233e-05	0.0492435065	7.575536479
0.036	-9.735013499e-05	1.527380819e-05	0.04456772849	7.674826269
0.037	-9.233459168e-05	1.494146436e-05	0.03909751404	8.239713169
0.038	-8.780867086e-05	1.486042999e-05	0.03306692029	11.41108764
0.039	-8.369035813e-05	1.49981566e-05	0.02669936551	10.09283934
0.04	-7.991259297e-05	1.531806509e-05	0.02019997526	6.915557096
0.041	-7.642999713e-05	1.57820578e-05	0.01375029291	78.68185285
0.042	-7.322192379e-05	1.635266328e-05	0.007505314384	5.333314341
0.043	-7.029216327e-05	1.699476629e-05	0.001592598898	3.798463112
0.044	-6.766586373e-05	1.767689914e-05	-0.003886930096	3.537111235
0.045	-6.538436507e-05	1.837209287e-05	-0.008856947335	14.02440373
0.046	-6.349870352e-05	1.905830855e-05	-0.0132629121	5.989038207
0.047	-6.206253839e-05	1.97184885e-05	-0.01706889962	5.34707521
0.048	-6.112518812e-05	2.034028364e-05	-0.02025442734	2.842690623
0.049	-6.072535668e-05	2.091552624e-05	-0.02281153968	4.237836196
0.05	-6.08230152e-05	2.143827633e-05	-0.02463035069	7.164349881
0.051	-6.081437874e-05	2.192156152e-05	-0.02510238576	13.75808752
0.052	-6.108542957e-05	2.23805129e-05	-0.02534654494	89.73754851
0.053	-6.157649394e-05	2.283447428e-05	-0.02542710964	8.034291932
0.054	-6.22681367e-05	2.32492238e-05	-0.02537934657	27.47800573
0.055	-6.3197275e-05	2.361964262e-05	-0.02517362211	16.01305368
0.056	-6.436471826e-05	2.394516968e-05	-0.02476175196	15.91104868
0.057	-6.578777762e-05	2.421900305e-05	-0.02407722527	10.16574312
0.058	-6.746906725e-05	2.443495464e-05	-0.02305800516	7.38138545
0.059	-6.936634668e-05	2.45900957e-05	-0.02172689017	3.719179986
0.06	-7.141540073e-05	2.468919919e-05	-0.0201979284	8.180100257
0.061	-7.35609017e-05	2.474279585e-05	-0.01860270085	1.588028569
0.062	-7.576250699e-05	2.476038022e-05	-0.01702526889	4.185385802
0.063	-7.798640852e-05	2.47480461e-05	-0.01550105171	2.183887291
0.064	-8.021386981e-05	2.467639586e-05	-0.01355398284	2.973566261
0.065	-8.238082716e-05	2.458242836e-05	-0.01175022853	2.608909608
0.066	-8.445102389e-05	2.444422499e-05	-0.009711602433	5.068172048
0.067	-8.636000639e-05	2.425930092e-05	-0.007393941352	1.061756677
0.068	-8.807826029e-05	2.404175049e-05	-0.005046497542	0.7638709816
0.069	-8.947972819e-05	2.375768077e-05	-0.002141482926	1.019191302
0.07	-9.032772846e-05	2.335366012e-05	0.001981114657	8.813555179
0.071	-9.076177983e-05	2.291519928e-05	0.005842513321	1.555681373
0.072	-9.098960723e-05	2.250659775e-05	0.008530439965	4.175946625
0.073	-9.098657516e-05	2.209354066e-05	0.01046730432	33.78028301
0.074	-9.075972092e-05	2.166681214e-05	0.01189160467	7.441504542
0.075	-9.03400468e-05	2.123680118e-05	0.01295389679	24.015933
0.076	-8.976420057e-05	2.081079375e-05	0.01373501345	7.60755336
0.077	-8.904287013e-05	2.039060252e-05	0.01434851388	7.421270588
0.078	-8.821062607e-05	1.997949351e-05	0.01480628394	9.923139919
0.079	-8.727532446e-05	1.957930284e-05	0.01516850982	5.600769792
0.08	-8.626290077e-05	1.919023114e-05	0.01543542537	9.282762674
0.081	-8.518361431e-05	1.881360888e-05	0.01563307778	8.929488418
0.082	-8.404914964e-05	1.84489653e-05	0.01577386088	313.2957551
0.083	-8.286337739e-05	1.809735139e-05	0.01587238151	4.233762776
0.084	-8.161283658e-05	1.776134639e-05	0.01594190624	15.03187076
0.085	-8.030596066e-05	1.743937625e-05	0.01596678894	4.173344776
0.086	-7.89449768e-05	1.713216757e-05	0.01593622744	10.67919666
0.087	-7.753173729e-05	1.683906611e-05	0.01583959097	4.726828023
0.088	-7.60534518e-05	1.656191423e-05	0.01564720869	2.858253952
0.089	-7.452482771e-05	1.629882755e-05	0.01535496696	6.263271716
0.09	-7.29643442e-05	1.604882139e-05	0.01499139313	2.289873502
0.091	-7.137316719e-05	1.581175353e-05	0.01454754282	21.94401027
0.092	-6.974875825e-05	1.558876456e-05	0.01396992636	4.366657195
0.093	-6.810506862e-05	1.537900698e-05	0.01327068187	1.846417963
0.094	-6.645481552e-05	1.518203498e-05	0.01247440417	4.709782811
0.095	-6.480822031e-05	1.499784586e-05	0.01158703641	6.192176708
0.096	-6.317700678e-05	1.482698666e-05	0.01062646837	1.690584112
0.097	-6.157277108e-05	1.467026594e-05	0.009623871472	2.955922615
0.098	-6.000594374e-05	1.452923476e-05	0.008589752753	4.84599956
0.099	-5.848574554e-05	1.44044866e-05	0.007556829347	2.000811129
0.1	-5.702012903e-05	1.429710578e-05	0.006533705381	3.364654102
0.101	-5.561521155e-05	1.420724946e-05	0.005539658227	1.944051704
0.102	-5.427591759e-05	1.413513305e-05	0.004580486255	15.98129204
0.103	-5.300720064e-05	1.408142112e-05	0.003648051993	4.584056142
0.104	-5.181071914e-05	1.404501624e-05	0.002758748839	2.215868081
0.105	-5.069554802e-05	1.40295308e-05	0.001850919892	2.692370911
0.106	-4.969951092e-05	1.405271978e-05	0.0006811307652	1.126794947
0.107	-4.881565228e-05	1.410499637e-05	-0.0005625873125	3.932358393
0.108	-4.803237762e-05	1.417794761e-05	-0.001758159985	0.9960285008
0.109	-4.733764183e-05	1.426601575e-05	-0.002813588059	2.074678459
0.11	-4.6725726e-05	1.436749678e-05	-0.003729587317	0.8717604146
0.111	-4.619081719e-05	1.448029397e-05	-0.004520366852	2.24451475
0.112	-4.572345119e-05	1.460067758e-05	-0.00518817719	5.762925256
0.113	-4.531984306e-05	1.472743367e-05	-0.005771749816	1.081625787
0.114	-4.497394321e-05	1.485860862e-05	-0.006284589319	0.5888644683
0.115	-4.467798449e-05	1.499186819e-05	-0.006728367003	1.208463975
0.116	-4.442916723e-05	1.512655426e-05	-0.007127403062	2.079573639
0.117	-4.423316829e-05	1.526375194e-05	-0.007536481018	3.172108224
0.118	-4.408614678e-05	1.540268396e-05	-0.007941957621	0.8401766502
0.119	-4.398409624e-05	1.554236051e-05	-0.008331360494	0.7773755462
0.12	-4.39255338e-05	1.568288872e-05	-0.00870338239	2.172935195
0.121	-4.390689287e-05	1.582401655e-05	-0.009047915726	1.864626369
0.122	-4.39259858e-05	1.59655654e-05	-0.009365303103	1.043129919
0.123	-4.398062954e-05	1.610748254e-05	-0.009656195713	0.9226100449
0.124	-4.407053679e-05	1.624986177e-05	-0.009929056782	1.437946019
0.125	-4.419004745e-05	1.639215152e-05	-0.01016972123	0.9089066633
0.126	-4.434027562e-05	1.653430888e-05	-0.010393719	4.005139002
0.127	-4.451589472e-05	1.667598665e-05	-0.01058913366	1.140247695
0.128	-4.47160546e-05	1.681660542e-05	-0.01076400116	1.687015041
0.129	-4.494058192e-05	1.695597465e-05	-0.01092486854	5.933672147
0.13	-4.518436561e-05	1.709342259e-05	-0.01106249327	5.247656323
0.131	-4.544682856e-05	1.722819558e-05	-0.01118328	3.536585256
0.132	-4.572789155e-05	1.735973916e-05	-0.01129216661	1.970686399
0.133	-4.602289991e-05	1.748771368e-05	-0.01138217121	1.552065267
0.134	-4.633148848e-05	1.761121326e-05	-0.01145805715	3.24071949
0.135	-4.665364715e-05	1.772950696e-05	-0.01152316921	3.429309794
0.136	-4.698668593e-05	1.78424331e-05	-0.01157501735	7.896769386
0.137	-4.732932335e-05	1.794952062e-05	-0.01161420303	49.49688909
0.138	-4.768030421e-05	1.805057891e-05	-0.0116413516	2.217998376
0.139	-4.804537847e-05	1.814185873e-05	-0.01166072459	1.95997643
0.14	-4.841933057e-05	1.822575949e-05	-0.01166637559	3.930363925
0.141	-4.880349794e-05	1.83007602e-05	-0.01165726797	2.788049849
0.142	-4.91963393e-05	1.836765577e-05	-0.01163252986	4.851385819
0.143	-4.959872417e-05	1.842552424e-05	-0.01159012225	2.591811553
0.144	-5.000906319e-05	1.847519123e-05	-0.01153051968	2.182977303
0.145	-5.042807986e-05	1.851593681e-05	-0.0114507329	6.086960562
0.146	-5.085531112e-05	1.854793718e-05	-0.01134941192	5.879544075
0.147	-5.12904717e-05	1.857124153e-05	-0.01122541695	1.876043722
0.148	-5.173325051e-05	1.858594003e-05	-0.01107786915	3.131235139
0.149	-5.218237182e-05	1.859276481e-05	-0.010911359	3.122791979
0.15	-5.263829976e-05	1.859111771e-05	-0.01072088795	1.909595942
0.151	-5.310046749e-05	1.858090183e-05	-0.01050626721	0.7568228425
0.152	-5.356848924e-05	1.856176671e-05	-0.01026744496	1.86446689
0.153	-5.404117648e-05	1.853394131e-05	-0.01001172548	2.154304815
0.154	-5.451881255e-05	1.849636305e-05	-0.009732228758	2.394070624
0.155	-5.5000778e-05	1.844841059e-05	-0.009428859646	1.149805006
0.156	-5.548599055e-05	1.839016984e-05	-0.009109996341	0.7639402346
0.157	-5.597463142e-05	1.83205512e-05	-0.008767049059	0.8906756348
0.158	-5.646547234e-05	1.82399478e-05	-0.008408980389	1.756259433
0.159	-5.69586612e-05	1.814753984e-05	-0.008026236377	1.132250386
0.16	-5.745302075e-05	1.804414384e-05	-0.007628568106	5.564975249
0.161	-5.7948163e-05	1.793018981e-05	-0.007216367999	4.279769363
0.162	-5.844345923e-05	1.780632047e-05	-0.006790222909	0.8661493736
0.163	-5.893831797e-05	1.767331461e-05	-0.006350963518	1.471579932
0.164	-5.943214963e-05	1.753206019e-05	-0.005899703835	2.836884124
0.165	-5.99243737e-05	1.7383501e-05	-0.005437852986	0.8522336135
0.166	-6.041410356e-05	1.722919114e-05	-0.004979122596	3.366196317
0.167	-6.090112604e-05	1.706968777e-05	-0.004513424989	0.8847157422
0.168	-6.138446237e-05	1.69063155e-05	-0.004055147221	6.346759005
0.169	-6.186368067e-05	1.674003761e-05	-0.003606424049	13.63786949
0.17	-6.233834777e-05	1.657133137e-05	-0.003156862623	2.771007018
0.171	-6.280756029e-05	1.640137157e-05	-0.002733406746	9.605772673
0.172	-6.327123173e-05	1.623052979e-05	-0.002312783221	4.673172033
0.173	-6.372851687e-05	1.605951696e-05	-0.001921294277	17.44124744
0.174	-6.417924123e-05	1.58888996e-05	-0.001547621825	4.429968329
0.175	-6.462287844e-05	1.571899624e-05	-0.001192740772	0.7404110446
0.176	-6.50590717e-05	1.555013761e-05	-0.0008573901903	1.247170951
0.177	-6.548749314e-05	1.538260371e-05	-0.00054208621	2.891941152
0.178	-6.590784991e-05	1.521662563e-05	-0.0002471322845	5.922332159
0.179	-6.631988459e-05	1.505239607e-05	2.736588195e-05	1.551908733
0.18	-6.672337522e-05	1.489007676e-05	0.0002814831344	5.107747446
0.181	-6.7118136e-05	1.4729804e-05	0.0005154566921	9.027796164
0.182	-6.750401773e-05	1.457169273e-05	0.0007296678009	1.209808244
0.183	-6.788090827e-05	1.441583951e-05	0.0009246238175	3.096933856
0.184	-6.824873299e-05	1.42623245e-05	0.001100941153	27.10518087
0.185	-6.860745528e-05	1.41112126e-05	0.001259329358	4.233720442
0.186	-6.895656411e-05	1.396289874e-05	0.001407978954	6.135529699
0.187	-6.92969505e-05	1.381652116e-05	0.00153279755	2.341454664
0.188	-6.962771566e-05	1.367320184e-05	0.001648622149	4.730555932
0.189	-6.994870928e-05	1.353271079e-05	0.001755282225	2.128000773
0.19	-7.026112628e-05	1.339406419e-05	0.0018418326	2.586381091
0.191	-7.056387885e-05	1.325854715e-05	0.001920156214	3.913274768
0.192	-7.085689043e-05	1.312593121e-05	0.001990175869	3.190887704
0.193	-7.114083085e-05	1.299560971e-05	0.00204796323	2.322166659
0.194	-7.141587543e-05	1.286765006e-05	0.00209457996	20.94544736
0.195	-7.168132887e-05	1.274268551e-05	0.002133902259	2.992166926
0.196	-7.193712581e-05	1.262060614e-05	0.002165906523	4.194300039
0.197	-7.217883882e-05	1.250417222e-05	0.002197454158	1.003121854
0.198	-7.241024043e-05	1.238938369e-05	0.002217820491	0.9898326282
0.199	-7.262860907e-05	1.227817091e-05	0.002229277501	1.020780489
0.2	-7.283448302e-05	1.216959547e-05	0.002230523842	6.437312419
0.201	-7.302733089e-05	1.206380356e-05	0.002221517166	7.687538944
0.202	-7.320678723e-05	1.196073923e-05	0.002202273683	1.096768542
0.203	-7.337247403e-05	1.186039716e-05	0.002172834882	0.8665538654
0.204	-7.352404249e-05	1.176278236e-05	0.002133263964	1.516127871
0.205	-7.366115336e-05	1.166791323e-05	0.002083640057	0.981729151
0.206	-7.37834797e-05	1.157581664e-05	0.002024054519	1.00038633
0.207	-7.389070782e-05	1.148652133e-05	0.001954609135	2.852062468
0.208	-7.398253844e-05	1.140004941e-05	0.001875416362	2.044733862
0.209	-7.405868803e-05	1.131640618e-05	0.001786601868	4.771389062
0.21	-7.412070459e-05	1.123501746e-05	0.001693782148	2.182865976
0.211	-7.416522362e-05	1.1156914e-05	0.001586223076	0.6135959518
0.212	-7.41973498e-05	1.108023761e-05	0.001482560803	0.9128223353
0.213	-7.421213524e-05	1.100662084e-05	0.001364091188	4.212240835
0.214	-7.421314846e-05	1.093449625e-05	0.001245048863	1.957558751
0.215	-7.419877637e-05	1.086438675e-05	0.001118745396	0.7308930892
0.216	-7.416907441e-05	1.07957899e-05	0.0009855704201	0.5805319746
0.217	-7.412614895e-05	1.072802139e-05	0.0008546587293	1.192659294
0.218	-7.406845135e-05	1.066115967e-05	0.0007181230224	1.396712146
0.219	-7.399612431e-05	1.059475058e-05	0.0005764846965	0.7416879671
0.22	-7.391147827e-05	1.05282485e-05	0.0004400119996	0.4491528118
0.221	-7.381294944e-05	1.046165057e-05	0.0002997790635	0.3173614885
0.222	-7.369839781e-05	1.039481982e-05	0.0001461718225	0.2464691885
0.223	-7.356718673e-05	1.032759649e-05	-2.049415533e-05	0.3236640449
0.224	-7.341840203e-05	1.025988593e-05	-0.000199726944	0.4687508346
0.225	-7.325337742e-05	1.019155007e-05	-0.0003802715587	0.6789795606
0.226	-7.306932811e-05	1.01227599e-05	-0.000571933613	0.5572898804
0.227	-7.286778176e-05	1.00536816e-05	-0.0007632333688	1.279303053
0.228	-7.264853958e-05	9.984816626e-06	-0.0009534655995	0.7527896034
0.229	-7.241151103e-05	9.916599394e-06	-0.001142012407	0.6950911739
0.23	-7.215426836e-05	9.849939036e-06	-0.001338711396	0.4326303852
0.231	-7.187872279e-05	9.785552568e-06	-0.001532760397	0.3095839826
0.232	-7.158484325e-05	9.724305311e-06	-0.001724055249	0.3212638475
0.233	-7.127270955e-05	9.666869061e-06	-0.001912645001	0.4932360715
0.234	-7.094255681e-05	9.614002321e-06	-0.002098764547	1.011149465
0.235	-7.059469068e-05	9.566371478e-06	-0.002282806111	2.7289652
0.236	-7.022696043e-05	9.5252938e-06	-0.002474892411	1.271433766
0.237	-6.983913586e-05	9.491525339e-06	-0.002675627845	0.4788435035
0.238	-6.943324143e-05	9.464841969e-06	-0.002876287835	0.6095149064
0.239	-6.90069251e-05	9.446113419e-06	-0.003087299983	0.4065964094
0.24	-6.856244647e-05	9.434384457e-06	-0.003299976522	0.3266489166
0.241	-6.809771034e-05	9.43015691e-06	-0.00352483733	0.260800265
0.242	-6.761510206e-05	9.432054917e-06	-0.003752840105	0.3677087744
0.243	-6.711276323e-05	9.440088463e-06	-0.003994449206	0.6102826482
0.244	-6.659537837e-05	9.452126504e-06	-0.004229687066	1.690576184
0.245	-6.605964817e-05	9.468326428e-06	-0.004478899774	0.4272144289
0.246	-6.550834907e-05	9.487275448e-06	-0.004731501798	0.7072289759
0.247	-6.494430595e-05	9.508058822e-06	-0.004976358539	0.4210453283
0.248	-6.436496844e-05	9.530382686e-06	-0.005234068906	0.3438639778
0.249	-6.377498702e-05	9.553450218e-06	-0.005482385025	0.416397117
0.25	-6.317389224e-05	9.577133283e-06	-0.005731313529	0.5978724246
0.251	-6.256291505e-05	9.601159321e-06	-0.005980029748	0.3418722711
0.252	-6.194326488e-05	9.625638796e-06	-0.00622777198	0.4263313859
0.253	-6.131763231e-05	9.650571239e-06	-0.006463180035	0.6174225913
0.254	-6.068592624e-05	9.676044209e-06	-0.006696497726	0.3237464647
0.255	-6.005078713e-05	9.702174036e-06	-0.006916781677	0.3680187821
0.256	-5.941229816e-05	9.729223147e-06	-0.007134333732	0.3768208785
0.257	-5.877170305e-05	9.757474003e-06	-0.007348884133	0.5224040176
0.258	-5.813122201e-05	9.787071471e-06	-0.007550233333	0.666460202
0.259	-5.749097282e-05	9.81823478e-06	-0.007748556075	0.9225748481
0.26	-5.685209498e-05	9.851205555e-06	-0.00794384544	14.1948614
0.261	-5.621642223e-05	9.885971665e-06	-0.008126570825	0.9284588317
0.262	-5.558416386e-05	9.922747869e-06	-0.008306633319	0.5196317697
0.263	-5.495697417e-05	9.961366774e-06	-0.008474850202	0.3474815056
0.264	-5.43351343e-05	1.000207077e-05	-0.008640903772	0.2624997316
0.265	-5.372002908e-05	1.004461064e-05	-0.008795885723	0.3561563434
0.266	-5.311196868e-05	1.008918809e-05	-0.008949254513	0.5736426674
0.267	-5.251180501e-05	1.013583912e-05	-0.009101239842	1.401087184
0.268	-5.192040408e-05	1.018427249e-05	-0.009243199979	0.9325471832
0.269	-5.13381463e-05	1.023461101e-05	-0.009384312094	0.7367398145
0.27	-5.076573614e-05	1.028651433e-05	-0.009516007918	0.4845839665
0.271	-5.02035894e-05	1.034008307e-05	-0.009647326745	0.4016944461
0.272	-4.965234075e-05	1.039526341e-05	-0.009778469358	0.5408514493
0.273	-4.91122011e-05	1.045170964e-05	-0.009900859208	0.3997519312
0.274	-4.858369189e-05	1.050944903e-05	-0.01002341563	0.6500958922
0.275	-4.806687541e-05	1.056815584e-05	-0.01013749338	1.085226127
0.276	-4.756229434e-05	1.062780238e-05	-0.01025198879	1.134469992
0.277	-4.707038081e-05	1.06882793e-05	-0.01036701631	1.833555964
0.278	-4.659145493e-05	1.074945121e-05	-0.01048266059	0.6662324268
0.279	-4.61250729e-05	1.081106457e-05	-0.01059001447	0.5930590931
0.28	-4.567196917e-05	1.087300946e-05	-0.01069804705	1.139543934
0.281	-4.523246765e-05	1.093517111e-05	-0.01080680275	1.928379372
0.282	-4.480576822e-05	1.099735803e-05	-0.01090714479	0.7695367221
0.283	-4.439270601e-05	1.105938605e-05	-0.01100816718	0.9292571792
0.284	-4.399351106e-05	1.112114802e-05	-0.01110987268	0.4352489272
0.285	-4.360708663e-05	1.118256782e-05	-0.01120290125	0.4326800209
0.286	-4.323437344e-05	1.124339079e-05	-0.01129649826	0.5041994847
0.287	-4.287551579e-05	1.130353335e-05	-0.0113906393	0.9664455754
0.288	-4.253060835e-05	1.136283482e-05	-0.01148526323	12.04523741
0.289	-4.219980301e-05	1.142119446e-05	-0.01158029666	10.65908063
0.29	-4.188167249e-05	1.147879995e-05	-0.01166610273	0.8994724451
0.291	-4.157737791e-05	1.153529796e-05	-0.01175214675	2.052884524
0.292	-4.128869337e-05	1.159031953e-05	-0.01184797417	0.4195195267
0.293	-4.101813284e-05	1.16433717e-05	-0.01196306124	0.5552501443
0.294	-4.076367568e-05	1.169505634e-05	-0.01207792646	0.806654656
0.295	-4.052775317e-05	1.174491095e-05	-0.01220185189	0.6586988253
0.296	-4.031156914e-05	1.179309802e-05	-0.01233446112	1.759148758
0.297	-4.011428277e-05	1.183982447e-05	-0.01246588649	0.6728271782
0.298	-3.993848372e-05	1.188482294e-05	-0.01260513225	0.6995494321
0.299	-3.978106976e-05	1.192869449e-05	-0.01273335113	0.7360274324
0.3	-3.964603849e-05	1.197089722e-05	-0.01286863612	0.6575445081
0.301	-3.953215567e-05	1.201187465e-05	-0.01300158607	1.236374863
0.302	-3.943963907e-05	1.205145776e-05	-0.01313195329	0.9318439401
0.303	-3.936874746e-05	1.208978451e-05	-0.01325954932	2.396787581
0.304	-3.931726732e-05	1.212706867e-05	-0.01337589412	0.7185313566
0.305	-3.928926599e-05	1.216296346e-05	-0.01349749537	0.5342114364
0.306	-3.928061976e-05	1.219790577e-05	-0.01360800208	0.6309594195
0.307	-3.929543887e-05	1.223130474e-05	-0.01372306199	1.404730111
0.308	-3.932954761e-05	1.226365675e-05	-0.01382720995	1.287370716
0.309	-3.938712559e-05	1.229426789e-05	-0.01393516919	1.053821522
0.31	-3.946387054e-05	1.232357217e-05	-0.0140323991	0.7641912089
0.311	-3.956146401e-05	1.235097378e-05	-0.01412591123	0.6276443475
0.312	-3.968231889e-05	1.237610112e-05	-0.01422192547	0.429734931
0.313	-3.982445331e-05	1.239865873e-05	-0.01431342894	0.394603996
0.314	-3.998532693e-05	1.24185596e-05	-0.01439427969	0.4959905716
0.315	-4.016928579e-05	1.243475411e-05	-0.0144756479	0.9357431184
0.316	-4.037167162e-05	1.244773441e-05	-0.01454625895	1.030000916
0.317	-4.059417945e-05	1.245646497e-05	-0.01461104775	0.6079488472
0.318	-4.08365281e-05	1.246077314e-05	-0.01466951673	0.4443958132
0.319	-4.109587948e-05	1.246096509e-05	-0.01471744206	0.3168831188
0.32	-4.137382037e-05	1.245622827e-05	-0.01475849889	0.2907948147
0.321	-4.166989943e-05	1.244651527e-05	-0.01479217127	0.4097207657
0.322	-4.198128289e-05	1.243258371e-05	-0.01481598737	0.651745861
0.323	-4.230954183e-05	1.241375389e-05	-0.01483209822	0.8652655898
0.324	-4.265419684e-05	1.239031373e-05	-0.01484010171	1.265019671
0.325	-4.301493834e-05	1.23623996e-05	-0.01483959956	0.7196338315
0.326	-4.338912091e-05	1.233127793e-05	-0.01483110802	0.6808185088
0.327	-4.378069554e-05	1.229577454e-05	-0.01481274381	0.4273230582
0.328	-4.41851079e-05	1.225805006e-05	-0.014787508	0.3046375953
0.329	-4.460406497e-05	1.221776977e-05	-0.01475372317	0.3333575814
0.33	-4.50349228e-05	1.217634853e-05	-0.0147153289	0.5104938687
0.331	-4.548132596e-05	1.213337822e-05	-0.01466458296	1.053659181
0.332	-4.593904977e-05	1.209032054e-05	-0.01461099698	2.568340444
0.333	-4.64139134e-05	1.204702668e-05	-0.01453777576	1.089816478
0.334	-4.690046577e-05	1.200469019e-05	-0.01446305628	0.5961907382
0.335	-4.740238391e-05	1.196378648e-05	-0.01437353252	1.150025241
0.336	-4.791610067e-05	1.192482647e-05	-0.0142847867	0.556381992
0.337	-4.844295437e-05	1.188838657e-05	-0.01418978821	0.6193071955
0.338	-4.898277306e-05	1.185505095e-05	-0.01408917557	0.5753713404
0.339	-4.953714704e-05	1.182566824e-05	-0.01397401335	1.10979206
0.34	-5.010283101e-05	1.179928154e-05	-0.01386431486	1.14766091
0.341	-5.068097713e-05	1.177672123e-05	-0.01375106968	1.577623506
0.342	-5.127150736e-05	1.175817062e-05	-0.01363503141	0.4732143537
0.343	-5.187578535e-05	1.174431441e-05	-0.0135062336	0.6975018429
0.344	-5.24909472e-05	1.173350172e-05	-0.01338696428	1.605580703
0.345	-5.311796326e-05	1.172644443e-05	-0.01326707973	5.449926714
0.346	-5.375679245e-05	1.172300274e-05	-0.01314728599	1.926880112
0.347	-5.440717578e-05	1.172280891e-05	-0.01302822686	95.84146101
0.348	-5.506896574e-05	1.172556415e-05	-0.01291051458	0.9901941398
0.349	-5.574202966e-05	1.173094013e-05	-0.01279471998	0.6767990145
0.35	-5.64262419e-05	1.17385806e-05	-0.01268136852	0.4131154535
0.351	-5.712148367e-05	1.174810638e-05	-0.01257093712	0.4935949985
0.352	-5.782764264e-05	1.175912108e-05	-0.01246385168	0.7394752996
0.353	-5.854461288e-05	1.177121581e-05	-0.01236048523	2.491277893
0.354	-5.927229494e-05	1.17839735e-05	-0.0122611566	0.494931649
0.355	-6.001059607e-05	1.179697274e-05	-0.01216612962	0.5737521916
0.356	-6.075845913e-05	1.180978506e-05	-0.01208378929	0.3715817125
0.357	-6.1517471e-05	1.182213332e-05	-0.01199785062	0.3242449976
0.358	-6.228674461e-05	1.183348697e-05	-0.01191666133	0.4121617133
0.359	-6.306628234e-05	1.184336725e-05	-0.01184025749	0.7043788638
0.36	-6.38552917e-05	1.185179927e-05	-0.01177511636	1.85938984
0.361	-6.465512512e-05	1.185791578e-05	-0.01170820762	1.063919973
0.362	-6.5464985e-05	1.186159384e-05	-0.01164594229	0.558571177
0.363	-6.628498229e-05	1.186242943e-05	-0.01158817998	0.4886535902
0.364	-6.71145107e-05	1.186083486e-05	-0.01153959666	0.353701676
0.365	-6.795468411e-05	1.185553674e-05	-0.01149032314	0.4107877025
0.366	-6.880479545e-05	1.184684074e-05	-0.01144496831	0.4111280642
0.367	-6.96645775e-05	1.183527552e-05	-0.01140707069	0.6042218742
0.368	-7.053493508e-05	1.181947754e-05	-0.01136883321	1.126483926
0.369	-7.141525103e-05	1.180002271e-05	-0.01133375225	0.2996943339
0.37	-7.230577558e-05	1.177680094e-05	-0.01130155901	0.5218649609
0.371	-7.320680266e-05	1.174905839e-05	-0.01126929092	0.3714242727
0.372	-7.411801333e-05	1.171744935e-05	-0.01123956818	0.3625242046
0.373	-7.50398429e-05	1.168125957e-05	-0.01120981607	0.5246521594
0.374	-7.597183074e-05	1.164200188e-05	-0.0111843656	1.036631512
0.375	-7.691446646e-05	1.159933839e-05	-0.01116071109	0.8130511389
0.376	-7.786756269e-05	1.15536341e-05	-0.01113864855	0.6253362542
