Coord_center_el.x 	 Coord_center_el.y 	 U_eps_wall	U_r_wall	Time: 0.5554	Mesh (Number of cells): 7195
0.3367583398 	 -0.3297977838 	 0.0888167500 	 -0.0002068354 	 270
0.5486540272 	 -0.3123834228 	 0.3004499233 	 -0.0003350369 	 271
-0.0561400885 	 0.6683606822 	 0.1159869982 	 -0.0878089864 	 272
-0.1280884179 	 0.3648146057 	 -0.0062614684 	 0.0189313023 	 273
-0.1070206927 	 0.3910305548 	 -0.0039168061 	 0.0191160933 	 274
-0.1160493701 	 0.3718140885 	 -0.0056466537 	 0.0194391128 	 275
0.2924526056 	 0.3798658855 	 0.0623988075 	 0.0108904494 	 276
-0.9426764454 	 -0.2497278382 	 0.9460889278 	 0.0000868579 	 277
-0.6577461246 	 0.0616183574 	 0.3461010487 	 0.0002734119 	 278
-0.9489165703 	 -0.2735599388 	 0.9727425259 	 0.0001260779 	 279
0.8477700303 	 -0.3286680156 	 0.8066360695 	 0.0000399027 	 280
-0.6270020785 	 -0.3009341400 	 0.4037840009 	 0.0002951622 	 281
-0.2759737080 	 0.5881299757 	 0.2979010473 	 -0.0801486908 	 282
0.2160888886 	 0.8058689241 	 0.8506612213 	 0.0855876284 	 283
0.5562517192 	 -0.1211644720 	 0.2096731753 	 -0.0005490823 	 284
-0.2932377258 	 0.5854391495 	 0.3144242798 	 -0.0745807827 	 285
0.1604585280 	 0.4524321902 	 0.0076507257 	 -0.0089201911 	 286
-0.1070705907 	 -0.8038544781 	 0.6116024891 	 -0.0000691471 	 287
0.1800543447 	 0.5317534123 	 0.0429004201 	 0.0308386249 	 288
0.5486355056 	 -0.3344372993 	 0.3177818902 	 -0.0003063403 	 289
0.5713941676 	 -0.1086207305 	 0.2268412698 	 -0.0005671739 	 290
0.2478389362 	 -0.1628948994 	 -0.0300615342 	 -0.0002479955 	 291
-0.7233801372 	 -0.2880846378 	 0.5506430999 	 0.0001328635 	 292
-0.6794760193 	 0.0665669409 	 0.3821107166 	 0.0003784461 	 293
-0.0041024884 	 0.7359570760 	 0.5391805249 	 -0.0359719762 	 294
-0.5161064219 	 0.2547749330 	 0.2174448347 	 -0.0029798184 	 295
0.6452134151 	 -0.6769185286 	 0.8607116595 	 -0.0000923893 	 296
0.8008370484 	 -0.4956919811 	 0.8748189669 	 -0.0000241967 	 297
-0.0990035605 	 0.6606732795 	 0.1911397905 	 -0.1389221701 	 298
0.3065284451 	 0.3721450681 	 0.0699048286 	 0.0115760079 	 299
-0.0682094337 	 0.6714778351 	 0.1736830547 	 -0.1207790979 	 300
0.2412538623 	 0.0010008471 	 -0.0256452149 	 -0.0003624419 	 301
-0.0868444615 	 0.6686406040 	 0.2010699900 	 -0.1410695168 	 302
0.3311595488 	 0.6588945388 	 0.5112636945 	 0.1021691639 	 303
0.3046459017 	 -0.0590255320 	 -0.0265405003 	 -0.0004597506 	 304
0.2636906541 	 -0.1585350478 	 -0.0278589050 	 -0.0002697973 	 305
0.2413747101 	 -0.0140162356 	 -0.0258959484 	 -0.0001777352 	 306
-0.6405878700 	 -0.3175648126 	 0.4370338125 	 0.0002421505 	 307
-0.0625001898 	 0.2723258363 	 -0.0033814659 	 0.0074294265 	 308
-0.1555167270 	 -0.1977931470 	 -0.0294326480 	 0.0001204079 	 309
0.0251414070 	 0.9352669879 	 1.0453084483 	 -0.0020185143 	 310
0.1789333366 	 0.3271067655 	 -0.0083241506 	 -0.0166856943 	 311
-0.6971382048 	 -0.6812407870 	 0.9451392982 	 0.0000579481 	 312
0.1122145042 	 -0.6006093567 	 0.2698040620 	 0.0000702462 	 313
0.1657789765 	 0.5341092419 	 0.0298398775 	 0.0221894591 	 314
-0.1798586282 	 0.1408774193 	 -0.0183227875 	 0.0008149668 	 315
0.6479553580 	 -0.6984255640 	 0.8977604278 	 -0.0000811473 	 316
-0.0693508115 	 0.6079708933 	 0.0112693224 	 -0.0205835183 	 317
0.2799279868 	 0.8943583473 	 0.9761547742 	 0.0165894033 	 318
-0.2984165158 	 0.5704901097 	 0.2943363455 	 -0.0687860434 	 319
-0.1099424072 	 -0.5801961283 	 0.2397747549 	 -0.0000570042 	 320
-0.4354556731 	 -0.4039624934 	 0.2446507731 	 0.0001135895 	 321
-0.5279971073 	 0.2254244796 	 0.2157150180 	 -0.0019392827 	 322
-0.1263071563 	 -0.8166135361 	 0.6409446509 	 0.0000101161 	 323
0.1717010195 	 0.4442522428 	 0.0104238426 	 -0.0072576869 	 324
0.7825001414 	 -0.4821925712 	 0.8271587799 	 0.0000209386 	 325
-0.1337599772 	 0.9787960114 	 1.0074708953 	 -0.0024048716 	 326
0.7469776344 	 -0.4998758153 	 0.7852254130 	 -0.0000796342 	 327
-0.0577558783 	 0.2250325311 	 -0.0021554464 	 0.0021604193 	 328
0.0757588333 	 0.4184673397 	 -0.0000769348 	 -0.0034700429 	 329
-0.1038767764 	 -0.7821220602 	 0.5701413095 	 0.0001328857 	 330
-0.1228682550 	 -0.8390929713 	 0.6833564250 	 -0.0000749138 	 331
0.3536628923 	 -0.3392647759 	 0.1095767342 	 -0.0002268797 	 332
0.0107074072 	 -0.9269249040 	 0.8435030246 	 -0.0001072069 	 333
0.1093301241 	 -0.6197254532 	 0.2974577292 	 -0.0000427504 	 334
-0.1193461241 	 -0.6160171195 	 0.2946242292 	 -0.0000023020 	 335
0.1674984908 	 0.3200317631 	 -0.0099521422 	 -0.0175518935 	 336
0.3022220875 	 -0.0422443234 	 -0.0278574981 	 -0.0004909819 	 337
-0.0059928021 	 0.7513572808 	 0.6237597842 	 -0.0399532497 	 338
-0.0378301485 	 0.3052885179 	 -0.0004616485 	 0.0024689721 	 339
-0.3281873203 	 -0.8802119283 	 0.8695894301 	 0.0000773244 	 340
0.2159770920 	 0.0096977511 	 -0.0137462129 	 -0.0000592190 	 341
-0.5556646511 	 0.4778039695 	 0.4724736296 	 -0.0108735530 	 342
-0.6622066825 	 -0.3074349192 	 0.4633069385 	 0.0002955588 	 343
0.5282849069 	 -0.3062783167 	 0.2690947641 	 -0.0003397950 	 344
-0.4162268160 	 -0.4106098507 	 0.2313235899 	 0.0001577149 	 345
-0.5115740471 	 0.2356272519 	 0.2005383880 	 -0.0023664472 	 346
-0.6913729833 	 -0.7049753834 	 0.9724557035 	 0.0000482369 	 347
0.5416102693 	 -0.1497685186 	 0.1996238107 	 -0.0005326170 	 348
-0.2344669847 	 0.6744097374 	 0.4462163312 	 -0.1210120338 	 349
-0.5643535977 	 0.4949090463 	 0.5048951796 	 -0.0103908008 	 350
-0.1940079732 	 0.8287919628 	 0.8513350223 	 -0.0706932747 	 351
-0.1949993462 	 0.0896329030 	 -0.0121248796 	 0.0002661568 	 352
-0.1343074846 	 -0.6298894246 	 0.3202759311 	 0.0000045486 	 353
0.0991080981 	 -0.5910890357 	 0.2526110631 	 0.0000421458 	 354
-0.0424193457 	 0.9411021572 	 1.0360856154 	 -0.0084287825 	 355
0.9501919491 	 0.0937180598 	 0.9018046728 	 -0.0000448318 	 356
0.0416221569 	 0.9509885113 	 1.0433513515 	 0.0000620585 	 357
0.2759370562 	 -0.1349381573 	 -0.0278804817 	 -0.0002494885 	 358
0.5046700422 	 0.7867694643 	 0.8915012818 	 0.0073216375 	 359
0.5590924475 	 -0.1410077011 	 0.2197604380 	 -0.0005316602 	 360
-0.3771259544 	 0.8633775486 	 0.9180936520 	 -0.0080287487 	 361
0.0976310282 	 0.3942641203 	 -0.0013797000 	 -0.0137760451 	 362
0.8657134910 	 -0.3174002149 	 0.8331060385 	 -0.0000217768 	 363
-0.1534576128 	 0.9628454586 	 1.0075465813 	 -0.0034339321 	 364
0.1909600478 	 0.2328297272 	 -0.0217029610 	 -0.0093474539 	 365
0.2921829622 	 0.8588158571 	 0.9347515188 	 0.0317012440 	 366
0.0929560318 	 0.8015026426 	 0.8448235329 	 0.0449842749 	 367
0.0272211756 	 -0.2125658581 	 -0.0127024333 	 0.0001500930 	 368
-0.3702325138 	 0.8831072343 	 0.9433150000 	 -0.0049757133 	 369
0.0202809192 	 0.7981750635 	 0.8220972630 	 -0.0136723354 	 370
-0.4994459634 	 0.2635611189 	 0.2021580086 	 -0.0035066900 	 371
-0.8813760355 	 0.3220202261 	 0.8671234604 	 0.0000079416 	 372
-0.0918832876 	 0.7743694284 	 0.7235616457 	 -0.1147132028 	 373
-0.2193059493 	 0.1897654072 	 -0.0272887143 	 0.0039062858 	 374
0.8990318862 	 0.2773937515 	 0.8722464571 	 -0.0000161793 	 375
-0.1715688941 	 -0.1980092799 	 -0.0312756683 	 0.0001739759 	 376
-0.4020707877 	 -0.8657644421 	 0.9016626451 	 0.0000034820 	 377
0.5008997712 	 0.8088784172 	 0.9219683737 	 0.0045637056 	 378
-0.0527479778 	 0.2800163839 	 -0.0018545432 	 0.0060900806 	 379
0.3650390827 	 0.1534474514 	 0.0184347533 	 -0.0005836463 	 380
0.9740032790 	 -0.0593599190 	 0.9473587719 	 -0.0000636079 	 381
-0.0499530153 	 0.2154700308 	 -0.0009649381 	 0.0008450096 	 382
-0.3258500668 	 -0.9020271438 	 0.9113541851 	 0.0000103677 	 383
-0.1130570553 	 0.2008938104 	 -0.0107858281 	 0.0027590433 	 384
-0.2369828946 	 0.6915241220 	 0.4965281017 	 -0.1196147021 	 385
0.0226512366 	 0.7812780740 	 0.7597217705 	 -0.0121010072 	 386
