r 	 P 	 Time: 0.5554 	 Mesh (Number of cells): 7195	Angle: 0.0000
0.060000000	3.935945028
0.070000000	3.950168808
0.080000000	3.964392589
0.090000000	3.978616369
0.100000000	3.992840149
0.110000000	4.007063930
0.120000000	4.021287710
0.130000000	4.035511491
0.140000000	4.049735271
0.150000000	4.063959052
0.160000000	4.078182832
0.170000000	4.092406613
0.180000000	4.106630393
0.190000000	4.120854174
0.200000000	4.135077954
0.210000000	4.149301735
0.220000000	4.145049242
0.230000000	4.094580192
0.240000000	4.101482500
0.250000000	4.108384807
0.260000000	4.182899320
0.270000000	4.122319412
0.280000000	4.109951813
0.290000000	4.134146131
0.300000000	4.127378466
0.310000000	4.120610802
0.320000000	4.135313396
0.330000000	4.148059977
0.340000000	4.133155755
0.350000000	4.138300104
0.360000000	4.141627113
0.370000000	4.136509760
0.380000000	4.137061362
0.390000000	4.138763104
0.400000000	4.139327285
0.410000000	4.137250411
0.420000000	4.143103062
0.430000000	4.143495739
0.440000000	4.140911654
0.450000000	4.142819376
0.460000000	4.143484898
0.470000000	4.144150421
0.480000000	4.141698121
0.490000000	4.144818667
0.500000000	4.147939212
0.510000000	4.152902893
0.520000000	4.142508952
0.530000000	4.145702324
0.540000000	4.162029262
0.550000000	4.143021634
0.560000000	4.143935269
0.570000000	4.165381589
0.580000000	4.166023192
0.590000000	4.149041815
0.600000000	4.168979307
0.610000000	4.169434703
0.620000000	4.151784800
0.630000000	4.153424897
0.640000000	4.156469801
0.650000000	4.159514705
0.660000000	4.183565904
0.670000000	4.160684065
0.680000000	4.163729806
0.690000000	4.191825393
0.700000000	4.194113640
0.710000000	4.170779708
0.720000000	4.199870739
0.730000000	4.202608033
0.740000000	4.205345327
0.750000000	4.210675645
0.760000000	4.214330967
0.770000000	4.217986290
0.780000000	4.210995763
0.790000000	4.207545728
0.800000000	4.211355154
0.810000000	4.215164579
0.820000000	4.229141656
0.830000000	4.227753806
0.840000000	4.231653661
0.850000000	4.241486116
0.860000000	4.248226317
0.870000000	4.251670884
0.880000000	4.256058185
0.890000000	4.263791393
0.900000000	4.269676101
0.910000000	4.273038479
0.920000000	4.292434676
0.930000000	4.301653865
0.940000000	4.307968605
0.950000000	4.313550496
0.960000000	4.319132387
0.970000000	4.330626595
0.980000000	4.338475427
0.990000000	4.346324259
1.000000000	4.354173092
