Coord_center_el.x 	 Coord_center_el.y 	 U_ik_x_nx	U_ik_y_ny 	U_ik_x_ny 	U_ik_y_nx 	Time: 0.5555	Mesh (Number of cells): 7195
0.3367583398 	 -0.3297977838 	 0.0002041073 	 -0.0002046076 	 -0.0002761035 	 0.0002942672 	 270
0.5486540272 	 -0.3123834228 	 0.0002750096 	 -0.0002709901 	 -0.0004535924 	 0.0007665157 	 271
-0.0561400885 	 0.6683606822 	 0.0004521221 	 -0.0005706866 	 -0.0018168091 	 0.0007449915 	 272
-0.1280884179 	 0.3648146057 	 0.0000186372 	 -0.0000171599 	 -0.0000265697 	 0.0000254724 	 273
-0.1070206927 	 0.3910305548 	 0.0000121365 	 -0.0000084547 	 -0.0000139451 	 0.0000006122 	 274
-0.1160493701 	 0.3718140885 	 0.0000078150 	 -0.0000091506 	 -0.0000181634 	 0.0000037031 	 275
0.2924526056 	 0.3798658855 	 -0.0001513247 	 0.0001559662 	 -0.0001262437 	 0.0002333834 	 276
-0.9426764454 	 -0.2497278382 	 -0.0002321834 	 0.0002351429 	 -0.0008553759 	 0.0016847114 	 277
-0.6577461246 	 0.0616183574 	 0.0000727550 	 -0.0000687712 	 -0.0003367505 	 0.0010413630 	 278
-0.9489165703 	 -0.2735599388 	 -0.0002587742 	 0.0002563863 	 -0.0008451045 	 0.0016618129 	 279
0.8477700303 	 -0.3286680156 	 0.0002686594 	 -0.0002703269 	 -0.0007280038 	 0.0013212179 	 280
-0.6270020785 	 -0.3009341400 	 -0.0002577791 	 0.0002502186 	 -0.0004603069 	 0.0008558416 	 281
-0.2759737080 	 0.5881299757 	 0.0003866898 	 -0.0004008423 	 -0.0006919278 	 0.0002603386 	 282
0.2160888886 	 0.8058689241 	 0.0002557294 	 -0.0002505601 	 -0.0014698471 	 0.0004389351 	 283
0.5562517192 	 -0.1211644720 	 0.0000889741 	 -0.0000942956 	 -0.0001955904 	 0.0006114714 	 284
-0.2932377258 	 0.5854391495 	 0.0003379913 	 -0.0003317215 	 -0.0005666942 	 0.0002330784 	 285
0.1604585280 	 0.4524321902 	 -0.0000522162 	 0.0000504424 	 -0.0000131169 	 0.0000889933 	 286
-0.1070705907 	 -0.8038544781 	 -0.0001008196 	 0.0001018785 	 -0.0012905674 	 0.0005395443 	 287
0.1800543447 	 0.5317534123 	 -0.0002244541 	 0.0002256414 	 -0.0001114768 	 0.0003157355 	 288
0.5486355056 	 -0.3344372993 	 0.0002814997 	 -0.0002859733 	 -0.0004563063 	 0.0007566170 	 289
0.5713941676 	 -0.1086207305 	 0.0001120917 	 -0.0001066816 	 -0.0002291837 	 0.0007548152 	 290
0.2478389362 	 -0.1628948994 	 0.0000344276 	 -0.0000304080 	 0.0000107548 	 0.0000269807 	 291
-0.7233801372 	 -0.2880846378 	 -0.0002950715 	 0.0002889004 	 -0.0006255970 	 0.0012257986 	 292
-0.6794760193 	 0.0665669409 	 0.0000606334 	 -0.0000631850 	 -0.0003649551 	 0.0010347498 	 293
-0.0041024884 	 0.7359570760 	 0.0000791459 	 -0.0000598507 	 -0.0016724172 	 0.0005187932 	 294
-0.5161064219 	 0.2547749330 	 0.0002058551 	 -0.0002029300 	 -0.0002519022 	 0.0005741157 	 295
0.6452134151 	 -0.6769185286 	 0.0003652108 	 -0.0003586592 	 -0.0009539383 	 0.0009108604 	 296
0.8008370484 	 -0.4956919811 	 0.0004315611 	 -0.0004348758 	 -0.0010519101 	 0.0014871486 	 297
-0.0990035605 	 0.6606732795 	 0.0005459911 	 -0.0005795265 	 -0.0012280213 	 0.0003655584 	 298
0.3065284451 	 0.3721450681 	 -0.0001910732 	 0.0001815781 	 -0.0001508868 	 0.0002852231 	 299
-0.0682094337 	 0.6714778351 	 0.0005809422 	 -0.0004777924 	 -0.0012785552 	 0.0005469349 	 300
