time = 25.8	Re = 90
0.260310	-0.679424	0	0
-0.721983	-0.286307	1	0
0.695046	0.471467	2	0
-0.901185	-0.000855	3	0
0.386616	-0.866759	4	0
0.056889	-0.437505	0	1
0.066577	-0.678638	1	1
0.079092	0.328859	2	1
0.191390	0.128860	3	1
0.197452	-0.145442	4	1
0.128742	-0.279847	5	1
0.120270	-0.300557	6	1
0.026929	0.718363	7	1
0.708718	-0.144513	8	1
-0.613262	-0.477352	9	1
0.613012	0.573369	10	1
-0.889031	-0.149760	11	1
0.537972	-0.781976	12	1
0.070952	-0.637900	0	2
0.085672	0.362995	1	2
0.238015	-0.062595	2	2
0.134011	-0.394614	3	2
0.235991	-0.606108	4	2
0.610834	-0.246354	5	2
0.637329	0.169674	6	2
0.541606	0.372884	7	2
0.665692	-0.028731	8	2
-0.656255	0.211585	9	2
0.324444	0.654022	10	2
-0.156044	-0.779682	11	2
0.361041	0.763562	12	2
-0.818876	-0.387606	13	2
0.672078	-0.670169	14	2
0.088186	0.599037	0	3
0.233314	-0.102568	1	3
0.150145	-0.544099	2	3
0.518596	-0.395915	3	3
0.644635	0.067116	4	3
0.532189	0.353418	5	3
0.378194	0.487661	6	3
0.256194	0.527752	7	3
0.424021	0.497489	8	3
-0.378097	-0.579096	9	3
-0.213437	0.732039	10	3
0.311044	-0.742962	11	3
-0.002445	0.863953	12	3
-0.702630	-0.576154	13	3
0.796222	-0.518644	14	3
0.089613	0.393806	0	4
0.153873	-0.333147	1	4
0.362196	-0.534601	2	4
0.636853	-0.077655	3	4
0.598081	0.199587	4	4
0.521480	0.330446	5	4
0.377198	0.458188	6	4
0.230695	0.465739	7	4
0.219421	0.565485	8	4
-0.101178	-0.707993	9	4
-0.471171	0.581613	10	4
0.545039	-0.585883	11	4
-0.299629	0.808454	12	4
-0.567811	-0.710462	13	4
0.864979	-0.391474	14	4
0.103311	0.293954	0	5
0.154648	-0.460719	1	5
0.495591	-0.408078	2	5
0.627726	-0.037301	3	5
0.606763	0.073761	4	5
0.563384	0.209516	5	5
0.400120	0.422006	6	5
0.241667	0.407059	7	5
0.170467	0.514080	8	5
0.098893	-0.728725	9	5
-0.629862	0.406543	10	5
0.668512	-0.439234	11	5
-0.441413	0.736760	12	5
-0.416726	-0.810258	13	5
0.921718	-0.229780	14	5
0.117826	0.255967	0	6
0.165470	-0.512802	1	6
0.521893	-0.362641	2	6
0.604636	-0.113746	3	6
0.589382	-0.048729	4	6
0.566400	0.142940	5	6
0.397323	0.404379	6	6
0.257255	0.349553	7	6
0.165022	0.446610	8	6
0.223367	-0.683022	9	6
-0.706049	0.251474	10	6
0.747276	-0.286304	11	6
-0.590183	0.622421	12	6
-0.257067	-0.874926	13	6
0.946428	-0.076001	14	6
0.137044	0.228758	0	7
0.175646	-0.528585	1	7
0.510705	-0.366794	2	7
0.566006	-0.206452	3	7
0.561499	-0.116194	4	7
0.550820	0.151579	5	7
0.376090	0.393930	6	7
0.280429	0.294049	7	7
0.176809	0.366985	8	7
0.275533	-0.658790	9	7
-0.739363	0.119866	10	7
0.787108	-0.144113	11	7
-0.690267	0.509335	12	7
-0.100956	-0.908327	13	7
0.944537	0.093874	14	7
0.149015	0.215496	0	8
0.184728	-0.530748	1	8
0.484883	-0.389599	2	8
0.521449	-0.272277	3	8
0.541582	-0.130668	4	8
0.505713	0.238956	5	8
0.353494	0.369424	6	8
0.311210	0.236407	7	8
0.197228	0.297678	8	8
0.357878	-0.612053	9	8
-0.749178	-0.032113	10	8
0.800446	0.009823	11	8
-0.770379	0.374854	12	8
0.082603	-0.911304	13	8
0.913343	0.258442	14	8
0.097768	0.179664	0	9
0.150969	0.215421	1	9
0.189582	-0.522833	2	9
0.452874	-0.415085	3	9
0.483339	-0.305677	4	9
0.525531	-0.122776	5	9
0.416164	0.311677	6	9
0.358793	0.309125	7	9
0.345616	0.174368	8	9
0.226289	0.237238	9	9
0.427538	-0.562087	10	9
-0.731171	-0.168575	11	9
0.785842	0.156117	12	9
-0.825480	0.227831	13	9
0.268531	-0.874136	14	9
0.847137	0.429211	15	9
0.149534	0.220525	0	10
0.193353	-0.511343	1	10
0.422384	-0.433290	2	10
0.451986	-0.318843	3	10
0.532484	-0.046345	4	10
0.418231	0.256477	5	10
0.405949	0.193262	6	10
0.372029	0.121162	7	10
0.266365	0.168800	8	10
0.450792	-0.541839	9	10
-0.704533	-0.255820	10	10
0.753242	0.270038	11	10
-0.848678	0.108448	12	10
0.425928	-0.807790	13	10
0.734924	0.602671	14	10
0.144863	0.230222	0	11
0.194417	-0.490907	1	11
0.386861	-0.451826	2	11
0.434023	-0.313546	3	11
0.530333	-0.014754	4	11
0.454942	0.216380	5	11
0.454610	0.090475	6	11
0.393641	0.063527	7	11
0.301052	0.096240	8	11
0.421762	-0.562706	9	11
-0.649221	-0.372504	10	11
0.685964	0.411742	11	11
-0.853489	-0.069972	12	11
0.542319	-0.732937	13	11
0.650942	0.691852	14	11
0.129997	0.259389	0	12
0.193089	-0.455074	1	12
0.349068	-0.467979	2	12
0.412046	-0.322849	3	12
0.506652	-0.076881	4	12
0.498101	0.155922	5	12
0.467649	0.038947	6	12
0.404844	-0.016357	7	12
0.310963	0.054176	8	12
0.607628	-0.354398	9	12
-0.553808	-0.502714	10	12
0.587173	0.543326	11	12
-0.830440	-0.208689	12	12
0.671909	-0.615984	13	12
0.524365	0.791796	14	12
0.108193	0.344521	0	13
0.192884	-0.381673	1	13
0.296623	-0.485537	2	13
0.379959	-0.361789	3	13
0.457601	-0.169958	4	13
0.496328	-0.037652	5	13
0.452675	-0.001902	6	13
0.392372	-0.112116	7	13
0.304847	0.054161	8	13
0.705512	-0.034507	9	13
-0.395675	-0.634229	10	13
0.466944	0.649295	11	13
-0.777670	-0.359049	12	13
0.770659	-0.486150	13	13
0.380679	0.870299	14	13
0.097053	0.542397	0	14
0.219953	-0.241852	1	14
0.233581	-0.468632	2	14
0.320766	-0.425607	3	14
0.383624	-0.298718	4	14
0.426761	-0.178076	5	14
0.417912	-0.141042	6	14
0.349413	-0.209872	7	14
0.244279	0.164876	8	14
0.607682	0.366412	9	14
-0.224284	-0.715922	10	14
0.332787	0.727199	11	14
-0.695472	-0.500187	12	14
0.848739	-0.333501	13	14
