time = 0.45	Re = 90
0.158873	-0.716679	0	0
0.265100	-0.742762	1	0
0.336299	-0.773572	2	0
0.383651	-0.811166	3	0
0.418683	-0.852064	4	0
0.060750	-0.346885	0	1
0.069090	-0.400713	1	1
0.077552	-0.455199	2	1
0.086612	-0.509992	3	1
0.095068	-0.563587	4	1
0.106193	-0.612632	5	1
0.127583	-0.648639	6	1
0.187423	-0.667130	7	1
0.283482	-0.676501	8	1
0.373354	-0.690092	9	1
0.450271	-0.709812	10	1
0.508472	-0.737844	11	1
0.554739	-0.770663	12	1
0.084081	-0.238263	0	2
0.099977	-0.293565	1	2
0.116533	-0.349570	2	2
0.133282	-0.404578	3	2
0.150912	-0.456739	4	2
0.170631	-0.504403	5	2
0.194353	-0.545196	6	2
0.228547	-0.575707	7	2
0.276823	-0.595450	8	2
0.341867	-0.605117	9	2
0.416857	-0.610952	10	2
0.491328	-0.618946	11	2
0.560962	-0.630137	12	2
0.621942	-0.647505	13	2
0.676864	-0.665487	14	2
0.119306	-0.224455	0	3
0.141891	-0.279823	1	3
0.166381	-0.333176	2	3
0.192450	-0.382655	3	3
0.220722	-0.426265	4	3
0.252778	-0.462913	5	3
0.291035	-0.491183	6	3
0.338231	-0.510281	7	3
0.394715	-0.521150	8	3
0.459063	-0.525037	9	3
0.527788	-0.525841	10	3
0.596168	-0.526190	11	3
0.661234	-0.529991	12	3
0.721603	-0.535425	13	3
0.782756	-0.539282	14	3
0.150959	-0.204855	0	4
0.179555	-0.256466	1	4
0.211560	-0.303846	2	4
0.246424	-0.344900	3	4
0.284441	-0.378758	4	4
0.326367	-0.404920	5	4
0.374275	-0.422811	6	4
0.428214	-0.431852	7	4
0.487779	-0.433488	8	4
0.551418	-0.429591	9	4
0.616435	-0.423167	10	4
0.681002	-0.415652	11	4
0.743631	-0.409990	12	4
0.802573	-0.405833	13	4
0.863798	-0.394428	14	4
0.179415	-0.179276	0	5
0.213352	-0.225846	1	5
0.251949	-0.265381	2	5
0.294009	-0.297014	3	5
0.339445	-0.320638	4	5
0.389082	-0.336030	5	5
0.442081	-0.343304	6	5
0.498718	-0.342345	7	5
0.558972	-0.334764	8	5
0.620405	-0.323401	9	5
0.682679	-0.308546	10	5
0.743973	-0.291536	11	5
0.803100	-0.275852	12	5
0.861082	-0.261043	13	5
0.919435	-0.239403	14	5
